job_id,arrival_time,burst_time,priority,mem_util
146,300,1803.0,0,50
147,300,1803.0,0,50
148,300,1803.0,0,1000
149,300,1803.0,0,10
150,300,1803.0,0,100
151,300,1803.0,0,250
152,300,1803.0,0,50
153,300,1803.0,0,500
154,300,1803.0,0,1000
155,300,1803.0,0,10
156,300,1803.0,0,1000
157,300,1803.0,0,250
158,300,1803.0,0,75
159,300,1803.0,0,75
160,333,1801.0,10,250
161,333,1801.0,0,250
162,333,1801.0,0,250
163,333,1802.0,0,10
164,333,1802.0,0,1000
165,333,1802.0,0,50
166,333,1802.0,0,1000
167,333,1802.0,0,75
168,333,1802.0,0,10
169,333,1802.0,0,50
170,334,1802.0,0,250
171,334,1802.0,0,50
172,334,1802.0,0,500
173,334,1802.0,0,50
174,334,1802.0,0,50
175,334,1802.0,0,250
176,334,1802.0,0,500
177,334,1802.0,0,100
178,334,1802.0,0,75
179,334,1802.0,0,50
180,334,1802.0,0,1000
181,334,1802.0,0,1000
182,334,1802.0,0,1000
183,334,1802.0,0,500
184,334,1802.0,0,10
185,334,1802.0,0,50
186,334,1802.0,0,100
187,334,1802.0,0,1000
188,334,1802.0,0,1000
189,334,1802.0,0,1000
190,334,1802.0,0,50
191,334,1801.0,10,250
192,334,1801.0,0,250
193,334,1802.0,0,50
194,334,1801.0,0,250
195,334,1801.0,0,1000
196,334,1801.0,0,500
197,334,1801.0,0,500
198,334,1801.0,0,75
199,334,1801.0,0,100
200,334,1801.0,0,1000
201,334,1801.0,0,500
202,334,1801.0,0,250
203,334,1801.0,0,50
204,334,1802.0,0,250
205,334,1801.0,0,1000
206,334,1801.0,0,100
207,334,1802.0,0,1000
208,334,1802.0,0,500
209,334,1802.0,0,100
210,334,1801.0,0,75
211,334,1802.0,0,75
212,335,1801.0,0,50
213,335,1802.0,0,10
214,335,1802.0,0,1000
215,335,1802.0,0,100
216,335,1802.0,0,1000
217,335,1802.0,0,250
218,335,1802.0,0,500
219,335,1802.0,0,1000
220,335,1802.0,0,10
221,335,1802.0,0,50
222,335,1802.0,0,1000
223,335,1802.0,0,10
224,335,1801.0,0,10
225,335,1802.0,0,500
226,335,1801.0,0,250
227,335,1801.0,0,100
228,335,1801.0,0,75
229,335,1801.0,0,500
230,335,1802.0,0,50
231,335,1802.0,0,100
232,335,1801.0,0,250
233,335,1801.0,0,1000
234,335,1802.0,0,1000
235,335,1802.0,0,500
236,335,1802.0,0,500
237,335,1802.0,0,50
238,335,1802.0,0,50
239,335,1802.0,0,10
240,335,1802.0,0,50
241,335,1802.0,0,1000
242,335,1802.0,0,75
243,335,1802.0,0,50
244,335,1802.0,0,250
245,335,1802.0,0,10
246,335,1802.0,0,500
247,335,1802.0,0,250
248,335,1802.0,0,50
249,335,1802.0,0,100
250,335,1802.0,0,1000
251,335,1802.0,0,50
252,335,1802.0,0,500
253,335,1802.0,0,250
254,335,1802.0,0,50
255,335,1801.0,0,75
256,336,1802.0,0,500
257,336,1802.0,0,250
258,336,1801.0,0,10
259,336,1801.0,0,75
260,336,1801.0,0,10
261,336,1801.0,0,500
262,336,1801.0,0,250
263,336,1801.0,0,1000
264,336,1801.0,0,50
265,336,1801.0,0,250
266,336,1801.0,0,10
267,336,1801.0,0,100
268,336,1801.0,0,100
269,336,1801.0,0,1000
270,336,1802.0,0,50
271,336,1801.0,0,500
272,336,1801.0,0,10
273,336,1801.0,0,100
274,336,1801.0,0,1000
275,336,1802.0,0,1000
276,336,1802.0,0,100
277,336,1801.0,0,10
278,336,1801.0,0,50
279,336,1802.0,0,10
280,449,1805.0,0,50
281,449,1805.0,0,1000
282,449,1805.0,0,10
283,449,1805.0,0,75
284,449,1804.0,0,75
285,449,1805.0,10,10
286,449,1805.0,0,100
287,449,1805.0,10,50
288,449,1805.0,0,10
289,449,1805.0,0,500
290,449,1804.0,0,1000
291,450,1805.0,0,500
292,450,1805.0,0,1000
293,450,1805.0,0,50
294,450,1805.0,0,75
295,450,1805.0,0,100
296,450,1805.0,0,250
297,450,1805.0,0,75
298,450,1806.0,0,100
299,450,1806.0,0,250
300,450,1806.0,0,1000
301,450,1806.0,0,50
302,450,1805.0,0,75
303,450,1806.0,0,75
304,450,1805.0,0,75
305,450,1806.0,0,75
306,450,1806.0,0,500
307,450,1806.0,0,100
308,450,1806.0,0,10
309,450,1807.0,0,1000
310,450,1805.0,0,50
311,450,1806.0,0,50
312,450,1806.0,0,75
313,450,1806.0,0,100
314,450,1805.0,0,500
315,450,1806.0,0,250
316,450,1805.0,0,100
317,450,1806.0,0,1000
318,450,1807.0,0,500
319,450,1805.0,0,50
320,450,1804.0,0,50
321,450,1805.0,0,250
322,450,1804.0,0,1000
323,450,1804.0,0,50
324,450,1805.0,0,100
325,450,1805.0,0,250
326,450,1804.0,0,10
327,450,1804.0,0,50
328,450,1804.0,0,100
329,450,1804.0,0,75
330,450,1804.0,0,75
331,450,1804.0,0,75
332,450,1804.0,0,75
333,450,1805.0,0,50
334,451,1804.0,0,500
335,451,1804.0,0,250
336,451,1804.0,0,10
337,451,1804.0,0,10
338,451,1804.0,0,500
339,451,1804.0,0,50
340,451,1804.0,0,10
341,451,1804.0,0,50
342,451,1804.0,0,100
343,451,1804.0,0,75
344,451,1804.0,0,100
345,451,1804.0,0,1000
346,451,1805.0,0,500
347,451,1804.0,0,500
348,451,1805.0,0,1000
349,451,1804.0,0,50
350,451,1804.0,0,100
351,451,1803.0,0,500
352,451,1805.0,0,500
353,451,1805.0,0,50
354,451,1805.0,0,75
355,451,1804.0,0,50
356,451,1805.0,0,500
357,451,1825.0,0,10
358,451,1805.0,0,75
359,451,1805.0,0,50
360,451,1805.0,0,500
361,451,1805.0,0,500
362,451,1805.0,0,1000
363,451,1805.0,0,10
364,451,1805.0,0,100
365,451,1805.0,0,500
366,451,1806.0,0,10
367,451,1805.0,0,10
368,451,1805.0,0,500
369,451,1805.0,0,75
370,451,1805.0,0,1000
371,451,1805.0,0,500
372,451,1806.0,0,10
373,451,1805.0,0,100
374,451,1805.0,0,10
375,451,1806.0,0,500
376,451,1807.0,0,500
377,452,1806.0,0,1000
378,452,1806.0,0,500
379,452,1806.0,0,100
380,452,1806.0,0,75
381,452,1806.0,0,250
382,452,1806.0,0,50
383,452,1805.0,0,250
384,452,1805.0,0,50
385,452,1805.0,0,1000
386,452,1805.0,0,50
387,452,1805.0,0,50
388,452,1805.0,0,75
389,452,1805.0,0,75
390,452,1805.0,0,10
391,452,1805.0,0,100
392,452,1805.0,0,500
393,452,1805.0,0,50
394,452,1805.0,0,500
395,452,1805.0,0,100
396,452,1805.0,0,75
397,452,1805.0,0,250
398,452,1805.0,0,75
399,452,1805.0,0,250
