job_id,arrival_time,burst_time,priority,mem_util
87,18113,2.0,0,10
88,18113,2.0,0,100
89,18113,2.0,0,100
90,18113,2.0,0,250
91,18113,2.0,0,250
92,18113,2.0,0,500
93,18113,2.0,0,100
94,18113,1.0,0,500
95,18113,1.0,0,50
96,18113,2.0,0,1000
97,18113,2.0,0,10
98,18113,2.0,0,250
99,18113,2.0,0,75
100,18113,2.0,0,500
101,18113,2.0,0,500
102,18113,1.0,0,50
103,18113,2.0,0,250
104,18113,2.0,0,10
105,18113,1.0,0,10
106,18113,1.0,0,50
107,18113,2.0,0,75
108,18113,2.0,0,50
109,18113,2.0,0,10
110,18113,2.0,0,100
111,18113,2.0,0,1000
112,18113,2.0,0,50
113,18113,2.0,0,50
114,18113,1.0,0,1000
115,18113,2.0,0,100
116,18113,2.0,0,50
117,18113,2.0,0,50
118,18113,2.0,0,250
119,18113,2.0,0,250
120,18113,2.0,0,500
121,18113,2.0,0,50
122,18113,2.0,0,50
123,18113,1.0,0,500
124,18113,1.0,0,500
125,18113,2.0,0,100
126,18113,2.0,0,1000
127,18113,1.0,0,1000
128,18113,1.0,0,10
129,18113,2.0,0,250
130,18113,2.0,0,1000
131,18113,2.0,0,500
132,18113,2.0,0,100
133,18113,2.0,0,500
134,18113,2.0,0,50
135,18113,2.0,0,10
136,18113,2.0,0,250
137,18113,2.0,0,250
138,18113,2.0,0,75
139,18113,2.0,0,1000
140,18113,1.0,0,75
141,18113,1.0,0,50
142,18113,2.0,0,500
143,18113,2.0,0,75
144,18113,1.0,0,50
145,18113,1.0,0,75
146,18113,2.0,0,1000
147,18113,2.0,0,250
148,18113,2.0,0,50
149,18113,2.0,0,10
150,18128,513.0,0,100
151,18128,525.0,0,250
152,18128,802.0,0,75
153,18128,961.0,0,50
154,18128,1206.0,0,250
155,18128,1551.0,0,1000
156,18128,1596.0,0,10
157,18128,1677.0,0,1000
158,18128,2248.0,0,500
159,18128,2334.0,0,50
160,18128,665.0,2,100
161,18128,722.0,0,100
162,18128,1081.0,0,1000
163,18128,1267.0,0,250
164,18128,1767.0,0,100
165,18128,1987.0,0,10
166,18128,2037.0,0,250
167,18128,2205.0,0,50
168,18128,3126.0,0,1000
169,18128,4077.0,0,1000
170,18128,101.0,0,100
171,18128,172.0,2,50
172,18128,176.0,2,100
173,18128,254.0,0,100
174,18128,302.0,0,75
175,18128,668.0,0,10
176,18128,687.0,0,100
177,18128,906.0,0,500
178,18128,1061.0,0,75
179,18128,1331.0,0,100
180,18129,113.0,2,10
181,18129,127.0,0,50
182,18129,179.0,0,75
183,18129,219.0,0,50
184,18129,259.0,0,250
185,18129,298.0,0,75
186,18129,329.0,0,250
187,18129,451.0,0,10
188,18129,491.0,0,100
189,18129,861.0,2,50
190,18129,13769.0,0,10
191,18129,13770.0,0,10
192,18129,13770.0,0,1000
193,18129,13770.0,0,250
194,18129,13770.0,0,250
195,18129,13771.0,0,500
196,18129,13770.0,0,1000
197,18129,13770.0,0,10
198,18129,13770.0,0,250
199,18129,13770.0,0,50
200,18129,13769.0,0,75
201,18129,13770.0,0,250
202,18129,13771.0,0,75
203,18129,13770.0,0,100
204,18129,13770.0,0,500
205,18129,13770.0,0,1000
206,18129,13769.0,0,500
207,18129,13769.0,0,100
208,18129,13769.0,0,500
209,18129,13770.0,0,1000
210,18129,13770.0,0,75
211,18129,13770.0,0,500
212,18129,13770.0,0,500
213,18129,13770.0,0,10
214,18129,13770.0,0,75
215,18129,13770.0,0,50
216,18129,13770.0,0,10
217,18129,13770.0,0,250
218,18129,13771.0,0,100
219,18129,13771.0,0,50
220,18129,13769.0,0,100
221,18129,13769.0,0,50
222,18129,13769.0,0,10
223,18129,13769.0,0,75
224,18129,13770.0,0,75
225,18129,13770.0,0,100
226,18129,13770.0,0,250
227,18129,13770.0,0,50
228,18129,13771.0,0,1000
229,18129,13771.0,0,250
230,32335,43201.0,2,10
231,32335,43201.0,4,1000
232,32335,43201.0,2,250
233,32335,43201.0,4,100
234,32335,43201.0,2,500
235,32335,43201.0,2,500
236,32335,43201.0,4,50
237,32335,43201.0,2,50
238,32335,43201.0,2,100
239,32335,43201.0,2,250
240,32335,43201.0,4,250
241,32335,43201.0,2,500
242,32335,43201.0,2,1000
243,32335,43201.0,4,50
244,32335,43201.0,0,1000
245,32335,43201.0,2,100
246,32335,43201.0,0,50
247,32335,43201.0,0,1000
248,32335,43201.0,0,75
249,32335,43201.0,4,100
250,32335,43201.0,0,75
251,32335,43201.0,0,10
252,32335,43201.0,0,250
253,32335,43201.0,2,1000
254,32335,43201.0,2,75
255,32335,43201.0,0,10
256,32335,43201.0,0,75
257,32335,43201.0,0,1000
258,32335,43201.0,0,100
259,32335,43201.0,2,100
260,32335,43201.0,2,10
261,32335,43201.0,0,1000
262,32335,43201.0,0,100
263,32335,43201.0,0,250
264,32335,43201.0,0,1000
265,32335,43200.0,0,250
266,32335,43201.0,0,75
267,32335,43202.0,0,50
268,32335,43201.0,2,500
269,32335,43202.0,2,10
270,32335,43201.0,0,500
271,32335,43201.0,0,50
272,32335,43201.0,0,50
273,32335,43202.0,0,50
274,32335,43201.0,0,75
275,32335,43202.0,2,250
276,32335,43201.0,0,100
277,32335,43202.0,0,1000
278,32335,43201.0,2,10
279,32335,43202.0,0,100
280,32335,43201.0,2,100
281,32335,43202.0,0,10
282,32335,43201.0,0,1000
283,32335,43201.0,2,100
284,32335,43201.0,0,100
285,32335,43201.0,0,75
286,32335,43201.0,0,500
287,32335,43201.0,0,100
288,32335,43202.0,0,100
289,32335,43201.0,0,500
290,32335,43201.0,0,75
291,32335,43201.0,0,250
292,32335,43201.0,0,100
293,32335,43201.0,0,250
294,32335,43201.0,0,250
295,32335,43201.0,2,500
296,32335,43202.0,0,1000
297,32335,43201.0,0,500
298,32335,43202.0,2,75
299,32335,43201.0,0,500
300,32335,43201.0,2,500
301,32335,43201.0,2,50
302,32335,43201.0,2,1000
303,32335,43201.0,0,75
304,32335,43201.0,2,250
305,32335,43202.0,2,100
306,32335,43202.0,0,100
307,32335,43202.0,0,1000
308,32335,43202.0,0,100
309,32335,43202.0,0,100
310,0,43201.0,10,1000
311,0,43201.0,10,75
312,0,43202.0,10,75
313,0,43202.0,10,75
314,0,43202.0,10,250
315,0,43201.0,10,500
316,0,43201.0,10,250
317,0,43201.0,10,1000
318,0,43202.0,10,10
319,0,43201.0,10,250
320,0,43202.0,10,500
321,0,43201.0,6,500
322,0,43202.0,2,1000
323,0,43201.0,2,50
324,0,43201.0,2,10
325,0,43201.0,2,75
326,0,43202.0,10,50
327,0,43202.0,10,75
328,0,43201.0,2,75
329,0,43201.0,2,250
330,0,43202.0,10,1000
331,0,43202.0,10,50
332,0,43201.0,2,1000
333,0,43201.0,2,50
334,0,43202.0,2,500
335,0,43203.0,10,75
336,150,43200.0,2,50
337,150,43201.0,2,500
338,150,43201.0,2,10
339,150,43202.0,10,250
340,150,43201.0,2,1000
341,150,43200.0,10,75
342,150,43201.0,2,250
343,150,43200.0,2,50
344,150,43201.0,2,100
345,150,43201.0,10,100
346,150,43201.0,2,50
347,150,43201.0,10,500
348,150,43201.0,2,75
349,150,43202.0,2,250
350,150,43202.0,2,100
351,150,43202.0,2,75
352,150,43202.0,2,10
353,150,43202.0,10,10
354,150,37809.0,10,50
355,150,38852.0,10,50
356,150,43201.0,2,1000
357,150,43202.0,2,10
358,150,43201.0,2,100
359,150,43202.0,2,100
360,150,43202.0,10,10
361,151,43201.0,2,10
362,151,43202.0,10,500
