job_id,arrival_time,burst_time,priority,mem_util
145,24343,9126.0,10,1000
146,24343,2626.0,10,75
147,24343,42305.0,10,50
148,24343,628.0,10,50
149,24343,54299.0,10,250
150,24343,49356.0,10,250
151,24343,28409.0,10,100
152,24343,29391.0,10,10
153,24343,7308.0,10,500
154,24344,14519.0,2,100
155,24344,503.0,10,75
156,24344,7311.0,8,100
157,24344,16908.0,10,50
158,24344,142.0,10,75
159,24344,158.0,10,50
160,24344,7606.0,10,100
161,24344,14486.0,10,1000
162,24344,14506.0,10,10
163,24344,14493.0,10,250
164,24344,14552.0,10,250
165,24344,118.0,10,75
166,24344,432.0,10,500
167,24344,160.0,10,500
168,24344,106.0,10,500
169,24344,1213.0,0,250
170,24344,165.0,10,500
171,24344,30622.0,10,50
172,24344,58078.0,10,75
173,24344,71700.0,10,500
174,24344,26112.0,10,100
175,24344,12603.0,10,1000
176,24344,104.0,10,10
177,24344,71.0,4,50
178,24344,7284.0,4,75
179,24344,13808.0,10,75
180,24344,16446.0,0,75
181,24344,35131.0,10,1000
182,24344,7565.0,10,10
183,24344,1101.0,10,1000
184,24344,2416.0,10,10
185,24344,8799.0,10,500
186,24344,6529.0,10,100
187,24344,15598.0,10,1000
188,24344,20772.0,10,50
189,24344,114697.0,10,1000
190,24344,118854.0,0,10
191,24344,119609.0,0,1000
192,24344,7452.0,10,50
193,24344,1020.0,10,100
194,24345,1341.0,10,1000
195,24345,7478.0,10,100
196,24345,157.0,10,10
197,24345,7685.0,10,75
198,24345,15167.0,10,100
199,24345,201.0,10,250
200,24345,6210.0,10,100
201,24345,5980.0,10,75
202,24345,18524.0,10,500
203,24345,27920.0,10,500
204,24345,29015.0,10,10
205,24345,54815.0,10,250
206,24345,2150.0,10,50
207,24345,3416.0,10,100
208,24345,2696.0,10,50
209,24345,126.0,10,10
210,24345,14528.0,10,10
211,24345,268.0,10,250
212,24345,8845.0,10,50
213,24345,7750.0,10,250
214,24345,1139.0,10,500
215,24345,48061.0,10,75
216,24345,26188.0,10,500
217,24345,63948.0,10,10
218,24345,37131.0,10,10
219,24345,8113.0,10,75
220,24345,69615.0,10,10
221,24345,1220.0,10,10
222,24345,15838.0,10,75
223,24345,10383.0,10,500
224,24345,61.0,10,100
225,24345,5164.0,10,75
226,24345,54846.0,10,250
227,24345,29763.0,10,250
228,24345,70947.0,10,50
229,24345,1162.0,10,75
230,24345,23759.0,10,50
231,24345,25660.0,10,75
232,24345,1870.0,10,50
233,24346,168.0,10,50
234,24346,7290.0,10,10
235,24346,108.0,10,75
236,24346,182.0,10,500
237,24346,5252.0,10,500
238,24346,8952.0,10,250
239,24346,7161.0,10,10
240,24346,984.0,10,100
241,24346,2530.0,10,100
242,24346,1976.0,10,100
243,24346,11048.0,10,10
244,24346,13764.0,10,1000
245,24346,2542.0,10,10
246,24346,7325.0,10,50
247,24346,5022.0,10,1000
248,24346,6030.0,10,10
249,24346,2119.0,10,75
250,24346,217.0,10,100
251,24346,42257.0,10,50
252,24346,139.0,10,250
253,24346,440.0,10,250
254,24346,223.0,10,50
255,0,1.0,4,100
256,31,22616.0,10,1000
257,5904,3.0,10,500
258,5967,36.0,10,100
259,6120,3164.0,10,50
260,9368,3742.0,10,1000
