job_id,arrival_time,burst_time,priority,mem_util
102,1578,120.0,10,100
103,1579,5.0,10,100
104,1579,11.0,4,250
105,1579,3261.0,0,100
106,1579,611.0,2,1000
107,1579,5.0,0,10
108,1579,2.0,0,10
109,1579,2.0,2,10
110,1579,14.0,0,100
111,1579,9.0,2,10
112,1579,11.0,0,10
113,1579,11.0,2,10
114,1579,121.0,2,100
115,1579,6.0,0,1000
116,1579,82.0,0,50
117,1579,250.0,0,50
118,1579,639.0,10,1000
119,1579,127.0,10,100
120,1579,2.0,10,75
121,1579,2.0,10,75
122,1579,10.0,10,75
123,1579,8.0,10,500
124,1579,116.0,10,100
125,1579,107.0,10,10
126,1579,208.0,10,500
127,1579,4.0,10,250
128,1579,610.0,10,75
129,1579,402.0,10,75
130,1579,224.0,10,50
131,1579,225.0,10,500
132,1579,1.0,10,1000
133,1579,1.0,10,100
134,1579,13.0,10,1000
135,1579,8.0,10,100
136,1579,116.0,10,500
137,1579,90.0,10,500
138,1579,6.0,10,500
139,1579,7.0,10,250
140,1579,150.0,10,75
141,1579,453.0,10,10
142,1580,241.0,10,500
143,1580,245.0,10,1000
144,1580,3266.0,0,100
145,1580,1.0,10,500
146,1580,11.0,10,50
147,1580,9.0,10,500
148,1580,2.0,10,1000
149,1580,2.0,10,250
150,1580,6.0,10,250
151,1580,7.0,10,500
152,1580,245.0,10,1000
153,1580,270.0,10,250
154,1580,3269.0,0,1000
155,1580,8.0,10,500
156,1580,2.0,10,10
157,1580,2.0,10,1000
158,1580,13.0,10,1000
159,1580,15.0,10,100
160,1580,10.0,10,500
161,1580,9.0,10,500
162,1580,7.0,10,1000
163,1580,6.0,10,1000
164,1580,103.0,10,50
165,1580,104.0,10,50
166,1580,119.0,10,10
167,1580,117.0,10,50
168,1580,2.0,10,100
169,1580,2.0,10,250
170,1580,13.0,10,50
171,1580,13.0,10,250
172,1580,61.0,10,500
173,1580,14.0,10,250
174,1580,5.0,10,50
175,1580,6.0,10,100
176,1580,631.0,10,250
177,1580,62.0,10,10
178,1580,254.0,10,1000
179,1580,263.0,10,75
180,1581,2.0,10,100
181,1581,2.0,10,50
182,1581,13.0,10,250
183,1581,14.0,10,500
184,1581,61.0,10,250
185,1581,61.0,10,1000
186,1581,6.0,10,10
187,1581,4.0,10,250
188,1581,170.0,10,250
189,1581,929.0,10,10
190,1581,264.0,10,50
191,1581,264.0,10,50
192,1581,3271.0,0,250
193,1581,1.0,8,10
194,1581,11.0,10,50
195,1581,9.0,10,1000
196,1581,2.0,10,100
197,1581,2.0,10,250
198,1581,6.0,10,75
199,1581,6.0,10,250
200,1581,297.0,2,50
201,1581,370.0,0,500
202,1581,3274.0,0,500
203,1581,9.0,2,500
204,1581,1.0,10,250
205,1581,1.0,10,10
206,1581,14.0,10,500
207,1581,19.0,10,1000
208,1581,12.0,10,75
209,1581,10.0,10,10
210,1581,6.0,10,500
211,1581,5.0,10,500
212,1581,119.0,10,50
213,1581,122.0,10,100
214,1581,119.0,10,10
215,1581,120.0,10,250
216,1581,1.0,0,1000
217,1581,2.0,10,100
218,1581,14.0,10,1000
219,1581,16.0,10,1000
220,1582,135.0,10,10
221,1582,142.0,10,250
222,1582,6.0,10,500
223,1582,5.0,10,100
224,1582,763.0,10,500
225,1582,139.0,10,1000
226,1582,232.0,10,1000
227,1582,232.0,10,75
228,1582,2.0,10,500
229,1582,2.0,10,50
230,1582,15.0,10,100
231,1582,16.0,10,250
232,1582,169.0,10,250
233,1582,169.0,10,1000
234,1582,4.0,2,10
235,1582,3.0,0,100
236,1582,129.0,2,500
237,1582,1061.0,0,50
238,1582,207.0,2,1000
239,1582,206.0,0,50
240,4990,10897.0,10,500
241,4990,1707.0,10,75
242,4990,534013.0,0,100
243,4990,191996.0,10,100
244,4990,86719.0,10,10
245,4990,3061.0,10,10
246,4990,534013.0,0,50
247,4990,534013.0,0,100
248,4990,28.0,10,250
249,4990,534012.0,0,100
250,4990,534012.0,0,250
251,4990,66118.0,10,100
252,4990,49157.0,10,1000
253,4990,41750.0,10,500
254,4990,534023.0,0,10
255,4990,534023.0,0,50
256,4990,534023.0,0,50
257,4990,534023.0,0,100
258,4990,534023.0,0,75
259,4991,534023.0,0,100
260,4991,163.0,10,50
261,4991,479.0,10,10
262,4991,534023.0,0,1000
263,4991,534023.0,0,100
264,4991,44282.0,0,1000
265,4991,65385.0,0,500
266,4991,534023.0,0,100
267,4991,534023.0,0,500
268,4991,534023.0,0,75
269,4991,534023.0,0,100
270,4991,534023.0,0,10
271,4991,534023.0,0,1000
272,4991,534023.0,0,500
273,4991,534023.0,0,250
274,4991,534023.0,0,500
275,4991,534023.0,0,75
276,4991,38699.0,0,10
277,4991,41234.0,0,75
278,4991,534023.0,0,50
279,4991,534023.0,0,100
280,4991,534023.0,0,100
281,4991,534023.0,0,10
282,4991,366338.0,0,10
283,4991,534023.0,0,100
284,4991,273.0,0,100
285,4991,534023.0,0,250
286,4991,534023.0,0,10
287,4991,534023.0,0,500
288,4991,5468.0,0,500
289,4991,1467.0,0,50
290,4991,534023.0,0,100
291,4991,534023.0,0,10
292,4991,82074.0,0,50
293,4991,2879.0,0,75
294,4991,90940.0,0,10
295,4991,534023.0,0,50
296,4991,25.0,10,1000
297,4991,534023.0,0,50
298,4991,534023.0,0,250
299,4992,68497.0,10,1000
300,4992,27108.0,10,75
301,4992,16602.0,10,1000
302,4992,107472.0,10,250
303,4992,142119.0,10,1000
304,4992,534023.0,0,50
305,4992,534023.0,0,250
306,4992,97850.0,10,100
307,4992,534023.0,0,10
308,4992,148.0,10,1000
309,4992,469.0,10,10
310,4992,534023.0,0,10
311,4992,534023.0,0,75
312,4992,21579.0,10,100
313,4992,99860.0,10,50
314,4992,115774.0,10,100
315,4992,143659.0,10,10
316,4992,534023.0,0,75
317,4992,534023.0,0,1000
318,4992,88093.0,10,500
319,4992,534023.0,0,250
320,4992,534023.0,0,500
321,4992,534023.0,0,1000
322,4992,534011.0,0,100
323,4992,534011.0,0,50
324,4992,24580.0,10,1000
325,4992,18445.0,10,50
326,4992,100437.0,10,50
327,4992,152239.0,10,250
328,4992,534021.0,0,500
329,4992,534021.0,0,250
330,4992,534021.0,0,50
331,4992,534021.0,0,500
332,4992,292.0,10,250
333,4992,534023.0,0,10
334,4992,534022.0,0,250
335,4992,534022.0,0,100
336,4992,114396.0,8,1000
337,4992,17.0,8,50
338,4993,534022.0,0,250
339,4993,414447.0,10,100
340,4993,358188.0,10,10
341,4993,534021.0,0,10
342,4993,534021.0,0,1000
343,4993,534021.0,0,500
344,4993,534021.0,0,250
345,4993,534021.0,0,100
346,4993,534021.0,0,100
347,4993,534021.0,0,75
348,4993,356940.0,10,50
349,4993,330272.0,10,500
350,4993,534021.0,0,1000
351,4993,534021.0,0,1000
352,4993,534021.0,0,1000
353,4993,534021.0,0,500
354,4993,534021.0,0,10
355,4993,534021.0,0,500
356,4993,160.0,10,250
357,4993,217.0,10,100
358,4993,534021.0,0,100
359,4993,534021.0,0,250
360,4993,403881.0,10,10
361,4993,415107.0,10,75
362,4993,534021.0,0,100
363,4993,534021.0,0,10
364,4993,534021.0,0,1000
365,4993,534020.0,0,75
366,4993,534019.0,0,250
367,4993,534019.0,0,250
368,4993,534019.0,0,75
369,4993,157.0,10,500
370,4993,534019.0,0,100
371,4993,534019.0,0,250
372,4993,504745.0,10,1000
373,4993,515845.0,10,250
374,4993,534019.0,0,75
375,4993,534019.0,0,1000
376,4993,534019.0,0,50
377,4994,534019.0,0,500
378,4994,534021.0,0,10
379,4994,534020.0,0,10
380,4994,257.0,10,500
381,4994,534020.0,0,250
382,4994,534020.0,0,10
383,4994,534020.0,0,75
384,4994,51164.0,0,250
385,4994,17.0,0,75
386,4994,534020.0,0,75
387,4994,534020.0,0,1000
388,4994,250054.0,0,10
389,4994,367706.0,0,100
390,4994,534020.0,0,50
391,4994,534020.0,0,75
392,4994,534020.0,0,10
393,4994,534020.0,0,50
394,4994,534020.0,0,100
395,4994,534020.0,0,50
396,4994,118900.0,0,50
397,4994,101790.0,0,10
398,4994,51288.0,0,100
399,4994,534020.0,0,75
400,4994,534020.0,0,250
401,4994,534020.0,0,50
402,4994,534020.0,0,250
403,4994,534020.0,0,500
404,4994,198.0,0,1000
405,4994,211.0,0,50
406,4994,534020.0,0,500
407,4994,534020.0,0,500
408,4994,141879.0,0,500
409,4994,165563.0,10,500
410,4994,44107.0,10,10
411,4994,534009.0,0,250
412,4994,534009.0,0,75
413,4994,534009.0,0,50
414,4994,534009.0,0,50
415,4994,534009.0,0,100
416,4995,534009.0,0,250
417,4995,134.0,0,500
418,4995,534009.0,0,250
419,4995,534009.0,0,50
420,4995,112544.0,0,10
421,4995,95420.0,0,50
422,4995,42982.0,0,1000
423,4995,534009.0,0,75
424,4995,534009.0,0,500
425,4995,534009.0,0,500
426,4995,534009.0,0,500
427,4995,534009.0,0,10
428,4995,184.0,0,10
429,4995,534009.0,0,500
430,4995,534009.0,0,250
431,4995,534009.0,0,50
