job_id,arrival_time,burst_time,priority,mem_util
230,21640,7331.0,10,50
231,21640,5.0,0,100
232,21640,1717.0,10,50
233,21640,202.0,10,500
234,21640,14.0,0,1000
235,21640,686.0,10,250
236,21640,14367.0,2,100
237,21640,15.0,2,75
238,21640,999.0,4,75
239,21640,3289.0,0,10
240,21640,15.0,10,50
241,21640,1911.0,10,100
242,21640,25042.0,0,10
243,21640,33.0,10,10
244,21640,12555.0,10,1000
245,21640,90999.0,0,500
246,21640,30.0,2,250
247,21640,8071.0,0,1000
248,21640,10818.0,10,50
249,21640,166.0,10,500
250,21640,18772.0,10,75
251,21640,90999.0,0,500
252,21640,67.0,10,50
253,21640,5545.0,0,1000
254,21640,22492.0,0,1000
255,21640,150.0,10,10
256,21640,34848.0,0,1000
257,21640,63968.0,2,75
258,21640,62.0,0,500
259,21640,7569.0,0,100
260,21640,26552.0,2,500
261,21640,206.0,0,500
262,21641,22815.0,0,10
263,21641,90983.0,0,1000
264,21641,40.0,10,75
265,21641,38728.0,10,100
266,21641,90984.0,0,250
267,21641,29.0,10,1000
268,21641,6547.0,10,250
269,21641,7235.0,0,1000
270,21641,23.0,10,100
271,21641,3405.0,10,1000
272,21641,4182.0,10,1000
273,21641,21.0,0,50
274,21641,1981.0,2,100
275,21641,2161.0,0,500
276,21641,40.0,10,10
277,21641,3304.0,0,1000
278,21641,4279.0,2,1000
279,21641,21.0,10,250
280,21641,2002.0,0,75
281,21641,2283.0,4,10
282,21641,47.0,0,250
283,21641,3373.0,2,250
284,21641,58688.0,0,75
285,21641,54.0,2,100
286,21642,20132.0,0,1000
287,21642,4769.0,0,500
288,21642,18.0,4,10
289,21642,15963.0,10,1000
290,21642,614.0,4,75
291,21642,21.0,10,50
292,21642,54582.0,10,250
293,21642,2842.0,0,50
294,21642,21.0,10,75
295,21642,4087.0,0,500
296,21642,50080.0,10,10
297,21642,133.0,10,1000
298,21642,21474.0,0,10
299,21642,56423.0,10,10
300,21642,36.0,0,75
301,21642,3961.0,10,1000
302,21642,19257.0,2,1000
303,21642,135.0,0,250
304,21642,6562.0,2,1000
305,21642,90984.0,0,75
306,21642,44.0,0,100
307,21642,8343.0,10,100
308,21642,27329.0,0,100
309,21642,183.0,0,10
310,21642,6169.0,0,10
311,21642,90982.0,0,50
312,21642,182.0,0,50
313,21642,90984.0,0,100
314,21642,90984.0,0,100
315,21642,156.0,10,10
316,21642,33868.0,10,500
317,21642,90984.0,0,75
318,21642,206.0,2,10
319,21642,34444.0,10,50
320,21642,90984.0,0,75
321,21642,348.0,0,500
322,21642,32099.0,10,50
323,21642,90984.0,0,250
324,21642,261.0,10,10
325,21642,90984.0,0,500
326,21642,53031.0,10,10
327,21642,863.0,10,100
328,21642,22505.0,0,75
329,21643,55118.0,10,75
330,21643,284.0,0,100
331,21643,55820.0,10,1000
332,21643,90983.0,0,100
333,21643,862.0,2,10
334,21643,26061.0,10,500
335,21643,90983.0,0,50
336,21643,20.0,0,75
337,21643,2373.0,0,50
338,21643,980.0,0,500
339,21643,31.0,10,500
340,21643,1095.0,0,250
341,21643,3937.0,10,75
342,21643,24.0,0,1000
343,21643,3958.0,2,10
344,21643,35.0,0,50
345,21643,51.0,2,50
346,21643,2540.0,10,50
347,21643,3725.0,0,100
348,21643,20.0,4,75
349,21643,4065.0,10,250
350,21643,28.0,4,75
351,21643,24.0,0,50
352,21643,2326.0,0,75
353,21643,3706.0,10,500
354,21643,136.0,10,50
355,21643,1845.0,0,75
356,21643,31924.0,10,75
357,21643,134.0,10,500
358,21643,13419.0,0,100
359,21643,18975.0,10,50
360,21643,68.0,0,50
361,21643,9872.0,10,50
362,21643,17919.0,0,250
363,21643,134.0,4,100
364,21643,7903.0,10,50
365,21643,18665.0,4,10
366,21643,115.0,0,500
367,21643,10896.0,0,100
368,21643,16619.0,0,10
369,21643,190.0,10,250
370,21643,14181.0,0,50
371,21644,17425.0,10,500
372,21644,181.0,0,75
373,21644,14454.0,10,500
374,21644,14933.0,10,100
375,21644,134.0,0,500
376,21644,13383.0,10,1000
377,21644,16272.0,0,75
378,21644,198.0,2,500
379,21644,15562.0,10,100
380,21644,18775.0,2,1000
381,21644,181.0,0,75
382,21644,17808.0,0,50
383,21644,14567.0,0,100
384,28521,58016.0,10,500
385,28522,56830.0,10,100
386,28523,51759.0,10,50
387,28524,54202.0,10,250
388,28525,52538.0,10,10
389,28528,53015.0,10,100
390,28528,53305.0,10,250
391,28529,53166.0,10,10
392,28530,52638.0,10,500
393,28531,56373.0,10,250
394,28534,57231.0,10,1000
395,28534,53640.0,10,50
396,28536,54891.0,10,100
397,28536,53298.0,10,10
398,28537,50742.0,10,50
399,28541,51479.0,10,10
400,28542,50729.0,10,75
401,28542,51796.0,10,250
402,28543,54568.0,10,250
403,28544,53922.0,10,250
