job_id,arrival_time,burst_time,priority,mem_util
138,534,5.0,2,10
139,534,5.0,0,100
140,534,6.0,0,1000
141,534,7.0,0,75
142,534,6.0,0,10
143,534,6.0,0,100
144,534,6.0,2,50
145,534,6.0,0,50
146,534,8.0,0,10
147,534,1.0,0,10
148,534,1.0,0,75
149,534,2.0,0,500
150,534,3.0,0,100
151,534,2.0,0,10
152,534,2.0,0,1000
153,534,3.0,0,75
154,534,3.0,0,10
155,534,2.0,0,75
156,534,2.0,0,250
157,534,3.0,0,500
158,534,2.0,0,75
159,534,2.0,0,1000
160,534,3.0,0,10
161,534,3.0,0,10
162,534,3.0,0,75
163,534,3.0,0,100
164,534,2.0,0,75
165,534,3.0,0,250
166,534,3.0,0,50
167,534,2.0,0,250
168,534,3.0,0,250
169,534,4.0,0,10
170,534,3.0,0,250
171,534,4.0,0,10
172,534,4.0,0,100
173,534,4.0,0,250
174,534,4.0,0,100
175,534,5.0,0,10
176,534,4.0,0,10
177,534,6.0,0,500
178,534,5.0,0,10
179,534,6.0,0,1000
180,534,6.0,0,250
181,534,5.0,0,50
182,534,5.0,0,10
183,534,5.0,0,100
184,534,5.0,0,1000
185,534,5.0,0,500
186,534,5.0,0,250
187,534,5.0,0,75
188,534,5.0,0,50
189,534,6.0,0,500
190,534,6.0,0,50
191,534,8.0,0,100
192,534,7.0,0,1000
193,534,9.0,0,100
194,534,11.0,0,1000
195,534,2.0,0,50
196,534,2.0,0,75
197,534,4.0,0,250
198,534,3.0,0,10
199,3856,4.0,0,250
200,3856,7.0,0,1000
201,3856,12.0,2,50
202,3856,12.0,0,250
203,3856,11.0,2,10
204,3856,12.0,0,10
205,3856,12.0,10,75
206,3856,13.0,0,100
207,3856,15.0,0,100
208,3856,15.0,0,50
209,3856,16.0,0,250
210,3856,17.0,0,100
211,3856,16.0,2,75
212,3856,17.0,0,10
213,3856,18.0,2,250
214,3856,19.0,0,1000
215,3856,19.0,2,75
216,3856,19.0,0,100
217,3856,20.0,0,1000
218,3856,20.0,0,10
219,3856,20.0,0,1000
220,3856,20.0,0,10
221,3856,21.0,2,10
222,3856,21.0,0,100
223,3856,22.0,0,75
224,3856,22.0,0,500
225,3856,22.0,0,100
226,3856,22.0,0,1000
227,3856,22.0,0,250
228,3856,24.0,10,250
229,3856,24.0,10,1000
230,3856,25.0,0,10
231,3856,26.0,0,100
232,3856,26.0,0,250
233,3856,26.0,2,250
234,3856,27.0,0,100
235,3856,27.0,0,100
236,3856,27.0,0,500
237,3856,13.0,0,250
238,3856,28.0,0,500
239,3856,17.0,0,75
240,3856,16.0,0,500
241,3856,30.0,0,250
242,3856,17.0,0,1000
243,3856,34.0,10,500
244,3856,34.0,0,500
245,3856,18.0,0,500
246,3856,35.0,0,10
247,3856,10.0,0,50
248,3856,40.0,10,10
249,3856,10.0,0,10
250,3856,12.0,0,10
251,3856,12.0,0,250
252,3856,13.0,0,1000
253,3856,13.0,0,500
254,3856,12.0,0,100
255,3856,14.0,0,75
256,3856,13.0,0,250
257,3856,15.0,0,75
258,3856,14.0,0,50
259,3856,44.0,0,1000
260,3856,17.0,0,75
261,3856,18.0,0,100
262,3856,20.0,0,250
263,3856,35.0,0,75
264,3856,19.0,0,50
265,3856,20.0,0,250
266,3856,20.0,0,500
267,3856,20.0,0,100
268,3856,21.0,0,75
269,3856,21.0,0,75
270,3856,52.0,0,75
271,3856,22.0,0,10
272,3856,22.0,0,1000
273,3856,8.0,0,1000
274,3856,22.0,0,10
275,3856,54.0,0,10
276,3856,39.0,0,50
277,3856,9.0,0,50
278,3856,54.0,0,1000
279,3856,25.0,0,1000
280,3856,25.0,0,1000
281,3856,25.0,0,50
282,3856,13.0,0,50
283,3856,13.0,0,100
284,3856,27.0,0,100
285,3856,29.0,0,100
286,3856,29.0,0,500
287,3856,15.0,0,500
288,3856,30.0,0,250
289,3856,17.0,0,50
290,3856,18.0,0,100
291,3856,19.0,0,75
292,3856,41.0,0,75
293,3856,27.0,0,10
294,3856,29.0,0,100
295,3856,28.0,0,75
296,3856,45.0,0,50
297,3856,78.0,0,10
298,3856,64.0,0,500
299,4107,13.0,0,50
300,4107,14.0,0,500
301,4107,15.0,0,10
302,4107,14.0,0,10
303,4107,15.0,0,50
304,4107,16.0,0,10
305,4107,18.0,0,1000
306,4107,18.0,0,1000
307,4107,18.0,0,250
308,4107,17.0,0,75
309,4107,18.0,0,250
310,4107,18.0,0,75
311,4107,17.0,0,100
312,4107,19.0,0,10
313,4107,19.0,2,100
314,4107,18.0,2,1000
315,4107,20.0,0,75
316,4107,21.0,0,100
317,4107,20.0,2,100
318,4107,21.0,0,100
319,4107,21.0,0,500
320,4107,22.0,0,50
321,4107,23.0,0,75
322,4107,22.0,0,500
323,4107,22.0,2,100
324,4107,22.0,2,1000
325,4107,23.0,2,500
326,4107,24.0,0,50
327,4107,23.0,0,75
328,4107,25.0,2,50
329,4107,25.0,0,10
330,4107,24.0,0,100
331,4107,26.0,0,250
332,4107,27.0,0,500
333,4107,26.0,0,10
334,4107,26.0,2,100
335,4107,12.0,0,250
336,4107,27.0,2,250
337,4107,27.0,0,500
338,4107,29.0,2,1000
339,4107,30.0,0,50
340,4107,32.0,0,100
341,4107,33.0,2,10
342,4107,34.0,0,50
343,4107,35.0,0,250
344,4107,36.0,0,1000
345,4107,37.0,0,500
346,4107,38.0,0,75
347,4107,11.0,0,1000
348,4107,14.0,0,250
349,4107,13.0,0,100
350,4107,14.0,0,1000
351,4107,15.0,0,500
352,4107,15.0,0,50
353,4107,16.0,0,1000
354,4107,46.0,0,250
355,4107,16.0,0,1000
356,4107,16.0,0,100
357,4107,16.0,0,10
358,4107,17.0,0,1000
359,4107,17.0,0,500
360,4107,18.0,0,1000
361,4107,19.0,0,250
362,4107,19.0,0,1000
363,4107,18.0,0,75
364,4107,20.0,0,1000
365,4107,20.0,0,10
366,4107,20.0,0,75
367,4107,22.0,0,100
368,4107,21.0,0,50
369,4107,21.0,0,10
370,4107,23.0,0,75
371,4107,22.0,0,1000
372,4107,22.0,0,500
373,4107,24.0,0,75
374,4107,24.0,0,75
375,4107,25.0,0,10
376,4107,25.0,0,1000
377,4107,26.0,0,500
378,4107,25.0,0,100
379,4107,13.0,0,1000
380,4107,28.0,0,500
381,4107,28.0,0,10
382,4107,15.0,0,100
383,4107,16.0,0,50
384,4107,15.0,0,1000
385,4107,31.0,0,100
386,4107,17.0,0,500
387,4107,17.0,0,50
388,4107,18.0,0,250
389,4107,17.0,0,10
390,4107,34.0,0,50
391,4107,37.0,0,100
392,4107,38.0,0,250
393,4107,45.0,0,50
394,4107,30.0,0,250
395,4107,32.0,0,50
396,4107,33.0,0,500
397,4107,33.0,0,100
398,4107,55.0,0,1000
399,5339,81755.0,0,10
400,5339,81755.0,0,1000
401,5339,81755.0,0,75
402,5339,81755.0,0,75
403,5339,81755.0,0,500
404,5339,81755.0,0,1000
405,5339,81755.0,0,500
406,5339,81755.0,0,100
407,5339,81755.0,0,500
408,5339,81755.0,0,1000
409,5339,81755.0,0,1000
410,5339,81755.0,0,50
411,5339,81755.0,0,500
412,5339,81756.0,0,75
413,5339,81756.0,0,500
414,5339,81756.0,0,50
415,5339,81756.0,0,1000
416,5339,81756.0,0,50
417,5339,81756.0,0,75
418,5339,81756.0,0,50
419,5339,81756.0,0,250
420,5339,81755.0,0,75
421,5339,81755.0,0,500
422,5339,81755.0,0,250
423,5339,81755.0,0,10
424,5339,81755.0,0,75
425,5339,81755.0,0,1000
426,5339,81755.0,0,100
427,5339,81755.0,0,50
428,5339,81755.0,0,75
429,5339,81755.0,0,250
430,5339,81755.0,0,500
431,5339,81755.0,0,250
432,5339,81755.0,0,50
433,5339,13777.0,10,75
434,5339,81755.0,0,500
435,5339,81755.0,0,1000
436,5339,21396.0,10,75
437,5339,81755.0,0,1000
438,5339,61985.0,10,500
439,5339,81755.0,0,500
440,5339,81755.0,0,10
441,5339,81755.0,0,1000
442,5339,81755.0,0,10
443,5339,81755.0,0,100
444,5339,81755.0,0,50
445,5339,66081.0,0,10
446,5339,80691.0,10,250
447,5339,68376.0,10,500
448,5339,81756.0,0,100
449,5339,81755.0,0,75
450,5339,81755.0,0,1000
451,5339,81755.0,0,500
452,5339,81755.0,0,10
