job_id,machine_num,start_time,finish_time
163,39,471627.0867249927,763228.6027660334
164,51,2122.948453445517,971353.7957575158
165,98,72995.77546253245,659998.8941227511
166,68,152254.4413085835,915948.17468891
167,6,148809.5668833178,984585.9878527855
168,1,477809.41800841416,668113.2353047198
169,110,153018.05024066722,758873.3165203764
170,24,36936.31424135107,917322.8118885576
171,61,486740.36795671814,953467.919562253
172,81,266962.9091093367,519724.88115399494
173,83,486611.9580088066,840941.1323435353
174,21,469364.95189074957,611437.8011974092
175,102,10924.976224722604,565564.0356908377
176,27,279484.51060757047,856781.656776362
177,99,110885.33377575327,819510.9903479363
178,81,488963.1460952914,967668.3096366264
179,91,478790.2618421345,609135.241959922
180,25,276464.1619308813,653621.1897081893
181,67,485326.27392990614,934344.3335693637
182,71,366061.2594232263,524272.18574043276
183,24,412354.5931117687,915026.5517916669
184,0,22885.992550148727,920330.9099896421
185,105,228730.23205593167,892375.4555013697
186,4,423362.44063077297,900275.0574590837
187,57,490440.07478160673,719936.7274938743
188,37,270833.445438542,776388.9288185159
189,5,246218.178427238,615486.2970189224
190,69,442597.1294769108,636071.9106345628
191,14,218005.17621262206,542312.1285774264
192,39,10126.697093838122,967082.7293262617
193,85,429358.7911413583,689134.1672675919
194,20,39179.933801233245,829219.3192346481
195,73,323144.71388112864,739819.512084288
196,66,487226.55596904125,746924.1443332836
197,57,329718.9409606289,991152.5374524086
198,35,66868.49316374099,663410.4448836683
199,16,263637.9126222164,855082.5609717891
200,58,266278.34699875605,581454.9120881751
201,120,317486.45451898023,882478.6474322246
202,0,393422.40549541527,888434.3358346634
203,53,161252.9112993817,956285.7167383984
204,10,351798.09246377094,922366.5510128355
205,102,295832.4848408138,917715.3900416112
206,46,94918.72349830116,555019.988354798
207,111,442769.253781144,995586.0457905945
208,43,238024.08200985153,641587.0908649459
209,81,340171.6485390061,554836.804648875
210,94,305147.2581775179,827882.654210841
211,77,139380.31660455812,515768.2955828658
212,106,306686.3688560346,849102.6198842975
213,45,175857.04800800973,801488.8480613201
214,103,105987.52054169936,813750.950618707
215,102,393659.7261265281,979437.5552195508
216,69,103711.53117741633,577495.7368354101
217,111,23573.109684270843,716502.6596104559
218,81,153267.59720583254,966852.9239902901
219,22,254474.60268582977,969696.8443353737
220,104,2872.036147437251,820526.0927410715
221,69,30032.605092728536,750170.9526469149
222,74,208778.02406860542,647485.1422972747
223,93,78245.35864197768,568036.6831871743
224,70,85709.38873685879,649775.7994795588
225,2,326301.792399638,982507.2610103078
226,1,4922.729298669659,862695.0504871968
227,53,232848.4089281082,868627.3672199072
228,44,149556.21481952397,796545.0996522785
229,89,94211.08942248624,511601.7420513006
230,66,14690.120069183744,852580.5162626475
231,50,312174.120778156,538988.0274776267
232,86,215892.49708022186,935427.2111774925
233,56,182560.88573839696,649781.7797626569
234,109,207133.44418932067,941111.005415539
235,34,328269.73984256916,694625.0893941117
236,22,361590.4338915169,936381.3365119575
237,22,61942.781504775834,950105.7270204274
238,24,160081.24603622992,729862.4299084945
239,91,263472.3526928818,759069.4203786802
240,109,50256.51923971469,638820.5727854096
241,71,80062.85831033927,743857.1900093205
242,118,183210.7734718486,710292.2558429885
243,91,432727.3766857372,908007.6265140772
244,59,485424.6795476101,784510.2188590404
245,89,322354.00107351464,625114.3974736327
246,62,379442.110630948,597966.3770240115
247,11,382297.4527289568,769921.1373637365
248,21,372846.0541791145,727373.2364025976
249,30,200804.844101852,990233.5232205073
250,44,60708.19381213466,993438.6784617645
251,29,434283.65084089903,535319.0471957377
252,6,139310.6241004975,975239.4592010156
253,50,17504.918286817716,684329.7894637573
254,56,225770.96152768328,591763.1725032127
255,12,227556.83597151065,669900.2341707335
256,45,20888.800751689196,627876.069988544
257,3,161992.293341829,838880.1211467423
258,121,494637.8458312059,640793.1435969918
259,88,419902.4898501095,900093.9825545033
260,84,469456.0060688326,519035.9039441999
261,119,497810.94191567734,615421.1574740745
262,118,69137.02581831416,765681.2343304579
263,15,113402.5055356202,967812.666205761
264,56,250203.13898777595,817069.5471291489
265,45,340024.4142720904,618710.3273914406
266,5,428883.22093928646,912332.8902222037
267,0,223620.19792693443,633150.4499690718
268,6,127002.24428650364,722076.5229722897
269,11,208840.7073667185,766673.5298650602
270,24,449246.4715235603,901025.3382127355
271,84,274205.8122371725,611778.0810918777
272,6,142180.66632031673,979295.5889853188
