job_id,machine_num,start_time,finish_time
123,31,487643.1432039528,572782.8355848213
124,48,120073.63973283308,776788.2824503933
125,110,47956.22713839409,649472.9926191132
126,85,222141.171302124,887942.088913332
127,18,335178.82405141194,836354.8992610583
128,109,90242.34244492158,967494.4231525715
129,48,265506.72955551726,839970.9738343658
130,115,448251.714572637,706518.3688541064
131,113,329762.5810309664,786504.8693856419
132,95,133605.67182764993,559979.7602659771
133,88,428639.261199078,952432.9552821745
134,17,418964.9772151773,791225.1286073113
135,65,467709.92388879857,528376.1747451556
136,116,280599.40491999174,862546.3713628738
137,46,424491.00645770796,886688.2270209362
138,85,88478.58641671797,927063.3816488425
139,81,325238.7302100057,651421.9754505317
140,102,270691.57313107763,885546.5893827558
141,22,166404.4200238875,599285.5338795139
142,17,62753.077379508635,964542.1345100673
143,43,475307.0006031564,945726.550143988
144,69,327175.19419149624,707308.5956720122
145,66,480471.0790942272,800947.6590088299
146,114,136111.49251977296,607402.5186944018
147,78,372277.9735788716,876935.4440242222
148,76,210361.9432908755,738941.6528437115
149,76,91576.51202250733,888752.1163774682
150,90,437228.50135973585,986802.0346386419
151,108,307556.68596075574,658920.5417956744
152,99,107347.18832845258,803602.1832413293
153,91,286790.10295828263,691739.683465307
154,39,110809.8696900745,584723.0432864641
155,29,252812.6846764554,977382.9098764705
156,92,420917.275022019,530855.2460844836
157,46,373921.0367543816,939095.9244428079
158,108,461470.5353915201,643418.1797180896
159,11,283709.7064476855,707854.8572469787
160,74,227367.9140334256,984938.7542407255
161,30,145030.19987564898,896904.586024771
162,52,260259.7456056409,962393.8664239075
163,30,133847.6347430766,524179.2979873794
164,36,399526.6870641058,711682.866490665
165,59,240708.96258377744,973396.7710535831
166,70,337228.8140559008,966818.8743971481
167,18,469490.74097910785,619083.5395216787
168,69,47426.18055151865,939014.6342072315
169,17,478609.87702887953,708770.6171225375
170,9,278400.62690231676,987557.4331439747
171,115,22824.344547279496,789974.069911211
172,100,165936.4297814964,706162.0201150225
173,43,213136.79763631005,716094.0795753747
174,35,376720.15596593125,567036.9192032883
175,40,422624.6505612775,887441.9563726645
176,114,265005.53154504084,627945.1007233968
177,60,153399.45938747586,846260.5702557849
178,113,434341.5166064724,792818.6635045968
179,48,283805.7845656829,634096.7594961291
180,31,176043.2783529406,639542.4298462186
181,40,419325.0883085244,810437.9753058291
182,87,306631.70762200013,700325.5173615655
183,120,178940.7382221851,719198.4086274861
184,21,102430.02622233621,575308.0494972881
185,35,447364.66430651664,551648.3685344247
186,38,120975.47583260326,660395.7579583072
187,15,493844.1367145223,992125.2453235002
188,1,9330.622510894393,913097.4298994921
189,121,51478.69474174077,877525.6285541649
190,91,464756.47146959486,895528.934859843
191,106,231681.014234709,636465.5115648266
192,113,79074.06079527413,897441.4901707978
193,73,124725.6188336,859359.3765743726
194,89,299779.2023195553,971387.4605574865
195,1,430219.55788430467,832165.4500206028
196,52,249521.56887657766,879150.6878279464
197,17,7976.701046211731,946826.3241296541
198,39,406191.8196806312,757324.4865664449
199,28,130307.06036533407,861183.5936021332
200,25,335936.41511576966,597650.0735273872
201,79,42506.19769778152,972908.3692463735
202,110,324283.4095677798,884373.5705214109
203,14,361038.4079820011,805188.8167417536
204,23,378007.7955254888,919251.3442147035
205,94,490317.03591789363,934670.7277918009
206,71,480027.7113720043,553612.4083033063
207,16,424322.83549313544,655864.1548733014
208,68,290014.36000397534,734669.0557879929
209,36,296061.7791054009,868094.6328377621
210,38,77404.58674959982,543499.4102891391
211,98,481608.88443479885,839381.1033269928
212,50,380058.62059930176,730318.5054888525
213,105,24232.687920230146,593475.7195485007
214,92,279226.27933362935,670053.8753169132
215,76,430562.47893599514,531140.2337227366
216,59,261683.4028908041,589522.8738196834
217,31,220065.1868899227,694795.290561959
218,91,55594.79159796715,723933.3488050948
219,112,361777.1481968494,993931.5205606043
220,25,169183.59404521805,631660.4550485054
221,48,23645.257979965972,758886.1510279248
222,112,450976.5888937085,901672.6414877139
223,12,144233.5016683779,857844.8870651125
224,82,422599.7279303778,682198.6499597036
225,13,288836.07137257257,937373.371023271
226,50,65908.75840024462,849558.783024132
227,100,55877.880736032224,957772.6888099817
228,14,365050.0906871653,675280.6503823977
229,9,85545.09287493989,794785.9582667317
230,55,372215.78950374364,955162.6196157148
231,33,123093.2718557869,669859.7195260846
232,83,330699.8012394235,688092.8282443382
233,106,482440.9973713224,810264.4697724947
234,16,147520.913366243,673372.4417858804
235,43,336439.3785675122,547127.1129327988
236,66,494371.5995242405,767990.2311583374
237,83,339891.1470468353,795221.9945499486
238,79,197876.90311667562,712965.8410669643
239,96,403237.94319346576,738992.965266279
240,36,325672.3787942239,943875.3419718917
241,97,298760.1375712057,873862.9649765643
242,111,96833.6715223943,697443.7220111252
243,51,395411.1501756172,697463.6095336268
244,10,281268.0238199893,779643.4513585011
245,96,206096.01633894548,659128.5577489738
246,69,279398.4468192953,724576.4547401881
