job_id,machine_num,start_time,finish_time
144,106,93776.87115921435,817683.065337672
145,42,367966.5817757156,525787.3576665171
146,22,136115.60876664324,954791.9861990986
147,52,360760.30047004577,563544.7897981314
148,110,485025.84500464477,765876.439505334
149,15,399726.6827816252,907899.9711398848
150,59,375706.28949617327,835244.9478349017
151,62,337126.82064239355,791629.0759716777
152,109,116615.55941003548,819012.8989751833
153,70,399051.0055983174,753438.2625793333
154,3,237497.22449665362,578242.4137211889
155,79,167520.28350160053,801541.2594231407
156,11,468310.7796236515,803385.9153216744
157,54,489288.47937147215,560413.4513302636
158,92,28460.2138864975,522282.3461206031
159,21,156036.3172921118,689270.3775017903
160,106,290925.8676821883,656245.2908833177
161,109,123103.64565539472,665688.3520157258
162,83,361638.4242331042,999919.1375396763
163,18,467943.3349037657,601494.9518048031
164,112,44767.733207292884,615965.1301392047
165,63,80989.27156533381,974264.6576943235
166,48,44446.20202936067,625091.3310083229
167,81,436286.4243772182,530913.6497541175
168,116,472379.38530833577,519316.2898258473
169,22,332727.07915936713,966320.5354174656
170,74,462228.72149590735,757508.1671125973
171,86,223984.0216300398,505803.66994728945
172,121,373048.6614336507,634319.4814080199
173,30,394051.05709676124,804540.7516628852
174,76,386717.56536033226,752381.2325632419
175,118,304645.65514941677,953161.735675842
176,3,144400.64738795793,668487.2647782665
177,35,43853.59385887022,530099.8081680328
178,107,485486.5729829326,707031.1361580305
179,31,441559.1080761361,875935.4773234825
180,121,81641.12424310933,993412.3858403079
181,117,212530.0266988025,856410.2742571995
182,90,263665.6717504295,736369.8967973446
183,67,489549.9815051044,851435.0641810776
184,93,281149.88512596185,557141.011020988
185,79,175196.29266608678,586304.3373289551
186,100,247849.6968940564,695454.6639115671
187,87,419669.83473542903,622922.8810490239
188,55,456397.2229309178,600010.8238420177
189,16,470952.3945161275,509176.44698471506
190,22,413660.911279,898261.1581866504
191,75,389551.74573255196,767918.4100439865
192,3,211817.59703869562,631958.9171223552
193,31,221331.25968307522,580617.9997402398
194,82,1337.1433647557662,892847.571441842
195,13,12579.224569814862,905403.3373382005
196,121,434028.35401026485,979229.3990253968
197,119,402595.2522952759,586532.8630467448
198,14,115051.59009397408,591467.1474182245
199,100,33483.91384670835,714375.800645083
200,23,391018.83016488963,658281.4506057946
201,20,387006.6169526295,781251.6326366125
202,70,496191.5948417066,991498.8136581973
203,102,133775.38583726904,903467.1001329926
204,6,294857.53755878465,602074.4767547008
205,81,391411.2907646392,762029.3856134801
206,14,30446.5315364158,535172.6055664256
207,63,106378.59277202627,703906.8856845435
208,47,288807.05910709174,809595.372619356
209,9,14066.593771383861,902510.849294212
210,90,92729.10225807906,715223.6811799211
211,16,490159.58381912997,699451.0426568814
212,38,66931.09316102152,812367.620844431
213,99,42244.214034828256,670901.6816312971
214,47,45853.70198874711,604224.8059363784
215,7,62236.90342802391,540057.1466017666
216,27,241045.27369749846,508406.27252785594
217,109,235902.44920936154,997475.1069986788
218,5,417038.676686623,632021.385563889
219,49,375169.75071040995,756734.3979013019
220,8,24554.436509649004,860091.6490013018
221,38,264345.0892663441,977874.3908532982
222,45,480305.8484115973,655134.6625664068
223,72,107593.21023834511,925147.5954514461
224,107,25561.493126664005,700776.7773504775
225,110,91849.27676621608,998474.8610596377
226,110,8846.093405550815,890481.5926636503
227,34,473775.5450792469,991598.8192921367
228,118,47464.16001985626,880748.4067193202
229,74,364418.83702520217,512912.75148467923
230,14,347570.7039328071,615986.5990208986
231,48,378067.0884235279,589383.8217282199
232,108,193203.26117427472,767306.1618369308
233,63,162220.95124846708,762572.8135845838
234,108,80205.5139343309,706420.2602659938
235,7,493448.4517821236,755075.0072959057
236,5,45035.091800826485,771027.8788494389
237,122,490327.0259809022,954313.1086369732
238,83,315545.1449596817,806793.2443721907
239,78,75459.06278039466,918641.427572748
240,20,225778.08834009027,544491.6465280112
241,29,268365.9174775324,685466.9580522503
242,106,348212.8777248897,989891.204283474
243,18,180476.9954998081,796563.517844518
244,29,451988.1032293007,757211.6233331081
245,26,154882.63891792414,651563.9797671783
246,94,231525.1780370498,762392.0349791031
247,23,493121.30324246455,769405.3835379297
248,27,343639.60658720514,711761.3881504398
249,19,150575.20616638026,641675.8378229169
250,1,414947.22604395426,737692.5725717883
251,84,499165.9822083705,919103.6550820102
252,16,377629.9220040149,877231.9439158936
253,91,158184.38701372012,726488.4400575814
254,39,31090.572370214788,844046.2538639933
255,51,3700.536611614347,512327.96502025257
256,80,392356.8252185065,561391.2946475613
257,63,433706.27490730025,843997.8614300556
258,62,498843.78683846124,874912.2042896196
259,82,176284.70344823998,968372.1423400145
260,65,221699.46628671035,723965.2980309093
261,73,228861.89202971596,518333.64856094413
262,28,410535.9984765445,928458.6965727621
263,81,57838.92962876025,843114.0717561496
264,82,475865.66017915856,691902.6191635038
265,73,448666.75252089323,781763.2731236592
266,7,19396.168015137882,846563.2078904952
267,19,2675.580840765135,580169.4792213052
268,78,481671.5048426944,525139.8970644871
269,31,461417.58429842425,598932.2756861935
270,88,397720.8928802304,937648.1480017458
271,64,157288.20424399176,958699.4778965374
272,23,316152.99970933894,510927.4560115218
273,11,82988.50853682621,624442.8895516365
274,59,306037.20877093304,901795.3781158093
275,3,4508.573864109022,576157.349144639
276,31,218408.63568636286,805702.0140577315
277,103,450016.536733083,632392.9041362931
278,46,314197.6575824119,893181.0721800018
279,31,112157.39835759508,663113.8982775218
280,74,377824.692672231,894184.3690951087
281,5,314913.3860276951,967737.581361884
282,2,251200.2826132001,864782.8660276439
283,99,16843.579827414633,793895.2754858001
284,35,378322.2310922601,793843.0932784877
285,51,81615.92117279653,509749.22107358987
286,111,224238.05024150855,806294.6191833601
287,101,195253.96099778425,505150.93897106464
288,71,290478.3083903363,519314.5586287689
289,89,110903.11635260197,547767.8846154526
290,107,401954.63286566857,987492.5776383654
291,19,431191.0846965931,627705.9197772576
292,47,310668.29555834463,857838.9562069972
293,39,404565.7003804196,666288.3256910723
294,38,202.21163953365595,621164.1469164031
295,75,154069.59500101497,559511.3691395514
296,37,253471.68412236127,908059.4681960118
297,60,5700.807434566801,710987.9049288591
298,14,135650.3659047835,865650.6385201804
299,104,85126.30907385149,864005.5777324849
300,104,62656.64598420778,587910.7524922217
301,104,161619.8590104726,931825.1271309821
302,58,290501.28222704865,658369.248494448
303,106,61141.96307380954,986733.9693240778
304,31,114370.35715976119,686232.4319250887
305,33,387708.7774124161,668546.7293300079
306,119,241636.57743506366,983679.7639408485
307,5,39009.825625278216,790045.5675603087
308,81,326148.76833589975,511490.09303829627
309,72,306683.8149442779,616455.2508600602
310,58,129881.29096777878,923170.372423904
311,84,4014.9606969976935,515411.7784901954
312,24,427.67435928381394,878505.0413334162
313,52,351550.1091737133,966760.1408937996
314,1,243826.17309052424,510872.59464461287
315,102,140666.0647799131,867921.4461901129
316,17,123423.02050521936,886107.2088404277
317,56,18843.712270044223,711331.1998257706
318,108,22009.983109130382,949338.6498845667
319,67,20723.999247620082,845330.1477966972
320,84,369935.43934523215,695247.7459216013
321,120,44590.80636320312,542730.5498822012
322,1,294174.9964145889,553732.5544493872
323,3,290836.33488566097,921402.7139310393
324,114,378745.5302272274,760546.9241191094
325,96,141161.89634582077,577352.2857798021
326,63,27411.61014881005,838270.5453473907
327,30,226693.01182157954,671501.6775779087
328,78,425357.504005595,610672.1346481292
329,117,108108.04621650322,721418.2559487007
330,50,460129.17814906884,945137.1983736793
331,107,245749.1702555793,838851.9414620874
332,27,360785.1102550519,779732.2419814108
333,118,247751.94573144117,616351.1953050863
334,115,104334.01917425117,575007.7475391504
335,9,56050.43940711879,797557.5594775722
336,81,407507.87348583556,670016.3235363676
337,91,283468.7694056148,550738.0983980489
338,46,183757.1274453834,959033.425118454
339,21,218094.82105999422,884231.5388728152
340,30,215296.44828800752,872915.8014839682
341,73,442437.63561882393,550310.3291742064
342,98,126800.85617867249,992653.8108783076
343,109,216636.71400482347,791484.4266253812
344,14,319867.26821279543,791171.7154961332
345,92,419901.5526809717,761518.7619320052
346,70,213719.0421117929,791395.3208242125
347,83,95885.07412404146,876319.2172500058
348,47,480070.7910489138,847875.3500762347
349,57,411285.046332127,779496.586652035
350,36,460299.63395773503,536554.5816155674
351,52,137453.7548076253,865840.4345020661
352,48,162792.80781542172,705000.6039484267
