job_id,machine_num,start_time,finish_time
127,49,86478.99382983493,690517.6196768758
128,109,499652.1749426389,525635.3891415582
129,67,478421.92341246153,772304.0699690271
130,21,369842.5635082438,937689.63702093
131,13,19470.429401424295,940578.4636061653
132,53,305567.2453639746,921954.5098804841
133,28,73785.53550125999,904919.1989883434
134,61,208633.63083212744,757141.6650107707
135,52,235614.4055441572,535418.5041097467
136,16,38101.835438572816,535790.3309181395
137,58,208964.0140783202,514795.7943988829
138,3,381960.2076748086,561418.2845944243
139,108,364473.78547058103,530980.1804627319
140,32,266322.72985673224,912727.1894795446
141,66,433799.0419865642,680054.8719170451
142,54,275755.9456219978,797675.1333766042
143,34,236023.07197483646,527157.7235451028
144,46,426916.4287190604,677385.1165048244
145,49,169599.80445289507,627224.902376264
146,106,192964.59146364793,952125.4967481046
147,73,417126.3461148705,576927.6138697799
148,18,150556.0191974481,722274.4750505034
149,75,375233.0780679853,594879.2371251185
150,103,289461.32420447987,784309.3166059206
151,40,382541.0443902347,585349.3027848036
152,37,215582.5242479607,787980.6233409711
153,4,475179.4514853236,503752.0687401373
154,107,98039.84317742103,725826.8842495718
155,58,234716.72669201027,753501.9586220409
156,14,292402.66567157384,992299.6103443808
157,42,175697.12977051406,773983.4876758484
158,5,113311.50321000238,585368.1068297604
159,17,424960.86636097566,561513.7404230823
160,56,470988.7822642936,948056.1955780004
161,91,388077.31794476864,880422.4850220857
162,89,89791.82042074307,716624.5571338185
163,27,102272.45648986477,667545.3372543051
164,75,117819.69675283188,949212.2714888831
165,103,305108.1794173112,785221.3875927657
166,14,214898.37777439,818226.7383871062
167,76,238513.31874166636,724270.000178794
168,83,354886.2686726678,514997.7607538479
169,41,69915.20125786915,665037.9264361747
170,30,275258.2905345484,571455.1526263481
171,58,293156.8174329019,931680.2894585646
172,119,411191.98193384474,696455.5648516492
173,43,208310.11059418402,531259.845175226
174,92,492461.09149160364,633025.4142105583
175,19,375289.1047519164,711753.2044668468
176,60,418399.1943470385,622790.8410731689
177,68,218175.64399373767,898782.5487328265
178,19,215165.09548896228,633905.9914720543
179,92,17239.418257553596,858031.4501886225
180,88,435342.7299594557,597924.5901019399
181,92,482847.90500235895,774951.0662488537
182,103,101839.22635222915,812276.9381975894
183,110,182913.0778560335,586447.1411556132
184,19,264463.3768466766,582290.3034612447
185,24,308730.4924122224,902700.9304763128
186,16,102110.56373813326,581797.3031757526
187,12,195084.36879735492,559743.1674815204
188,121,180437.98162018516,667938.9773654813
189,98,219620.46192449142,859082.7332750475
190,31,332786.8731774812,985234.7946371359
191,113,32625.38806250087,904143.3970926786
192,43,448065.04248631175,672973.2740528423
193,26,207011.44983431647,999280.0293562701
194,7,253607.18967786728,854742.3893403056
195,105,206535.448759075,944540.3183248099
196,92,86001.7123258261,667662.8904511266
197,3,298380.9755734084,748848.246231946
198,104,301286.7410548703,675379.525983577
199,7,292319.5800308491,951952.5057740472
200,60,22445.566203862065,533544.3500948915
201,91,429266.6041652695,864979.0086698253
