job_id,machine_num,start_time,finish_time
93,25,195661.21011506236,806705.850032877
94,52,237811.9007365051,766548.7526124313
95,0,327118.60645648045,753552.5498456291
96,58,345304.15961568156,800404.4574677956
97,14,63636.07802832877,567868.1306053153
98,59,372997.203507017,609864.5551999542
99,11,488424.8381192426,831182.6862994593
100,83,495982.1952655243,623010.0572812308
101,18,122449.52551545957,683084.9514559526
102,104,64272.8008517513,992751.7326360281
103,9,290027.7497612113,734687.2801626555
104,1,322175.59084911045,686388.8424098889
105,117,87771.85129995584,624673.5063434013
106,25,292452.1842909046,560219.0922726686
107,42,73891.28457612653,787463.260198978
108,23,460722.4181295553,930596.0969108234
109,22,75951.86820350763,940901.0488450513
110,66,409026.6858062725,577872.9983440097
111,72,92994.18624672778,829876.7028036218
112,2,130429.45548623941,764069.0216391215
113,114,238592.03607613067,649070.3560778226
114,89,188826.98076707887,813629.7219423363
115,59,237931.1439940347,703274.0269917159
116,56,328888.3791304788,916244.4204588383
117,51,481896.121067521,672628.3895505483
118,84,109812.88313588173,665869.4934799678
119,104,486775.4124786396,814230.2431951705
120,50,327716.6284616761,511759.14797005453
121,30,37817.572348165355,925288.2314869282
122,53,357781.9549166854,951178.8964554686
123,14,479686.9190226801,714707.735554781
124,48,148565.0756542558,799498.093068115
125,82,79666.55560783981,822249.8826820969
126,1,3572.5197578675984,509661.7651492109
127,61,305215.9431969537,964021.6166732826
128,40,41782.18791893534,998582.8271211674
129,14,132662.8689397104,942750.4242801736
130,57,45547.4150943575,585833.8588308961
131,110,421549.6114518346,514291.9820320099
132,87,380328.40965814184,971765.8420642489
133,19,74049.75591009155,863348.3556341905
134,106,495704.8771161719,749827.2708508798
135,23,5960.9150217831975,693327.8845233516
136,20,237046.38787497574,993748.5670224505
137,68,14028.77295053917,551413.7448034937
138,86,113397.11368533212,780622.045748151
139,6,220771.80943488877,557058.9993454308
140,5,275564.2897301386,865009.8711672954
141,20,332159.3456250034,599152.2542149185
142,18,447062.72086535825,790209.7837432355
143,12,130375.23106974053,798245.6480128246
144,7,418840.0997152687,839676.7260763503
145,15,192344.3907439163,984358.7778746901
146,83,296005.68099696236,518808.9061156645
147,75,349587.4724548254,789166.9702136121
148,81,128454.46842112484,916733.3274358655
149,31,96015.2740417905,829986.8211338196
150,38,445354.196572532,646490.3410483073
151,84,54170.429673378654,937771.6570392114
152,17,372107.9856534967,551817.1463670174
153,86,481118.8531267601,521185.3478012476
154,98,88348.45412178872,881673.8357140208
155,66,433435.86712155805,585842.8193280097
156,26,278974.9970068319,956457.461571479
157,69,274337.4558104943,974402.9273092273
158,40,312023.79898969573,555378.438456374
159,76,268808.0868885089,548383.3728843423
160,116,80323.95254044433,816152.548338254
161,104,497088.975388587,787131.759559684
162,118,329628.7584586167,966426.4197254499
163,26,72135.94319560812,613686.843166
164,63,430205.71269104985,944544.6951722895
165,21,293447.2950612997,924155.1241278648
166,20,66436.8216120938,890786.1402474109
167,112,228797.0983361638,790763.8571386209
168,112,229995.69774426936,930816.5670373098
169,19,233920.36634516556,515697.873702201
170,18,373809.21566944616,639749.552941991
171,27,99271.19659939004,955954.8819823
172,52,187313.60322058832,550426.92293253
173,111,248378.32859043762,974127.8380158833
174,41,437742.2814188408,797918.0243217282
175,113,411043.4513739016,630299.3044863037
176,43,218445.47370852603,855579.4295667396
177,28,86398.70724815856,679174.0779363704
178,64,371168.14271188196,584250.6912491376
179,69,231272.48301426962,949324.7816477907
180,83,101208.10710891931,527062.3330582177
181,69,134157.55899260147,652283.463108273
182,75,127920.20653673953,557164.6206810465
183,72,488954.43525477767,731571.1503421656
184,79,404096.0651417917,603232.4313449364
185,63,74923.20223333187,690248.004632629
186,119,139744.24657993385,646063.3756973462
187,36,403762.5439463698,694960.1097170217
188,54,136113.0050808956,940552.0759211958
189,49,304819.94486145145,895548.9329012581
190,91,419743.5173416914,983801.5474559648
191,37,143661.5298276156,548604.0254906276
192,120,220979.61020898054,664892.8032279012
193,42,469332.8360817982,730345.9282631332
194,19,74546.8506855036,808095.9882137175
195,30,236573.1993717441,504549.5793644668
196,95,15042.882105859633,976830.6796655536
197,57,364601.1695735365,907210.0085326824
198,111,220845.79299295187,766018.3536869525
199,60,100467.08927334314,673563.7384875421
200,18,64694.466804784024,808680.9958043189
201,98,107019.26018898239,559353.9698576129
202,36,392496.1588208391,914494.4698305293
203,59,287821.54748130165,612738.3189498358
204,78,165696.7936103131,919342.9615870676
205,71,475413.8409949871,949048.5167845921
206,97,363988.35307032726,677181.1205026453
207,9,165669.78859391078,988571.9739205253
208,40,414690.6956251273,633258.0338410405
209,62,463001.15536305896,856876.1157727682
210,22,465968.19904752914,541762.1842942189
211,85,84541.08862081688,821347.1621110719
212,1,357912.98518971,637501.868788349
213,118,419429.85672004294,904585.5750371749
214,6,487304.6194707469,900515.7153523572
215,114,288718.2860185261,811357.584746384
216,46,469018.9383326248,757575.6203831437
217,69,298435.0451706116,626840.1157979514
218,105,419006.7986605713,894744.907681119
219,80,259269.12588307066,642977.924989356
220,90,369300.8818294135,995509.4403581901
221,76,447207.1675601011,567460.2280914256
222,56,347978.60295347613,943179.1480638704
223,12,402667.7479725856,954514.1904515964
224,27,367454.35297737236,916536.191007152
225,38,415865.37784871226,582523.6011267559
226,16,383847.21467293415,500594.7845669491
227,80,398277.60816949455,740625.2500631195
228,97,42879.85258419097,718549.462434912
229,121,442786.62411396514,688348.6887357337
230,95,223797.62757675414,675769.0039501146
231,26,237267.22164953646,531109.4754614577
232,116,24571.246136146918,785105.3912131735
233,76,290173.8681623644,835152.0038791797
234,22,486772.81261093286,875707.9411136231
235,46,354814.00425690843,508545.9123224931
236,40,388532.3024463382,757508.9003211566
237,113,441739.73155355884,738837.1584235979
238,32,105193.06653521654,574959.2152853056
239,121,128202.93856252801,823295.8391389949
240,111,144140.4695453693,835263.4618208029
241,99,241236.02681305128,602712.6146069504
242,63,429800.37781754317,677308.6574927864
243,99,109469.29724007897,899205.9270899021
244,26,56542.02999018831,864697.4497616626
245,71,99733.99855982763,527225.6265037032
246,2,59038.427189678165,990825.9765057643
247,80,30937.851295172182,903454.0108065177
248,22,339053.6588688239,691108.5948218066
249,43,52078.1347939096,560954.9969775724
250,89,129109.99253937654,884711.923201919
251,111,67355.74832917412,767997.5032186548
252,33,272295.8670492331,788516.0938154686
253,115,210249.41830852957,774002.6483624257
254,23,301891.50549891166,916095.7113786265
255,91,258919.11964094077,641172.3591488425
256,35,57535.357576442846,949799.9514935638
257,36,218686.20212115618,819562.0146954204
258,105,282091.37344735576,753105.8619878114
259,2,228044.677639345,686320.452449486
260,32,358612.77826301195,588523.8330201885
261,98,261033.8820225565,654888.9783764911
262,72,154202.53557337265,632992.9416049164
263,32,343797.32785597694,997320.4536483692
264,17,461377.52165506687,723409.5812521643
265,67,498939.1379633373,680162.9872344831
266,21,488558.41834044736,952849.5000684792
267,15,383327.38741732965,515239.39573964954
268,60,310962.2954805631,563962.5882305733
269,37,428914.39989209006,552234.9008745251
270,85,135530.7734763781,668673.3237125897
271,115,273188.21553750127,624920.0969513378
272,30,243259.8469693098,719184.6028551281
273,84,383043.7099118116,965802.885168482
274,63,169735.64772550637,992104.6945856854
275,10,467443.67249962175,861277.5667908605
276,9,375467.8822369926,671610.5464384782
277,57,305535.8532396312,945847.6958122076
278,95,142651.38871911747,661629.1975213331
279,30,27879.157868477945,626924.6521357489
280,28,100172.56129623763,766607.2999924177
281,121,221442.71143282062,969168.4866225338
282,56,492590.743665936,517870.09744554857
283,18,156546.5131800539,648067.9543504254
284,16,496741.05560777977,523549.6042332412
285,36,296727.2341374221,656528.2547966528
286,16,4904.272112034813,500501.8061586154
287,10,337561.86295612063,514338.6382482671
