job_id,machine_num,start_time,finish_time
181,108,274762.26438574935,572432.851954422
182,111,269488.1038309259,635253.7506441481
183,7,82680.67666403211,564134.8154089636
184,116,435121.4859805638,672673.3872637536
185,49,116290.88658779624,653036.5551677699
186,14,386946.77953501337,560806.1517931797
187,116,242164.3754300405,569422.7458233301
188,27,396392.3263112522,889791.4456053271
189,10,134765.4654096782,961332.8151051344
190,77,18721.630378461472,597621.5586745024
191,109,80997.28537306072,626706.6323879778
192,95,190929.53916630824,761993.2699643538
193,86,121006.1211063304,891914.5990635043
194,114,448282.3492800272,871881.133059592
195,77,245139.50796511752,922404.3474310564
196,101,289765.4911503084,602934.1624057923
197,104,149556.39508387813,873872.3477548016
198,108,203441.61484024863,513491.97267039615
199,111,152576.66664588693,849954.5158819635
200,5,91410.54987976882,604711.0148422208
