job_id,machine_num,start_time,finish_time
60,26,349410.1039304042,535027.4612562874
61,58,275697.4586745982,598909.6799613334
62,86,249068.42351330115,848236.4820568615
63,67,257304.9605822123,654926.7892733059
64,23,95672.62748560324,964705.538968259
65,82,470176.7503365371,563921.5160722526
66,90,271297.5959054794,587701.1817537366
67,0,368735.58410981623,744330.2754692051
68,116,181576.9955901994,724697.0566641685
69,75,457737.5606631604,611582.3839370743
70,2,84953.5673986116,759804.2875485534
71,38,422307.2613538872,789341.2037825935
72,13,426623.91998683696,584622.1671325752
73,75,392883.5867217449,866229.1115635091
74,88,96880.13807064822,801449.3158675449
75,67,233131.99632438508,566953.7736348701
76,96,256179.5845179673,749234.2901497558
77,4,456798.4334455378,816239.741362923
78,23,477814.0558522084,809005.0556441939
79,4,421888.26377273945,601823.991443454
80,22,57665.166346159756,923449.8586414785
81,22,78934.52522198836,732724.0911186276
82,44,340708.62869680213,636876.260791143
83,58,386827.3272989854,630311.9159105781
84,32,329827.87845543853,609693.4241125477
85,108,140633.63792052696,525622.6008670556
86,40,331771.7472990529,571590.3426738431
87,90,29540.725798170297,572489.0606118259
88,27,423600.099070994,562681.90228892
89,19,469630.4774958354,794217.2193282312
90,5,377975.14556802314,734151.2605679722
91,99,272762.8569990278,755053.9604161308
92,112,13633.915985889977,630531.4290859782
93,45,171143.67385397505,622950.1381236427
94,0,149716.0769955392,748523.3163719092
95,11,89713.28177555233,890761.6362997513
96,82,212650.25608314548,781200.6083556268
97,100,138897.55728359715,955552.5341461953
98,52,1643.1510173529618,614650.9833757922
99,21,268458.1532071762,678276.6875998909
100,43,66153.98810413876,848750.5661274266
101,12,397977.63065975386,821680.7750722372
102,34,320550.3178444834,787722.8079433485
103,114,58780.047252275646,927759.4713413899
104,65,350325.18733115605,817196.6337458314
105,91,98541.95328629279,549974.9379631185
106,3,486696.28759256075,717034.3965217154
107,42,323948.21434605937,782675.3619703911
108,87,89587.33344843161,776605.6448520983
109,121,410284.9531108698,691282.2795368063
110,82,418465.35625143565,993930.0510504742
111,99,188026.2901439314,843925.5349009647
112,87,192161.45163279207,769451.7847213608
113,15,345252.9556878827,778591.5899833045
114,98,97844.12044156676,986484.4651752247
115,104,423818.03919802996,566750.7080715599
116,44,395422.11103096476,902840.3342975854
117,106,276017.99620788725,898140.6901379395
118,56,292539.7122688743,961379.2912136049
119,24,409081.3652136365,569009.2079752155
120,29,497770.6785137119,969979.1227160606
121,116,354943.7025527925,684310.9642353448
122,78,214039.18677420935,738826.1983046534
123,29,279034.97995460423,785954.1321269838
124,60,413339.62125086,563091.2736060302
125,111,241121.21349555888,781475.3396376123
126,67,63495.977703348195,591921.4711456469
127,83,122768.84887301165,645943.3759977082
128,63,229901.1537740399,903400.129888854
129,119,204149.63966202698,915507.3265060305
130,85,275199.6931203298,914853.1910778026
131,67,143957.41529364497,638538.7289035765
132,91,92462.48112826455,851564.7759556524
133,83,382493.29828290245,872591.1167265256
134,38,278397.58830680914,663955.0246254199
135,31,250765.33852871667,703024.324669539
136,22,47982.09830009542,828482.0487068223
137,26,353102.5383702756,571116.7076375979
138,104,235519.44510690824,689434.4738848503
139,1,355708.1640241534,690088.1814299973
140,111,241397.02222800103,666619.2903484949
141,28,374974.685432515,942603.8397403103
142,57,34254.22653178639,868344.7489277272
143,7,88607.98283477405,680625.9021112274
144,22,233997.15745802052,748553.4939009243
145,8,276315.09113997326,872843.4664910419
146,63,307186.2914433432,753771.0975234204
147,116,405989.0989086946,604458.4081009993
148,91,83032.86612263539,725823.8950881808
149,64,429043.2141506785,773480.4714520503
150,83,440579.6476148838,739370.4729056808
151,25,223192.11344971313,613947.4071959062
152,46,173965.19125701286,542623.4882268356
153,53,340303.7774163178,637274.0074880009
154,3,182135.96308804635,742582.4744566272
155,30,191101.80313475712,722075.3705639984
156,98,238767.20695970976,732574.971561465
157,21,497463.9882710967,633856.7274753874
158,94,229650.95980698336,855397.0897251349
159,65,149965.9760220738,658996.0351535336
160,102,275345.2533599512,820416.807859885
161,10,171155.28746675773,777585.0314260798
162,95,143184.06294763376,517933.26450501534
163,11,323523.4896122789,549671.5631238838
164,81,45279.76376863663,888774.8797260723
165,8,132336.2671079264,526929.574820549
166,117,28605.882640992564,594339.2383405324
167,4,35564.720361300875,717534.0541871006
168,63,314245.43761025177,839215.6002998597
169,40,65949.83646175657,998406.9206727396
170,52,300952.2311553471,775800.1860882735
171,25,72648.08222249692,607784.3533485427
172,16,30791.13440865877,604477.9182912036
173,75,98703.11800800264,814655.0723491393
174,118,299586.0054336546,840605.4806499754
175,42,230354.06477484267,767957.7399110651
176,104,156252.51965447477,809304.6473872721
177,87,276893.0984981877,637535.0885095121
178,63,171400.07360750076,855668.7014107235
179,61,217345.4755019103,950821.7524469029
180,105,392003.44047901995,983268.8141237035
181,35,353783.3057333141,657625.4045870139
182,65,128396.30345783543,971827.7971972777
183,72,105796.66004484723,724828.4808607551
184,14,116272.17584220562,731308.3437242699
185,1,122967.60487163578,812569.6231425991
186,6,280249.1405525176,666392.8394093295
187,20,131073.89387132623,707479.7678951983
188,32,467832.90956831456,578670.6412394429
189,77,11431.84337933123,960607.3438113027
190,24,111582.72334094938,850553.1014056641
191,79,317058.2845804671,576443.8257714603
192,115,329237.25955252815,996181.6407065081
193,4,33580.23537898908,643859.6845974936
194,56,434193.26713163353,924808.1746352277
195,96,344024.58765130455,525684.5535901106
196,14,391687.6251068913,500613.27096343884
197,122,415680.32882780343,894311.3117241209
198,86,59966.45520665539,626053.772058232
199,17,333837.80738839717,692639.3172949504
200,92,130736.73010404702,683249.1938349518
201,69,395646.22778478666,716451.6856125069
202,98,329638.85575564555,566577.2444013053
203,19,162250.1895371739,734992.3384760412
204,111,309026.6443427808,540322.1135187465
205,85,464853.01721346664,954444.8618415128
206,53,36954.37006421681,621471.9027299576
207,5,302555.81718907895,723359.0978047982
208,104,422066.63963218755,604758.5509826075
209,19,299292.63557061454,734427.8827626858
210,73,238801.2242049066,607686.4202471448
211,15,55307.600497373096,930129.6974236709
212,21,442379.1519142769,593692.556824862
213,34,252177.31795554454,911758.0592979357
214,24,479951.7535583817,587646.2887887441
215,99,152454.89407353324,939988.9942482996
216,78,288271.66751978087,785031.5018495168
217,121,351776.31730091496,679984.6610749479
218,80,140265.568066545,557605.2576531842
219,14,381174.68709433335,984760.5341326414
220,71,424242.3512694295,658169.7995735027
221,53,127108.12122459475,753726.8414102264
222,71,391610.60597963224,661308.4491560671
223,47,434378.66930281866,788867.5664566795
224,87,123220.35301719331,531383.839506497
225,22,333056.87828217994,784337.8773699009
226,39,348247.12849226256,594403.2895742975
227,42,158094.21988633316,865221.3713349286
228,102,149328.78289205098,998198.3408374931
229,52,141276.70680089056,510153.5238765635
230,4,153148.27386736817,929535.1836716721
231,43,225220.43761523697,564662.1059796297
232,35,70897.59761836063,844105.2779585555
233,118,69503.49679280921,544405.952729764
234,76,70190.26557578289,657179.895738206
235,33,403962.0499967757,992168.4951986903
236,48,109929.37900685646,509859.9813575473
237,75,73772.0508659463,830167.5870727341
238,87,194335.3908968996,706047.5569721176
239,46,44639.298576943766,877340.2696128862
240,9,268866.7129593828,932161.0896298129
241,105,216141.03396199623,509360.5706555606
242,36,287173.85742178274,994741.2381606004
243,0,416853.10169249953,684730.3498105458
244,5,100188.48196686093,576208.4505709629
245,5,306131.10862084216,873633.6529814884
246,112,194888.06926468018,645260.354856566
247,16,119075.82139794342,967162.4312367109
248,12,246279.49096512047,960031.9871899333
249,116,251082.65673050185,778612.8951781457
250,83,486731.0685240158,634639.5369692551
251,7,300144.47942338866,606309.9801841545
252,109,242044.2189499058,545370.1391866031
253,42,438407.38322294375,891566.3610823653
254,43,352119.8208350648,649786.1672881305
255,40,87536.53903422625,890115.6799720894
256,8,360878.673995415,688916.4619774694
257,64,6356.47656188737,661274.5586156197
258,108,439175.67071822553,680011.6464562292
259,73,277895.72649333347,703571.2846747275
260,67,433421.9580902043,796200.6726863806
261,77,332405.8653291466,614287.6657085494
262,60,161762.792885418,971501.9185064333
263,31,301032.01498495426,582243.4519621953
264,17,143948.3039196513,815000.2009120424
265,108,212425.73881975675,928823.906049784
266,49,68141.16743910669,926317.5153638553
267,116,245391.61114293383,616164.8654099656
268,75,307576.3447612637,867944.6073374966
269,98,96069.36260919174,884239.6673570543
270,15,241777.86849371556,929112.5466849711
271,62,71357.3845796931,963846.6845789894
272,62,261228.42386377437,934343.718923934
273,26,174972.91656440022,966068.4430592852
274,76,44285.83876564679,575406.9126133587
275,22,171795.44602682468,795536.9510549225
276,6,468750.4106886521,843885.1998207152
277,97,483150.8089491137,820555.6285675807
278,98,64952.75090228042,604472.4965773051
279,29,417595.3308453007,979419.6975944792
280,27,44610.30501767482,673863.324502965
281,108,18985.740042999132,564282.9399334968
282,122,33897.75104093462,832128.726770953
283,104,383543.0959584176,844471.0464222778
284,60,319901.9893293252,732419.8228878092
285,117,198498.26728650054,586933.4808280561
286,42,149383.66451556183,933125.8720862474
287,66,91387.96657318987,652980.8123776467
288,79,304376.2886800967,989477.0496967526
289,12,407609.5858643327,746487.0930322241
290,39,221686.3476407301,719885.518535087
291,8,364068.14735169895,940633.9441292009
292,84,494548.5134950931,767467.3639581348
293,113,453925.8235787486,899703.2540324137
294,98,290308.7206604444,594106.6808821015
295,68,211363.60244067103,756440.0170795149
296,75,251674.6499670068,748225.0897835207
297,67,427001.054240736,947061.4495072898
298,32,457598.9647940024,902080.5529980045
299,5,338695.7454389958,675739.3351377378
300,77,369952.3118290066,713557.8706225906
301,113,249999.07678079646,635252.2316700707
302,102,334277.45390510815,918705.3716809794
303,60,326673.1729801234,883487.7883627999
304,25,397978.27226808417,822841.8450418552
305,120,443399.36871065357,848645.4980368915
306,119,206518.6369122218,964745.7546366975
307,44,370052.42499384546,696507.7885904096
308,70,488747.4655418404,723821.0066748031
309,58,95337.89889147216,982582.3786495964
310,42,396676.94427185744,926861.464307572
311,93,310687.88895432313,840588.5307359837
312,85,437742.55836130644,960670.7146652985
313,83,330098.9387163582,688737.8797291679
314,55,423381.43647707574,536303.8461918116
315,116,442933.09545920504,770956.4125296858
316,72,61309.19325939588,879628.6244963735
317,33,248438.5399477622,744288.7805444623
318,61,488632.106530979,836410.4520975538
319,36,328790.2449594675,583183.6714245433
320,68,338546.65671482834,997523.3676460753
321,94,166170.90460852356,737020.7217094039
322,28,242642.06991713977,621077.3381277483
323,75,128070.79382498366,558523.4035994868
324,109,266464.41153400997,899774.4280633342
325,12,242916.6149740224,536271.6567780364
326,108,370457.9319177583,812074.6039552843
327,54,259365.74293843313,513126.28950869973
328,54,28276.458766873846,557695.3170102881
329,69,496179.536440398,646410.8187018533
330,33,245831.65743032293,673203.7602451926
331,48,395127.1660307431,935303.765943147
332,60,168310.96754777041,501153.02433794
333,73,84626.37849217202,567144.081182535
334,99,70128.84237027667,843306.5039908171
335,24,55878.89340474323,579422.1739799376
336,97,66042.17726230089,803973.0225606523
337,76,357832.1845686741,986566.804287094
338,103,384286.02283963526,502866.00969088275
339,1,264477.2252169719,627884.7063731402
340,84,2091.3594369569855,544530.588433003
341,5,143969.55980996852,688166.5747458444
342,0,98157.44614604932,838962.9091785131
343,18,203658.87974383184,976509.727700888
344,87,232669.84208615843,713337.029916078
345,32,495682.881941395,669255.798219782
346,119,279920.00528258755,594587.7168682695
347,111,152726.16517341902,906742.4751617962
348,56,87528.2695192715,736066.7027444656
349,53,288458.5083350862,545194.8652156887
350,73,313064.1323000682,559002.8858647712
351,108,390000.1739880526,688851.3872681911
352,11,302730.87189053197,614998.8856646281
353,104,2724.7826708699517,976132.6736642453
354,35,191122.12744904766,505551.30906159093
355,15,122529.70475807467,774512.4275827523
356,95,441866.3630786836,964852.2604628273
357,68,127812.20473225402,727663.9157391442
358,119,287198.83873971825,841947.2905367973
359,28,241629.78389403273,641345.3553472663
360,116,402082.8882792542,667506.9901979774
361,38,359084.46965372504,810260.0442884557
362,87,39899.4787662128,509053.415889807
363,31,67450.59994655671,597472.8790129016
364,42,286399.8282822414,963162.3710865045
365,2,462890.7565907175,750723.9126522182
366,5,389308.0049408343,794173.9528356097
367,43,438364.6311974991,851820.4724782843
368,52,260508.0973197736,937725.2884231568
369,47,481021.50141183287,981806.2717307929
370,62,64239.88202617503,743344.727316682
371,61,50849.98152037012,612696.6066525073
372,61,76622.2847538131,893482.0292055787
373,62,284138.8261890637,637447.6345041945
374,58,221875.98907349736,935848.0957315683
375,107,237332.79005243361,999587.4625475544
376,89,398507.6312553512,564858.951196942
377,93,294489.49741443706,517494.691935059
378,7,328659.31765366223,987935.4388323185
379,25,327907.47673801414,687712.4396115069
380,55,39127.787774246855,914525.0189204427
381,51,220627.98644273734,655416.7158599859
382,15,311883.94115323015,890411.6885839533
383,97,480122.6127031922,803769.615445821
384,38,468067.80625951884,616018.3634463396
385,53,57375.78660390014,716979.3563556351
