job_id,machine_num,start_time,finish_time
62,12,324928.56226797437,643216.0946545446
63,122,391597.6282964108,772953.1512936249
64,97,341870.3696892257,934293.2542173837
65,109,277075.2075392444,930138.7181048058
66,53,274606.1833222622,802339.8248792693
67,62,280058.83854202245,989171.0980414245
68,27,334948.4508684679,981643.3311045009
69,95,475959.5317660565,659063.4386043322
70,0,607.9732624437173,797904.3127271509
71,74,409334.23896753276,651997.026740263
72,47,93845.14555732976,939464.6854140548
73,100,115147.09860325328,876884.3909994215
74,0,375836.4367536589,548143.0293554302
75,55,73767.44944308088,585227.968001687
76,95,144258.973706896,736386.8463479234
77,1,142652.94997208077,532045.3836795074
78,78,387080.15448845417,708973.868298805
79,55,317530.0768128633,607172.2460624521
80,66,392903.38269571215,517468.81158852845
81,46,116673.09447371883,881046.5508353314
82,76,114250.13589707638,791570.456961566
83,19,237951.83916885775,835169.1060825823
84,78,193943.93728660996,670098.7750361568
85,119,268171.09811929247,518042.84875130083
86,107,277230.5045423662,852497.7711391153
87,97,98645.68777351512,834890.7454158386
88,88,32984.66103584624,828818.2611330745
89,20,458724.6830135554,685314.6094190836
90,104,341856.76555099565,697236.514578069
91,71,102758.77706642867,822591.4763070038
92,93,367417.26542925264,998412.6513966292
93,79,78735.26741817688,621492.0990797564
94,99,464643.8758920114,599201.1731121058
95,86,359872.3533267611,692344.2662005122
96,109,167605.1130002583,632390.029624792
97,35,79635.5914477005,793025.0201061998
98,101,331939.28266294947,793978.4269111691
99,47,36425.892948569126,645858.9665584224
100,29,249502.42554618485,883321.7953506568
101,33,137109.20627812218,592891.699093096
102,91,213710.6288039846,758551.9566411114
103,7,122926.5564932136,906914.7323753576
104,47,221227.68973308994,593627.7656101951
105,96,72888.39971066269,843666.7006910646
106,28,226627.35818679808,872993.8246027986
107,89,83692.88826400983,967670.6653251318
108,61,222535.79911394554,805903.4340816723
109,13,261519.65883833435,694514.0570288034
110,40,253463.38376621797,700002.4701924871
111,78,457911.07313276944,602700.7058553827
112,115,126836.78516294727,770775.8857745855
113,104,96913.88888991176,751067.2349415157
114,91,181507.6611237149,832187.5434962017
115,94,59777.501404806644,585644.6534856041
116,83,332446.67094625963,685416.8627356765
117,100,373976.09261943126,913833.8476633015
118,11,154746.95833606354,842101.5076489078
119,81,180436.29698924135,616130.7375127234
120,61,459399.8583875903,739777.6699069121
121,71,99135.86574530487,731902.902985989
122,113,394764.7574472253,725930.7988919651
123,85,427145.0434926468,744593.7337952781
124,65,19245.50264827457,789468.6560392971
125,86,58453.717612489796,984207.5497417559
126,73,449326.0155629898,504511.25227888575
127,26,183945.8859769108,605819.7450517879
128,6,495977.1789582264,718471.8612577291
129,22,484087.64251344575,886645.9851680764
130,71,497089.41206665727,599690.9027146403
131,87,233428.85473414543,754480.7847242949
132,103,2772.5413387690855,572900.9481239561
133,19,443250.00438194297,825862.8654489724
134,26,176412.94398284747,515869.36907183897
135,82,327342.0587507655,849998.9883030172
136,102,312284.68833591294,697389.0594352331
137,14,470753.7650384354,642764.5475520939
138,53,488131.21681971697,950812.6273103415
139,8,122945.46324689854,771885.4478169961
140,74,4160.340734180257,690293.7047259717
141,49,230512.21576152343,590160.303809634
142,12,63601.146691277645,978334.7700967798
143,31,308849.50661976205,561272.8342732632
144,83,229142.60862914266,712267.0415213545
