job_id,machine_num,start_time,finish_time
87,91,443320.78047719994,628247.3860205702
88,64,3231.8723241223092,809274.5211183787
89,96,84161.64537013632,505537.1509515167
90,90,176091.71186708583,988824.6919561237
91,61,172210.55270317447,621174.5075782079
92,50,368817.0461078922,791637.7001016269
93,37,96145.40252094988,526738.13572496
94,46,494957.9781085264,661687.2059668915
95,37,397753.7031678687,754115.3902024511
96,109,59747.364358113344,547242.2693746872
97,0,289859.0317038909,864247.4820507627
98,17,430779.32882634446,941119.5554357157
99,18,446244.4234120024,795131.9887225708
100,29,126447.35842219839,756307.401047044
101,29,413819.4438824481,825084.8707164519
102,27,363135.5615546261,906239.7824976156
103,29,113593.3523413481,731726.8945708163
104,5,498168.4635683245,511594.7287595861
105,115,175946.57866814118,987502.5852843646
106,64,90430.93117409623,645087.0281729181
107,102,410437.92206303537,955535.836566397
108,96,343395.81136649643,735271.4217521974
109,9,358806.0007090394,869528.9184294967
110,11,148091.05415023904,829359.1923296102
111,91,141440.27715160657,725288.5108951126
112,99,409078.2005772157,560560.3205530506
113,106,416712.87156585575,726369.5569532261
114,79,375265.34801216575,867759.3715637259
115,29,399084.15971685876,673180.3726656592
116,33,485078.17340565816,987119.4930951572
117,42,381509.6834126434,960475.8764137928
118,121,220506.59051789244,614192.8026892084
119,34,198988.83693173158,842269.8193398758
120,75,363105.9153273494,862732.9460072228
121,27,184240.00135305917,821990.593120104
122,70,137863.85114112348,928478.4277809607
123,87,203551.07025470986,510907.40916004975
124,16,56871.5581518901,789421.8350535752
125,51,482332.4170172409,775539.1772237832
126,9,251143.2753211046,889856.228375574
127,22,83811.00517579303,766637.6255624017
128,83,399120.3591694247,838466.1048688634
129,74,294726.1948671135,809768.0438020427
130,23,232978.27674806752,653582.7491722155
131,58,280786.9815129968,698112.3802452409
132,10,62099.181360116105,759080.6392863048
133,38,335183.0327995105,873883.4358927624
134,107,462062.60261330614,623267.9587900271
135,31,367506.6768943388,570944.1461548186
136,93,478017.1822977929,663871.4258341368
137,32,389072.6274054287,677644.0720489752
138,11,79737.56195456017,783332.9713280401
139,97,373165.59581365477,799495.1488556636
140,1,79566.80166426566,767706.5564306437
141,88,182990.15106130423,800565.2083224494
142,94,265393.65826805955,851883.5216762484
143,32,449245.47525441786,787115.1792703654
144,50,5911.203523343289,941028.8449822781
145,78,405204.79022496374,627079.4730020541
146,37,332331.8662537778,659707.4114899251
147,58,101566.07302498572,933266.6815481483
148,76,227719.84027524773,807713.6456183335
149,8,341785.9326371714,934971.843463576
150,4,224922.95087412384,936978.7536192718
151,11,390807.2264773582,817429.9148170649
152,54,477506.66391025356,556082.5820048768
153,111,257347.99763078254,672453.569823414
154,0,123166.05146459458,737875.0845441516
155,112,304976.0802422761,730633.4347267519
156,67,371736.92247340473,784022.2284677168
157,48,449409.2511977152,731782.8743538937
158,69,495118.1758874488,524026.1032546533
159,87,440268.8651991805,933850.139403169
160,3,324780.4375266803,516309.51056508324
161,34,491483.45426071686,767162.8657455333
162,49,442671.89262839325,881957.0679738361
163,115,210743.35963537294,825021.5239873028
164,5,220442.97777330552,576559.8796623534
165,59,381614.86966889753,521013.9749321413
166,109,70104.06095841042,546413.7814509101
167,88,168587.41411845534,828353.9206403649
168,42,9219.337325417131,558504.8485954275
169,17,242062.309494396,967770.2686482682
170,97,10533.91768476858,904752.9715282561
171,62,18907.596287311146,940585.9924849977
172,72,404985.8973058756,674999.77988536
173,66,213118.65265418068,652366.2360329523
174,10,357895.1977892795,851646.8499128349
175,66,217354.73345742095,920708.6626466415
176,84,362064.9677373379,966257.9996650503
177,17,443691.8245459153,608039.4365668687
178,82,14183.5793717473,892666.9385465836
179,19,472753.22016128764,904930.0989496239
180,47,217197.13896618996,588500.8177186579
181,29,304828.21889153484,685031.6129340514
182,75,140797.40929652617,539649.4981436367
183,58,94891.11944192147,503280.9090027349
184,36,186291.6203144353,516300.1515746392
185,47,420497.8752367481,984319.9398055442
186,6,378366.1520233383,892524.7308904424
187,18,279779.0333313173,597162.878910849
188,42,423465.9294751143,993857.2492263264
189,33,168077.04014306152,937543.9555847187
190,31,127383.54518876354,847459.4642008012
191,75,393102.99610543257,686696.1334020527
192,25,433188.0942138067,720199.1586029939
193,105,373997.22691386286,690486.2743575426
194,84,121474.78859985378,987071.8287490744
195,102,364386.8365085857,767152.5249531073
196,110,112189.45331515362,537619.498123111
197,45,118753.51222730418,708584.0890788509
198,29,33527.25640595072,917467.3132687674
199,77,400271.2226770496,614204.5764627936
200,95,146094.34405158533,671089.6025712184
201,30,65349.5537554295,754727.0339762871
202,121,490321.6477138769,910102.6271222124
203,94,5055.822658600051,984921.565686147
204,73,22689.012582141622,871208.8378729775
205,10,221644.82910899812,603265.4598956406
206,23,145770.0075996563,660255.7300818242
207,37,177181.0401662654,736762.8317919393
208,83,467179.16316821973,967168.9738483976
209,94,302066.78468349535,855066.5815807555
210,90,101084.08333190455,635667.5775046331
211,66,468182.6807347514,862991.351751786
212,83,44037.05788438023,683421.6860381648
213,9,122977.40423322722,687238.2148482471
214,54,45143.11434601187,654511.8343719363
215,81,426767.33663347084,851223.9859620945
216,61,90676.15989394879,688076.6035680503
217,12,215269.63747145477,601307.4453801269
218,53,334928.31767635356,889258.7717187784
219,14,207720.06031879864,831720.0177886613
220,107,182830.62625868508,887735.5517337508
221,116,247951.7793306377,755878.4574143598
222,71,26109.83639295672,545674.1369735491
223,3,350583.3605738802,970921.6944877424
224,44,390410.1031033038,713979.9762388174
225,118,21620.58185027832,664416.7483389286
226,2,328220.3581502894,982662.0642163488
227,88,207703.74662044903,863190.2121671923
228,116,289215.6630025851,939224.2223197841
229,50,209068.06867157773,605832.1310479933
230,106,472395.6559878721,875083.5214110856
