job_id,machine_num,start_time,finish_time
62,40,195963.91354018112,767476.5694428238
63,73,212791.69477673748,998540.9574522234
64,116,283971.4327032153,904608.8113637461
65,7,317727.49706450553,686477.3732124657
66,69,12553.638836045267,515281.13394012436
67,12,38186.81834822857,627236.9016695105
68,99,57374.809501853306,693621.6434304431
69,31,60373.56603809435,986359.8464044207
70,66,420625.4868604379,999607.7483750201
71,112,346568.8212864278,542322.3910505146
72,22,177154.3517753038,896579.691433369
73,13,386804.9764557646,552075.1768893821
74,2,50848.05293238242,634543.4799232057
75,85,5523.572631875307,543067.9572134018
76,16,89176.88052396876,968585.8617544791
77,13,155255.14248638044,887099.1384841001
78,104,52722.011305299966,598489.4323981241
79,61,392001.49935938977,627215.2035289763
80,39,388372.0765396981,781978.6997495715
81,99,48434.438301970695,654278.2523645053
82,95,481875.6843771596,624982.6307091379
83,0,90155.4649963679,911590.449350695
84,4,294371.8110141451,900148.3032701493
85,3,184455.67998871053,868163.770052663
86,121,98838.50042678932,718987.5202953266
87,60,219682.3713526129,806805.4544341967
88,19,216965.8383127251,862854.42111423
89,8,5174.1086647393295,811374.3016318295
90,78,222329.19317000915,543983.5168000899
91,36,37147.646227996986,609813.3258657295
92,62,157710.26194605776,650256.6754983275
93,6,386499.3237484555,590115.5901181869
94,101,57753.45231644002,715227.9574512005
95,81,156505.83488701837,940049.2923260315
96,119,447581.59781583416,589271.6240916464
97,103,166561.13873871532,582754.2578810881
98,49,313507.84029760835,598600.1874582733
99,115,217846.34551508346,702764.0624964151
100,37,445002.4388594296,738171.1929377822
101,43,358028.4604241337,529058.2570197665
102,71,343230.1803645697,641442.7713308118
103,107,204042.66001943444,584847.8022067407
104,90,418632.7668472626,604398.969097111
105,101,46351.96112373147,897176.9272049335
106,62,368019.0184370835,804217.7700967058
107,79,440689.26363803743,531659.6948199654
108,115,127.83326714582711,713228.4352743702
109,28,365318.1369272111,515239.5093992771
110,78,338586.12066801905,954265.3040903872
111,26,118747.02880654536,984036.9072077451
112,116,323934.93403370463,747309.5170016128
113,82,213752.07776517363,912129.7540314745
114,21,207066.41384740802,648375.2939271661
115,86,67471.40784262412,882238.0289592813
116,20,38648.501730350006,936922.2418240402
117,70,265179.53055439633,562046.1575685188
118,29,271135.81642732135,681578.9739068965
119,93,491987.3417978627,658607.8071621947
120,77,369216.46803784557,986614.0020853642
121,77,268016.21820784145,684597.058676057
122,1,381420.1427078109,984117.8909588845
123,32,4798.1572544359415,670493.4494921882
124,20,484208.1155225648,913161.4671659821
125,26,102981.88484088883,848906.6355622665
126,105,35796.935284442945,919526.5295598655
127,15,279268.5226478314,833561.6245003582
128,64,290479.259549455,522752.158071295
129,43,460303.58604010544,544953.5772674019
130,33,329486.0857569437,993380.0815483972
131,29,65949.56293057147,700954.5917968795
132,73,364570.8444803666,586517.0075221271
133,59,481475.15631956107,829266.8030038263
134,15,309760.1954594129,521410.6259026315
135,54,23658.185676710964,598583.0038092531
136,59,76191.88512627684,511008.02247931575
137,67,19706.737498211503,541453.0927537807
138,11,343794.7489940566,967310.9740908027
139,6,179273.230455083,824352.8555021306
140,5,161372.9008769399,849763.9767059761
141,43,417982.7035239112,609682.3379186703
142,7,327766.6485016126,858656.271176578
143,107,12929.816813793572,634937.0660167625
144,67,88866.4320906421,991333.9058090299
145,11,197244.62000363806,787041.8121464758
146,32,330424.2190752459,843320.4627625293
147,73,340887.81949940225,746584.09254125
148,56,488788.94316853303,575233.5605111226
149,116,14140.750771511834,533124.5081554446
150,104,457019.59517442517,510843.78917898505
151,51,138572.2974242659,903488.1986701034
152,39,235159.82692183822,823975.3049549212
153,119,325188.6213693824,879217.4286311344
154,20,462225.7971029151,886567.6311951452
155,7,156486.21352852392,933953.80734336
156,32,210964.5986586891,720183.2069407327
157,86,489465.6270517934,573833.0633420361
158,106,61101.462023987755,530578.1581197814
159,63,418774.2493639479,523711.4476702215
160,42,53494.64943325383,599361.862097424
161,111,384768.9246234896,783326.6829668814
162,8,271772.43486979284,549236.819528349
163,50,379875.02031909477,803295.1803620334
164,97,432564.99158907845,800927.6430284816
165,92,151923.81532072497,538938.4113342903
166,21,490646.6326460507,551312.3749486902
167,43,402150.2130238871,691261.7504548236
168,64,50111.43007936253,882480.8347543123
169,68,10667.4414624649,685066.4524949754
170,44,95526.57593552282,790698.0546762889
171,28,332278.746164619,928364.5573485655
172,118,322665.0925633536,865883.5745592812
173,88,154492.94223055048,655338.7125921866
174,60,168097.728650441,606533.6307962132
175,57,378573.3502671808,924002.0157500844
176,44,467996.4335456071,745206.133030408
177,82,265949.18489156594,707219.3902418903
178,48,282786.4149009597,764832.0309023841
179,120,220913.29769224965,838327.7015095784
180,116,13835.958828869121,690547.8868768539
181,19,416408.94153897715,670609.1483044046
182,56,119589.33858276493,723072.3371224357
183,34,129145.45869748417,606969.3537821675
184,50,46800.22703300757,936878.8020088321
185,71,237261.46328667158,813664.1071792836
186,44,398843.1200793546,760383.0439038221
187,48,113313.03618087746,573905.7225103122
188,52,124223.27771298408,535349.068576669
189,26,394014.3430208726,665202.726311689
190,52,86034.02571510966,903734.6629627906
191,0,456234.57412092754,970368.7122355667
192,68,197320.59259065022,671659.9926927129
193,44,397518.9564795592,996548.702924615
194,60,448628.1788638199,922808.5600975376
195,62,121583.86466515897,940700.345429298
196,103,258403.3580495157,511917.3492419249
197,8,307456.5142932462,564297.807713029
198,40,383521.3041215041,646324.9169137346
199,93,85634.09931668459,633285.6974180222
200,64,215684.84944234195,929752.5630093758
201,27,316307.82966840663,505491.32615957945
202,80,318518.5742765134,828892.4416898056
203,107,274064.3142741588,564036.6144981813
204,56,296841.45239789964,985115.2662292252
205,42,137436.34794481946,600566.0853296458
206,86,239378.2859496783,981416.3234152894
207,10,462206.7630696111,504967.24828689493
208,64,274106.27042187646,581052.0216881703
209,63,364221.7605603739,563680.592235856
210,30,165810.56537579338,674547.3164820223
211,112,134884.29819318032,956246.2334545311
212,19,47495.59952091198,716762.9566906039
213,89,186865.46215659555,995370.2595784343
214,119,103960.43619832186,508721.7754915083
215,71,93708.74811202612,720152.8870185345
216,60,1379.6365580258653,679104.9821829819
217,111,464016.23257640155,869938.694817101
218,103,406741.23620868014,602058.4137225274
219,77,480340.14965010755,923886.5609528616
220,69,56585.27936815044,842182.575243314
221,97,474693.88710130285,884181.2174133022
222,122,201002.5708724194,536022.192858361
223,48,95880.13846252863,728258.0165242348
224,116,489699.419820066,887622.9817501345
225,12,378408.20263853844,744496.2900875317
226,19,435970.5964320123,997967.4811737229
227,4,171808.27620857913,687223.723203186
228,85,169007.0123852423,913077.9519948338
229,66,348550.9415154708,795442.1594454456
230,37,194153.50029647644,739307.5225335301
231,23,139400.22282380742,933453.2493658194
232,109,237693.7503099138,891165.5407620518
233,50,486171.6897337972,984399.3142036593
234,32,260545.25734929746,882959.289170167
235,92,3702.2816798647495,893137.5721499026
236,61,447914.38289837923,932207.1891893593
237,4,420734.1550726669,522240.5611864808
238,15,1197.59363308225,608699.1365616928
239,50,65617.71597607768,775547.734823364
240,46,266375.074579319,566162.968421436
241,3,337798.1142494586,638941.7797246783
242,28,450508.88994980464,830358.3431228715
243,32,97882.33631104609,997924.6907929607
244,31,377008.8416685402,681990.207174298
245,46,139005.04949966547,564257.5414669908
246,106,81830.32336042379,834854.2988593783
247,106,118646.90113608356,783843.9781100316
248,71,177985.81630964854,506715.4311571013
249,50,382232.21237693395,510028.73227536643
250,94,218453.0449600874,531896.9199723462
251,93,407790.3736164065,776202.7834223842
252,85,287592.1179944844,715565.570868933
253,23,193651.30910139938,880518.1994662059
254,122,159144.8520604621,590513.6105348978
255,2,255418.71303886364,715793.2310268205
256,22,151186.6467034213,898628.6935846979
257,52,451617.90238619345,503350.4429548095
258,63,316450.9688313282,723041.4805392408
259,17,57847.293468569536,897093.2375956527
260,66,271600.1665865036,959437.3102389134
261,66,351460.29733165447,707158.2745556817
262,50,352432.27486360364,909240.4890710472
263,31,7031.287022152333,706686.9327777177
264,57,248517.76326445153,853158.6013134273
265,38,155045.68545779533,553996.544578551
266,76,356992.3765100368,680095.4844114827
267,49,417400.1277497569,529167.7657942377
268,19,412195.72586771206,756003.7546755217
269,73,110951.08958542938,876436.0938142977
270,29,264159.0940957919,774492.2470105507
271,32,48210.0194484637,872061.6566920902
272,3,45588.56451392801,945175.215062435
273,29,209031.67031134266,844110.7072942817
274,36,428501.40050569887,611114.0147518397
275,61,11921.513182542476,803616.704935644
276,113,259373.78426786212,739482.6142742244
277,4,139676.26638162884,774711.1992453891
278,95,369930.8076761799,962840.4741655875
279,0,358743.7098205707,948841.9595012605
280,84,44999.05604534077,979808.184074695
281,95,185578.335113679,870860.6387194803
282,44,34580.8216808201,617343.8862582127
283,84,81089.25644237896,798361.4537632666
284,118,129301.47953509042,594835.74104394
285,33,312746.56708771846,779429.4740585503
286,22,315358.0923026668,837053.6145780145
287,48,294484.1831381307,713832.1185463283
288,10,253636.22379006245,626793.9654305202
289,9,133377.20643509753,938711.6878860556
290,43,325829.83429534576,546005.1984410167
291,67,372723.9218629652,935651.1771340852
292,26,194300.1004908118,509448.5739444453
293,78,384744.93303214933,818480.5892499639
294,46,404021.14673912915,590038.3270316027
295,74,458718.9466737378,591789.9918777762
296,31,301440.0715274331,612099.3051360159
297,35,39440.18204735311,998867.3899061909
298,102,34809.428186590274,827617.9273802189
299,70,30794.052178884423,977532.2977572132
300,57,348065.7471890612,776914.39363513
301,107,229844.38950664093,871186.5991201681
302,3,177897.10409430592,697455.961948234
303,65,50032.00737453145,866526.9600947655
304,114,376889.09520782775,737316.9578617483
305,17,26292.698643283817,963607.7947774604
306,98,281022.00966467534,703198.6223418687
307,117,216747.927082115,887966.5170060117
308,115,385579.18658210663,684650.4414125392
309,117,233213.61211284998,613546.5754133149
310,49,425451.0523205823,638071.7796190366
311,109,126460.980638178,832849.6852922926
312,86,316536.6500805417,575483.0919950154
313,35,247943.98347483415,729383.8242682723
314,1,10454.050866083697,799772.2116013988
315,44,265907.67613774445,656709.3947416341
316,68,204349.54997392747,974685.329350475
317,112,459627.78075104766,893245.5392410464
318,62,285947.45090759255,876478.3544632284
319,98,109198.05539227778,637072.1858774616
320,38,350630.6069214015,715440.1489900008
321,39,69540.57075742948,975024.4765268962
322,62,436570.3399101315,839348.1092570117
323,20,103720.14379095906,903004.4863062303
324,119,9627.360665846962,934872.1408800418
325,30,40496.37406336154,698651.2132012658
326,99,24270.10541542546,500578.18712349195
327,53,3611.652593336401,822379.608625877
328,29,152184.9540744582,520031.42708885716
329,119,205317.7169333858,716027.4336958118
330,69,337346.1479340525,634353.5554941967
331,9,213528.7599673133,931385.3484698215
332,75,139684.2731692084,866368.7163097635
333,32,88240.82796063664,671071.0869888698
334,122,273126.25331421173,705639.2639729842
335,87,19353.4265400771,653661.4403562449
336,110,249729.57859142902,543963.2665096797
337,72,9309.12546992102,710360.9778828843
338,78,266277.98401813855,525362.7215819221
339,12,121099.88114483394,978602.4673094039
340,42,463098.25073795195,805333.2482204805
341,84,499120.86072141747,836415.0480402
342,89,134146.73842774745,933822.3229575771
343,104,210850.6283255309,649981.1666864443
344,44,196304.59161101194,699174.2361944565
345,116,82250.61498609238,565265.6523632949
346,71,186021.62576757063,830697.4325854082
347,39,453458.95292748604,903590.5537582994
348,46,229174.55689203646,568646.8561133923
349,75,31563.51859990719,686188.8365914498
350,72,464686.7952397259,826842.826694849
351,93,451070.4945932283,745984.6611428024
352,5,172423.82655064398,618323.1371530084
353,68,11987.853414103245,558702.1408619129
354,67,132823.04140913198,746484.6234718421
355,22,374756.3686626183,698936.5857770788
356,75,188151.12313242693,734306.6550599874
357,121,68115.25115685063,509313.0574344528
358,109,275444.70581508725,863427.9611113677
359,15,207065.97502065165,850630.3674059957
360,28,278508.4757482503,687867.2529491531
361,4,419969.84463226807,525127.7052166425
362,105,45945.20874195818,680876.6637744093
363,122,346707.6406222016,976382.688272061
364,68,342080.0065622793,642985.2058808806
365,54,77341.38587435751,683556.8126788199
366,107,74217.5060325822,943375.5396082259
367,3,84066.58474604262,741813.2601007762
368,34,68284.29668218904,555007.3063036329
369,48,278776.24007432675,603137.6241113553
370,36,180655.9458846691,945008.0249522638
371,20,148840.46119470513,917895.8558118991
372,2,300989.6121378405,589245.4477137458
373,56,484626.78111785464,735275.8587707999
374,32,378075.1459564059,948025.8084064142
375,34,143462.0081351538,785903.2246914823
376,36,44698.78400888583,636976.824053414
377,109,24327.978959635897,674742.5530493918
378,86,282083.8139877596,963518.0597159548
379,110,192304.560965034,502681.26011994574
380,54,88055.39195044077,589030.3888908821
381,3,406627.5992152648,739235.0909584104
382,89,61212.695149258645,858161.4391836106
383,43,178452.55938514794,520997.1823241602
