job_id,machine_num,start_time,finish_time
80,103,116489.70013607707,726070.3355703463
81,82,217034.09216315954,613028.6342163897
82,88,1957.6027583322887,962320.3526880095
83,45,385381.1046142487,739556.2566746564
84,105,444527.1197592459,572409.4471066023
85,69,420073.1313919752,555596.1429994392
86,114,15255.901881552958,802889.3752539401
87,106,243754.5512986057,931216.6053732437
88,8,104021.99322165834,748590.7322654162
89,115,453166.1114219955,598601.696381843
90,66,244942.6481111811,969351.6243931248
91,36,229125.49914815355,779265.0971879293
92,12,462137.5884614775,647336.2681597413
93,13,308447.24410133925,775927.551474459
94,13,105909.55148377323,934048.9737469556
95,40,467601.1347155182,879756.018230058
96,29,461701.4477325899,669721.83348112
97,121,270209.8640468091,588311.3569143795
98,80,12308.813765569248,950047.9892649914
99,42,470328.36174886173,619308.7590176151
100,14,211295.22929965612,535023.1516725483
101,54,347150.88173566497,846986.2377569716
102,53,361987.51226911484,607224.912827257
103,121,440941.77715365007,794391.1375307661
104,52,127547.57493532915,575875.5308005674
105,105,472827.79018715926,920077.9041981975
106,80,188971.12673373506,748310.044400631
107,3,24266.252760437423,615460.137386697
108,8,271380.5059527893,742452.2959386539
109,76,403903.9514260164,868677.0468939757
110,24,298938.4594011492,558475.5699420271
111,51,437496.0899765023,559503.1439471055
112,28,98073.08911490109,756445.450008317
113,84,495087.6018749975,598658.9219859891
114,20,12115.95874560839,829716.8587076811
115,121,100898.18891787904,815736.2114512218
116,108,458605.9593965804,912701.7494366714
117,117,356833.65771264315,825051.09984295
118,109,452194.8206418285,953410.2150463845
119,6,256956.0167973009,551207.300387296
120,87,279823.70303999004,814608.826721205
121,103,48406.75496870706,800622.6437719536
122,80,199841.69159742453,617253.6796194039
123,122,122355.27835161897,700301.7497698088
124,108,224338.6749127643,937009.8859492124
125,13,358702.3648759541,704273.3043125207
126,62,332291.8924573101,597506.9036195581
127,13,405504.16282278596,828951.812177829
128,76,86494.85535151408,620269.574537138
129,35,451296.5619965389,939052.6567499924
130,42,132494.65719301946,559876.8459223597
131,107,210520.23779350155,746639.648844234
132,39,62500.88936494191,700949.0009226828
133,57,207522.1383461149,591663.5282474067
134,96,319073.93802593637,520878.1412367165
135,22,235282.67718830577,818062.4134932017
136,34,248805.26924140734,718847.7996094045
137,76,421290.9295293087,650139.8118584603
138,111,273992.5624805424,971261.369423343
139,57,450022.65098423784,742696.4327497785
140,113,453803.3704180053,573873.5440733616
141,72,9159.231702162762,630391.182105453
142,109,320880.98426900286,571947.8959747717
143,81,276580.18966528954,514605.513550505
144,21,460730.28503968706,708084.9966680917
145,5,229238.31248818737,884301.3677290459
146,40,204882.883907392,944929.3939141415
147,85,448418.85441607324,649551.7939448948
148,75,429839.4103816653,746587.6113827308
149,45,21937.015350258494,647131.8660754457
150,18,495530.6325101678,545189.0826676833
151,8,262770.62303083885,568478.3733721578
152,46,12090.30658172161,782441.5898664028
153,47,428384.5601799089,834665.3761977523
154,6,74854.08785133153,616747.2077392583
155,29,479485.0691784424,908828.957114976
156,121,423837.3199775994,542080.9828069183
157,77,37267.99022676247,913516.1471532331
158,107,101746.25295391226,662926.2291956233
159,50,467762.6699233222,599021.2588316562
160,33,368731.41477166954,716022.2493592891
161,15,350369.4584460299,753863.7173956588
162,19,226325.54438026765,733848.3720360912
163,7,387003.14323656406,607818.8422957137
164,118,480777.1590655554,777319.7465968265
165,67,306764.7605164549,640826.4161255538
166,11,417178.13730818796,630611.0695561484
167,9,185330.62431862883,888021.2564079962
168,47,466491.879413788,783958.5571671755
169,47,174474.51545059457,692176.8407113234
170,7,404199.6420482698,683796.475811794
171,9,73775.35878494535,540830.5168536381
172,84,38209.879673460455,997727.1358668313
173,64,240130.87293714614,682134.2011380049
174,120,455777.2479055192,951362.8875799533
175,32,338646.9322534312,803637.9486635687
176,21,72797.29821909542,678009.717531885
177,44,31176.916038090698,525088.5730224783
178,14,329965.6564873539,821692.5610568188
179,69,55873.50774029543,962689.3674069464
180,92,345765.9960602202,724704.9014640667
181,15,89842.617711684,784109.0744110291
182,120,101578.44709774588,647930.905434987
183,46,79346.42229122818,832746.6577223554
184,76,268319.41206383536,827756.9102856701
185,80,292035.64191588515,768292.064855906
186,0,115209.4806597132,732477.4865920455
187,102,52962.228524751685,551150.2099642027
188,111,181926.6134079715,774773.7665210989
189,26,447032.0915602766,830821.1857389566
190,6,49157.669395426594,965667.8646130585
191,15,320038.20604377403,871987.2730169471
192,43,219906.70049365502,760861.1541394666
193,72,917.1448073280741,595676.0584139265
194,31,309111.79384281795,628410.9758671788
195,65,322425.98751712794,603546.0932747158
196,96,103144.29480982551,591027.3955682914
197,54,243.05102400901114,752570.2294575571
198,88,327891.1880601565,626730.658187309
199,23,310616.7067146585,518666.5452517135
200,78,259226.31472059226,609705.0069476153
201,5,191900.18041075525,807581.2966697398
202,31,68860.23589748275,768713.8010385877
203,104,487914.1835401513,923417.7224177647
204,118,52986.01699481536,655845.3646157029
205,65,230874.082408007,636562.9538794501
206,56,164717.5350056842,808016.4062343874
207,19,481688.33414960874,696514.4681295629
208,115,410455.1585730718,641498.6019572369
209,30,34180.09387226606,543255.7921817325
210,86,187273.9737269996,924512.0355869341
211,54,28411.47521694398,861695.1468579978
212,81,264004.47624819516,880838.0816475621
213,82,456290.7308606047,943824.9537969047
214,112,481704.33491122996,899033.5383267798
215,122,282833.0688628261,724543.0719857588
216,57,465418.63458458474,962789.6093325962
217,66,53285.07346082334,825239.6811727418
218,43,66064.31918102229,808205.5781149971
219,12,344740.11994532694,597286.0316128902
220,100,196318.82839925523,785782.365992654
221,103,468625.1903546821,961783.380875983
222,6,330987.0149198403,650860.3317122468
223,61,275672.0277411798,859334.9259433189
224,84,185356.0700163535,800276.2419365294
225,56,326745.9381039203,997836.1948746409
226,92,323915.53335508594,797147.3099311015
