job_id,machine_num,start_time,finish_time
188,105,454178.9594639425,881949.1914220541
189,88,219603.80966808164,740240.6244584982
190,22,398207.7602603795,570239.3934666282
191,62,27423.364520308856,528452.5684056316
192,3,4817.000485073886,718010.5604721259
193,101,16896.53848587863,849807.4505447762
194,21,326837.90328197466,998294.9216264519
195,82,201110.79942398102,835088.1286940424
196,76,172157.23875701433,683477.5889801144
197,77,171138.56801202244,854572.1123620961
198,78,375335.0903879323,885630.3563605498
199,46,237592.7370900618,617201.1736046333
200,107,245073.08905717407,539370.1442562003
201,63,116992.19453453213,729965.3201947382
202,16,483488.5119374466,609339.4571447255
203,44,296252.75258453237,883684.6355318201
204,78,258786.30389764396,995481.1312543356
205,45,364483.2273406479,519169.41384795314
206,120,68433.92099177564,529548.5863622847
207,7,486985.4095730462,777128.652340718
208,6,469841.52797678456,985266.9184331348
209,54,209470.6443326439,620092.5072409221
210,75,123761.88366706991,819739.467050337
211,105,463281.15970775747,707732.2102361119
212,12,78013.02523563358,863721.6444878031
213,80,202520.37060883554,854545.9682992769
214,31,416077.50479286606,630340.4038539457
215,74,352706.1398188188,661883.6159005942
216,99,403101.0089770825,740814.5305906525
217,4,388114.778485788,862791.1134162508
218,77,153531.20042617878,717011.8161118843
219,104,147266.72541847912,610026.9351250671
220,37,247616.73294830328,942371.6589200175
221,61,166876.99329187733,893293.0261851783
222,32,49613.730368953504,832305.4886032017
223,76,1863.5483682264976,905576.8916722934
224,103,2046.4787163936294,710029.4122355903
225,17,228565.80866417885,954582.662129493
226,7,2490.274985751495,810100.094981762
227,89,307322.3694478492,793355.9607617295
228,5,90142.45152007871,827867.5186014308
229,96,298866.3101961671,990484.7728884105
230,77,187082.67201897915,817259.09823032
231,0,33667.74561769054,693378.3769461375
232,22,300537.2965321245,769252.6153960772
233,46,473279.07790468755,936608.7006010604
234,5,198266.0681302768,897043.4777516846
235,19,83730.73599689468,655140.7886190105
236,14,360140.72487579484,542545.9442532354
237,118,220995.0318538267,783137.7044494757
238,95,385121.3773777035,777988.8466453117
239,21,184144.51699039957,647071.7230443944
240,24,309742.2357659541,792783.254710749
241,108,361491.93091835245,994285.7313961325
242,6,424368.7593834512,849033.7633296966
243,20,48437.4267931928,906998.978214427
244,102,29284.461218263612,520256.7668770527
245,21,198074.26827279569,621073.183695934
246,75,108882.33612734522,535437.0263253724
247,46,369770.2094426099,842822.3485668177
248,52,285846.02500665677,519205.0826937022
249,0,5716.4908137919965,990468.111818937
250,106,470762.40687710413,575223.1547318198
251,109,366604.29244001716,680825.1958451951
252,15,206217.1272037352,667888.9314831364
253,53,214448.53174881084,820964.7977779674
254,12,72148.68718999551,917008.8705702857
255,75,48871.72866422079,573199.3072906187
256,14,231466.9584165018,718081.8575304206
257,37,198387.72131559107,679896.5576791908
258,92,486311.2585151451,668952.1055878338
259,107,351377.7520534529,707368.9183730299
260,115,387282.8922473734,578578.1094377979
261,3,401831.9106445747,536468.4966046389
262,72,440839.60732943786,951877.3736317859
263,109,11405.416566682035,868284.3267955743
264,73,319683.81489827036,851214.840234247
265,87,287447.35588012845,945985.1508897482
266,110,435159.04285970127,675758.4672107657
267,31,463172.953027153,614737.4338410131
268,115,72961.66428210383,989274.9686771639
269,121,469427.58280037006,809027.6833320241
270,112,1424.1897178659535,862201.7068584546
271,40,420059.7807337567,926319.2792985504
272,49,150002.9955954955,615443.3610470513
273,59,372875.6576845611,787928.5946176767
274,54,72819.52427591992,641477.249763022
275,1,357799.24864791456,860071.20225732
276,49,305409.85593690333,946838.9403939659
277,99,342349.1419102018,674459.0172923531
278,116,171044.5621433966,613099.2746229428
279,119,152887.27099222515,885215.2684732575
280,82,431009.3884678902,707165.0333849359
281,61,304606.0684014167,798490.3677538356
282,69,157022.03378074887,565420.7569821354
283,102,22418.323371409144,885752.6541432784
284,105,219877.31569443698,848749.8924638974
285,20,93514.89317029515,534167.6427037816
286,43,3968.4239108557786,990753.4062811239
287,120,494427.9186178657,985047.0014695718
288,37,300597.5574686869,999911.7504454087
289,93,158182.19569092672,502270.6908185907
290,17,440628.98619532597,875062.12179215
291,94,36665.00427671349,902442.6692320654
292,10,62299.52988682652,874117.5436908763
293,99,317503.84658745327,736501.1469192096
294,95,371095.35861600324,882753.7481391652
295,73,122277.75834832704,719536.5545385276
296,93,456734.7065193752,531646.5462867875
297,25,50852.370278006434,611997.0991436825
298,70,297577.3997562799,638012.4574468713
299,22,4084.860216170494,653832.6644384522
300,30,486076.19308521,536037.6643674872
301,36,483415.21717096254,621729.7729245386
302,65,91207.73748489696,861475.4598632846
303,65,477609.78058284085,941360.2835927452
304,20,129852.17028571699,718100.1674086733
305,11,185418.79575491915,696034.0814262236
306,3,74824.36412856398,960978.8995791543
307,98,119231.8070875924,628402.1636929009
308,75,143373.67938072328,864396.7184172198
309,6,300448.0080159884,628125.9389804549
310,69,125083.43474381023,624589.2650832147
311,41,256926.3830434496,572766.2653098323
312,2,30513.29901289007,935028.8206758822
313,28,189379.5277171435,899468.2163919256
314,6,457494.41852393467,667535.6151235979
315,16,243251.84929590582,860986.0772231082
316,24,134197.1893691396,599657.7494157293
317,99,449970.6957361613,884816.3398917955
318,50,301143.7394122753,888466.7774647297
319,96,127021.20407069106,501224.52925307845
320,97,188653.44944197903,759693.0945746084
321,20,460703.2672993151,599092.1627196865
322,38,208602.4334277844,948302.4747350339
323,62,168067.72138544,587588.1402995593
324,10,5795.353369698942,763529.4821775719
325,115,215514.0165939818,814089.8265529774
326,119,105863.11981357881,990747.088068173
327,108,81260.56899810873,564419.726752103
328,47,472622.1826932224,724417.7299525159
329,11,447035.35383183387,735855.9766237289
330,88,134601.07668079223,534550.2632475154
331,78,420301.0785438878,758232.6783011288
332,24,447286.5697535315,912679.6837358281
333,30,378051.6333646638,846174.1444448939
334,81,160584.59684401384,697033.2460520639
335,63,137773.52215619688,528137.2790193668
336,52,69446.26508339652,705781.7614274686
337,26,49008.05837423067,733889.8588346344
338,17,221343.62638186043,973093.3593183153
339,63,465786.2289945721,575586.922432501
340,75,352774.70030410594,820869.4677103721
341,83,10753.506200494423,559465.495581708
342,115,243917.97538885486,616427.2775951894
343,35,208723.1809804495,683094.9346404235
344,84,339812.34097038425,779623.5537396361
345,52,116705.53378469378,894713.2811213057
346,50,59947.98981304395,601816.3728806329
347,93,387322.13021946856,525891.316017301
348,32,393175.7981429067,654157.4004894673
349,102,322531.46751038195,542279.0762759153
350,46,487160.9639015574,819110.388679626
351,106,455678.5788561634,551254.1204056083
352,33,324741.9908794993,881048.437504763
353,12,46695.627474152454,965396.3293446684
354,111,361711.26606814587,642873.1343178144
355,93,438520.60632179654,817711.5807212348
356,80,285197.96414221125,908486.2342561153
357,36,257812.04516048622,732807.1397666773
358,121,223351.62245080742,575964.7456012004
359,23,231362.95912226173,900196.348106452
360,93,176957.75627184767,561902.7106115177
361,74,66675.39239015724,700625.3072003338
362,74,203476.89092387128,822707.2327842253
363,19,246137.36701972227,600095.5414157275
364,39,428941.40052827605,539755.9683251914
365,34,241934.08711005587,639343.3731070984
366,13,422643.56917628995,939579.785715563
367,31,199045.80158624813,918140.7961888522
368,21,177879.1283817539,545214.2326372284
369,40,198605.39698612195,500296.6727074568
370,32,47042.310485219394,729049.7132708242
371,32,251200.02448937768,735081.8450401034
372,70,14719.735654760314,943409.4717590667
373,6,245684.72389667857,613692.2833196422
374,99,156717.16614208982,837601.5433282763
375,119,205644.5028266749,988723.6978729498
376,37,32672.48910815529,783461.1081785003
377,89,119650.17679242346,988307.8379516982
378,98,437188.6034427898,897884.2210050906
379,115,477384.1787228101,525456.7722753885
380,84,485287.3750836838,679429.8692981768
381,73,321870.31681362435,882818.2959400122
382,26,341865.25829805096,832114.6053735663
383,20,260570.46027380726,668109.4522757821
384,110,287672.26113435626,974335.0869214241
385,118,432654.33546811447,624023.2857649552
386,74,373938.7286190173,952332.9496088601
387,25,43045.79713740802,657092.8029202487
388,75,468724.5773232331,901777.9257573008
389,87,218311.02813092314,656352.7078398718
390,88,39806.57347627181,657097.7217290339
391,57,380169.32090764004,672882.2318801389
392,65,208628.4762682007,812394.7015667079
393,107,315758.41691150365,744933.5865964477
394,8,121216.67000488962,659094.2868830434
395,60,144673.7593495872,528855.5910869073
396,115,129503.17169578385,991536.8807017416
397,31,109297.63744604698,922285.6271681602
398,106,102475.5633042636,545075.3463345766
399,81,3380.734705222821,808912.8497100484
