job_id,machine_num,start_time,finish_time
122,58,265376.4527313091,592070.5168551828
123,74,277930.8912942656,592468.5154732789
124,84,472043.35615592886,574291.6972408446
125,100,141628.93997622712,824083.3908663491
126,35,250856.060066735,985715.9692340663
127,35,432422.0607740357,928944.9546657151
128,20,457781.4148415266,939144.5795792539
129,0,355558.5132209549,892907.4100200629
130,88,337418.69618993945,621683.3903473483
131,103,461456.90900633414,914026.2508035041
132,45,234727.40361351662,724213.9987606385
133,76,408933.9636028695,901378.7791629697
134,90,280966.52943729603,558852.4704794986
135,69,129376.83837444158,670331.5734095784
136,92,96025.47358370172,635815.1097414059
137,95,75313.03629455899,880324.9206234703
138,34,300987.33879334555,929836.4766590693
139,8,451433.99113163725,547821.4603047239
140,80,244429.92611418708,724914.7328988634
141,43,478962.78621028195,816074.1605425107
142,32,360018.30348073866,503769.8682067641
143,78,448031.3313594573,911902.4049667711
144,90,322884.3731919149,952295.0888329879
145,105,466232.80739580037,850939.1357846844
146,53,135922.4481529322,534649.3431022471
147,40,279532.0196565458,846322.8894095056
148,27,379483.34740089055,957224.6826948354
149,91,33972.98084308176,549654.7843749144
150,65,321803.35043181357,992337.1862947487
151,103,271576.2213253603,895976.7540560047
152,90,416189.57623719214,936226.8161368879
153,113,19231.938867377452,989482.5832122462
154,45,88966.60441422055,588684.1163581108
155,6,314036.98131259513,730133.8443107717
156,106,170063.02785838317,775460.8140157345
157,23,221404.47775500032,625439.5596160027
158,35,213964.0295827876,801374.4921198084
159,61,481768.905895885,913845.1633151359
160,1,270741.52845107525,879994.2306491861
161,44,405023.9835669815,911268.1170277633
162,90,269686.14765299263,516170.22751647106
163,22,245029.07039404288,683283.7850428799
164,26,491211.39422043035,958880.4678638708
165,23,31162.56879138962,604352.6378466426
166,92,75256.41127433475,561009.8234055517
167,78,496727.86370094353,880499.4218339917
168,67,236728.32187171516,684595.6548701333
169,36,62184.759435136846,982287.0354032029
170,57,197875.13828285757,895577.8553331785
171,97,484421.38090955076,984748.4338378266
172,102,130844.43759851482,914172.9118069769
173,26,15370.022974173004,526534.903524699
174,15,440878.6983207356,608721.5150439282
175,10,449646.76529572764,785316.6792202401
176,115,300298.73992477305,941308.7951008072
177,9,187364.92430424422,645977.6791204369
178,17,435757.45340474823,899312.8062715582
179,97,403989.1030853052,665799.1391388366
180,68,337617.3251770535,855527.7100394715
181,56,147353.00857585436,856319.0562268079
182,89,151570.06554263885,665821.2928061925
183,104,374981.3274962136,687843.4589095403
184,41,418245.4887981099,720115.485314455
185,2,356273.28668841504,545669.7267967401
186,44,185643.29912164324,864807.9035811182
187,102,481374.92024808016,565820.9134536107
188,38,115178.71916586292,617823.5674688224
189,115,376329.08053070906,547465.713846172
190,98,287143.09936240717,687628.8240225888
191,94,120563.07463900185,517829.7869793558
