job_id,machine_num,start_time,finish_time
80,26,144975.34045426158,558868.9572738669
81,106,133977.1386576671,539276.34769177
82,92,15164.577363943221,903568.5564953042
83,8,467930.58596357575,985331.7083149838
84,58,374277.41928249283,820934.0369662305
85,71,364616.9580686292,733977.2618471284
86,54,4829.487919617958,925632.9336105513
87,65,304559.0907746225,998026.2249449507
88,113,121152.78538870966,616956.4033258387
89,95,448439.99644392356,551789.150480054
90,107,170576.91544394504,505746.4498033438
91,23,492665.10506946,653819.932475525
92,95,282251.02115576615,575254.2625305075
93,56,200671.05645727052,803830.0477292154
94,99,384525.17051641736,814829.02648382
95,93,225211.45618426247,779266.4875952033
96,14,366303.0921647238,657330.4857524564
97,39,435116.1947884724,526547.8529455168
98,95,375889.3345017472,577651.7266022183
99,91,488926.8981835001,702322.0879886397
100,85,24688.64103989521,511769.7266746281
101,112,7623.856930576878,672702.1132365498
102,64,265893.5074381829,637922.9681760207
103,47,114653.77144462673,741726.3126950759
104,119,79552.73492939935,876552.9352848396
105,75,155428.67889157325,975717.2358661325
106,110,72805.39257557101,528729.7123820412
107,47,22826.721109657166,768070.4791280341
108,15,198843.77442919783,711226.1397616814
109,63,4048.9060140814768,675865.2132685789
110,61,118273.29792225221,606964.7778344867
111,105,22975.318901516493,787398.5495632263
112,61,410165.2163281353,737276.5781662099
113,90,169379.38181630807,787693.8700097345
114,43,17629.33700102626,763593.0381750017
115,26,56570.53593339828,871563.8119858013
116,73,490499.9328279817,901197.2082164994
117,32,246893.78346365647,564079.8923125518
118,16,30577.553230252463,683483.242898823
119,42,267343.07963591005,949973.6092684236
120,101,41068.01874352173,814015.755487263
121,20,194628.5400189758,949521.151458603
122,19,444737.1567685227,812197.7790329708
123,117,481627.30479718995,567489.4089384462
124,62,42212.489266242716,704375.5361892222
125,119,292451.20559895417,546547.1307358482
126,28,18322.185173216654,881478.2000750192
127,121,294821.32881968206,650951.4285267887
128,43,245140.83757898153,876796.4638590477
129,91,62169.44970957955,827667.4443684076
130,4,54762.45022823267,833376.41756001
131,20,60691.19587480088,842440.8313489818
132,3,420094.4854050144,772389.7134957497
133,97,93279.41057299999,658772.0723221604
134,15,450007.1727469931,503639.20709305763
135,28,186218.35317413037,932136.8630166685
136,22,83269.49984495563,996953.6502809542
137,41,395389.6328823993,982696.6072977353
138,23,68198.23285737542,843859.9611833089
139,30,304675.89736149483,594970.603173437
140,88,242223.39682214978,808503.4717942155
141,106,177827.17332711685,754386.8790088034
142,72,350369.30172984285,695007.2261662676
143,68,129732.57862671312,766770.971979398
144,37,270663.46060868906,872469.694350901
