job_id,machine_num,start_time,finish_time
148,91,94721.94928967264,775125.4384487602
149,79,252980.8004830464,831434.6148098356
150,87,12089.536371248822,601300.8057531427
151,73,316670.8102068714,944078.240574484
152,14,476418.91434497567,779487.402387013
153,5,295178.39585759054,581455.5170281362
154,27,28071.449180580523,968614.6598389875
155,98,63581.586100120825,673926.6362447303
156,45,290555.07209235075,549015.0617419723
157,11,447800.9440092457,610372.9609215364
158,15,205613.016949319,966724.8662558384
159,64,337060.91534472245,818609.7538541222
160,51,260547.452909347,957354.0564400505
161,51,288430.13669368275,594892.309101991
162,94,479371.10181777045,884326.5996913835
163,10,318206.8453592316,662293.8223832061
164,85,228859.76380464766,713284.2948477834
165,95,472944.9760105878,554756.4900305958
166,65,243268.5778490576,504398.7826356729
167,60,89487.60052272542,850756.5351636676
168,72,263440.7640856402,939907.283529005
169,70,36496.1399309292,984885.8189100914
170,61,273852.01645572117,726738.9585301564
171,21,103928.63478092596,758096.7557727839
172,30,292851.41559563344,659509.703765031
173,92,141447.94879768335,893969.605603016
174,100,452765.0764770612,835200.0455680883
175,44,268233.4108488322,650340.6052670527
176,92,301330.2820040325,582568.3253714739
177,65,452756.6344659496,526761.8307939594
178,37,474012.4805971172,993873.1742093426
179,101,129136.44539865726,691133.8617277021
180,74,229326.60387706244,730969.4598693608
181,122,388091.46388733253,561153.7512118269
182,117,266193.5447245839,572588.9996252344
183,35,251330.65833359203,842004.3576858222
184,64,228658.97249847944,550422.5759840271
185,51,137350.0066623023,711697.6327183803
186,17,241860.79209818572,909103.7315526824
187,9,83572.38824891322,728802.0661573975
188,21,312931.0948969365,991872.2055182701
189,106,355381.65596565214,978252.7876588503
190,3,27119.2966662982,793387.6585919855
191,115,416903.8359660615,996539.1559409103
192,113,415497.25916122424,622064.2837139035
193,58,281223.47222126805,859310.4305380704
194,79,11074.230560649656,719542.6966207903
195,14,148410.6526608031,926779.9353305432
196,4,132293.98871126157,799943.2227797343
197,60,183640.80562760326,738379.2658799475
198,57,454185.64370637684,885034.290500965
199,96,3478.2068563363746,914582.4969681494
200,42,490547.5547583249,774633.1976759976
201,84,241977.89990402228,994940.4113380837
202,101,181389.64474329862,603323.7186978676
203,5,449049.3695308811,505220.31861835526
204,93,199495.9434839386,546298.5584695623
205,75,283543.8428859644,559410.4375973344
206,60,288767.9571846469,759012.0204770173
