job_id,machine_num,start_time,finish_time
60,60,327894.94574449107,602749.0670631361
61,54,446195.36071661813,603291.7952819157
62,20,386955.5262375999,646917.6795192471
63,78,92194.37508825357,628238.3213552047
64,21,431730.15136997635,505838.60285463755
65,2,63674.76828154106,970755.5560642234
66,83,308858.9951732823,525647.1162555518
67,21,226933.90298238574,786876.1593735651
68,52,222911.48542075467,594314.9626020206
69,18,329357.31510030857,508348.0205362773
70,115,472802.8678560332,928910.877745549
71,8,132573.96891716743,513927.6089645855
72,101,194012.77803462962,925277.4292219436
73,1,263611.26133592264,556829.6741475769
74,118,174514.50763357175,714812.6575671494
75,90,142137.71668279657,777697.6316547727
76,61,373649.6678343606,721667.8503833202
77,102,113391.22691745174,917998.690177538
78,77,388470.13943965407,913183.9573290189
79,76,400286.78965489607,509415.10144140606
80,4,348073.523358495,700259.371010691
81,35,272827.0383110127,598514.3776857401
82,37,429723.12951403897,622538.1315135389
83,47,289670.20593738835,689532.1893435618
84,53,384355.51159978996,770917.2804154033
85,120,460110.10370276874,835787.0648547616
86,105,307069.2693280687,609735.4311034785
87,49,463997.8268867484,507897.45495641255
88,116,70458.62584501128,715371.0835677894
89,104,373060.30765687954,742294.3959341042
90,121,366522.87384229177,767575.9276230126
91,13,388802.57707411324,750895.3422960868
92,46,395826.47651284764,711267.2404904431
93,45,17467.09656256312,579853.5670857055
94,97,388679.7558709132,514692.50778730225
95,57,339455.5714201543,841353.6814546436
96,91,378763.532995391,711136.9820269475
97,2,328458.2403197027,801215.0109220755
98,10,240999.48140425666,670236.8970989737
99,99,239126.54340457267,516876.4714261998
100,17,260131.39891335196,724539.7284979846
101,53,369646.8410891936,844576.3106491133
102,34,126662.84957426139,729975.1980767682
103,49,481279.67073815234,740843.8594522156
104,92,421309.7688817923,605066.6942636383
105,121,271301.79856994405,789660.8270802011
106,29,128147.81710167573,820676.6894506288
107,94,315626.6229084008,992471.2280526591
108,56,54964.30206089059,821856.2889010767
109,58,89891.14421016458,514303.1896171679
110,16,444154.4395612427,724127.5489817432
111,92,45158.04339456653,637068.2783516645
112,87,429051.44440895534,608328.8909140616
113,4,16149.043154035093,721676.9632649422
114,48,10194.687112731915,816815.9068203294
115,1,490963.0884794141,958963.4052817093
116,39,41488.6041696298,605844.9972929474
117,27,157339.23617060253,846151.9170141573
118,71,324770.4242017707,592631.2545729058
119,64,300496.5734864482,822286.5830353047
120,17,42314.3183767874,732569.4295717981
121,61,123357.98641721008,829051.2477506239
122,26,242002.845751233,757864.1458179259
123,0,151124.65068858687,916875.0938903575
124,46,139219.37726523037,767753.8265328337
125,5,308307.2653388423,810099.8396277886
126,109,45799.718049688185,972994.8724766606
127,108,126018.49363279088,517745.2028389963
128,40,197351.96499673525,648912.9102287827
129,52,77992.80562171729,897913.75893752
130,84,441514.48779573356,947973.8534175465
131,107,490728.93432068836,898325.1609459622
132,103,258308.18352799502,887081.5581550929
133,95,219258.19625143788,703520.3101190763
134,93,177960.60720341795,803016.1215193596
135,51,161987.4697932558,816771.3145220884
136,101,323919.5970180271,541827.3881795604
137,93,159595.15737425844,967846.1013440504
138,51,286751.18295527244,563888.3975044693
139,48,30641.391879046907,603730.9662789885
140,88,168013.97027803684,691751.1891812002
141,104,83962.42011252946,544317.8711704637
142,106,150890.23175207168,934285.9061526998
143,13,35404.191958635645,566668.6089399338
144,101,128280.16626230133,970154.9212529392
145,5,4481.103547935461,870968.0654107336
146,67,268660.76167465997,714116.5183807818
147,83,259072.0301386662,578296.7308658401
148,90,147692.03725126333,527038.3673497292
149,62,149933.3314135438,883408.2193910322
150,70,441372.1229090448,561873.982964742
151,34,65064.68806554372,762147.6742099483
152,10,258829.73638282536,863182.0679581051
153,33,332226.58103330916,646075.3976999273
154,91,353524.3157881873,723278.5371177291
155,95,11769.755485158406,932058.3616329741
156,14,292606.8691609223,933349.0545563835
157,22,93583.66357896192,709429.7300461025
158,50,269536.50804864464,969946.5073787427
159,122,96504.21063906023,680387.5061804015
160,67,70606.98045538228,604075.3537548702
161,29,190642.14404315798,578858.177754139
162,53,477912.7806310283,676717.9044866322
163,38,428871.7352402305,705048.5622205171
164,10,482332.71020632464,736181.2438095665
165,113,143877.91789668085,782413.2462417043
166,63,55654.38214946417,995607.3164016209
167,95,375889.970892221,656036.9602069972
168,105,398446.065855792,578341.0635605478
169,0,363582.11237862904,632058.8092068941
170,45,199790.14748275455,725540.3289184845
171,89,28451.958256787035,648614.42661639
172,86,388442.0643791182,749563.3568733213
173,28,353367.79664773383,927141.4165139059
174,35,375095.0745082576,850225.9004769654
175,45,430758.91935510235,746722.8273492273
176,43,42280.568103032216,960813.2587887654
177,55,363270.4255195641,969983.1754505105
178,17,55005.490598018405,679828.1127098697
179,120,384505.9532312696,591392.0691462497
180,77,496499.60898666456,574547.5875355897
181,21,264097.70731918287,791080.907701472
182,117,7388.986415164501,855702.9216520474
183,66,423824.15559622267,686872.8257355484
184,17,154749.96268888874,788303.5164480914
185,4,127768.16732462027,616561.1135444071
186,97,491211.0294488279,903768.2355230867
187,68,492197.31511040794,902137.1892625176
188,94,37298.901130260245,752001.1967351325
189,50,475585.9109731701,707858.6200428033
190,45,347286.4149086253,590638.5156160509
191,10,382309.1022217869,983458.0142629751
192,59,348087.1255736344,653157.2278468527
193,41,97539.13501372802,816244.0541220445
194,90,168151.026886187,711046.0703269662
195,16,491326.8776592459,758758.7540958722
196,17,369805.9505697032,676185.813793591
197,15,458245.1667805994,676793.1377988836
198,19,321419.4023157378,732796.3251289211
199,108,62310.166810972565,550254.7830948619
200,46,230975.28444664116,867614.1393157507
201,41,118938.00024739848,994099.3170246996
202,52,497951.7709659768,802392.4987389562
203,66,405016.0747260788,603395.6878809133
204,73,457847.8268091426,919907.481170653
205,99,175695.06554181874,521950.3809645551
206,6,187124.15055831728,871319.851730122
207,89,161970.48850467798,920930.7436445119
208,54,367639.95766791946,670591.6301145976
209,29,338568.38708608324,751702.6900667632
210,55,310882.3753172481,913428.240270131
211,7,197323.6194504955,980586.2401497529
212,118,451073.58922223054,939643.631296199
213,14,252229.11306482775,952796.2203515561
214,58,471667.0117730747,589252.4810066209
215,63,38020.9125289333,820863.408623674
216,6,354613.06624026044,815905.643670137
217,67,50967.5475764807,910001.8379779786
218,112,137800.1514655096,805478.989533013
219,85,99623.4118069827,562856.5499397516
220,36,70876.26879670605,801998.4300724627
221,100,63724.298115379715,854398.980808641
222,101,100230.80354275065,637393.4462286582
223,2,263637.0764394467,706890.5027856615
224,64,194570.95412002373,643852.8705754534
225,65,425779.83394308033,693446.595158363
226,56,100599.4263100286,732868.8695107074
227,26,335962.2925761716,622016.0587404994
228,93,317841.274836609,790303.1989214633
229,63,332927.03964469983,803046.9900573544
230,20,406667.6033413938,517195.31048773736
231,116,362604.35105976777,925722.0149310571
232,23,241702.03275996432,819861.6812103015
233,110,92527.80624204315,605800.5950843049
234,9,496959.13939970284,901675.7678985609
235,72,285549.2101628615,575921.364816063
236,15,73936.65037542168,593557.7550641913
237,95,104578.97517847053,529242.8701843453
238,30,106170.00878441951,526420.9868935143
239,82,392224.0346353472,523399.6931614492
240,54,447411.5110611181,614514.5820740659
241,60,34299.775391788746,911206.7261369079
242,75,443920.5459345759,830144.8337613295
243,21,122996.37067068442,764546.8116903675
244,79,84964.83101727792,594089.4942805797
245,58,468310.25446683634,587782.6540447938
246,100,53667.73202920266,656552.5259183893
247,30,479153.9893433425,962998.1208575714
248,82,234807.4518602073,669886.3045247936
249,52,409747.3867678647,571112.2871384573
250,43,465923.4000807735,559316.7073843105
251,32,151346.77386743895,648227.1666586142
252,2,125585.05503538276,684970.6989214437
253,47,187371.29270345598,935114.6951148694
254,33,428464.21442313003,822691.582521517
255,32,478437.6733544216,691280.1703035656
256,28,325855.4832043493,828191.309836102
257,27,251271.37468530404,618072.0548759146
258,63,220213.13552935678,625902.456444055
259,47,351466.2695299509,559559.0263512651
260,78,181428.8822657391,737593.1151771746
261,70,89948.90564597258,763166.1510414735
262,116,210769.89752728646,855718.5769109516
263,85,109605.92793659774,605799.6635161099
264,99,433633.55415151955,818203.7027453866
265,33,276167.29536751145,678538.1588232646
266,114,270652.0922207308,624780.8929730824
267,114,314838.00972249266,882160.283964973
268,4,37675.58241623764,611761.1760347673
269,76,385890.37298266654,706964.471445407
270,93,39434.000261374444,540033.9043211216
271,113,214488.27761671224,780701.112925365
272,110,283932.7425067672,846263.9120921809
273,62,142241.06014184345,805056.539221826
274,29,30791.900472854184,801834.7013177089
275,19,357729.4857705642,647194.8435915278
276,27,123660.33064672122,646885.141208797
277,14,499865.2228287546,656529.2546647566
278,24,465832.8605520813,893108.0643774685
279,113,3335.1202120414646,627512.4838819884
280,91,491855.7617901747,555901.3334508737
281,5,87033.18068570926,687661.2030046984
282,99,422700.1571276162,556624.505583986
283,57,343850.87953334174,898758.3974953705
284,111,283949.2084770541,915244.6043927765
285,41,481228.97072460887,653603.7106945402
286,96,257077.15198726233,679393.3556156678
287,90,249765.13337867212,509091.4904621878
288,103,316147.8869105561,634226.6929492209
289,70,209493.0007921363,799900.8880846798
290,73,426760.21626564336,735342.1012525595
291,50,384333.7804269396,651496.9610495683
292,70,316152.5482905026,919748.0653054371
293,20,329905.4852497262,879038.8275328858
294,115,63117.986938025286,942359.5784067435
295,24,129799.29708438831,879015.6671470336
296,36,210951.87118491615,939746.6328851175
297,100,159773.6862983844,855951.2799331148
298,70,219346.11521867875,806065.312940768
299,35,286627.6087904808,792037.9942079886
300,121,84964.06880264595,670999.1392863032
301,92,476711.3136920102,721203.3757673674
302,24,39381.55434685825,693955.4567521305
303,111,377790.5232655671,971894.7906219584
304,15,86210.76540900757,828787.9259715535
305,36,423292.4695968977,924846.7394987568
306,15,92969.87910998621,937705.0975555748
307,58,47079.283775341595,749802.1368333404
308,107,347626.7741891766,968402.753754918
309,92,2345.2344528386293,859976.2516483095
310,86,432307.9001812731,712576.3902495857
311,3,426725.9704738968,957244.1855939436
312,21,292393.08554931433,738114.8487450071
313,64,447809.43349131744,741654.2741368056
314,46,489847.9183386139,662388.354823761
315,90,365120.33594426507,883720.9811080829
316,75,315329.924628117,940936.457897468
317,43,10472.1053947055,797195.4905997906
318,70,174400.30883115926,841481.6111599727
319,56,338578.1099246232,547857.0529477178
320,16,23554.880843230487,982317.9198295667
321,40,285310.3119198436,657137.2092051108
322,120,413624.3539251705,788319.0841168306
323,67,33533.60973344982,598105.378096877
324,116,74161.64353857657,943785.8021329266
325,66,138336.92979159084,918621.9033841171
326,100,479324.93768032175,598501.5851313706
327,65,341074.0641243889,992235.915069434
328,44,246832.59624736558,943253.3831011035
329,27,296295.98154090234,815702.5834984321
330,92,19711.87925499457,862119.0519112819
331,91,478934.0338910643,808045.7942581293
332,56,445994.75418162823,649600.5420630213
333,117,473751.9896227513,634973.8442362291
334,8,245086.54636492787,965845.5743090134
335,33,38640.903731315455,920560.9770540115
336,83,193811.13156501617,517198.9906339009
337,47,211162.02426746878,867042.5579301879
338,13,283640.56308404286,692612.2757905186
339,10,451568.4504997544,721714.2354242239
340,70,379024.7488532296,692178.1360752104
341,62,466798.4405209864,889363.2747602453
342,89,184645.63341532348,991431.4794039988
343,119,19739.35073498284,750044.2016757631
344,21,327914.20721344824,650230.7133260211
345,51,247847.38171829557,792419.9353248514
346,34,255761.84032885145,894206.4936250511
347,71,364829.85510533367,570679.2919215051
348,81,327489.5110221469,717286.7169069687
349,0,160538.91167559108,718658.7189966796
350,17,68131.48891060478,668313.6162166118
351,57,63822.4546363913,864627.2470779936
352,39,346309.9156094032,903998.8896311705
353,13,341887.71902904246,727980.3300206503
354,82,477801.18248438794,662774.8046119849
355,23,228079.3299848033,988006.7579770593
356,105,462740.71848724195,753172.166796152
357,59,435515.4550222906,586675.8240759122
358,110,199543.0761381447,885090.308608464
359,114,334207.67833639216,676805.0193830169
360,81,458291.01408271457,713860.0502322743
361,97,219904.69678960566,707300.5566569336
362,102,456314.706679113,891211.7405868724
363,4,264802.78727658466,949578.0642173071
364,94,366810.98600518226,640001.2623932161
365,42,453047.2688311947,975098.8745172645
366,17,233619.20234793265,904372.4778019671
367,7,314404.31361970404,659864.0237177659
368,60,350024.50443615706,880925.7185153831
369,110,66565.19340567269,572368.7121955274
370,16,81473.45947123463,619660.8840563961
371,85,393562.7572677379,543888.1777910921
372,47,105152.90102096359,540109.8714790303
373,108,14124.95675914338,938110.7323651535
374,75,297491.77501187415,558862.2159000277
375,58,113833.88317711707,770475.6981933336
376,76,305755.90841319086,948024.3354499122
377,1,476062.14581056574,778048.0521017909
378,91,188187.68256560763,595568.4400154363
379,109,78891.99982020173,796878.3405718998
380,6,147411.12118336657,947527.9458557703
381,59,193518.92842117196,802514.8154314558
382,40,113344.67632906903,844941.4330776107
383,1,235538.56896506474,834287.888225794
384,54,140011.20980679672,987339.8442735961
385,72,119036.81564784651,887018.2569510087
386,10,251531.0063091254,844505.1853475051
387,77,484845.25052626844,656140.3036209627
388,73,495313.62869530136,890410.8061935625
389,96,262133.32672562767,795994.845170875
390,97,399003.94734297716,830382.9073471387
391,31,236608.6885619011,806463.2746370145
392,66,395177.10536636395,851230.1515166931
393,25,196873.14527574024,892071.4557454879
394,97,405303.6345909489,614552.0124253399
395,58,490457.2236216816,936600.137777284
396,17,201591.62827422234,535142.2176629474
397,6,371849.55060997925,734761.1831445599
398,41,144998.76031160817,536341.2321182118
399,26,339586.35728686635,625608.4960937664
400,80,6104.121737335932,964875.3349584821
401,41,62291.16859479294,561460.2553803937
402,56,434359.79451311013,937394.6075189081
403,105,138292.1930783933,865546.4894945527
404,76,365550.1182806082,728528.0469633806
405,92,303430.45026625437,925771.0097607905
406,33,200751.6635750835,782280.472524829
407,58,181121.77068664937,971205.8303651595
408,24,316647.7326465058,948673.273430015
409,103,165766.67218079467,789255.514356679
410,86,188401.11319215051,642231.0691208723
411,24,339427.41367667215,672369.1226190622
412,42,253204.2442910914,519639.50815968
413,91,417520.2486177738,775134.2924074851
414,0,308349.1197580284,725088.6583735611
415,5,339648.46070477593,680996.8301517813
416,48,143048.49819055758,945427.8967157784
417,102,336971.75017966516,625023.6613047558
418,29,358490.8580840416,847113.4867072484
419,35,154546.09530573426,640087.3667027059
420,19,312566.5829453361,620022.0140209895
421,19,73093.7674894932,559960.3245837059
422,25,202036.29617794204,878250.4712778478
423,36,110127.13992927493,520495.64886034117
424,28,486106.9400101482,667373.6772675925
425,75,194434.24199054315,833684.9330560373
426,66,48317.66576191704,556971.2336024286
427,22,435852.0486543341,752491.7984664169
428,57,214478.6858278902,809173.3743738477
429,19,256073.09307240837,537573.3978595
430,110,493480.00498495245,914876.153703674
431,6,322398.0059072741,997207.4703531596
432,75,141871.9632474529,827399.6183792094
433,65,375178.4766284088,844097.1808255039
434,51,314773.1621494606,556110.45590211
435,87,300701.4593387352,864582.1946221334
436,30,354335.56869717885,699448.4848866268
437,114,231188.76097504987,804185.5837002763
438,16,312550.9725193701,825128.4497122999
439,71,121470.7545131014,851595.6350447119
440,16,102969.02906385963,679112.1381591492
441,29,177061.39380794822,968532.8429182597
442,98,426501.58972827526,742293.5330609472
443,41,427829.26026139344,788402.8505740361
444,29,75102.0347846692,791592.069588847
445,107,440088.9745809305,708212.808090589
446,60,337223.0278160223,638601.4395537982
447,42,16808.081071446268,777863.0426756451
448,15,334722.852295059,986448.4816066625
449,100,249554.94077722062,559700.3057337495
450,72,291306.44609922514,511885.3959594368
451,52,319921.4666591303,831762.3953845676
452,105,349994.6118574068,843739.5142342108
453,69,121894.00595465793,572369.1735974319
454,19,63376.72116826048,723120.8126174181
455,112,8861.391835312039,822267.7021670353
456,0,44150.63346008191,522930.9960153925
457,50,65340.43547597296,510373.76358666713
458,74,481151.5041046075,863888.910682023
459,70,10088.431885388882,665720.7314242218
460,113,189891.11171834584,520719.6704358398
461,120,114390.66842981055,580759.8463987001
462,85,418451.9736233114,752744.9887477771
463,122,214676.77938638913,873747.6989202257
464,90,180196.22148039038,694668.6493067301
465,112,233042.72118211407,651844.9563031514
466,113,461629.4739199922,503886.42399581283
467,37,102613.86591998694,712763.407135528
468,120,78403.72681586677,882145.9198444874
469,4,287396.7106666096,903468.3222422019
470,68,97140.23097026686,957560.8315072493
471,110,444248.5466298297,633585.9062282587
472,78,48263.28978341332,917266.0201379723
473,16,430885.7492541216,806378.5072307736
474,28,484145.0692358712,723608.1795480478
475,27,472898.22241756984,858162.7649662334
476,29,108824.40385638904,635890.6338010782
477,102,20781.36505726813,805069.293114783
478,44,30766.869798815766,651333.4643938101
479,25,468003.9483564012,660673.0819350606
480,121,413042.5542030595,971569.3096014673
