job_id,machine_num,start_time,finish_time
273,64,138408.6451860146,679802.7108835983
274,104,51123.923842851524,912734.043202746
275,103,468278.7831496236,685469.3868955737
276,74,146311.7572654576,864808.5352599979
277,5,374879.62403773074,827396.659107253
278,80,44958.5577226998,780406.7272543905
279,52,299418.55491326505,607380.0376537128
280,78,281558.78575770324,904616.173827542
281,19,352274.02557667927,506594.08841390186
282,66,21626.226489936784,740375.1935604624
283,59,116280.94150805341,536580.3827717865
284,93,296228.43886078615,581903.8830739625
285,11,407967.35306926566,917678.2025291565
286,80,237024.4692491072,954324.24720509
287,39,364752.2379003419,956432.0793383798
288,115,75048.12312485315,981736.8504988695
289,118,191561.01994357348,628754.2358107755
290,48,93537.44980389239,855008.4796541987
291,38,329240.3842546259,843356.7021765849
292,19,332161.0763647747,711100.2845129485
293,89,333173.3571936396,603495.1359836864
294,8,364987.6090232829,528537.4416452453
295,83,369233.90377329406,684041.2916572521
296,46,252067.861208006,609434.2146893692
297,13,443887.4013160903,714025.8040817467
298,65,484543.50098960946,883628.6791694061
299,110,8923.016557784102,804388.2745384432
300,65,77473.69927730192,702069.6267114868
301,59,50322.959272132204,615055.1321791939
302,115,153998.6906307437,731101.4608407611
303,68,60097.37938836601,562482.3390058207
304,25,71775.78197959917,995963.2688790116
305,80,242614.7125768887,577209.3049749882
306,15,256894.69402761667,677355.1719813128
307,108,251375.238222661,903442.1626230171
308,56,116298.07995515823,504978.2814759577
309,72,117674.22157128749,884207.3907649288
310,1,94676.74111806972,647018.1520450538
311,51,88423.48240157915,577488.1051484642
312,73,444944.4142135341,539602.1107633689
313,81,442779.51786152093,567379.6486296961
314,9,215577.1993172909,725568.8473264594
315,65,163156.14096407066,570625.517078919
316,7,484884.41088312195,857518.6575263541
317,102,446522.59717256523,676913.124824091
318,39,469962.0790126189,699342.6466642569
319,39,352578.5412877238,705092.8586953856
320,43,12621.829365840054,699061.2734490028
321,29,19796.283239588207,574167.7896235497
322,52,281041.9337176221,539930.583019982
323,43,133517.82781847627,773300.6645751849
324,100,26382.11672772456,863641.4151771439
325,89,368281.17358029314,601269.8979738733
326,107,411282.3914563973,936642.3834597815
327,96,53008.22208483347,709767.1716490146
328,89,104787.88499998115,872178.5626898383
329,117,162966.43769089886,824060.1362738513
330,77,30858.36859246921,887294.0119128996
331,18,299170.88653965964,786732.8994998868
332,70,49903.77311979632,997875.2131037696
333,100,75075.88517479059,869683.9277647431
334,43,366516.2687845466,582171.632487088
335,72,28864.546744796047,713512.2663388625
336,26,246530.1068917511,781581.0542255619
337,73,77074.7401949381,609172.9825845676
338,90,226418.4914174781,980846.5517639073
339,26,103659.9785079656,827241.1132970373
340,80,457261.98999094305,911357.9029198324
341,100,241303.00805498965,890940.0318576659
342,59,418685.4474351381,813798.8949318475
343,22,414019.25336644996,953448.4348093097
