job_id,machine_num,start_time,finish_time
57,101,268822.29890392674,634576.96806427
58,91,186822.73082451834,994392.2491278632
59,56,474157.7070104221,978512.7980398494
60,56,42117.45622021845,668656.4306776916
61,114,497756.12523243646,906174.3541269205
62,73,405981.0403524764,992008.1187780143
63,66,281193.91325603746,660008.8683263599
64,70,245473.1137759091,533708.2694454332
65,45,85880.01359071268,704343.0797140427
66,37,185624.0835939602,571719.3040124492
67,75,50059.31729949648,860313.4849253572
68,0,485188.80647335463,601224.4972592929
69,3,200648.88252672387,818167.8402188127
70,26,291037.290868664,788916.2970900191
71,107,84657.0837967166,603817.5055745584
72,71,68047.38586781512,861190.8610654746
73,74,211994.71310798195,842347.9715499908
74,34,219728.3570470052,902082.460694361
75,53,113589.04324776087,830408.2784279592
76,6,378662.33291291335,770126.2651258709
77,73,315184.3810125242,716884.4528100619
78,84,267985.43374395784,575860.6304119778
79,50,219890.7703804126,875928.1497420854
80,78,16005.843306932555,837265.5671038127
81,98,37309.00338535026,944796.2699597878
82,54,87442.7039088797,521989.3686211258
83,65,118185.36617492614,598818.5682627703
84,38,2192.477201611143,511447.7151975507
85,122,472784.8894413843,668220.4892102565
86,83,216420.36390082803,680422.4303366699
87,48,426046.5080282017,920550.7777175563
88,19,17844.80533104926,846649.3842387385
89,20,403423.6255664424,788745.114859368
90,41,35608.70027350282,733597.1888219184
91,42,60912.96572416999,661600.7907374336
92,22,90890.09962882767,986626.6929979082
93,93,79062.87196105593,924722.0955961372
94,42,170250.23183378036,978868.6621728193
95,108,95410.81139713431,949312.4874177169
96,117,489694.07064467866,782932.3977720025
97,101,303035.3707887658,770480.4992650782
98,44,362669.8558719111,981661.7130769324
99,33,397735.146862907,678453.0175183577
100,112,269610.4823118633,848685.0988520796
101,56,144111.40748865352,888082.3454533538
102,119,123917.39894424613,984990.6281794508
103,28,25396.763670106626,861051.1162174954
104,37,105855.2352392565,890576.9943235915
105,13,289757.85837587464,857671.0926727415
106,55,322763.01935539005,813458.7996336252
107,53,80721.27373850852,788116.556661522
108,91,90514.82063379635,759377.8171910963
109,8,152479.23578094435,747624.9554242452
110,79,387935.0088892796,946304.8317928431
111,94,418351.00653850497,975446.1533476671
112,65,267256.74544653634,658647.021879663
113,79,114119.120554109,567459.7413596886
114,103,10723.539262653903,758729.2271442008
115,29,142330.78805329473,521809.7225504205
116,119,22723.6743547764,577012.4183620706
117,70,139855.41476306535,658879.1922970195
118,62,343791.0885688525,574078.046334937
119,77,170537.26738161634,643788.0619545839
120,107,242918.3131446362,609371.929880152
121,55,8029.135485732697,902223.9880452836
122,75,341846.2250281914,955320.0670459176
123,111,36474.22682712187,892753.2178024992
124,82,103407.42319283496,935469.1887668398
125,7,218646.86904721486,832811.6260312989
126,74,282824.4292943504,721173.8009533137
127,76,299108.2211922132,747575.164855588
128,66,65864.11798613428,549954.018496534
129,27,78134.87411434406,598843.5151764798
130,53,202653.20985946423,634025.6240644695
131,27,209666.1357427308,774705.6786008959
132,93,171715.59036891797,718153.8898908371
133,23,276788.3430475963,500309.0596335998
134,107,454628.783407508,729717.0964519898
135,90,410452.4949369508,812602.7173003461
136,24,475789.8747475726,932480.864342493
137,48,295749.3363209221,731689.4362815401
138,14,381293.11903565255,661073.3151141622
139,82,275188.5714238201,832225.0727200913
140,65,366586.6825237614,895230.9632746273
141,60,460567.4785484875,781650.6299383347
142,47,284783.7410004178,904464.652258307
143,47,423186.404729327,962211.1314859458
144,99,56866.25332170425,734353.950394612
145,115,25997.32551168926,807850.6640386344
146,49,226672.48109048148,763787.962034821
147,13,388521.25814442994,762432.1237513463
148,16,92818.93479770182,669920.2112598211
149,15,433798.7689956749,635957.5271516058
150,111,432771.2161831046,857030.9545541285
151,73,401097.67496980063,949825.0285049394
152,3,267360.1419710003,580249.7981936337
153,43,175028.62291314363,520900.6997756258
154,88,310826.59664048656,589831.571077243
155,20,113512.1652558163,804346.164907295
156,114,392946.19941016036,557480.8286906913
157,10,212984.94107028292,758004.8204329284
158,91,111606.83560960233,672020.8899364944
159,30,388518.18531022815,613699.9922915633
160,31,390191.488167331,754200.9759682197
161,61,278848.7497681393,967659.8418869292
162,84,378681.3020188246,731288.4686614622
163,30,256467.73870780025,529045.0826440467
164,121,467212.2354998004,715729.0155670298
165,69,16724.196817620108,912539.7675602208
166,69,182710.44166527234,694741.4243670051
167,22,199771.50389613523,821000.1145478791
168,32,447326.2021603363,637447.5945294439
169,65,140994.00852959414,872648.4327883236
170,115,182285.00640095884,629755.6929638969
171,3,218151.0034603833,648865.5112916694
172,4,247101.94499698863,625219.7646782313
173,87,52624.14280263572,626107.12488246
174,76,17505.786490492002,670039.8231765816
175,39,341167.60629807273,800422.0321289052
176,122,82300.57235991428,633950.2578255299
177,45,460091.1566339837,708570.973362249
178,62,438073.01062010723,717355.3719223281
179,89,388096.75774211675,757996.0224590675
180,28,414583.00105388404,831968.209775582
181,48,181262.73455656716,532891.029042024
182,87,400262.1349718277,848011.1997245905
183,15,209497.1531174042,581447.8289463755
184,58,381941.5068629131,702025.9282834545
185,89,276546.7293039245,953063.3609451554
186,30,226198.5001910518,739452.4555858335
187,59,61359.38812142511,524055.0549119542
188,92,259432.8868756034,778080.5218537713
189,65,393503.5640104404,905072.0459386127
190,76,186703.02813305112,773244.0052650266
191,117,428981.44402962044,773778.7819145756
192,21,199931.73013129688,984177.2723292736
193,32,413954.51418181683,644844.3851970473
194,85,441819.7849008599,753536.4781087468
195,75,311518.2917042911,873220.2174760383
196,118,79349.58883695176,916079.8487187494
197,8,340203.86685865046,956159.5172362537
198,65,138650.9147459134,837871.4970358096
199,45,189323.56046952165,905843.717627224
200,30,100842.70733109213,817176.1077280957
201,24,10680.201609758855,991825.5667024634
202,64,432178.1142495814,871896.3634392394
203,112,439203.79188250843,598798.1557184776
204,80,422245.81150418066,840907.6852838661
205,71,275899.2461890865,847357.2112835742
206,96,309853.33354896563,865371.1034816715
207,117,459666.5770231682,652772.8491632694
208,13,426852.5116500577,810532.3592543522
209,16,165429.9341750008,528529.2314304167
210,116,7652.558849450486,763298.3051066252
211,107,169449.3601475731,775175.3367339212
212,21,359814.33079359244,850068.2150829044
