job_id,machine_num,start_time,finish_time
111,16,270050.7779631458,662193.3660356298
112,90,405098.656041929,659818.7789965819
113,117,197163.56714508872,791379.6009143345
114,68,493218.8559253779,526630.378096485
115,92,122615.13100644272,971508.0726824533
116,80,220658.18927624976,933458.2894363535
117,119,426355.33369885903,911908.1501228889
118,14,490064.30152294185,586227.3715813276
119,89,34728.59759639086,945679.9548458868
120,64,329146.7303243431,776535.6850031237
121,20,448210.97322287824,586732.6158941411
122,70,297988.0327691648,854485.5702132052
123,84,49984.67488327046,830093.7727561167
124,29,20459.544371004722,536345.8581340179
125,106,358454.88254738256,705515.0550922746
126,87,465596.913764391,951585.0089253344
127,18,141850.3843324756,850063.4857922707
128,10,358793.9897494467,951991.4717824238
129,122,209370.6895363413,501784.3293930047
130,88,90050.64008174218,862818.2250195121
131,44,105567.55898580478,581999.6206239025
132,106,255892.22198266155,994211.4771676222
133,2,177962.82551672886,922184.1108148876
134,32,3932.936654294894,978135.8064808056
135,41,244328.60426994425,509810.14964712324
136,89,3294.06544630384,734772.5806949891
137,112,145823.4397899738,902291.5643417113
138,122,307289.9728674291,558683.9197834766
139,31,216163.18956119652,781846.2450448724
140,29,106893.46069057276,517998.1691036122
141,76,440832.26867944887,678024.8618563595
142,30,54691.29887176149,682410.4231989407
143,66,335099.06065536925,765786.4476084098
144,60,384802.5707640744,519205.09277726774
145,40,322631.9553269525,934442.9093358018
146,63,491048.61805189226,564594.359747987
147,47,277850.7463516124,639596.3545700994
148,53,348166.6189017958,551352.1159974952
149,46,151807.4099922913,872369.7498376942
150,54,488183.36389614036,828655.0999139475
151,42,126117.28144997564,634606.4807190085
152,58,166717.10578520593,537559.3620769475
153,34,482497.57049741724,570463.2661644258
154,109,371464.31148819986,980033.6023358228
155,115,354643.7582504922,914350.8726962627
156,54,301174.7810914602,870706.8542580194
157,59,444851.80659831635,613040.1423708535
158,1,110791.2953657959,568733.2741286105
159,14,186265.65333780437,551432.7089040485
160,37,94195.11642240596,994481.7395442105
161,115,479791.9680749911,634138.5423724708
162,121,190352.86138775497,753219.8047933362
163,64,242845.82100259926,752733.4471128272
164,4,117199.27244405042,771316.0778360115
165,69,26289.690716959358,756587.9535154896
166,110,20792.857276632716,512018.4944002148
167,107,229859.84313374708,721824.2271796374
168,61,139576.48908001574,779597.2197191269
169,9,49117.951108343,980603.7368813984
170,55,39368.277899934415,817271.7481064084
171,113,139050.89572291973,936167.7364680949
172,6,149300.75246788384,692832.849313441
173,107,488655.24828946596,792809.2415457239
174,110,457633.6459877299,543827.7252326158
175,17,484400.3667382038,939367.9400478178
176,9,54614.15092665472,941599.7303046593
177,62,425400.2968578465,762069.805931315
178,0,157157.74824166624,673924.8025833665
179,43,330387.1021612365,564469.2663632894
180,48,227419.19116224645,876476.7833229783
181,36,87237.56631940688,588939.7155929857
182,110,99759.53861114806,700611.9873182366
183,89,386095.8602881976,880830.0547696151
184,59,184213.39822163395,624012.5065483468
185,73,112787.58450937076,766213.212113779
186,81,119647.43464044054,906524.1670034779
187,94,353618.515217062,646395.9182075221
188,83,75769.61390579041,655730.4949384462
189,21,193429.48940704018,596420.6775176453
190,119,182361.26757702115,746720.7266443963
191,121,358205.11534439545,853664.8256036104
192,20,194052.60074242353,645256.1331905646
193,84,50069.24995875262,859148.464608005
194,118,377296.70362340414,825085.2170080061
195,5,192962.7411091561,881703.5494445094
196,121,397251.0640048749,680360.5302163903
197,89,66235.95547443017,795240.2263896985
198,32,95586.20352357527,777155.9499058309
199,107,192666.44995161903,796297.4490757759
200,87,363092.01740478445,893205.9529854255
201,53,299615.7534295805,852104.777391702
202,46,205370.3326289367,877817.1079648725
203,60,344566.20406219247,744413.794401275
204,81,319300.8480308667,625411.120574064
205,6,400644.1837517923,550889.6870597802
206,81,408149.3221934079,791127.0133506657
207,7,219560.84453199554,783626.0726482125
208,82,72190.5554515495,506372.7947762733
209,12,268499.38034245855,910206.5668355052
210,70,311508.8211195083,633540.7543298501
211,19,299363.0820534951,706582.8933159744
212,66,238496.52329384518,973014.4294999377
213,100,445491.2225270076,964916.9085266944
214,120,6635.817822831847,983120.3762112884
215,53,359452.639386898,513979.02845180366
216,3,170004.92559687962,528253.5253264048
217,111,268658.50524721504,706486.2843310348
218,108,220293.5046483831,683627.2411709985
219,31,79531.30574496054,888300.8685367994
220,109,130906.61513830986,540473.8532231755
221,79,14628.258806048954,764961.3898488887
222,121,117533.34733216153,991901.9115520045
223,22,496563.0737868467,774997.9215628502
224,3,331079.38431963034,940463.7714567382
225,96,494831.3347861602,625595.9907957081
226,53,264336.4795066838,647541.9089690847
227,101,97022.65159483325,756825.8359260675
228,96,302641.1091656837,863715.8367268099
229,63,391338.9085599148,550537.1834107147
230,39,220826.99850287096,615502.7738298302
231,72,117956.37189842916,529563.6763697857
232,102,277632.4064226342,763087.0767923006
233,120,260609.33345449678,797566.3696122735
234,66,406108.05186463235,533866.8537715017
235,52,79988.77877679511,504242.09141799784
236,100,177931.63336390955,578965.9247433353
237,27,398643.3672507521,552488.556294346
238,90,112349.244486251,906163.0930731678
239,15,59354.620001857875,794295.3743046109
240,4,252316.948738256,709694.7525052927
241,74,402037.3532827423,611318.8879891636
242,78,124522.11307517036,767349.9666602314
243,27,232498.36063379413,635334.5087310098
244,69,358917.2263891403,821883.3507832238
245,111,274051.8648222625,567360.3436487891
246,64,492558.6771942843,954426.8597793083
247,56,498930.31818682095,646189.4835838608
248,119,380043.1144091018,531663.3038971828
249,120,180618.24484169352,886894.954244918
250,41,2457.0929743716883,655144.6267786528
251,9,160765.82453479283,531022.65647665
252,64,357754.88947576866,853206.92688963
253,76,255988.51245861637,558734.1578621732
254,112,114234.48220147064,564227.5563426216
255,9,252560.06796845747,725664.5800176393
256,28,379720.1034818608,577192.7704789564
257,44,72625.85443711528,685454.5005752172
258,14,166309.77293967243,627743.3412422359
259,122,420072.3705030389,819886.7643441935
260,50,36312.5776629562,848701.5987243141
261,2,176025.54283187693,810233.2560181844
262,10,418506.5682413814,812300.3009387323
263,52,59029.32140260409,938682.7132307559
264,31,440714.99582621845,966302.378001793
265,114,415554.1819126031,925664.9548448611
266,38,380821.9102094972,602700.749295582
267,72,431121.2391392181,865104.5405498745
268,82,257407.50916360365,508365.92772700865
269,34,113111.41638058542,828360.2294472554
270,4,15790.41451176616,662980.9691219177
271,84,149960.5264647952,788746.2369270342
272,23,476050.41827931773,575688.0016353725
273,56,184587.1943814422,757141.5202844858
274,0,441817.7390032093,611270.3012772833
275,15,132962.30033492378,776632.4816043493
276,115,52794.96332543171,506890.7304190638
277,2,126186.214825048,951838.1793778734
278,1,137659.37520333633,785157.4436882341
279,47,419664.6674238702,732881.4623096667
280,51,212081.7030864794,616018.7825558811
281,91,165481.83177805325,935610.5788321183
282,89,28763.075285814455,872802.2579218827
283,23,215354.71089197756,859097.4186262639
284,6,401555.1277025177,553367.943910654
285,66,360081.9338824854,914644.275129623
286,41,379532.4718516479,638212.2846344713
287,11,54923.57419367938,831585.1403295731
288,49,156192.15590350266,921234.8572066885
289,38,16247.347212094975,715310.0712955118
290,17,275353.27444975043,825798.0297849688
291,109,169899.6437257871,822932.1371711981
292,88,2016.0089837595874,718633.8588040243
293,14,99502.1341556041,865368.5551713576
294,75,182995.64461149796,540710.0593231011
295,99,323410.45579101896,775879.5174124687
296,96,354065.39103561715,703407.9297888168
297,9,377850.0156551856,733719.683457697
298,67,246090.1848597895,675974.5720874267
299,19,204055.38018450385,783809.0608971969
300,21,406064.01312411384,538526.251140629
301,121,433707.48656998086,766801.4530136075
302,49,350048.9429753514,703148.5529682967
303,82,287563.4978669716,739859.3739348351
304,29,379404.23452612,584687.271890006
305,32,247427.34951978567,511309.3861486289
306,81,373274.9242307815,767080.2286047905
307,11,240533.44846575015,584666.9767557934
308,35,473590.1221290898,555584.3187450663
309,55,261157.68980358666,939720.3375792088
310,113,330878.79938831954,993703.3044830419
311,1,232229.89339604677,956124.7529510129
312,86,446706.1638701979,675696.0217165563
313,54,271488.2537416333,961312.2843215296
314,113,210766.68120712772,898104.9060585697
315,118,361615.66204016074,663583.7327098395
316,5,18132.2097277411,966163.7053949028
317,25,412236.0605299601,758822.426716458
318,87,224776.5676501438,857742.1532092374
319,7,269869.61920530745,773329.5454523985
320,69,51728.41425844748,651404.6248203181
321,94,16818.074919093484,590278.4589672731
322,86,53890.1049324525,561507.4719449196
323,114,263005.1969544139,535694.6920158801
324,49,29482.141633710657,955762.5888452334
325,59,262826.07379291503,968616.8063693489
326,28,268313.1532624033,968241.9014059182
327,110,466572.25500745646,976959.2406401281
328,39,107729.85097111599,790690.9023276208
329,120,133472.05995413053,554352.3771174522
330,89,361199.3257783013,648590.4699152033
331,33,290439.2794182115,962388.3214454972
332,104,467735.34395684284,995030.1499737096
333,110,232230.07205786943,959445.4768264885
334,90,418880.864383772,942626.1129249551
335,49,207190.1477810477,525053.0316131912
336,41,86538.58227363015,874583.8334348786
337,99,211324.6334214952,803238.4164177319
338,20,440690.5478008523,684814.3896304065
339,64,44971.698800144455,532782.0078798482
340,90,187753.45525526392,672028.7053777525
341,27,475688.9746132294,529377.1359015113
342,4,125013.25102083122,868839.8226784493
343,85,484587.00835256523,636716.3983525182
344,26,280839.2947848375,625437.2236755416
345,57,376718.36406500643,938584.6568133333
346,102,79193.75432855847,994704.3099174751
347,18,364624.18632225745,891594.9287042115
348,119,492085.8416542345,623002.8452222607
349,93,284242.7845960436,661831.2569710638
350,10,38880.76630484627,824323.0866813005
351,52,196019.9915882887,596779.9001794321
352,20,201324.7945548639,924392.4093938493
353,17,498247.5982672877,667506.9584305411
354,64,265192.8896044851,992805.1731657854
355,4,276019.79207279533,925386.9116778895
356,31,204249.0718546654,657485.6773211483
357,119,349146.4967949586,694809.8022228344
358,70,423931.0384551837,789563.3688681321
359,30,184313.30195467992,716841.0176024995
360,0,488864.0586469905,948879.6557527629
361,112,44275.92275025155,953105.4763166769
362,101,429669.4017079923,665050.8528781836
363,30,62486.26351121372,935174.4186292118
364,13,111620.66019646655,656170.8328589915
365,14,81247.68683971468,725970.7964505195
366,21,261788.54065825947,778471.7648634618
367,89,461960.3400932856,529312.3662767436
368,55,10402.481775936334,834958.0843157312
369,86,258926.22577520914,919973.229848711
370,67,7350.373789661468,517232.1654295998
371,82,495411.26292943535,597219.4654407913
372,0,268027.0205614891,561837.9111532744
373,43,257614.23684778233,888876.2858061477
374,72,484017.65702564945,785800.1971477352
375,77,293536.0463211802,537691.4696951291
376,115,98729.75293422054,940801.7881789648
377,104,316157.236614026,859266.8921888922
378,31,152996.49605205146,546022.076818069
379,113,380789.1401854495,562643.7653277871
380,66,376318.11210582743,647458.1063984355
381,74,282563.4774565645,566092.2145741248
382,121,122426.94034690881,940824.5059403351
383,115,331131.2399259439,848836.4960829802
