job_id,machine_num,start_time,finish_time
128,75,239860.55679763434,601745.3653537481
129,42,91285.77084725763,932825.8397076186
130,98,487944.0578914919,839904.5066680734
131,50,38456.6114630272,692917.8246808953
132,80,82801.66716807874,536218.6676646699
133,113,174231.02721477067,888804.8339921349
134,32,83572.13631564447,962729.5282868387
135,101,213902.05074387608,858513.282281601
136,112,302674.1703523538,712357.1933533878
137,22,84242.56769156268,672559.531843321
138,29,213683.16983386737,529502.4757129729
139,91,315915.2497059139,956753.5952116549
140,52,70962.64649860312,778918.2194343368
141,44,88702.78641663332,960138.5446745638
142,112,171213.43059884597,987641.206259899
143,75,204300.55600731407,808032.414248077
144,64,338550.5526359762,684836.210413587
145,52,283745.7689658696,667895.4778102108
146,79,69719.4788092253,591492.479396857
147,37,341332.3238943338,978877.5969104193
148,42,333946.3910180061,513712.0222439564
149,33,48927.461449590206,730298.7968046537
150,49,162417.71081921898,688768.2707946235
151,62,255549.3657168713,739471.0129494137
152,48,426077.7617969584,836084.565836991
153,97,160249.97639541893,702019.06825343
154,112,182775.408725721,844219.0461192603
155,16,457222.2190348056,950944.4464409708
156,105,259064.02929860167,707329.184517765
157,54,226801.03818697782,767951.0553736559
158,14,409478.951376486,520636.62258880853
159,30,118879.79065348742,866739.9757216246
160,99,227195.95187567436,776602.5953301883
161,23,291914.8636365746,866246.900220107
162,2,124398.05770495177,534076.9526035375
163,75,183385.97597219585,540959.376052623
164,91,459208.9507935421,948654.027306291
165,30,436410.05696656037,918290.8764427925
166,28,103157.63996578392,769781.4636777076
167,92,391003.6278523568,673758.5716661193
168,102,214441.38699134486,608137.1855638245
169,83,231712.69160961188,848438.5571371918
170,107,482897.2344470985,976681.8019586003
171,40,83105.38996361443,565575.1951433801
172,105,188625.1948585412,697142.4082095654
173,11,94211.9782708376,594716.6202283013
174,44,196197.09813118362,676561.3831821899
175,110,486632.55696131365,573754.723653044
176,78,344462.7437971148,547146.4693769637
177,113,231122.72015302675,500233.0670729402
178,30,446924.53413836914,758640.5844030452
179,74,379758.8295975452,927012.8303565662
180,52,97031.51157948542,837249.12000213
181,7,69982.38224547732,804953.3947924061
182,81,9793.369848354383,697991.894893563
183,27,323721.2486193254,535295.3840346651
184,33,473361.38269195287,995369.2469064677
185,57,383681.4184580729,565603.4234948893
186,120,111376.73418067917,684419.9768823921
187,23,316706.3922948998,578858.4479382897
188,39,404548.58579230314,510286.161883558
189,76,432177.80770529585,947576.1926657793
190,68,205198.9026471207,774452.9543705722
191,79,384510.68054914253,567341.2586932532
192,41,352929.02934613463,954802.4454271083
193,39,264645.81237437035,645374.0351278972
194,28,240643.251061153,618125.1679766384
195,95,310308.95653439226,697736.6166022656
196,27,118480.17672813,524194.239032621
197,94,50332.594458507905,884487.0268435613
198,116,68892.60462331848,719194.5497031154
199,8,283863.9117677769,649496.6242129023
200,41,360424.5014270741,591910.9889265064
201,29,147793.08725017865,773305.3978681865
202,61,279084.39773932495,584118.8374220063
203,105,461006.73453301075,589645.399517281
204,40,114311.23184102132,864940.4773046665
205,10,281078.2649460871,991822.4583540616
206,54,257923.6563865362,909391.3426212213
207,61,403230.5722718178,830538.7438850121
208,81,410167.69628152443,660378.9764133987
209,95,26110.96043651562,660154.7554213607
210,74,381649.9520536379,995497.7663274719
211,106,136203.05795684538,887340.3317193757
212,60,282276.86804124736,655646.1569362871
213,27,364469.92152763624,596265.2910685882
214,66,446025.8432212229,883134.2611074895
215,30,329330.441650663,643528.4943766597
216,94,200561.17026170084,796032.5512718924
217,115,92440.35664975559,851415.0593073367
218,67,447125.13503693865,896598.3006583523
219,52,90329.90958701464,918909.6760202708
220,110,45713.28634996613,956976.940239171
221,1,429079.49642645835,902779.8274253992
222,38,367511.251315933,503656.2796515064
223,111,138438.63884122027,691124.8323925516
224,115,57260.34523748535,856148.8692139194
225,64,159895.20355864463,777717.7468349218
226,52,327052.1769346609,743285.8967444818
227,26,282432.2175086856,708806.2289596249
228,15,51506.47100241162,642273.2608132155
229,68,384804.5419637695,792638.2420251931
230,17,484550.8908714398,896871.396317295
231,7,385464.12555951334,594834.3289314944
232,118,258051.89871817426,942973.1625943125
233,121,414345.02298721264,954488.9951427055
234,96,273593.1665654901,660137.7920845516
235,33,96240.0298187528,925996.9883087301
236,58,137068.61659822363,995920.4340659813
237,94,471963.60898485285,548331.0198425791
238,35,17058.720877399126,779125.3374625607
239,118,107276.3542378491,551071.4449294684
240,79,424743.63519703655,843422.9844546509
241,105,162033.92249546462,648454.4398656831
242,46,208268.25445222802,933118.3687394774
243,100,327875.4960408217,879776.8827498215
244,118,132102.76926273946,754835.5792157031
245,95,49038.34209975211,742463.477348287
246,21,15274.07055609692,580011.5046278052
247,50,201383.11489751886,503637.87643678155
248,40,194002.1323123244,627292.0911520077
249,2,357748.22907929384,527301.9855378177
250,10,283873.37289526546,624710.2889190407
251,115,251615.62900944945,789134.1711097839
252,52,158192.31440178654,579049.9235605304
253,107,254999.89301705812,792445.5383237291
254,35,141665.93501175113,524221.4470504293
255,121,139505.12979939888,911553.0763955308
256,118,255081.11127679877,991838.3464756607
257,103,456428.95246762724,604348.2466060531
258,110,55102.26629915121,859685.5957368138
259,111,112683.96952095472,900759.4561026352
260,100,218897.49238337186,969543.3135161529
261,64,239227.27144705874,855923.6209961245
262,20,324806.99357724236,597718.4252636078
263,15,15893.713187852654,655685.6519689889
264,118,430610.2807584458,500823.57368444774
265,51,482469.0263215855,537371.9546178232
266,117,312799.58526653587,716841.9911439747
267,22,347813.25546281977,665785.1901571588
268,96,485602.4148794882,835975.2331744055
269,12,214188.4842549409,733090.280892335
270,91,343316.21597099927,546783.1325314937
271,10,167064.5276634256,571916.865158786
272,96,483598.33607553557,617331.5554888664
273,113,64092.4879495442,918639.2208954389
274,102,103212.56392780087,830542.4579779431
275,86,126394.10694011311,757420.5833048286
276,48,187449.32850593777,802306.1805045449
277,43,29944.906440201645,811645.9199501654
278,34,463685.33316347114,739688.4726578833
279,95,109514.55186439652,599912.9019198585
280,88,370515.93089238805,672599.1720750006
281,15,132101.51441686318,692654.9763766002
282,49,289908.4010249215,821330.2787523889
283,87,153325.58945780905,797100.5897132298
284,28,246704.61100770457,920924.5954420932
285,93,444341.29298574774,797237.8477149247
286,28,447646.6875793308,926225.213998527
287,103,444639.92147387913,760892.7870212309
288,14,432796.9728894849,675003.6827523701
289,45,85810.3589942012,946041.0041737538
290,48,445666.35626767087,958478.3332084205
291,5,242299.05984080475,513909.6062474182
292,87,41231.63728848345,688148.9757926048
293,33,492440.8733487896,979083.7838032743
294,10,439832.3043385043,616433.1808788755
295,86,18776.37390455594,875490.3725710622
296,36,161636.17511876253,939158.7618537287
297,32,318987.3690039683,886728.4227999677
298,95,224724.02472562558,524421.1616721
299,22,346116.64063015376,947546.2390298267
300,61,330054.3403963224,537448.7981454808
301,1,74401.31188516224,950837.7409986057
302,68,65530.27953005286,842268.5848463721
303,26,495309.30298919755,748353.1035210933
304,120,10984.420308770226,882192.8532136783
305,19,413957.89108221803,510275.1878107862
306,100,235010.33438079766,948850.1130469453
307,46,468675.98345886817,745997.1074075751
308,71,22308.996622146748,811499.99387018
309,71,81437.7985867289,625553.7559397772
310,21,363148.2927751395,902470.1379096017
311,62,65065.84301618312,953542.8649177034
312,73,487904.09304372483,663691.6305800776
313,40,53636.665384306114,920419.322913957
314,22,84298.3199777852,512507.76108350314
315,50,425967.083725418,772857.9105975037
316,69,122276.30974070459,961875.3784915305
317,79,49065.220048201016,692387.8740843702
318,118,482881.5036287067,860792.8704351365
319,85,57649.9489004968,630731.1661458544
320,96,128891.1738934373,737494.5972231138
321,100,106221.30973477739,798062.6977593575
322,75,268899.866474554,564721.4102019912
323,91,382160.6570384421,815044.306580446
324,25,381774.6034180903,813252.555027429
325,109,193319.33959375526,610160.3545346459
326,115,170763.38954318938,585065.8598358261
327,63,88297.13319266275,746512.5699829818
328,66,220695.40326578924,569998.2676450509
329,117,102925.79479130448,510261.70643530163
330,97,153878.33994598436,625885.7843317438
331,41,373548.1494859928,560718.868926437
332,103,417778.4650748045,560000.0674147462
333,22,352843.860356853,886623.9399039794
334,35,182259.88711461754,698988.3940297608
335,24,24336.88952118562,675853.746145043
336,15,236346.3098410416,738363.4722324691
337,62,425797.57857830706,720789.3499286342
338,71,87199.28793842785,577973.4646147261
339,74,199019.21247387855,551925.0923315476
340,60,206630.26962225538,752495.8626963918
341,80,391059.25268718106,550428.8812042549
342,55,345625.65562988765,891592.8594763689
343,0,184908.34851513733,582355.2875020463
344,71,373706.04896266916,839052.8978517534
345,19,114885.54610015656,661521.3978487673
346,78,133500.38970689065,957867.8317509275
347,60,67329.30389995717,969455.7477557445
348,4,340209.8756874518,774623.3085835185
349,89,824.7088241821187,614414.7053453192
350,102,115201.08017164293,895225.6752195526
351,64,399245.06583769334,901035.0499206237
352,110,377676.63159887545,769865.4655165516
353,102,29978.15103715856,674240.2235652513
354,69,304437.12003805436,850210.4699249917
355,71,461545.4026891812,820398.3466118792
356,74,88543.0949226086,993705.9120026649
357,22,338246.913685371,679077.3883932241
358,76,392958.7661247538,550270.6881849909
359,37,271295.9274371221,599670.7990321871
360,53,35896.71772570652,971533.9426329599
361,116,423920.4719033196,704765.0726514808
362,33,281066.3179530618,800404.2440295415
363,99,286482.6225564055,661500.6992109077
364,71,188151.18101102096,730559.9945491175
365,60,335509.8030160656,525962.2333734524
366,97,368923.11706398136,511885.0050852601
367,22,347696.6846245529,930096.0764347527
368,109,12396.67886262269,990493.3019593415
369,104,3151.729829741101,805957.3403398902
370,32,412208.49126432673,592984.6347789373
371,89,186542.6582151666,761670.3027744059
372,51,66709.53905394372,762690.7220694638
373,117,34087.77806285351,933831.4534719731
374,97,69652.83807699756,635959.546131016
375,5,122805.90195765939,998828.46193938
376,30,259226.57428745116,859955.5293710291
377,30,406833.9633436016,857848.4247834715
378,70,332722.546775673,894648.062588739
379,9,377603.28099723684,706253.3140456723
380,88,461456.8904049723,686970.3329972965
381,42,142150.782404946,881787.109177479
382,13,450205.09777296544,743388.836950443
383,65,164916.60117432784,901439.5499593893
384,47,483108.2044950578,663024.7788007671
385,95,130263.86354948838,679897.6339212259
386,82,402345.0971485604,613601.4010736727
387,112,448299.30227395106,693978.2641195831
388,9,395106.6509771694,604146.3419050269
389,112,178629.5720853797,632523.6967174605
390,63,364875.69785331533,572751.8167153192
391,22,768.010660927132,658596.2719897232
392,1,301573.51775175147,810430.308828153
393,66,218004.41851830904,977198.5315850615
394,0,343756.42682216765,666707.2266713956
395,85,419119.34885095304,960709.0850720801
396,59,197528.72233427793,846571.2651762824
397,84,291057.4579573875,512891.45917454193
398,20,203645.84593261976,797490.0374791948
399,62,258564.54305061605,909489.4499123077
400,23,32709.878987970842,636235.3354245829
401,98,277621.86744151893,992555.545907944
402,118,222853.92803614106,677196.0234553786
403,89,43316.01898697091,604958.426299083
404,32,168300.80827580928,668967.816028812
405,110,300708.9652670503,613699.5347343114
406,34,308795.88562937157,892244.6101581721
407,12,446238.7394222848,751647.1186697122
408,60,317128.4351907147,916476.1961824151
409,25,79334.97050875032,586322.5241569811
410,75,100709.83860157101,994832.8490953841
411,7,386920.6091303476,952436.8053529871
412,92,468757.99994314776,926849.3258050284
413,47,257554.80388148417,829032.0375190696
414,48,65977.73770667215,616633.1270778503
415,93,5605.725949877738,562420.9860710966
416,64,491967.452151921,705547.3758907384
417,118,470792.2821923353,965424.1172012549
418,66,469773.8480276773,679818.3672365802
419,78,220752.58312192935,841427.7659732108
420,14,203415.8265718617,799632.5386864665
421,95,56400.461767771245,611704.8527729183
422,9,80891.80313198607,704601.3439889743
423,37,286650.0731208123,602445.1589346279
424,112,262124.43465072228,544437.7862175392
425,122,206294.75514544948,875450.3247323363
426,115,63328.868448226385,809288.4146313559
427,83,251911.5662640548,648834.1945886115
428,53,308503.266577483,837626.0608250895
429,113,396230.13088270195,580699.9476546354
430,82,405820.6030498208,637118.6615301592
431,11,265966.05217717355,642460.4463292244
432,112,198048.06251216424,831428.7391066649
433,98,162282.53725001335,579972.2802564632
434,45,495111.41000154277,928852.0310910146
435,20,279811.9412418317,699358.4438502218
436,65,91137.73393245939,512893.47745292785
437,10,285978.5672477041,609224.3884268831
438,102,374790.81473842147,948401.4568799412
439,62,165452.94699078027,513129.2855884579
440,53,366275.19220308185,705628.1741735016
441,93,255161.3578428032,647999.880006055
442,48,380073.8556619805,606210.9188848449
443,36,355410.45398802793,546809.7367432977
444,107,256406.94274601882,576763.2743981265
445,75,85943.74173558367,917858.0557395115
446,95,496253.07488179853,625128.7005682169
447,99,308884.35953878367,594703.2080490785
448,59,133289.16856886647,856649.8442387669
449,24,58532.47134961931,564029.7532881359
450,15,155431.0154403859,665346.8617346459
451,11,430035.17527163407,501388.8824918419
452,58,166206.92069545633,634730.0994592631
453,111,48568.56098883222,982981.7139524419
454,88,75173.29713901367,627798.7388064254
455,68,29152.766416033483,944229.6873990002
456,92,95929.18521559479,526909.5100675472
457,13,489960.8257859268,635728.1327364651
458,105,366214.43253059516,912319.5672787641
459,95,84863.62563684591,943914.0208900062
460,4,260582.09355275036,881277.6807790621
461,81,464799.20856580697,708064.6147756083
462,52,438967.38503278344,628043.3984010965
463,42,252707.21660717425,644763.647079026
464,56,23727.832271015992,843911.6892752678
465,76,367204.3006760615,759689.8623366356
466,51,496678.50964283856,764551.456335933
467,12,475397.19874121,732833.1380534172
468,31,283700.50934661296,939926.7619839255
469,76,391758.27203741734,685710.9457211073
470,83,186800.45543879326,995677.0351039495
471,91,7266.791503881098,581337.818172112
472,2,94855.15740064182,754159.0860345212
473,104,339855.9859678323,518778.6342315542
474,54,147009.59496746358,568235.616779729
475,30,187332.7083035529,659448.3321052673
476,87,99998.27383929977,915641.1280549756
477,80,451928.327131079,607113.2353709356
478,107,133047.760508882,737245.7000496114
479,80,165462.6508638218,716730.5973503003
480,106,388079.89146847255,594373.2133935499
481,80,193419.35454029162,644534.841167697
482,22,460661.42305615667,876056.9951073192
483,96,446571.0558980404,625326.9331617526
484,116,360880.10439814517,701221.4806750683
