job_id,machine_num,start_time,finish_time
211,84,435346.8854191172,737394.9812092868
212,68,165764.5089418139,918846.924293358
213,6,355156.68755571754,879265.4006358571
214,77,59944.11907073644,761457.3964654449
215,110,277570.58345760696,582672.1918631793
216,111,11080.658591836656,640054.0441347645
217,83,379603.1309064512,543696.7213143026
218,75,346144.24548143015,561330.6837879763
219,71,11851.686341725732,943034.7456756183
220,88,166475.14990518952,609601.9719048875
221,61,133311.22694932923,612101.1033411913
222,21,19061.198178187024,626989.1783719701
223,19,376418.878960403,914126.5165062747
224,79,385042.9873519646,988013.3619799372
225,50,265429.00712503016,865569.5612447739
226,53,90421.53615394105,693987.5948827155
227,79,109946.62335193156,947879.9781125529
228,12,171057.63410900236,601908.7930442059
229,43,227475.37122359496,518691.8768684287
230,43,155740.63910960723,746586.8864996157
231,104,429786.26892763615,969358.1393833808
232,111,379485.5730034362,847456.4266533416
233,78,64219.797428291145,685164.2590388054
234,18,351812.3287684836,991581.489706527
235,23,382230.0083426436,769400.5440799817
236,4,49413.05107532323,751683.6256580824
237,38,337199.0747986201,641089.7663192154
238,5,68772.74812793061,725277.8948217051
239,19,88381.17929449496,630744.1754510505
240,1,184634.99964623852,772860.7517427924
241,96,437620.9277471377,711539.7039423785
242,102,135642.45739293873,936645.6130812401
243,114,191072.0977692561,811897.1040182835
244,9,267039.6190684038,541177.1683182489
245,38,472147.9210314179,883511.4742660865
246,105,451564.1545168131,908697.0975821745
247,25,457846.39429325925,975695.4768141315
248,4,84353.46882148365,956480.4712522433
249,85,445877.2988376573,874654.7707954935
250,33,170558.6082602799,823099.0490270955
251,41,371811.86830616085,837271.9782335802
252,97,451884.5454337832,569416.3892543826
253,82,304295.57856530644,703274.0411637936
254,8,207412.41746508103,891810.4547371059
255,34,171770.54610158765,609864.9337400235
256,12,174685.2611826645,561211.8681064412
257,40,278554.2149232582,849630.3878367371
258,38,112373.64691903212,732422.964882522
259,30,57669.09466166853,706590.3738080559
260,99,386116.1833538846,878859.7041503384
261,106,383495.4176104573,599861.7851629145
262,3,449196.60173757316,760756.7181335343
263,59,102763.741259281,513975.92827197
264,74,74313.35388693333,530448.7615211117
265,58,301818.7309017854,543852.3182921059
266,48,313773.4429437044,864989.9568069018
267,81,427610.7600860437,904032.0182511042
268,95,215244.85752619265,526881.7899613692
269,116,59502.860810641214,566747.5754700826
270,103,177367.12911319124,619802.60354215
271,91,181943.3975517901,995585.8606043854
272,23,214579.6877997308,928803.5623059357
273,57,251665.87469136098,888903.7041547967
274,71,92654.73174347382,526256.1882872792
275,28,8068.468909507076,669201.3873145448
276,117,292063.8409279877,794581.009914209
