job_id,machine_num,start_time,finish_time
195,110,148949.32456852123,619079.9811174225
196,108,310960.27271559194,978912.30817227
197,57,86966.63608177163,871166.8501755727
198,40,217742.87731883663,964320.683319852
199,48,469275.05119515635,642693.5556356827
200,57,196277.43557723405,806237.2506382657
201,54,48483.025408065376,557387.2172735836
202,87,208241.5186494071,690662.076423037
203,117,419645.7688705165,548602.2446061108
204,73,410941.0677209056,596097.033658256
205,114,442267.5001865676,799387.436294046
206,73,37138.66474040211,891992.2460020136
207,107,144450.75870575724,515727.8245022568
208,84,265726.7803767612,922114.4964553358
209,95,214973.00986254515,800401.2588974412
210,113,221016.15052409968,961463.7138093247
211,4,159285.51129931302,652925.2578811335
212,56,31516.842259586065,654353.8051943982
213,110,378360.5222930765,576348.6385006657
214,68,458808.6153705442,536878.411660477
215,7,403465.9259954791,780518.0777487571
216,48,300443.64836340904,622718.3645803297
217,34,498638.5900605598,849108.9208500821
218,27,399462.58705299,731571.4230724783
219,117,40446.40995103715,969735.4649891811
220,31,412945.11335744266,818362.3732311577
221,68,216686.53837636943,903252.8082377226
222,81,75319.16424497814,530206.6559429828
223,117,247278.97757224616,605789.8210664634
224,62,96283.2473791081,797322.3255084143
225,112,124150.83538758892,504406.6603314951
226,71,159316.9036699948,960870.5112186787
227,75,369541.31028071005,626858.7635045451
228,85,170626.2212541029,954737.3521310216
229,111,7212.754829802992,698682.2927059736
230,27,477220.6415827332,719221.3408239151
231,39,96515.14219468815,859485.599975561
232,102,239012.11721839954,750812.5743764583
233,75,117899.65220687194,995047.4946800251
234,115,207815.96286501485,835041.2147506736
235,105,478605.1400315745,528780.5033688898
236,49,447731.80266851536,643936.6219532933
237,115,242083.3996407699,891052.0572940469
238,21,400747.0418262428,968314.873583351
239,4,186683.34788218554,509313.08390340593
240,49,44231.91633484258,740103.8402873812
241,34,255590.483793548,744627.5920552874
242,75,289114.8632277241,822530.0046067769
243,13,344831.2701282884,603990.2640189724
244,68,484574.65238755156,858253.0270372487
245,28,114773.18064224595,939500.4593500756
246,84,492282.77802964294,870783.6803984842
247,122,423752.7253219391,567769.705855957
248,89,96724.40479625699,885250.3835337057
249,4,355277.05977286136,798548.8212096181
250,74,287676.2191328265,958035.3422484945
251,104,279407.47175992024,629327.6300711499
252,7,152529.91932851917,826743.6114655358
253,101,323017.1663110107,554409.1100809975
254,49,463341.868684366,711848.9025829566
255,33,346761.1591100969,911744.2522119277
256,79,441977.7065223393,910634.2433962079
257,78,67825.86771443771,829748.0154401973
258,73,205054.6685379974,670586.7707478609
259,13,333195.3683121247,899261.0033453789
260,65,479822.7786741024,560971.1903028961
261,69,259146.32228343276,897950.9860111207
262,33,148028.4541104022,533402.7844969113
263,97,268261.3759982908,836536.1937912334
264,109,122104.34472345689,915484.0729591826
265,83,367493.97683049284,964224.4086789569
266,77,423493.0511279555,936191.0416028805
267,32,194434.03736625265,580566.2728074751
268,89,448312.32500935136,720458.4852397809
269,118,103240.80202611457,663182.2700146579
270,17,93514.7710836835,727256.2896783028
271,39,219797.9992311274,745684.6613202951
272,10,323811.4579322563,552823.7874536176
273,53,388529.3819903738,808321.5383345002
274,63,71183.47904222067,873573.6697952372
275,32,187632.59896262534,899660.0029752168
276,106,473362.398952863,869923.4101375013
277,18,292939.5586650094,992121.1495214
278,117,214247.64472540593,947908.2568711308
279,24,181853.66978074936,838866.2665844525
280,64,421927.4169505731,934395.9817257475
281,10,397709.75580141315,517519.5577680262
282,61,457201.91507861903,706842.7896694702
283,99,2872.629307723695,747426.8943234219
284,59,289385.8171253984,527977.7525892588
285,44,448994.79753855633,951165.0949653857
286,32,337150.7099198194,542282.2877824944
287,121,398544.8015695595,704437.4562454231
288,21,368695.6507347925,709857.6595700621
289,105,143762.46150354127,833649.2409567514
290,72,130352.5236187551,915653.4618382317
291,102,483184.80654770386,812706.8595368287
292,120,288985.39924041874,775921.8170281668
293,110,100857.1995798806,648357.7767195683
294,90,429345.4466200759,857620.1859456464
295,35,31156.501828039585,978036.7578746119
296,68,356478.67014704074,996450.2712915341
297,21,464603.34378625866,727856.180478462
298,51,149637.29115117635,654452.2653257435
299,50,368165.23733654234,815869.8717375551
300,6,174776.6275434111,543236.5504030273
301,23,266989.7432782069,824655.9867864223
302,12,329712.64438818005,925321.0601693394
303,104,321812.3600968843,640422.092044063
304,100,162504.2413842972,550377.754225267
305,97,140979.9860429593,571714.6710464933
306,33,436600.4115193982,966108.8328346538
307,90,5906.463159795539,823123.5425438707
308,118,160201.3238785634,910992.1550168253
309,38,412514.2678959421,835144.3818560814
310,91,464759.38362981024,626131.8241942986
311,82,384954.29716275673,532393.1992128631
312,66,183234.84041965392,595886.4965596515
313,88,442414.1670804626,672108.2312834118
314,83,458573.08422559407,594578.8967578277
315,84,7090.378847100343,882748.715954113
316,26,367716.7125556356,749293.9465353561
317,67,257125.58019169513,819975.229437078
318,71,160138.46056978827,647538.466643474
