job_id,machine_num,start_time,finish_time
177,2,247397.59308392718,961024.7631881875
178,103,92206.8945984913,560408.9405500231
179,29,60112.07774663135,990857.1481948146
180,81,374303.88374174485,849265.1461206767
181,35,245348.69667833237,908903.7330348585
182,120,85868.98205635035,786743.0550288782
183,41,28033.66468549323,564116.0536052196
184,53,103990.48329808902,709740.2764366813
185,66,287595.01243288524,865724.2985005437
186,26,95368.19424458093,757157.4746831909
187,33,33961.5809380206,659178.0527208506
188,119,47523.16642704418,922222.8010055551
189,8,345355.47746321885,542829.1901278298
190,105,93243.69983388181,968817.8599428213
191,42,429120.6064937622,664397.9449485728
192,35,108134.42117894923,703258.8927608947
193,106,362379.1251536495,642906.1675702254
194,50,184086.34409469808,738509.8313723688
195,33,365253.9507925402,673271.5845744646
196,45,477480.84728028695,852124.5164602932
197,8,472482.7725024229,706815.3759003272
198,111,81072.11165629025,695361.5606550819
199,38,459195.70881475,853348.2512768232
200,91,59677.709450167924,651049.1832449102
201,45,339718.4578270795,918222.3236465475
202,1,46417.31845527375,524664.2641936039
203,87,479674.5266301324,871428.9138259502
204,9,456519.5049637668,651485.397493749
205,59,458934.61945965915,522997.8020997069
206,73,382917.1151576292,711376.9504611315
207,17,186731.07051014077,768112.8328219166
208,50,156926.35037093432,915441.8714985144
209,24,51363.51424927005,858387.1407001303
210,40,462856.7685828831,624695.6555786622
211,62,232446.3921642375,955325.2463891653
212,24,413038.34261895256,953380.493811107
213,47,411574.6662239403,973740.1929564569
214,120,108411.25003653273,973670.7686738931
215,13,47751.11939802973,987100.9233415974
216,72,227807.61626246248,626318.3787522782
217,93,310064.60429125046,938878.3433073093
218,52,285079.81460802857,530199.877744088
219,64,450122.35442483815,923275.5523770314
220,122,363592.5499598968,707032.9104403271
221,101,28767.23041849344,738134.5704535884
222,39,300739.56771337823,573107.0234129385
223,109,323308.49004374,709130.3536397549
224,55,383684.050793464,953983.2496542151
225,69,212853.4276454978,780173.7249113293
226,119,413900.62348765635,574668.590537074
