job_id,machine_num,start_time,finish_time
63,46,215371.71234426516,551543.6130001569
64,66,315614.405925486,507347.7705928192
65,0,141400.1499419309,698815.2666565581
66,91,155314.91954801514,504811.14823093434
67,58,328479.51020068274,902585.566198058
68,31,104094.51603789632,907544.6014641371
69,6,255279.95681057137,844699.3957055027
70,115,158989.66512883257,944472.8422547583
71,115,18291.806758677198,763414.3029729998
72,5,494612.4248484171,678151.431118469
73,69,230149.96359903607,748519.6448318796
74,70,214479.64577659388,667446.6110508884
75,69,344836.9161009191,670572.0883598746
76,42,433230.8750156021,783604.6464924461
77,50,152585.17874012128,775662.5106551532
78,108,258341.15513084698,997920.6944339534
79,71,448307.1655367006,833799.4073692083
80,116,236215.31016301396,635604.9630224037
81,46,350858.0479716159,694687.9601329217
82,109,427512.05886366736,633045.5478193645
83,38,75122.52467123482,788889.1337194773
84,37,239169.78388184562,535388.3881916057
85,55,23998.162300334025,842409.6581837104
86,97,66731.90273321384,767069.278921947
87,18,704.2331477378206,663550.7003985806
88,71,212952.27584877802,506990.2236107762
89,35,355804.2518542227,648445.0143005225
90,6,225503.4981103584,558195.8084694396
91,3,421493.57419056224,774072.8462097063
92,74,181554.73310811966,728794.8403363785
93,7,318941.83202085074,844919.1052425654
94,53,113279.86504023691,710556.317148666
95,120,272075.73201093625,887009.964564339
96,66,76757.14004219786,613546.4675768893
97,89,367532.8898284271,659932.1237392721
98,9,339032.485475787,755331.7704812342
99,102,477584.81174530275,857660.5144622468
100,120,258927.72690099225,988869.3238921574
101,49,840.819761525391,721488.1336304848
102,57,122179.76148418241,855743.0260903344
103,117,320571.57952963735,980773.3125094813
104,111,10459.185064527477,668565.3229869178
105,42,399315.37631230586,946700.1852541799
106,15,161525.9605285254,994383.2745169755
107,71,15292.609234028698,652342.2861406001
108,34,405666.5561594012,792711.7608447156
109,44,110395.90066778415,614165.2455576669
110,99,59408.11387284256,603292.7549962373
111,49,246416.9316605128,686823.501113294
112,112,17909.686986997796,978617.2735135392
113,97,232230.96418647838,569588.1489634184
114,43,125415.68365248785,580682.0828868435
115,83,484841.0574382975,771693.652606955
116,107,489246.714423116,611260.4795209623
117,110,123445.83068479609,870040.7939582625
118,73,23021.55026968883,528757.4782420141
119,34,497370.19132953236,944410.1155289498
120,57,106435.47056994318,965776.0504708998
121,90,442276.4794176743,673331.8715755527
122,83,371751.1345378483,706152.692227253
123,68,302094.70159598027,867593.9152989874
124,108,274777.5347728269,806756.4979281335
125,85,417950.9890854398,788715.9720098401
126,4,136338.7281712437,764460.3603184028
127,87,326342.89215936867,984029.6161061347
128,3,19240.62510318325,914895.8710223411
129,92,451162.29446864006,870123.5190732009
130,83,208061.03873346542,775782.1921894387
131,117,35413.637469353,777526.947089903
132,97,369420.41161684156,556089.821371388
133,85,98928.65409027856,868259.3563363699
134,95,248780.25140160293,990581.7895415236
135,52,306077.24634044623,822179.1188128414
136,4,98239.85717075912,557927.1144905663
137,31,422779.1492648209,592454.7736691288
138,41,195163.6069201978,558214.9097678072
139,56,157133.4680460295,685717.8620194487
140,113,265571.0963568826,628354.7943728925
141,73,10892.728623789038,897823.2609597151
142,76,484222.4800177416,731682.2155483828
143,114,294172.72005188616,652108.3885492027
144,24,476888.1754983286,611266.6902837004
145,81,193701.68481230116,536189.5920501142
146,73,459156.0703177657,926070.4196726085
147,40,275494.218358899,844782.3421723328
148,118,88863.7682520837,711917.5367256929
149,95,45276.996297355654,531427.4263458824
150,112,217066.61157302815,759619.0658148048
151,4,25714.103980070737,642447.9192366707
152,118,255800.92036168123,809582.2373759784
153,57,140270.34755889862,961296.7448402544
154,69,4996.737799532302,841798.3848078006
155,68,406752.1631476638,540529.8306782957
156,2,413963.65245655034,556987.5922861878
157,77,32594.032370983015,975079.4180351296
158,91,33739.9137537715,939764.6018129487
159,6,362198.9480030242,964753.6913669098
160,20,300381.5478145081,585390.0433217055
161,29,334692.8405895006,847262.1900266814
162,74,36399.257691595136,830223.4374277259
163,53,36033.909921802384,554841.4679358576
164,59,337562.82684189145,751428.8010459207
165,87,346100.99203051213,622373.9812063994
166,25,98405.53250463303,821658.3615338537
167,51,360996.26958493004,767033.0435731572
168,62,172218.64888323718,992622.6196219232
169,0,288929.19456661266,638831.0069516234
170,84,230379.8269789548,535620.7263157415
171,35,3557.3614196899307,520619.2099734773
172,8,208077.81636106732,755327.6657211359
173,30,487174.8781987226,952344.039242625
174,122,436657.92988099164,806983.6871404046
175,58,257866.86173361217,505516.6020802442
176,115,13658.267490312903,608386.8247740285
177,106,201044.5652220874,948447.8946630205
178,67,354057.2757711852,616032.6128563788
179,58,200612.8541883632,846407.4206287062
180,69,156585.78859171757,760455.3276643982
181,33,491413.46311950654,876402.1247311032
182,1,225274.01884448915,735772.3963711134
183,41,399655.7121802219,720288.3657537499
184,25,67935.67870304528,717572.918781541
185,4,419903.94946414925,534665.0776746022
186,29,363883.7331655581,821839.7893325838
187,26,405851.0752012048,972869.0976296765
188,60,85090.73771878994,843299.5723602973
189,64,115231.29017476391,805499.8968557317
190,83,91854.38763435221,751947.1496197378
191,41,392549.84673096624,539264.3178634173
192,53,237947.70554729382,545284.4499762405
193,73,342782.94493864826,725455.7225001749
194,62,436213.26175318286,631308.3753804485
195,103,280074.1251829312,692522.4445795324
196,63,171761.32727591158,576739.9701198867
197,42,15401.809550011358,962479.5102612231
198,26,286156.93367154116,929183.6656838679
199,37,82511.26307661127,705380.4152111562
200,85,152977.51519953794,547337.3887001637
201,77,249691.86831403102,962046.9544407378
202,45,475515.08635428717,633092.0758781192
203,17,400624.09253016004,553876.8356014278
204,6,313748.3443999865,899261.2798868429
205,50,18082.509511858192,968900.0642696596
206,28,128192.92815068018,597593.5107841549
207,40,454150.9763144941,891282.3839772108
208,8,368665.36680873274,635848.829114266
209,70,74429.64643817718,903196.2574184315
210,15,489958.404254969,750561.020543502
211,105,170996.32972678923,917152.3479129573
212,11,379611.70679030236,560045.3509885677
213,27,249122.47902818807,529497.764414271
214,41,197348.85907226024,541197.3034961353
215,114,131914.28648294302,971631.110873915
216,3,358904.3122857375,699826.5132064116
217,61,174043.59639927058,844885.7998023361
218,118,156665.65076328494,518631.48709643196
219,92,137940.85523323907,986032.1408355515
220,17,331656.05009357136,504945.2430921652
221,83,274221.1640069072,992806.5349445055
222,25,348917.02794300974,951991.7687291324
223,93,167851.16987619246,679590.0381546041
224,103,296822.11228954466,984384.5667001233
225,75,85989.15109966548,925374.6852831577
226,18,154625.3410083312,996782.1196861062
227,11,314351.964149551,744481.9897373156
228,24,67181.4933253394,872755.420476654
229,3,459770.03574249893,801099.4531520361
230,16,6339.968428408838,544285.0387231068
231,16,455505.62205277494,762314.0363052629
232,52,75530.86936447234,683598.0366458625
233,0,465074.8571001856,522461.9631343659
234,45,486246.5698968525,680957.9190237517
235,112,248905.8746681478,950862.0035121588
236,97,164568.66413371684,717321.5797588134
237,107,8249.234154805496,507743.27891894564
238,57,206681.6627235249,659094.8633480209
239,38,446182.63467466045,608090.6908972401
240,6,336405.2669542537,653362.1245294905
241,97,291099.5373476135,754361.79168951
242,45,66270.4453755898,502420.51012472704
243,9,460252.8231978882,865598.6221921288
244,11,46818.25894590308,841916.1900826765
245,116,51574.85485610436,757443.787865647
246,109,224551.4056125885,554234.3362433373
247,65,422523.3961434725,627378.6955386898
248,70,268097.2696649532,977126.9384254804
249,45,23869.6804087144,599645.2823488037
250,85,491563.44620452967,902228.7795693872
251,17,274772.4545823205,776867.3020262674
252,33,83950.0614259705,607035.5269257097
253,70,356048.94028403115,560844.18376873
254,39,246053.04819679054,751318.8661373705
255,6,324050.97893802874,675768.0773768487
256,79,67214.35768240907,640498.5369180683
257,114,218454.17625153073,587531.7174019802
258,69,483716.02100044786,714169.4710456298
259,120,325589.2032804186,993927.4518470706
260,34,92969.4592768408,517441.2774606473
261,114,177405.78064890977,624980.1601112497
262,91,298642.921572393,958641.9888743123
263,74,149475.1663022384,601056.1281605819
264,100,300586.46132337465,675360.7860713246
265,63,499632.50187474827,774668.7013726651
266,110,261240.1243556669,699009.5368683708
267,34,93745.65913051896,765093.553285205
268,77,31123.154452935898,825298.6820938467
269,80,42043.00975060382,949991.9072280889
270,110,374593.6135439257,683070.3917858046
271,10,337622.0253107063,575056.2737771356
272,44,226576.51088415808,935571.7576491879
273,54,461486.5053327881,625249.0963655551
274,26,308884.7908364731,583835.9883358364
275,80,353671.17524055607,657636.9400767989
276,113,429557.0337190673,540244.0276898984
277,49,468398.54156508134,626007.6351111989
278,27,100241.71123904896,776505.1723876179
279,73,364391.55488053407,633099.0081691479
280,91,573.5028924231945,892974.1537930449
