job_id,machine_num,start_time,finish_time
73,79,23533.856146062903,871180.928525151
74,92,303779.9920584135,862765.5529477436
75,19,404220.4842212138,977752.0984467973
76,23,375676.9013762657,514073.65645552345
77,93,376361.745898169,905489.9070678699
78,107,225113.73163391647,696587.9169373316
79,68,405586.081308098,782847.8363105184
80,81,301587.09199126414,543611.4496038842
81,51,210890.91002906967,775933.4513780712
82,62,408319.050964489,840277.4747020549
83,119,399062.60285147117,727841.5329818982
84,52,108962.52793233641,901800.524082645
85,31,195677.98346004068,815149.8497815062
86,63,275226.38893409504,543278.2800058138
87,16,222611.3861705482,912844.6301814609
88,40,24547.37949489627,764351.1416224972
89,104,165408.454492736,860952.6538117179
90,57,21467.260922007346,825144.2967807488
91,32,410120.1506442545,713642.5317831114
92,113,225475.13293762723,783800.9814749983
93,1,56147.583036035896,955519.3252041367
94,83,155024.56824052325,542601.5977700506
95,92,77763.54020339932,923642.7661479893
96,101,453195.3073577471,810468.3207487694
97,122,490719.897692851,575222.53510642
98,42,246480.32494029042,771116.5053752515
99,20,491940.49015516107,696264.3082426516
100,28,264369.6994386463,554916.4323768165
101,101,86078.4608657681,530699.0041112053
102,98,352350.0995269426,944850.2728064565
103,49,34705.57648319728,633596.7973981469
104,19,159505.0082426463,825434.9991718433
105,121,270679.21746064286,663477.8947365772
106,88,307102.2210292898,867846.5689113338
107,113,489120.9644527287,890552.11286038
108,104,292518.7859179411,865541.3792742393
109,36,398832.2453847042,504091.24726192746
110,8,313090.73635831685,514004.8664180463
111,6,314175.8294333029,665096.4093270394
112,96,51356.257491940174,844924.2021870655
113,40,484681.81400207296,543056.4601960359
114,46,62470.171827933744,537558.631672634
115,15,185616.1224942035,803650.7584713632
116,117,388289.2781719597,522050.65037921385
117,118,212371.3067376441,806897.1206474804
118,72,161410.3566274519,990047.3705484206
119,0,435381.2325764568,828386.5520809176
120,68,406271.4850700537,763237.9783575183
121,52,312972.4113037407,957812.5960751745
122,71,425934.4546281973,696372.5992363391
123,44,98769.00615419798,784724.9924681154
124,75,314007.3136334872,610485.5291784437
125,106,44458.50384841704,645366.1049327293
126,44,249675.95273865806,887113.6276102897
127,98,182400.87785836234,731514.0574771746
128,112,423840.13517030224,876652.9981004433
129,12,40549.414618698545,862030.6683209002
130,98,447749.97806445794,782658.3501180455
131,108,251702.33350073223,630367.6353903463
132,100,22178.190563080512,633836.7004581147
133,72,281436.40785593406,599223.3355580079
134,12,235810.83591833542,981067.3193241903
135,9,468280.7208499186,755861.576553408
136,73,62747.80060733015,685460.3960431612
137,102,18688.80649800686,582032.1548605554
138,47,88265.03388393996,658086.773040601
139,44,77466.75951907467,883537.1569967945
140,105,250991.13668403454,882326.3523096524
141,29,42136.36566579287,859765.3519690044
142,11,197451.21788950238,721219.6012938555
143,11,272944.8471166052,547993.353623299
144,9,217868.12910574098,777941.1788097888
145,116,70303.05204873139,565423.214769261
146,64,318849.80152321357,858918.4342960025
147,101,246847.33383459994,649317.7510219465
148,10,307429.2016094817,856408.5199563189
149,78,301043.7646072817,972289.6550174959
150,46,325982.78413488925,686541.3514435401
151,5,131899.13574819596,634872.3725160232
152,11,398165.36923713645,502617.0804231661
153,24,158993.43339246907,634803.6108976228
154,16,182504.89048801377,949184.0533776579
155,120,8441.143885372592,902593.7176330913
156,96,84230.30169040113,684940.5662089391
157,35,90067.69236385904,556030.5668188976
158,59,183543.96024191333,526885.2931509896
159,29,472606.3288423245,712803.4306063387
160,35,200129.2931038226,717572.4972927421
161,98,2016.0741899490354,592031.1123136343
162,49,281654.7593479096,582450.5425682752
163,16,3254.9740771373736,985938.9821577992
164,108,497854.65897538426,544512.4546913245
165,29,154124.1875294198,600825.3129175684
166,70,42758.02510090809,900850.1699351401
167,15,175012.11358789404,565290.6095261165
168,98,146729.4626635579,510383.5506676366
169,5,147133.47671414417,940154.9781389914
170,68,384641.7594463202,728712.6504664333
171,30,486736.3089424904,727409.7755184561
172,73,192553.4714276249,577884.0679700228
173,109,39694.213776424345,556585.5279591542
174,18,80654.07638343042,818240.1316641058
175,57,97124.02750898802,782566.9930404627
176,90,26011.965596422106,747179.106442189
177,25,78918.78249947692,523342.95694662386
178,3,38222.3210501893,626233.867625883
179,63,130769.6252669976,908562.3305640619
180,113,339781.14995884325,717938.012379667
181,44,176803.58143034054,976097.0726266238
182,43,275265.91529691906,992245.0409506349
183,60,152662.1071611381,595994.0520211299
184,119,206690.65485086557,909675.4760835211
185,69,279259.20609684975,896222.2692020419
186,91,163947.93725892392,603019.7601867878
187,54,361133.31874201033,563097.6773899989
188,17,247133.93530578076,806107.7271835583
189,65,401972.08377827914,997425.8984998699
190,20,441674.29723082326,951481.6558511849
191,119,192969.78583711933,825603.8994908364
192,60,355539.08190023026,921161.8745506
193,40,197310.91336028662,531564.4982144113
194,48,45296.040447019404,842780.3121522251
195,115,435742.2273171099,967058.4300020274
196,111,193560.89361077023,929457.5224248901
197,83,426721.57508755947,793710.0949273313
198,31,107725.49570204393,602479.6777945384
199,83,459855.1893104958,630687.1228988856
200,60,305149.2102089607,726049.1378531369
201,80,77954.36173322894,609742.9748089716
202,59,202473.46158021817,977840.6641996161
203,82,38321.10045076975,789252.5284493213
204,9,30775.982976096406,580440.8966736924
205,9,345863.3197383281,852670.6096395865
206,82,52442.90228138948,934398.906573226
207,29,379831.3209270597,728900.4806461999
208,89,193682.0172615756,922580.8222602042
209,35,328933.71647295303,777193.9056229723
210,41,189777.65109159666,570497.8308804575
211,101,381756.80528268585,966259.9258310372
212,69,266835.95624075877,543432.0743437698
213,96,486960.81400506705,518535.62850599916
214,82,32182.11651669334,616949.3539492612
215,97,23416.340713688256,804821.7201419099
216,11,287534.5231313974,919751.8075329578
217,122,204231.52320941977,979017.8163160995
218,57,439471.56497093564,747808.8380489954
219,25,480481.6035223315,857903.9732586617
220,101,432116.3018603299,904818.0824008263
221,45,249142.16991764095,585365.3499586075
222,64,55800.707393581724,598622.3105555768
223,40,356392.9409322586,795784.4700372086
224,65,70759.07499915911,819645.2227457878
225,23,144225.26015419286,777386.1512984987
226,69,442995.5256635306,712860.9490703304
227,96,447857.6829968134,837629.5659879529
228,32,78236.64515319295,505572.2965044722
229,71,390225.28648587386,733957.5864294051
230,21,29635.99714756321,742605.8564892695
231,115,498797.0104060908,700657.2524807389
232,25,322677.2955178487,615414.362009963
233,51,268862.2924415164,545641.0293320776
234,58,35152.851539202115,761061.6498976382
235,109,183488.9263805502,795563.3688260904
236,66,148560.55011759166,607557.8529066374
237,57,314261.13544090523,580611.9322627091
238,122,38972.57977309598,571848.3996758143
239,118,255190.62734753528,805247.6738286249
240,20,386699.9852945164,814012.6901381193
241,82,366872.2995960292,613719.3897364201
242,1,198797.6036529831,922708.5910582636
243,107,467380.28289394616,635347.3831340348
244,83,25904.50919172882,660549.8329385025
245,41,466880.97177412856,892137.2455806299
246,35,265212.9858320089,597085.104542286
247,99,87775.35013834076,792586.7395834937
248,13,392370.9319765183,592805.8003724439
249,41,169686.91391519664,931934.6196525705
250,54,187885.71885236277,744035.3469639729
251,105,245329.71841379863,986546.4415011776
252,122,227136.73224436303,896568.4832455188
253,92,392399.0940026675,522337.76971549925
254,27,430013.2445391878,506962.5560975969
255,33,241332.48847289136,732164.3110096509
256,18,139125.6581031879,947207.9800561453
257,24,345119.80089046276,911851.5092237798
258,26,236293.14586880605,651502.7204293757
259,83,261006.22707523714,827294.8403523618
260,61,101177.10181337963,657485.4973265075
261,59,436912.5371538585,942755.6227510272
262,3,460087.35852445656,509664.89138395543
263,52,142771.32376300872,827039.8279167621
264,37,493419.76402698236,705952.3570492052
265,72,103301.52564433125,907214.3661529345
266,29,127733.27979816879,965038.876332552
267,97,443146.35141849174,713027.3249976018
268,35,217453.41428942917,968449.8369254915
269,45,33163.019439345575,655024.5241864375
