job_id,machine_num,start_time,finish_time
181,32,7980.043782233271,642732.6946689121
182,115,94991.55589234176,975824.245957029
183,101,64368.94635833651,642222.8754572943
184,23,76868.97842064411,914286.9475378797
185,121,132301.53784273917,611872.5314320737
186,7,128545.59234034791,590897.9221157614
187,19,96209.5103011647,776743.8721441061
188,62,270472.3201505846,556366.0289600778
189,92,308432.42410089856,510788.1629318936
190,7,388329.85986951354,971458.8544446344
191,105,37686.61895742975,537964.9004092109
192,1,348808.08945031645,564756.1560528014
193,111,33575.3989683909,786007.236089342
194,5,3286.348375268422,960302.7539031808
195,70,258614.88996996728,859677.1532581451
196,96,347245.47693371994,502777.5203635373
197,110,386180.5755958681,689071.5614126113
198,41,83289.92165791454,903436.3055504587
199,51,105453.29449885621,595278.7242160743
200,7,154494.15613084665,590175.1922328523
201,104,204132.17649052024,998306.7280195665
202,57,403247.4474056557,996662.2765730597
203,69,264424.06451187556,959015.7258134776
204,42,457152.8082461146,980736.5711620967
205,75,434528.5369158973,590202.6968256951
206,0,123584.34194565826,781246.1275406752
207,117,404313.7942402018,872250.4004995394
208,38,197696.28997829254,613235.3142678038
209,98,262632.691573355,937831.9164326241
210,112,439474.0068507729,667812.246112129
211,89,183294.10984680938,562245.6434507174
212,83,136785.18389482654,750394.9011837536
