job_id,machine_num,start_time,finish_time
59,69,209857.53834172772,676982.6447403717
60,50,495229.6164020796,868278.3111924694
61,52,120953.31269969778,578533.8271220054
62,82,146862.77150118593,890602.0444290737
63,73,260237.1129125075,690711.6773933279
64,86,135842.4458726975,935693.7410232681
65,98,28508.373660496134,942516.6212583547
66,92,470796.03567065997,800380.7952500128
67,47,229764.43256994218,550216.7311198765
68,67,408496.74864155805,727893.7413707031
69,20,102444.8052376561,797229.2889177077
70,79,257351.36555047843,591562.8593444879
71,13,111318.92140533573,591086.032668082
72,51,157696.27174468932,739364.8727426985
73,107,394370.4886288139,559130.5418635762
74,42,70950.35546751882,751742.8008855177
75,31,409080.100215618,845711.4608185727
76,37,199143.9388251381,659929.3646237724
77,113,348116.9761831712,886785.1521730626
78,37,144085.05808855649,866720.9926294604
79,83,367184.794117784,915018.0447221459
80,82,63853.620845954196,758848.6871037957
81,87,488367.061020687,795920.0545005179
82,113,180663.26953782715,611580.1824541035
83,45,382543.16516546544,537623.3143736853
84,88,162168.4883005639,531193.5664407086
85,92,221039.57908594786,968772.4298818926
86,63,426807.63081589097,693210.7256155211
87,41,47549.75450515403,576064.4953443594
88,116,84919.07273680266,621806.1882452144
89,62,294936.0701645548,602320.4354930907
90,29,327733.0332855149,548236.734422618
91,117,302164.64047392225,948516.4195392046
92,84,294091.95868706354,532955.1041289524
93,106,89231.46070060933,571476.9445789106
94,42,261013.19324619177,639495.2378351582
95,65,222092.50171818823,791966.0904871
96,51,483140.5117543926,882150.4462364134
97,62,181814.30185507174,667836.0828709758
98,43,91677.23526854765,624620.2621052824
99,52,124755.11893779428,563576.4451753609
100,28,228384.4963026438,884188.6532191589
101,60,105303.99175383664,663111.3166964868
102,78,284485.74376005953,902203.0539616527
103,61,425398.36011328315,983762.9752753812
104,33,295715.5234087049,584199.872991231
105,100,404335.19470988953,996593.9519712753
106,45,367444.55833337083,786625.2435831836
107,14,379712.1698122711,903496.035172366
108,105,12742.878148664926,929028.7655695165
109,8,91973.5485523534,523269.74285337154
110,85,155898.40831887387,951222.6668001113
111,122,339999.0465235743,680812.3778728587
112,79,145404.54907195378,888816.2543313728
113,6,494682.67060162424,821894.6315612833
114,77,452575.6707113825,624868.8105997102
115,56,490112.5610793854,956059.9648882679
116,5,40938.39444709696,565175.9016370141
117,66,193368.73489534733,843946.7571262667
118,84,181048.33034417345,896220.818076216
119,85,316526.42007208377,907823.3068567973
120,14,347554.37589933386,691719.7685210512
121,63,452761.2827885334,828125.1950517565
122,51,343279.75746248924,508983.61521520396
123,121,266280.3917247104,617614.0983026965
124,36,398044.49320406595,531827.9162139362
125,73,223921.17231694114,709975.8599274812
126,59,307164.0787008585,624402.2814040394
127,72,205731.94134718244,719368.1418082782
128,13,251002.60679082136,835486.7449255517
129,7,463063.53250171256,839052.1052167965
130,119,347720.85170435946,688610.7306224336
131,34,152132.17759381238,918690.7929512858
132,32,447770.7709155442,703789.5297616812
133,110,356035.312753546,674326.9517259666
134,78,212473.02174758932,723584.9530367176
135,39,361558.9393543614,958490.931122261
136,109,483039.9279134918,664726.3076430401
137,80,212586.2767960072,716613.3813021661
138,119,48365.29697708253,644496.5103662568
139,42,79823.19300642065,981154.8120958899
140,66,56507.291538549835,826825.1478331075
141,116,181309.83907617864,823889.7183418066
142,42,484671.6253964577,841752.3819298295
143,71,343318.89834464435,599280.5078244312
144,55,263114.26255350444,757522.8691022745
145,35,301449.0603838238,534210.2648393298
146,87,491361.9801643996,934214.647558473
147,91,59609.53039539424,963870.5306909358
148,14,436820.2235850196,675487.5367881177
149,79,388708.3188865859,901222.2400191745
150,16,389088.9734124501,862430.3273367679
151,104,112942.04924171291,984875.0389287177
152,98,130646.75140972737,646920.709172785
153,58,76340.34687164387,623485.0413530455
154,111,224007.8443950247,996739.6220856681
155,99,243764.00460614433,891527.7760377186
156,113,259167.5127512918,841794.2966082741
157,54,176502.17538880353,783554.058473041
158,34,333656.8306307997,967373.8080091275
159,68,117921.69267135039,626388.0479970672
160,11,4974.408969093513,846230.7708594624
161,110,233661.31221257735,896697.8233116209
162,59,252740.2272312288,807075.3183148764
163,111,336210.6154047548,924009.6848900423
164,88,343742.2737196489,875810.2599869759
165,76,416692.2732431604,849304.7737102191
166,76,372031.2264507435,905385.6302827884
167,67,417801.71344451193,882057.9756926564
168,98,193015.45109793305,899262.0343880659
169,93,274543.6762495871,772205.7664521083
170,27,169294.1568504312,820101.7959587337
171,109,340851.33398862893,586817.6159056266
172,116,475363.5294249334,749062.268481293
173,48,48619.04817777013,569939.0284168385
174,106,390455.1130067315,635588.77407052
175,74,476273.8007720469,755606.6492333703
176,91,208796.49462667672,975925.6510815822
177,34,479825.95021659683,670785.667423018
178,69,385141.41953123943,766024.2463075242
179,23,263011.9659926488,580647.0599583101
180,35,426405.7675077507,595997.9710128232
181,27,436806.0461445437,984245.3192796039
182,86,484478.8498766722,906910.7837506654
183,30,213249.97925100575,794022.4891340958
184,100,283275.0011495474,978504.2532637329
185,122,63426.77959345733,786650.9650542841
186,47,193033.81821739784,776642.4378052976
187,89,383634.2065692863,771769.869160716
188,43,227538.50304393092,957127.6877611589
189,22,357683.50431523845,972928.139794616
190,83,429841.1764196925,605430.2627670785
191,30,34661.94247819265,793054.2283832196
192,28,487253.44681810046,760042.5925623475
193,104,97752.15005226356,855798.4213789788
194,119,246501.5268042655,612250.2540920482
195,49,396479.6714523121,515160.40829792124
196,119,437500.44321064575,639382.6282505817
197,53,371258.29340876656,978451.9135489279
198,17,89113.82249764138,688129.7074917518
199,78,205918.43756009493,954630.9714920667
200,61,414311.4623096017,779558.7496048601
201,122,380465.49906287505,612834.5918391749
202,86,279333.1805828116,554060.4111158606
203,48,229392.12316251078,928649.6033208974
204,100,74231.58852757495,570324.9978937764
205,65,346611.29324869387,979571.7901226461
206,103,55171.64898719057,615357.5031890337
207,90,169361.26038879162,644155.9633717237
208,23,489497.50796316244,685006.8770618204
209,56,483755.184283052,517668.7350239104
210,46,400576.70013327897,826971.5232619981
211,33,86147.59383976023,781791.9211332018
212,57,112308.0496702622,962707.7841499699
213,15,274225.0101013346,681090.0118218173
214,5,23599.06951930546,706512.2664405489
215,118,478716.6536503626,911862.6180865712
216,89,235068.55309731612,583793.2229372673
217,28,240235.90698236026,634473.5183742148
218,21,339071.9793684542,724631.0876911297
219,8,354623.62327935145,631051.411347678
220,42,132570.09621794568,928473.0944630436
221,13,362854.41941416764,901080.5022237294
222,62,493755.40376395057,623117.640770543
223,26,209722.87236149123,845203.5688379852
224,62,131757.9056335682,645720.0056520333
225,50,208860.36349540987,698883.3472792589
226,25,355900.9246793337,758544.482531497
227,10,478689.2004589886,750983.386634633
228,57,101605.43345969963,819085.0181558332
229,4,177235.16309860855,727478.3630429473
230,23,218030.89287760784,601524.8533718581
231,26,354526.5894360328,778852.1435559031
232,19,210298.55033844325,992152.3829078409
233,31,490917.5874085716,953723.1826663022
234,66,340534.88686016086,764688.9246090619
235,24,449412.63328708144,724837.816621029
236,30,52335.05492021562,584457.9389848217
237,55,140673.99863414053,998717.221155331
238,103,78561.57596635804,591314.838290816
239,58,495135.8159182835,654414.1700295726
240,22,78038.62353726388,675144.0114470487
241,116,260685.22734466704,569603.9684303063
242,105,228128.86606195953,788975.4671848831
243,91,453043.3156181982,837733.2206642902
244,0,496403.5304002718,924211.7501750151
245,68,195526.10754038507,992039.9304209497
246,105,273980.2242066899,784727.4623846214
247,67,295767.19080828695,683798.4844896024
248,55,330716.7566648357,518016.38282523066
249,56,493016.54687505646,966788.1714223437
250,20,58831.411307902374,728013.6812453885
251,99,446460.21236887196,955220.5497033168
252,43,244335.9927935324,701903.9536612506
253,81,76064.53800409152,538545.4528840417
254,69,374430.8686658718,850677.3108851833
255,72,353135.0792331885,755460.7698536924
256,27,402913.82133558224,602592.9779505164
257,46,212995.38433007625,994623.1398008408
258,96,1496.2259421051338,941284.5934184727
259,47,464367.63913644396,801950.2189974764
260,41,322319.84090556984,564646.35753382
261,62,164777.6642639464,802397.548034548
262,82,407116.1136905833,994005.930641344
263,105,206470.199993662,665353.5345468083
264,64,222560.15031607656,733963.9836269685
265,35,495183.19088857167,528082.6518724931
266,107,89935.34148093863,922750.5428271712
267,98,201655.63810874242,648860.6319624416
268,120,435597.7618703636,855724.5957952944
269,57,390045.03830601956,580779.4959445822
270,3,153375.0361188104,891499.6057904186
271,40,486289.1199492957,587762.5295260985
272,113,88172.48792541033,534116.4691564466
273,44,468524.40170103405,547013.3760546137
274,114,30410.897910423228,663882.9560239998
275,80,313386.8363020426,975369.1110287602
276,113,308348.64657637035,939280.4037607289
277,77,342689.5301059192,605881.7994525764
278,21,53566.38881945175,962085.3681609319
279,51,409969.06726278405,689433.4926591866
280,93,163940.11348554154,749620.2123114675
281,43,263427.4532314963,503491.0704921356
282,16,210937.6516776325,932350.6506328387
283,116,88775.14573272088,668115.7576068696
284,116,75733.25817142673,515213.487141408
285,95,331505.9159937623,636856.4714336505
286,80,265560.60412175255,626760.7006893421
287,59,74470.53464175208,723900.425636862
288,9,130943.15868292666,540932.5301803575
289,9,229757.9869799754,954188.8076461756
290,2,415227.4224216733,792738.2570417151
291,30,419856.6271858151,664869.5037070197
292,35,473151.34007564984,514357.6660802402
293,7,398231.913576718,737340.3113752014
294,89,139569.9261106264,506761.51000131096
295,77,304970.2249057881,503873.8318281104
296,92,384977.89522003,766930.1746939372
297,51,195722.916116282,904810.0095375404
298,77,225850.19444278415,623629.5526243147
299,66,104068.01504086405,529979.2768776892
300,90,265208.710727917,993969.0177373746
301,30,394180.68577178725,735074.1133245153
302,33,145777.6101405669,881906.7401330464
303,52,421451.7236343222,542431.6345359613
304,36,147674.9348660354,502998.2953123379
305,55,83564.41063770243,579360.382810726
306,101,65041.47548335781,613572.1736641855
307,62,392654.73096331325,770398.2140488678
308,94,64779.244272940465,827607.4212879189
309,91,364343.68070327776,979978.8562047218
310,30,86992.98698364405,848973.5471145271
311,46,99189.3811790483,912556.0900131369
312,114,371862.74380567373,521290.39841023437
313,121,126402.80396984227,617801.0036398844
314,72,82668.79407242489,854372.9535768556
315,114,120570.22267145151,659147.4451134417
316,51,338139.30198840663,708958.9403733211
317,38,269703.0536177255,549505.2604526107
318,38,60455.583475974185,570495.7993039727
319,59,162794.86320762543,878134.9136089545
320,118,69732.68270344507,974558.6520666205
321,45,261994.879213089,934402.7404568507
322,121,123027.39079823089,546067.532906479
323,118,416262.5863895007,840974.2012765373
324,81,255000.5244884946,998649.9074053951
325,106,284607.7048841078,713324.5167296532
326,35,204710.52616859757,691228.6196147806
327,36,413033.1913065434,900591.0427424371
328,24,431908.050026962,528016.0190205917
329,97,208964.39158746338,980604.6502029892
330,22,103881.58586054046,606686.2852167515
331,64,199215.31025466855,805970.0378203362
332,72,84032.46638546552,972473.9479546663
333,104,409848.1209073119,592310.3770389071
334,110,486487.8430003456,684465.5595443399
335,96,286265.36571168486,842446.2719568398
336,65,314669.4035849974,635517.8747707229
337,62,380973.20038974483,701264.7449419004
338,91,131902.34940567476,718413.9473038658
339,38,21522.251192476582,874040.9689962978
340,72,341372.17573285714,928743.6359656702
341,91,207873.78314705697,803802.9658753849
342,21,32061.969706859374,849073.1200033552
343,63,79689.93442823319,596340.7099774393
344,103,354389.96671831934,883370.6424584934
345,94,345437.3570929229,724635.7470352425
346,61,269384.1290346746,906301.750880299
347,0,108515.65125779816,532179.4604014432
348,5,251902.02375627184,692646.7512345093
349,112,91269.79239354326,621902.258936677
350,119,134667.43905456786,612988.3335751385
351,36,425572.3263166723,540159.0637013756
352,64,488381.1384347397,864314.3559534792
353,62,98431.85656825565,627337.0011365663
354,92,171250.90832226232,800759.5257838673
355,93,280510.21636860265,805620.5435631743
356,0,221163.94552462947,866685.2800881715
357,98,163748.64988386218,677124.3750525708
358,100,194885.35477698842,842750.3028163572
359,68,290108.8798598478,733923.6151985864
360,72,455161.08809735364,547103.588321342
361,50,752.3721406982875,838252.6456887004
362,93,398528.42892653466,744411.0776802382
363,81,125778.79246021922,508998.8996546265
