job_id,machine_num,start_time,finish_time
148,8,3310.6285090365172,712070.1440845551
149,121,110558.48016071462,830854.84232298
150,1,363652.9601083872,857996.4913979534
151,46,50795.6427294794,735412.270351669
152,52,187926.43553920978,663425.6946204
153,23,31960.989809947605,881955.8545387164
154,110,58389.9756030708,518798.7314171012
155,104,114046.28162411529,721774.5915870945
156,79,337080.8196908282,685482.6935057451
157,2,299067.51844768395,507841.1438287215
158,47,327431.93510359415,607785.4339790368
159,116,188580.1635167575,676133.25457555
160,33,156468.27874386744,553649.0942148637
161,103,249583.34576407293,635791.1042948372
162,22,132807.3129022473,718690.0531636671
163,3,141477.20127981473,649997.4028757369
164,32,404946.08011466713,688659.3308817294
165,6,49080.25645786546,789636.9615065131
166,55,360703.7537906885,717144.2856222445
167,13,342302.67140983103,505484.5657096807
168,33,118012.11732681522,994755.5165291571
169,85,225067.05779442465,648733.4415986895
170,96,219784.75525370645,746277.3863546334
171,90,115993.89969643054,899215.228435806
172,10,396822.14548482053,642591.6668378039
173,72,135406.57454167333,986585.085777344
174,34,36867.45991298562,975252.9371674185
175,112,123806.65709297317,848455.0674601942
176,59,242483.04286506926,564011.0241889103
177,94,400575.4398674555,800478.919416891
178,96,180064.04511990055,645546.7415782097
179,90,417963.3889926015,513675.9575566199
180,9,120551.19359070432,951605.0972716485
181,63,183285.33526133955,755455.25442581
182,31,424088.4089714999,977642.1433855803
183,64,30609.661886150996,510699.46005309396
184,83,138399.8466935022,677086.7417099155
185,94,432981.770766272,730616.4933808855
186,15,166657.2083167352,980777.6967142591
187,93,117948.90035739708,911379.5797823686
188,78,84409.56603678179,810708.7626910942
189,77,294289.4074524843,967958.0851460391
190,69,131999.867935424,709986.105567909
191,92,403185.5118943717,938293.1709310517
192,109,444789.977252479,884931.5596924213
193,31,51050.75421611621,854713.2028695915
194,51,236268.89806147665,689795.3682778694
195,94,399408.8973244571,748295.1805975044
196,59,14982.509868386618,736749.8156323741
197,67,468375.53520350886,760019.4473985925
198,16,72940.14612268168,570134.8603042357
199,18,315338.27475092316,975869.6847899816
200,88,175013.5575889089,886052.0415709649
201,4,51958.10251816207,790508.4001599861
202,12,344375.84046423197,900040.3680674958
203,120,20905.01417745566,510111.7856671686
204,67,243466.83448523466,996731.5989738525
205,81,368998.741345353,687525.5410281785
206,33,459313.01228364505,683026.4156436187
207,23,88684.77346037368,514847.95464546565
208,100,74130.34447393264,813543.2689404408
209,37,271397.81849244353,924441.3900963641
210,54,251218.25025739375,897021.917122771
211,22,342560.7778935904,534635.2075739315
212,85,276823.9096090594,616345.4523987737
213,20,119316.11735457243,775541.2454970408
214,41,245196.0860867412,975528.8195648302
215,16,225369.3446930255,738447.2987687895
216,66,7174.3343742203815,576264.1816086783
217,116,176246.39119048885,513217.9666622383
218,99,434545.3702760056,563274.9599227723
219,78,253501.2670495182,790571.9953104542
220,109,109584.30176101736,905127.692230751
221,27,403606.9392451519,558972.9108486929
222,56,311859.1359797229,666955.8187211158
223,50,57505.53342160386,633492.4817324117
224,75,377169.00764102937,825719.4308719798
225,69,53938.25327391444,504475.6635417908
226,55,419590.0746112854,967220.7565960983
227,122,158099.089017956,755588.1000809062
228,2,382394.2854966785,689944.3494352642
229,115,396163.09199105494,509987.1482541711
230,77,67676.26301383688,690484.2623507262
231,53,341513.03123549174,795096.728610452
232,92,329096.51285169635,822256.0316024971
233,42,98581.77711501531,895788.9761202941
234,48,459127.2322148549,520858.7509723519
235,33,363862.39687947143,945722.7412769645
236,73,492373.24299759004,756675.4066228906
237,122,202920.7408181957,646197.3808673901
238,34,293951.4681320337,606420.3254680074
239,113,134438.62971399762,860322.5089725943
240,106,332850.2805246864,561557.52045162
241,35,85688.03228067629,969807.5935373774
242,117,379556.91971989634,880751.8888967142
243,76,363318.297392579,509552.3331079591
244,103,81926.29193979606,725488.7521534158
245,108,409089.817806353,508052.7877408457
246,74,136124.9898215348,634188.4570300352
247,89,3442.3637279464847,707959.6201450803
248,66,223402.1537653016,794155.3453323864
249,111,153282.64950075594,842021.065513132
250,4,65352.99026261338,921343.0825547124
251,18,274730.2455732011,939968.1009547971
252,30,126027.04179447838,864492.2295331595
253,122,459979.0696618845,518199.83479069633
254,82,57314.85843925133,602821.9184371987
255,116,356329.67186205194,951824.2139724204
256,20,359493.2693830455,957831.3599351185
257,0,254702.44698073014,853747.6774493405
258,6,152712.48438339785,919747.5887226893
259,12,316923.9754132549,804803.9147836321
260,100,396751.50071399356,569861.8731208293
