job_id,machine_num,start_time,finish_time
238,114,187312.54342905656,912277.2182217506
239,46,382503.3196029265,891992.2798178763
240,1,29329.70844122268,702908.2541224619
241,39,15660.653275594017,839701.4236749529
242,38,409211.15583928954,641953.0977147515
243,115,38248.21476326207,963666.8839349872
244,63,265586.0638577371,761856.4868661527
245,38,443861.6514438088,779560.9494461543
246,37,28136.35242990531,750504.4567023083
247,100,168125.88316000305,510092.4370270825
248,7,28082.097008338245,785780.0227083237
249,33,321664.53280705377,592023.8793493059
250,111,385240.3569347261,775210.8443100026
251,114,310085.7005820131,867043.2029413404
252,28,195978.93996938708,835892.9587756114
253,27,104824.73510473628,918855.25632699
254,85,155239.9884444264,794386.4938264
255,64,49558.85995663772,815896.0083158175
256,104,305733.410821431,617472.0681267371
257,71,388064.0641448817,516448.2551670863
258,99,309332.1324850655,698224.7684102873
259,93,390056.5230580883,635850.3660195326
260,88,401535.0317454276,916763.0399064887
261,75,137356.27164759717,594019.8914446975
262,26,133230.00050414697,988365.7821910715
263,75,85665.93886557389,883664.9024425393
264,98,473796.69199406536,974477.2632798075
265,69,95533.42353190064,564433.787745859
266,0,106955.44496746302,908109.7164551301
267,96,254387.18118850817,612937.9722986617
268,97,214086.66050665735,622694.1913592045
269,56,387485.7318445157,860889.6767707928
270,52,309189.3696682095,873803.284993181
271,26,147605.94451866715,711378.6156150063
272,26,262408.36364627694,533867.4766342676
273,105,431102.3366299995,516231.01387714123
274,91,288707.51743266394,539962.466325605
275,18,356363.2612903902,643417.9358673668
276,81,260222.50245475757,586449.8049339722
277,97,471977.7215883399,849971.3903802943
278,91,426272.468387794,855832.2921971241
279,80,53325.39840913436,931523.1274000765
280,32,300185.6757329776,909096.8786417295
281,78,146798.61008767688,864043.7141243827
282,13,237763.9393109403,997022.5168903149
283,28,254744.857828613,798676.4166211197
284,8,96561.24510810143,547150.3429431883
285,101,447126.60210184223,557350.5747031581
286,24,447733.1247804579,980251.7229113746
287,92,417570.624845821,754943.8252699758
288,92,366524.57290653174,668028.831039035
289,75,221233.14730015263,714090.507003436
290,5,118160.23940942716,850784.3991071221
291,21,336572.7067950799,549290.6813382055
292,79,18527.128493544707,718116.0170502124
293,91,132767.0588422058,528257.6803975921
294,37,28360.446448054245,688868.9170176007
295,64,1413.8255535005028,921149.8744207849
296,67,62924.54509460216,930405.7711504027
297,29,120629.62332942101,806799.9090831843
298,116,295173.67286335357,882394.9872020851
299,41,150894.2348059215,985465.4941627246
300,38,363772.2919043886,526255.3521304328
301,93,209159.53338064847,862074.1493390098
302,56,410681.2892607585,778949.3917792141
303,33,21511.561343137255,968568.4218787657
304,85,487699.2353959248,853180.0134270133
305,11,140219.31237134984,797658.9487729389
306,104,485292.43477709865,859653.4058993111
307,62,483514.4559434591,698383.7870638783
308,1,294557.415148588,975775.8917422674
309,58,340656.7899574409,557037.5005870889
310,13,10160.022594596085,673391.9118551676
311,82,202001.95254166852,706739.6364027713
312,51,262873.3997228786,543878.9724515674
313,116,443439.78856797173,506878.2150499923
314,43,213423.88475939966,961947.3440211295
315,119,97103.39161930703,647742.511624691
316,3,17547.294027031647,586182.9402163256
317,105,256696.3551570697,773605.3907927908
318,24,168085.15332851565,996730.3503139828
319,70,327659.9287070439,726498.1516749994
320,50,344874.2811680897,576825.2059792604
321,116,308806.0564324788,726101.6251713813
322,114,483046.97767215077,505516.20857019606
323,30,268861.1972872329,518070.92354928335
324,16,341631.5080860706,870678.0315632378
325,85,9892.645432305337,834165.0656805392
326,85,198822.155952196,773649.7815946876
327,4,247208.16755201813,726303.471304842
328,24,103709.5960760484,901693.7963132195
329,78,377379.10600682074,916644.758205824
330,23,97744.47797426167,565336.6572081627
331,113,37158.08501800111,992994.4878926734
332,55,375297.2157722467,805891.0025576733
333,34,104574.13813958166,516011.7061538425
