job_id,machine_num,start_time,finish_time
147,2,493454.3107859141,897228.7329381015
148,35,34159.76486098482,588110.2435338714
149,74,216377.79262066996,638571.0995941157
150,45,105267.3153555469,918881.9220610708
151,73,448388.8009839644,763324.0454241207
152,114,321375.3306152218,639915.4463777568
153,8,404976.426684612,582046.9184427352
154,63,23459.853345354943,535395.4641839566
155,26,22630.132180151584,803585.5101614981
156,2,6684.244353050872,540224.7944186252
157,36,20378.605719488907,631750.158718455
158,64,20784.09312748797,676404.9254927093
159,29,40780.58952235647,782608.6199342152
160,3,274017.4981738512,710601.751151528
161,5,42877.12970231261,856645.0636851926
162,79,54796.47445271202,779404.4447955089
163,14,195837.15163933206,798999.0012674243
164,93,327552.4537998712,649212.5766284971
165,34,191363.85223595824,819475.9117125284
166,8,153704.9758056953,666569.2256713099
167,56,194655.61633068635,795432.4218798776
168,26,2238.2930129203337,915977.8833173943
169,16,433271.8797692814,974681.1837635118
170,97,21323.364978351743,987748.9744918989
171,73,444484.286502492,780656.6831418984
172,102,166871.4295719042,850760.1525660752
173,64,216734.59034894654,555746.7725813027
174,81,1006.1729911315931,987229.4769765394
175,107,62775.89318479681,749394.4648294275
176,65,323738.60791025823,795873.0558104732
177,122,338863.25668854825,753138.7656621751
178,1,26542.203659665087,668230.3708286656
179,5,341644.1057580899,812192.005691299
180,4,183871.99444601798,547723.3989578153
181,89,287170.94832229696,926188.1750794142
182,95,264740.82052541175,563307.5893713437
183,117,370548.99197648023,832868.7040545403
184,119,147967.0890142056,863500.5412825188
185,23,12980.300316869863,590006.4915392386
186,39,217314.97396227735,608195.0766803216
187,102,477716.1873249706,959564.2993949526
188,10,398817.52299032186,604363.3586447008
189,2,273791.58142910065,763247.9862634786
190,5,186114.1718965118,798931.529779345
191,66,38636.74663178163,511896.8800721945
192,67,227842.6305634365,667904.590978233
193,104,16983.846410831284,887825.7914271178
194,17,572.5910522400568,615699.5130875891
195,8,260374.20690844947,883322.2770662031
196,36,193084.88407753588,592949.4492385993
197,117,138683.96034215824,970417.8390868127
198,113,105215.16108813627,927509.5625290377
199,9,21705.40721489461,562808.7707006318
200,10,289383.05888159777,836920.1446853369
201,36,41053.22160965569,962806.5922144008
202,119,439026.6810841459,729919.0150639002
203,62,164724.2460753478,501134.6231380091
204,56,108976.80839370632,660337.8887435853
205,37,40113.44565284414,818099.9354470642
206,0,251779.228790322,679313.6331925655
207,55,131111.47039432352,635658.8292533938
208,10,207377.91845600118,730083.8483362421
209,69,472125.0214375749,850573.3921104518
210,76,303061.5025174793,906833.4447897368
211,77,88990.43722951744,643144.3308752403
212,45,434261.8873822354,826089.0912149395
213,79,83074.24170515248,641366.8084962536
214,34,300806.82557567913,522881.34887050133
215,37,123223.71989494079,549546.1927123896
216,83,174619.51151700917,530813.7694494049
217,60,78182.85609973286,748377.9216510418
218,90,142.5923026540099,991368.9678171217
219,67,155268.64847923795,694848.8007222222
220,7,303986.0597460065,959016.6264570493
221,27,117909.4012396647,886472.7075899842
222,67,268367.42441181175,946372.0496095675
223,30,285861.5126926301,602823.435995012
224,106,138803.36052953906,852102.6356772985
225,23,144320.6013883346,523026.2916726948
226,94,357119.54443279427,747409.077432602
227,62,3984.619381533161,813088.0334690295
228,14,63711.1783962977,811422.1784698826
229,62,230856.99528857728,600324.579409252
230,101,380279.67048378265,867256.1645713913
231,26,165972.98251449154,995548.481525295
232,46,48569.456844508975,808877.7254900833
233,99,256233.84688489026,901254.9002477755
234,86,57579.37268118018,810075.215611079
235,43,443371.37394791644,799317.1270617195
236,76,355204.7277450506,532660.3697603882
237,118,156113.2023806237,816282.8206005492
238,0,115316.70282710216,818527.9031167406
239,16,160856.96629409556,650133.8686887744
240,97,189073.20751024937,753375.8109948604
241,23,209020.97497114903,756678.1909173348
242,69,162817.6382034962,882041.6259086477
243,112,299271.99616353674,826039.0993165108
244,21,347766.15210679424,518221.5920417974
245,41,380727.2797266903,806013.9250699772
246,121,96331.62775333338,748666.1469976738
247,5,466041.492001527,692982.1772491802
248,62,358128.29965847894,879032.7759255373
249,88,482496.6533316847,575299.8074584574
250,55,61984.40060707677,668441.4120994324
251,119,199565.8815894098,795394.5638291063
252,32,18003.698755059362,923071.6076305651
253,67,96752.08416492492,834540.0955017067
254,57,363191.90797507233,642315.097436223
255,23,225312.36832584257,683414.7313728171
256,5,250753.0252112486,569084.7510631079
257,93,156034.20792167116,620186.3989770645
258,120,6761.566818399567,841158.5590610912
259,79,254546.1749919027,516580.91414939996
260,24,380869.34823349747,557672.1109888183
261,48,279374.4309937007,928959.6797299513
262,99,465699.83386916015,821111.1912920582
263,31,262813.58827419736,790127.9606808918
264,13,56892.84022347091,780393.0078675767
265,89,60208.61038420883,864414.1267392572
266,109,21647.617370610773,957465.2754570867
267,52,210923.96539573677,685760.3346644386
268,3,202490.58937713417,515211.21741269296
269,40,241343.99024006803,517151.95555625565
270,59,299602.16850299767,512878.40271654795
271,102,259107.98071650913,870486.3831797829
272,58,443821.8449837753,516385.4534289348
273,114,275959.7929534722,678366.2154513646
274,40,115569.26132075484,944624.0683780469
275,114,58812.90320596788,867660.6145526918
276,18,305575.8085499055,991819.8148451477
277,8,444617.35943306476,671920.2697238172
278,15,421801.4234172926,751066.6203667502
279,56,425994.11487170716,533409.7409262173
280,118,137738.8280226689,847910.3802037756
281,85,87636.85670240967,871162.778891914
282,104,411191.9311683066,928013.3102590332
283,70,474422.529595609,667045.0030859152
284,0,357758.37075413857,838802.2316634076
285,29,245117.26660779782,838128.7333739754
286,39,63071.35999581509,700604.7256711206
287,54,91903.85970925291,796234.2093688849
288,115,254948.44868125656,625054.65680182
289,15,425122.67015027255,555036.4919519993
290,39,79102.80667596431,874456.1938615658
291,97,338272.6479787998,997877.5142788144
292,5,143611.4342534054,864899.5271921818
293,62,408279.80000786117,888423.2520212568
294,7,81122.31604964637,509353.9193808512
295,72,193363.54007166834,937801.9077842657
296,97,474950.3942780189,925696.5735148357
297,69,452889.98989055824,883465.1516506771
298,20,339414.05664313486,931268.3082107294
299,33,29271.680267754342,917667.80273828
300,19,49911.11561470957,973905.9103228144
301,38,408525.2368065764,500284.80032317404
302,11,227140.4307565984,519317.84282808175
303,27,410457.697738606,834656.4373961916
304,28,47167.167797456386,580777.8909954967
305,108,151902.23817359094,576157.1338440907
306,0,85433.44907030553,698381.2380886177
307,66,308533.1163824394,974887.307045705
308,65,129601.21191145202,950761.2258920681
309,6,359709.4763695824,843612.5188487247
310,80,463922.4634123437,677242.0784064818
311,97,374578.24212093675,618061.6954865495
312,68,139023.18004745423,923600.8283204264
313,61,98402.02403029497,909741.6515765234
314,2,272688.2412968162,513851.35861662246
315,108,151274.80478018374,826330.9293676324
316,35,301663.47487107397,579242.6751280479
317,62,318411.65290523024,803489.4042054021
318,77,412761.22148466646,996531.391375191
319,70,324874.70490537875,557550.0696231306
320,52,39118.36242666583,727839.085897597
321,51,281319.5949938627,528523.4828130684
322,43,391312.89423243556,933726.2746030954
323,35,395302.1366206749,535207.4082334748
324,67,405936.9711107712,717866.5250390726
325,83,160891.38843516144,749425.7805518031
326,113,334521.872652796,649598.6678960558
327,35,229943.96135138633,532016.0663368668
328,4,230533.02804208302,616519.2113973392
329,25,343690.41447083006,909733.0714416298
330,121,65308.875176378846,558673.2409739458
331,7,336028.52939689666,643094.1891466118
332,57,77736.72495464035,893255.0205736815
333,89,454868.44740039366,964310.6289523137
334,20,322428.1819203404,938142.1104012744
335,118,50830.24104038919,782542.9930806092
336,64,304065.7614519938,869426.8952800921
337,106,320553.0243570403,569640.5934096816
338,114,152939.70383973472,832507.9219068751
339,37,488574.49111022934,603947.008063049
340,37,265256.76555779396,634364.2701196246
341,21,438703.8910206532,524856.9598729839
342,105,178892.47684258054,680477.8803528424
343,6,68675.53783763197,590831.7980406324
344,104,418085.5802599367,623587.4607556058
345,36,145210.12877280382,671046.1480818267
346,111,273062.4189392834,641945.1949363559
347,17,48979.28943393981,687754.6872784701
348,65,370362.41788705735,545206.573094303
349,102,98660.50868729675,995560.4409754869
350,98,371369.9674722885,744353.2643216564
351,29,204270.99958075158,894629.5829952143
352,40,292351.2648888803,907545.5205971834
353,5,106588.26875559452,527717.8705610501
354,80,20645.910278992098,745995.9177527443
355,122,41461.382238806356,788363.5444847338
356,99,17107.806057049256,890284.1755863042
357,75,347833.6686112868,546892.3340660937
358,80,179669.2466806935,675449.1942605355
359,64,331102.7514088843,758431.5498656167
360,21,161123.57111203857,958218.0698464438
361,110,346875.44180984603,747900.8846760448
362,32,259712.87750023376,766555.8976784528
363,119,423794.8495988458,881549.6458660146
364,72,103542.18420856392,672670.6393390086
365,71,417679.3220771255,997254.1945204944
366,94,488110.5463164832,751211.3413381885
367,96,47810.5706824849,803326.0969332417
368,37,326949.04891468317,602509.2250232076
369,34,152291.4231614468,769847.3773365065
370,101,52075.44548107507,990295.3645152322
371,97,308966.6961818249,959169.1272347386
372,9,183476.03346453278,620157.082566565
373,75,7567.2283373756645,949818.9348664065
374,104,389883.7024615534,557642.3459430139
375,13,39191.24925713041,921107.7075100099
