job_id,machine_num,start_time,finish_time
316,108,1258.7006592214566,976160.2598910069
317,47,44330.18371955527,819040.0450369215
318,12,133412.25540983788,963201.1213081317
319,35,113518.16295057209,605312.4803893601
320,13,42546.364708543115,626176.0322881582
321,106,276111.98807122884,831297.8395751875
322,93,361992.03595776437,799062.278501502
323,3,48517.714302166445,831128.8186416079
324,47,432679.6684022917,700553.8922809456
325,107,394245.34466524,748532.315157299
326,122,369259.6204932061,860095.2794369282
327,98,395142.9764616026,792359.6038660374
328,29,463523.131596195,568255.5864851421
329,67,61306.69414821227,698174.5267335017
330,3,272280.40302155056,693805.932492299
331,96,326095.11441180715,746145.6166870008
332,15,459079.5329497394,621048.5854085898
333,111,483884.8535301905,591355.6629614595
334,86,497128.9831218021,708550.0330279261
335,86,161708.1827003265,977380.7261973829
336,3,144615.19441171933,832841.7070189425
337,122,411972.2993744721,874460.390407929
338,46,368018.47593349864,736827.5822418944
339,56,380380.25218894397,986109.7677384085
340,26,248215.43765168393,764658.7901228503
341,55,353856.7034060128,744343.8456449764
342,30,383218.6749508517,769235.6325880873
343,90,262927.8309757046,577998.5453691696
344,68,460203.99939933466,762808.3601104744
345,116,249951.75451402945,641151.9947709577
346,100,149666.2521573404,662084.4641149594
347,29,385589.3040598019,766940.7637653789
348,73,434669.0159304156,819292.0156010301
349,100,365352.3254762267,844568.4119057592
350,27,249590.0385392573,635511.3207985216
351,53,103448.72608900112,954747.5876005001
352,43,193899.6591709406,708859.7539423641
353,68,245469.92219610463,846141.9404732764
354,82,322527.6754152115,854179.5609713709
355,6,330459.0492893953,660556.3633254387
356,46,487559.6563997916,890677.0481658289
357,78,351635.8952653175,976364.2124983923
