job_id,machine_num,start_time,finish_time
159,91,402538.5036371299,527968.6653679742
160,91,158666.99934693662,736851.6690082935
161,122,457197.0001204232,839619.2757356892
162,44,261449.55123322905,766443.502076345
163,83,28784.544719998696,972012.8906256472
164,16,112064.04476656018,601351.7964104089
165,20,214715.62389152282,905956.4527134687
166,64,189883.6957497188,863513.5614873578
167,107,12064.293815080508,673050.3783759398
168,100,212257.90619065464,580959.7501889928
169,110,358763.1292377475,950656.5117231336
170,117,421181.25199004513,934185.6856128647
171,79,82054.35988646132,626775.4373394465
172,40,188333.04961520192,684834.0421906412
173,80,28944.453879232224,900828.7201669586
174,121,115007.07463737353,761964.7666690174
175,108,348754.11779830715,668576.8878204315
176,112,487449.4548763712,764691.8705071701
177,81,424028.37358327856,677926.614740245
178,32,74507.00320095937,833666.4002906773
179,107,88256.06521788954,702807.1954758827
180,49,279431.8206997953,948891.5699573925
181,88,485629.42463866697,748894.5574815333
182,104,215210.3454555584,941921.235773597
183,65,424678.3576960957,687055.8714433266
184,85,115217.89820169259,643166.5750694403
185,78,349295.3115259662,682740.5082612702
186,32,369236.6409871386,950580.829323927
187,86,116664.83744050593,557623.911952636
188,37,126107.75987315342,516563.2832211838
189,80,396651.17111550446,609570.834382416
190,57,414322.2684891096,786719.8775632565
191,88,375812.3241099811,876555.976320144
192,101,200199.82461514184,660080.3889239007
193,54,264050.9555892694,973387.3799940832
194,103,269683.33866335434,538296.8565046708
195,61,107405.33639365729,561147.7568919664
196,32,140101.73522139192,573487.5182061518
197,81,91384.15152276386,869589.178191886
198,94,470213.7374702412,570925.4610854716
199,73,240359.1278974445,506223.5980627305
200,92,416060.26090236753,663538.6671877016
201,38,279243.3339073368,728222.1626168097
202,50,491017.7261815284,659627.1905962203
203,78,359033.2791845781,518922.6141045418
204,38,37709.37670601776,847031.2758338237
205,107,31216.837975540035,673355.9551017833
206,115,267149.96919130004,906718.4306241209
207,23,418001.02068822004,731186.9741092434
208,44,379019.57074242673,724473.9236203023
209,116,192548.59387559624,702552.942708719
210,74,8144.166355016247,714164.5164349319
211,96,126027.78143382199,929867.40617588
212,28,385310.39275281044,717185.8244736594
213,113,458400.90820758324,617215.2094441927
214,77,10872.880677349594,927292.7961193675
215,6,345729.544812745,661737.1832549799
216,94,215898.62850219043,826339.3656251316
217,8,98978.63476236512,903119.5409109357
218,52,440261.4923398457,949410.6560706624
219,64,202959.34932460036,687820.4748417973
220,8,97269.9354854103,938524.6495775126
221,35,91327.74849806102,623880.5833736699
222,18,175422.87337631773,643149.8741572533
223,26,190308.3924497816,555716.5294053939
224,109,430393.00748104637,750312.6626238376
225,48,76928.48236687294,963756.7268567045
226,83,123627.20866996185,878568.3099946445
227,112,63589.05349637251,507293.0615151856
228,39,9198.898025502056,772259.4696753242
229,85,236957.61544096787,608790.3409546774
230,3,84330.37875268828,823529.0078850801
231,74,105821.53754456747,825001.3751598874
232,73,290298.2845405612,571843.3644298974
233,71,287932.9589587646,638797.3457409776
234,57,471239.85093406826,849267.942171904
235,78,52471.58228060911,634135.9138649047
236,25,496858.50115615054,774566.4177891249
237,61,114446.27306975803,659192.7593516405
238,104,260637.366766331,964713.3815414218
239,59,177907.2837840705,547828.9506185205
240,114,42772.828862287446,884554.7224235237
241,15,333395.0819429669,632887.0833464328
242,8,112383.38993001968,553150.2782711206
243,37,202245.80621423078,837958.9707007373
244,41,296124.18784419657,717435.7114195877
245,51,336168.9862178349,661786.8627654996
246,72,94416.17859163298,569075.2729326217
247,104,361154.0908143239,961366.2492562399
248,27,401865.75109822565,925468.2992048153
249,92,97735.07779159823,713705.1526710442
250,71,173730.47366021544,624740.8530377139
251,57,336942.92208238674,607796.4749645046
252,47,123737.35972648337,820210.1635085979
253,106,338929.61862916494,794348.6109962547
254,27,119438.00500157436,578004.4207665076
