job_id,machine_num,start_time,finish_time
94,66,357689.9389757736,803120.8911106859
95,109,30117.41795881201,822876.122081181
96,20,69140.93800504123,901563.3305425062
97,107,255186.44782457568,960077.7278603667
98,74,421797.7262987947,627874.4798648965
99,99,348774.97744704364,600784.3547203928
100,55,255199.2897574391,525612.2269412647
101,32,3833.2956743080126,750556.0193246722
102,73,494751.97173650935,830540.0484051988
103,101,279784.1624254031,941103.6746912203
104,73,95417.89909745629,576912.9368799265
105,50,320238.36245005956,564107.8640271464
106,35,473133.00400575943,774055.5893435627
107,68,136081.38972343598,925080.6487168596
108,8,144343.50328206102,886046.0083067955
109,106,405051.3986972627,761940.8305297681
110,63,25008.795157272943,749274.8093702262
111,85,191976.58354414176,962925.3348806457
112,82,320548.23640247335,920337.6745072639
113,101,67853.3221045246,935161.0141482421
114,0,416640.45612297393,955676.9849295267
115,40,173863.93804611228,876957.630253389
116,79,350120.2366237403,865501.520048744
117,62,318064.9234778809,719264.9614172571
118,69,105412.1535161655,590497.3115965576
119,4,106362.36351976813,665229.5449875882
120,91,226551.29134800806,838918.9930959628
121,78,374884.853145661,685486.5067424258
122,53,9950.50853576196,513346.8802577054
123,11,286328.826252981,952363.1109900469
124,6,68765.84252820056,871544.9053138855
125,77,111747.34772768918,704183.0326426856
126,7,101228.67893762616,804383.1824804523
127,44,379030.35875584406,943427.8919886238
128,115,333331.8323554422,829421.3152411154
129,36,310116.49678576936,901996.744841204
130,111,452261.86622717563,757163.3011574368
131,100,448943.5099441334,846509.6771356252
132,76,114104.41096911034,508998.57622826373
133,100,481540.72964243096,877968.7289617901
134,104,263228.02999786654,770902.4223254785
135,63,115696.2588118573,665584.3938579508
136,3,386389.3199932377,989584.5802155
137,36,324806.90608921176,786171.615924384
138,36,257507.20128584647,832244.8384684727
139,96,432876.8379134031,778799.0511524106
140,87,350998.8022260227,545433.1553956125
141,40,251781.08929130915,862853.5150577109
142,26,194213.32005563137,898345.0260773036
143,108,302018.3424919936,558538.1266137819
144,61,32171.458306234636,518989.829113925
145,15,222369.36980055377,559835.9329905558
146,82,273736.0865976756,764655.6610953432
147,27,152489.34658456154,688007.4954958904
148,10,45869.69228247412,542177.957200431
149,74,152147.937999789,812831.3401314687
150,106,16286.763564221541,575314.9623694267
151,101,44671.8374581665,900411.8109195713
152,120,64584.40088598,961862.6128260749
153,34,268827.9277518619,589873.831711792
154,67,313255.58888941305,510222.865363529
155,70,466806.15886902774,661181.6440429117
156,55,208015.1653550843,831931.7763125839
157,39,394495.97525339783,814327.4533829025
158,4,261715.69414269459,828862.2744648766
159,82,9077.047997167243,775471.392062895
160,15,292417.02806400845,653437.9455224075
161,26,252294.35328365368,603204.8766063307
162,95,141974.0099966777,721018.3314665707
163,92,161476.3915399408,858569.9193603814
164,34,326180.34914969554,851717.823604766
165,113,413925.87298445584,975068.0792540457
166,53,252759.07816165383,517574.02885127265
167,10,371886.3153257419,666244.5687242306
168,77,130992.04952189841,524663.8767599771
169,113,285060.7297308222,721874.6953709678
170,121,184068.1827527077,620602.5780711928
171,21,378699.2612766772,596688.9375476413
172,64,249658.0483195443,504062.69231531286
173,21,320910.1786372125,756805.6660937172
174,21,444403.15312002995,895759.7472672679
175,99,195378.77222874295,666011.0932790985
176,92,187672.55852965842,505011.08703443734
177,1,499911.0184558022,543102.4140103111
178,11,324329.5328941819,508823.3149671183
179,93,225216.5061909096,993141.2016337403
180,5,375832.4761812384,702725.5400202405
181,70,55865.71810523172,861927.7124715955
182,31,448370.5319599619,956177.4315185919
183,80,380253.16786515823,839493.9599865347
184,85,478510.6741103028,907030.4687687263
185,53,489075.6076612125,689180.2433599173
186,57,334849.252448737,664726.6112002947
187,17,498997.76640234276,618356.5919708458
188,5,93145.07867515842,628361.1100011041
189,10,160334.28865115697,726171.5308785941
190,100,94068.82469260719,781503.538130908
191,40,148697.14482287833,708631.3513719279
192,73,414897.167347165,515666.08887415426
193,65,373189.2873624386,875945.0009055433
194,3,46601.956576915625,539018.4623270995
195,74,341010.0709387496,777437.5765992755
196,29,371427.39253647334,578421.7104980854
197,78,251249.55128643772,613031.0295587952
198,99,241713.8380893212,747440.4422559694
199,59,19119.86340560129,509085.4317545761
200,64,491162.46169291076,683943.6231793963
201,18,430334.6882607026,722088.9877583561
202,98,470020.21981000627,971065.3649810499
203,54,81903.2221392238,676315.6024819622
204,117,474839.6972306166,791646.6222544257
205,23,233362.36027780632,622905.0186836869
