job_id,machine_num,start_time,finish_time
112,37,270811.17864509195,805094.2662581033
113,1,298005.82051862153,880693.3929173711
114,120,283007.204422226,592890.3171104473
115,4,288772.4658566044,767250.2050012223
116,12,208424.74237236963,665824.0679111122
117,48,435843.9595215273,873354.8267341983
118,107,453124.5838844654,934723.2637905655
119,32,68634.48716215364,752308.0819208139
120,27,421728.1965939819,571909.0779609309
121,100,214240.20074567723,765097.1330898546
122,67,128150.5757485269,922613.7022353266
123,118,66516.9251301288,734109.4445424613
124,114,147745.70390185487,816704.7549280617
125,100,495705.61024793313,725978.3783424931
126,100,453801.83369496197,506673.20598876604
127,111,382378.40093109536,597668.4390466283
128,107,312647.58170029975,539362.9056220859
129,108,166371.86797972137,968767.8580398717
130,16,10216.737560996891,909759.0690722337
131,8,353391.77237449744,605970.8114375921
132,72,484227.3489957727,503127.87322033156
133,10,349787.2397990246,794687.1066392208
134,42,22762.89953524502,750859.9358138508
135,110,182322.86919297435,679649.6664155071
136,47,389380.48210756923,523452.6373520937
137,106,108388.19662839688,822269.642345845
138,6,99192.11400644817,804160.6483583201
139,88,494212.1385676544,750489.2122005485
140,95,34468.43627788121,795532.3969971858
141,7,10040.39206266527,503262.86611851765
142,88,103099.94701420005,978866.6287499476
143,51,483619.8760763233,998630.8408279559
144,56,31631.896701596885,579670.2920090022
145,26,308833.8807425606,572316.8674898229
146,117,396938.8977196961,534076.0208168945
147,58,115036.15457867927,543944.1165071029
148,28,277185.1232190651,505831.5625888402
149,34,342767.24170956697,827311.5099472236
150,9,107956.73220749041,992921.4189997552
151,31,428696.4307779156,824113.1834469392
152,88,29462.238218884053,987168.1138061131
153,82,361636.8871478849,888100.6658610082
154,3,298502.63031591283,960267.8951320976
155,48,484819.3660291248,615966.4854944006
156,97,365156.0229658741,586224.6464392504
157,109,42342.86548889787,786303.8833783895
158,106,345039.75710287027,792906.3934408916
159,45,152785.87995944393,607231.5599863755
160,113,209398.57525555295,696090.7379442395
161,85,479770.2189768558,912425.9405954473
162,51,203157.3774819669,634206.3751302394
163,115,234421.61683423273,693796.5570296966
164,111,231403.6067305716,928087.3691033674
165,26,259704.29788975397,659345.7257069395
166,18,483197.23150974204,578638.6841639709
167,120,167254.6664407887,666684.1584988236
168,114,438934.5478783187,598791.9192589513
169,44,375148.10815318936,741670.0152264771
170,96,91245.95423385467,870127.8990545957
171,12,497763.8232283766,819339.9781240408
172,97,228866.68809059256,552180.5095820598
173,18,329325.3910819341,839093.3222874005
174,36,203234.37895219814,924551.1446475866
175,30,104778.30167849483,741655.0828236358
176,46,375375.24626972585,873426.7596688755
177,113,373016.65589295485,712366.5080372901
178,114,321142.48700456193,574751.7692493192
179,118,343219.7216696876,950133.1519735935
180,73,188998.26925981356,821513.4488298977
181,51,263596.8314674332,683455.1451739446
182,76,69723.40328383291,906367.2834917859
183,88,238244.20297224852,667948.7128459108
184,3,323003.8973525026,686581.6916301039
185,37,16574.975816648795,728796.9277538251
186,105,469420.5457328451,510073.4755206226
187,7,7680.032031309569,760363.8020390478
188,18,438609.76192344254,956382.9128951349
189,63,266450.6651194237,509710.29533593426
190,98,159943.8872846594,922444.4959142647
191,106,139371.14011725388,855294.5702324519
192,73,111032.38735821714,517752.18017135345
193,90,263145.54090999893,952856.4610429535
194,107,476762.1377644185,776610.5765670531
195,107,487355.41360158427,828637.4008238914
196,28,294788.4122934685,735906.5408636341
197,35,452773.51542117173,601282.7972796987
198,59,197730.7075588562,670078.6981900325
199,104,425889.0708641045,558022.7709825381
200,54,490709.35022056993,505981.24544383836
201,84,241531.01220801403,580845.7791486066
202,22,493631.13778787653,642634.0166101947
203,6,157520.30326001847,508023.88333794434
204,19,450837.72094643494,971521.9879377328
205,78,440970.0442707636,785171.3646661248
206,45,115597.84571647919,835935.0990578437
207,75,386630.98346516246,565525.5446647764
208,70,470766.5926745119,772275.0279468014
209,7,219386.76720007378,985727.664383965
210,30,125846.58282099242,648063.8461810513
211,35,70787.07192569267,669547.9625992505
212,111,186224.87589648846,988203.4663162024
213,46,462448.6808279554,631005.1602115154
214,90,178201.12437042623,877907.928544993
215,73,241063.163694367,799013.7318678517
216,43,329737.8096610329,988235.399404709
217,5,183543.7870319786,532095.8827303384
218,88,197867.01791746114,582760.7777843276
219,100,213140.13601974756,799006.7976685304
220,62,96925.43798128888,980057.6993458103
221,35,353230.62435522943,536600.1279032404
222,93,334388.31452588935,747659.253284558
223,20,401797.317874023,921112.633690276
224,86,292221.23756720696,767918.2618173395
225,87,142551.32453787266,758288.1881609551
226,0,85451.46511300284,787928.8285456827
227,75,252660.89471388358,558253.8809200362
228,116,423297.40185705875,953363.1332139747
229,35,189695.06075078214,646909.1919342312
230,117,162878.51426765998,790374.5092425685
231,97,110542.06152336183,982141.9161298169
232,59,33563.11289460567,840994.2691227081
233,58,194298.61478990884,911506.0874657978
234,94,207009.38151415344,590245.103416145
235,11,71683.28286848901,517805.6201450319
236,44,149251.68968335472,947665.718165498
237,56,303136.78635734273,682350.1581537167
238,64,289124.60009563074,923104.6260742596
239,47,260136.8810686316,610159.061993259
240,42,204987.09433832174,648791.3322508197
241,93,92867.51367321855,689031.2902399045
242,6,243776.2441966775,543812.651498511
243,111,395028.86158748006,814045.6693997354
244,5,163578.0308337248,958179.3248018937
245,54,264413.56674208824,684227.7536574984
246,111,327841.0757565033,503698.22588746686
247,110,484973.85108427156,613710.1344245779
248,61,30113.645596353876,919826.5287917114
249,44,72803.70427529376,731389.7999011974
250,19,63846.96668207607,766574.4343482847
251,29,5501.433207661777,941446.2398441015
252,110,66150.69640055494,500866.71777519304
253,6,167130.47863838365,917594.8744583309
254,24,171387.8554747127,839666.9176367221
255,101,420229.0837611942,933096.5706083504
256,114,446945.13837800984,794478.3772266207
257,108,203834.66121359722,607676.080199019
258,3,32325.22334137372,804402.8303872806
259,118,27664.52388831042,564691.5124816597
260,110,208120.76155389642,796482.2522472708
261,28,28653.12805145015,721018.9594067837
262,96,106897.67687088276,541956.5453799946
263,55,43317.62288897401,817510.3991895634
264,105,431563.77427103044,589464.4536941756
265,5,493515.84159611346,990191.5091399117
266,96,14021.726786924648,676883.2187891392
267,7,414177.59603611147,633928.2904401273
268,73,483075.53828848747,575749.2013746467
269,80,176189.04182582916,727565.8186941883
270,119,213334.57271213862,534744.4232559699
271,40,248425.19842920368,716155.5006071061
272,88,171007.33503679637,891057.7111161284
273,40,254144.2721329074,515976.564777203
274,89,228680.2374387175,966364.8807660118
275,77,436694.88650102465,587207.172559121
276,53,284235.494287277,839188.1629009626
277,75,428666.37021560664,966168.8930708915
278,40,128369.80784657875,759894.4069332387
279,13,189286.89407870657,713887.5355550811
280,9,42544.52024203953,891972.5431844564
281,42,491008.8392821416,680968.291379748
282,73,125496.52559739494,920321.3712054705
283,96,148540.72492997133,714286.3850841927
284,85,433224.05392007536,529112.7750595453
285,14,418456.34095216036,942178.7729494083
286,34,285252.12735714216,797683.5264226936
287,78,43342.96611517508,917721.2306892803
288,15,499107.6527043385,577628.8546255268
289,94,47858.16387606567,902793.7378493279
290,45,119525.55390712482,570536.5379256753
291,54,8524.406808073703,728120.8655005352
292,108,69316.01540743126,989626.9272397459
293,56,278865.27163144224,906527.2346711621
294,94,43022.10827941061,560496.3733275641
295,9,208559.09045587695,647715.6381987944
296,27,463834.9932802315,623634.041103399
297,49,438044.3303077039,878322.8626044216
298,109,337382.0609162604,538483.5347577471
299,100,50135.532388734195,800421.7796340242
300,63,266129.0729208849,830484.7761805772
301,80,79556.44590493482,954927.1866261463
302,117,415406.1276927986,953831.5463146216
303,56,180659.4426265194,594186.4433150241
304,19,21947.225224579426,704826.0524093157
305,93,396615.66794119467,592260.7446732158
306,20,33472.55072879407,626085.0199246859
307,4,127410.13233210819,947974.6805651064
308,78,202193.18464165315,979584.0424361825
309,110,119049.48254574399,801564.1147888721
310,34,221383.48890195097,588369.2844896265
311,6,124604.5496706879,584028.8849731557
312,54,478043.1412256456,631621.6971121393
313,46,318473.41287421325,571918.299022475
314,13,382633.09177806345,588219.6366418938
315,118,301455.3475160713,978518.8556342459
316,75,207153.29582461723,649969.7174321841
317,18,265471.0621854166,919300.9937053917
318,46,437061.1698802028,520854.124853397
319,20,201931.58128504784,755142.852613219
320,24,11500.796480436615,591203.5192485724
321,17,160543.04748491937,942625.2849424799
322,112,247637.08690247062,770691.3270745756
323,75,2095.4938173432524,781654.9380937177
324,22,148523.32356298075,805222.7501221944
325,74,6718.709043017412,711722.2592661869
326,96,488130.3394092803,742317.3166905923
327,89,122804.62913983286,664630.7594646198
328,48,464660.310350772,995544.7491846839
329,101,127103.34118404532,962638.0432960009
330,55,487901.2368683365,564664.6014332375
331,74,362075.61775352067,900178.6917542198
332,63,463115.2677372134,955912.2585130825
333,83,115380.00779793922,685887.7678982486
334,35,94132.99733976643,900551.0833897953
335,44,461907.4769948578,533725.5169333871
336,107,85526.71355736346,850778.7798269782
337,114,94471.01739390007,762947.179750347
338,93,350386.0007053177,596403.030221748
339,39,358223.4492495611,848197.1889175662
340,61,355095.595724424,805884.3810148351
341,58,368058.06675994996,879471.651620094
342,63,489947.49252342887,579276.2475568778
343,5,15752.04797627905,789662.7957601222
344,75,437182.37329188996,759190.182941512
345,78,382448.9901636296,753183.1250280776
346,31,63093.05854806346,655472.8507679619
347,120,207659.6052916624,727166.530103442
348,25,476427.0502457969,941345.6063883969
349,82,422839.2770511578,579524.0758807829
350,83,456487.63634855894,871538.0481181839
351,69,47918.2944673191,890053.4011768904
352,119,434846.3164630098,792971.2233992293
353,10,72375.96487219639,678097.7077940106
354,87,124438.95557903356,609152.1912236905
355,23,294827.45581613196,553228.4831912289
356,62,321659.8484880261,748229.8723142524
357,41,436885.50187813817,789288.203153721
358,57,384420.25460745324,981681.7758991893
359,79,449289.5474379938,528163.6529403359
360,55,366663.05991896376,860187.7539011368
361,73,414237.87577517476,826256.8670860503
362,48,121545.58825781786,822093.4300483791
363,97,49184.14660029291,580434.8993597941
364,82,140442.35557007813,540068.4803347117
365,3,432054.60388054204,537635.420596814
366,53,480878.16061577207,791626.8132655364
367,1,57553.70228538536,582549.2347533798
368,87,12717.645713185844,705893.7338370524
369,110,389896.2919002588,722389.6008332355
370,9,275382.6926196985,840598.9607364696
371,99,40158.61582128016,925203.5573369039
372,54,54009.14591457401,674139.800498679
373,11,353589.7007191972,638489.1431697798
374,91,33121.63300574233,577148.1331016927
375,31,154910.34133052788,700746.4412960501
376,95,322586.9578964094,810575.6211933321
377,35,64003.42581238988,940696.9446312678
378,118,40027.99460616352,778927.4054964546
379,57,96268.86296119874,679378.9608192409
380,65,176931.66654230247,858381.5604697636
381,3,136675.59751809476,852113.6230710449
382,79,103323.62029632658,913808.8462041955
383,14,110167.8962774838,976885.4591289081
384,85,306520.55178425385,951470.5019434062
385,24,477997.24026782217,908170.1096319929
386,54,431029.75412346097,813428.6651491183
387,19,353128.4876350746,844368.9592409728
388,69,267581.84632239223,620039.3654292449
389,101,83152.71331526525,677466.0267309954
390,97,387742.94542339444,978557.4743353792
391,82,167163.57833049694,917642.5791383043
