job_id,machine_num,start_time,finish_time
250,79,137890.19262524965,735347.5457818749
251,22,155374.79477558192,600643.0724189722
252,86,466396.4405748409,607857.3294154494
253,27,142016.2256499652,520472.29097885446
254,2,477288.25039917737,888458.6166279948
255,49,87543.62792477389,906397.5195037338
256,18,397749.0266331934,542865.4161684302
257,4,13315.817992554934,876066.8980793587
258,72,466613.933247584,592922.7650781429
259,80,414449.5566242889,790047.2664893286
260,31,268985.792628654,578212.5244288817
261,30,177912.70570651197,609150.3850393706
262,84,432994.0808573653,510170.9539046092
263,86,295534.3531686875,705183.6430193901
264,56,60902.764727002344,742677.7202988075
265,12,97532.78617437188,903439.3422409118
266,81,167187.71305595143,671658.5148975168
267,83,394010.06683280866,932104.6069733731
268,8,430761.17492531246,851648.5998996021
269,108,244388.41373710363,529446.123591196
270,62,172157.28919202933,807614.6367900071
271,36,119574.26003135851,635308.6466255155
272,28,157627.26826902907,790565.017537062
273,60,216576.80970781518,727267.3000201967
274,104,447535.3674488765,645617.8383900758
275,96,129308.97925990481,812502.609090363
276,60,430735.4492595945,619925.872562846
277,48,397653.8016706935,609785.5601811651
278,50,196533.94067094394,698625.6185480715
279,107,453716.5428094754,985601.9887992418
280,38,85277.63280063405,559541.2516157881
281,35,216394.42537766267,501590.3203652326
282,74,160294.11773780882,535859.8795156389
283,32,5997.047371206821,695667.8355425785
284,68,357752.85769617575,767578.460255646
285,35,268120.4079389951,925342.7593699379
286,13,103679.55430801678,763562.831720837
287,63,255149.82294563294,973360.7165345699
288,115,285355.09868667525,833789.7152271504
289,27,491630.2296685091,860406.9974929318
290,22,252693.14279786442,720049.429847786
