job_id,machine_num,start_time,finish_time
196,65,451385.3574248391,508948.91595822526
197,30,452189.5953960364,773532.4389401159
198,37,257563.177722391,658125.0565659475
199,84,205646.9641213376,583270.2285045179
200,56,335027.50889636256,513074.26843852893
201,48,350715.77501510066,617787.6777242359
202,70,352019.8140842209,566795.7959521172
203,114,365424.86352851713,939826.4579274894
204,41,481888.2477659755,622418.4808862923
205,58,117148.35575081439,797934.3750136327
206,66,400108.5142690406,502604.3076481007
207,89,442783.8942489366,642375.398876705
208,99,397616.8785407034,974299.1667271773
209,48,16814.636308650875,994072.5634195481
210,88,483310.02807205176,866459.6263109043
211,119,64554.472602320835,822218.0347331644
212,120,185401.75949833254,837121.0370483538
213,15,225729.6753397633,873391.9740916444
214,55,22427.657191531,954690.5705625215
215,98,120101.2041075955,557494.0076013291
216,62,6543.305202891536,597302.79659818
217,72,25367.304137752068,945498.8430413484
218,73,238340.14792189328,672962.4891233535
219,24,178742.9300212363,915884.8232052764
220,34,48519.78252179778,809665.4860869359
221,33,354527.6160784306,711811.7553376295
222,2,184283.08261732568,540113.6658061368
223,41,116582.21622499282,577611.5325070387
224,42,320341.06498542137,691053.8018895425
225,22,366211.74275981914,838067.2397572235
226,109,256905.49760079812,503733.0137420493
227,39,270941.6787334555,857014.9042494913
