job_id,machine_num,start_time,finish_time
375,101,228326.31004917857,679574.2424953502
376,91,136825.0763382076,912747.7611283909
377,119,15999.492566731165,687701.0086279
378,97,294558.91889364773,845835.5310346894
379,37,19232.46082614066,859257.762824325
380,121,277689.8550380078,930960.4247093175
381,41,144066.5654487497,929014.4165591158
382,103,162048.87842653238,650215.1515999679
383,88,175405.6906625666,608034.1309244842
384,7,168412.84310029552,735443.8284814996
385,90,414771.0505483107,535088.3674650181
386,87,114516.90447751927,683531.9624819311
387,74,43050.38598695682,806641.7396029899
388,27,494442.4587296582,866706.0116086786
389,78,303974.53855540487,687434.7652460397
390,74,25528.01250741088,795390.5316791388
391,51,185826.29684242202,907124.1406329144
392,49,232653.319172396,503696.1913559499
393,63,89087.07567302388,932218.5662504995
394,20,373675.762376125,679797.9352453056
395,2,356367.50254353107,970744.4019186174
396,7,474262.0402823323,597335.1863914843
397,103,444175.12119318935,600091.902411706
398,102,315763.56267920585,745851.939539226
399,111,6270.342452273536,737461.2276818028
400,33,496723.50952985475,687236.8470208332
401,10,63996.50577200972,930866.8971626374
402,6,167946.06131943772,842530.2032216351
403,101,274491.6693672723,511060.086083764
404,15,31583.04315967131,946909.7985933161
405,108,487694.1627436864,961379.9910441225
406,114,91547.6690764545,611234.5194275763
407,85,262944.7315349,568566.2483774441
408,12,485750.8942309303,589241.4451776122
409,108,209264.5358634379,844027.0954985056
410,87,150536.6190886655,918489.3074727989
411,114,239791.5167965207,581522.7579017689
412,22,445048.66309023584,826427.8719289484
413,116,284113.0963749785,766412.6700578444
414,5,127355.9263727268,553156.4527136183
415,107,479385.6249864463,950715.8279150713
416,42,342424.6927101565,678594.9288675196
417,98,440414.6408825993,682868.2880245523
418,103,315347.1215567851,691115.1282039916
419,100,317038.6880099646,580366.8974866162
420,99,180026.18219993945,787537.2982118336
421,64,428865.0446642125,687926.1216239977
422,107,92295.84039865357,569966.6227619002
423,110,436727.7074028625,760019.4560511981
424,46,394635.29431332875,915362.6254895232
425,50,145721.7188514437,521214.5200526679
426,121,164989.78699700916,993963.619439567
427,25,173506.07631790216,576089.9368139484
428,22,241017.70792707062,896500.5144462357
429,82,153611.45559356798,740078.6354466171
430,118,210010.59230197704,947816.4204834579
431,19,450681.75739373435,512133.712820555
