job_id,machine_num,start_time,finish_time
252,26,364597.3101491164,872204.1018726937
253,64,260458.66400172064,556787.4093741528
254,101,460497.3997999722,741852.2994711784
255,84,398871.62967313733,870045.2471800863
256,39,344101.44263549155,948650.8036363925
257,52,193648.8467327705,557448.1218084747
258,51,431678.7840445162,659893.1077004162
259,76,432490.2695123586,991677.4075215552
260,1,358521.3362780688,501218.21140408627
261,42,220213.11849727365,966588.2790166889
262,27,60067.472637872765,777811.8299186021
263,64,395900.80927028105,519971.0780996556
264,70,58551.59512069774,522375.26624634804
265,19,2958.4622276307427,977960.9683184028
266,88,135994.78958815892,563508.8890019236
267,65,4602.869021474665,777668.4416303006
268,9,130680.47961680935,699121.81857899
269,78,403012.5183303645,975187.4726156353
270,115,459472.11998436484,962739.4896513881
271,71,428163.8054984592,977575.1985777374
272,0,313587.7147142982,893226.3087056226
273,65,429548.7907305269,516236.80290123506
274,68,168233.7405405848,528959.3042238947
275,110,132668.63470216494,533180.1281749578
276,84,408323.90332776564,540461.6480764152
277,101,351593.21685364476,786743.2564176584
278,34,195986.70324960205,611152.0702336904
279,114,371949.23291856813,532428.1815296338
280,85,298476.1014366377,606765.5544780702
281,3,30061.234019745974,689087.8894897131
282,59,114067.10467196268,623688.4876389243
283,54,32188.482391320937,653752.3887139685
284,63,52900.8060127788,869430.0375348356
285,21,343327.12358304363,519912.45857115474
286,115,399308.41755740537,783611.8265293685
287,15,171676.33973893654,999308.5864771998
288,49,228112.2433691431,978620.9402656972
289,68,244128.09619694998,510500.68281481345
290,35,456677.99025635555,896718.8325759668
291,19,291438.0211918592,830964.2004159039
292,25,173339.0156587068,932294.2205017162
293,96,343721.7175403771,672763.130943503
294,54,26465.280455044092,738873.4538255555
295,28,342757.85913307645,651364.6016549921
296,115,355929.6572568439,972322.983980587
297,84,273178.8878808698,663211.5599476722
298,41,252428.05733668854,878195.1143608484
299,20,262208.374573486,783333.8909472331
300,74,206521.18801800135,532566.0998283097
301,106,332476.0150174087,820709.6020279177
302,98,322280.3821203634,982281.6597206654
303,93,131048.95910157455,893688.7790917464
304,72,408768.44873523025,957598.3884649575
305,86,430359.8452510628,828933.8998963924
306,56,316469.97344550956,769102.3152432083
307,75,2771.4665456653465,558883.4244021167
308,120,485041.0616955493,812134.3650918687
309,29,258420.79870408154,713665.9849757624
310,107,106717.49026369903,761541.7204178586
311,26,227010.26375155553,940046.6807443239
312,53,163156.06024688427,670549.732064669
313,111,247488.0428412618,877869.7927265882
314,95,247587.928914335,726933.3045303761
315,109,47608.541347800405,742327.782644218
316,89,308725.752777826,868133.4813307447
317,22,52217.83151019044,697257.2833440732
318,69,470091.4026810693,966064.8014073044
319,119,120684.29356452587,646533.9611156496
320,118,83393.29813629914,976926.1049887377
321,99,456933.90551627846,822559.5210883786
322,26,148895.9724811006,804576.6776559773
323,35,169110.5749384338,976018.4012594532
324,50,283891.8770987829,795119.3708476443
325,73,191918.27433068122,959299.3882526294
326,55,62074.68551326073,785039.6820207667
327,76,276535.8394059058,957860.5968958631
328,80,329044.0638010724,875593.2086078385
329,22,226293.2414125728,753946.183442319
330,34,120600.3071814985,790703.3168934674
331,47,160798.7831857926,553381.9923155761
332,106,466690.5687606656,987370.5234222214
333,59,202649.158744724,767326.1607332509
334,94,301820.07536045386,926965.6068126814
335,106,135252.1769217642,740851.9552075409
336,84,359921.02557939495,672812.7385429004
337,27,222905.7178105588,516740.5322751467
338,45,19895.273428223336,800459.0648205788
339,74,268876.37269661704,519341.0178426817
340,14,184297.3375349608,539176.1455704723
341,18,51701.729088076965,506092.5919721972
342,68,317980.8445461304,662543.2250008621
343,7,214273.02996606223,865730.0687181768
344,116,478148.4065886714,754801.1485550007
345,122,79972.52629293766,717797.785537322
346,15,298673.99050112575,676005.8091055478
347,78,433750.94616339065,711825.5819185483
348,2,288710.4647463921,623487.91645019
349,64,56637.33294085077,928643.8220708894
350,43,85818.24462267946,555274.3498830987
