job_id,machine_num,start_time,finish_time
85,104,228085.39954116396,923438.0940264692
86,42,7501.282570549439,670984.2479093276
87,115,330825.65142145014,709466.6822416513
88,23,469929.09906191693,507714.25064136315
89,60,321179.84215836134,520512.5336381217
90,118,454908.21065169456,757315.1221483205
91,120,27197.136416445057,665423.3306454797
92,51,157499.80176060647,697878.4883141109
93,91,51682.434072843345,902927.3245470354
94,112,492525.94522465684,896899.3344057127
95,94,54978.37689537871,551631.925060322
96,45,432429.56142392545,761943.296702199
97,55,435555.73549860023,984165.9116209608
98,74,102466.42972807269,706549.5606316025
99,104,110747.54139397237,844391.2929158733
100,52,421725.74107484816,698626.1818116072
101,69,224908.24075187126,969781.763485526
102,76,270546.52417493385,828409.9775699228
103,10,58716.26452584711,934904.5643566974
104,23,262329.67173009197,521553.5803050239
105,19,91797.57919195518,872073.1608577223
106,33,462514.1534055765,689042.3071615733
107,108,198945.90405457802,739365.6050296172
108,45,189050.21523410126,628835.4438448605
109,82,49267.27921316726,738809.19157789
110,84,48626.77802235049,771335.2905638634
111,25,321483.22079166805,509415.14655210153
112,10,210438.03691188124,975771.7515541448
113,1,349909.1199245386,564958.3170884475
114,75,260220.73507460757,585053.4727274256
115,121,411643.6449257522,924320.4672147535
116,108,74262.36394254277,873426.0172401636
117,86,432935.41507688566,876198.0417377045
118,7,197657.64023995315,554778.2685093855
119,84,386262.7795439757,914298.5790994475
120,39,339442.54976079083,984833.0670606211
121,49,66301.03451118636,802244.7853219603
122,55,160405.5188598058,977330.1247553611
123,12,170469.63393311336,776609.4495268825
124,12,410357.13130040554,673173.0942479828
125,31,323439.46106349933,935030.2326288121
126,115,131008.63272766677,855705.0369899909
127,112,286203.0179277369,955186.9874696345
128,61,245339.4210009142,660491.2100403949
129,94,386328.3497103946,664574.7853424391
130,1,447001.7994399033,836390.9877472636
131,23,319705.4290147763,894193.3538297431
132,58,140313.45745365525,585560.9580863976
133,76,332442.365105677,666016.8819950119
134,14,298133.0992611947,974946.4755052608
135,61,397675.0578518824,579569.2812956236
136,110,466694.81023066957,621694.3162368655
137,27,422376.9720191502,852178.0589694076
138,10,132002.9912303889,659379.669451153
139,54,252290.36827334328,550072.9642164457
140,59,173901.92298905237,536172.3725170611
141,86,371817.5613560987,581459.3141381375
142,36,233558.76876598934,533263.4387725847
143,118,414244.07476239814,889880.5026164375
144,35,9590.525730797384,921248.1559299997
145,51,214984.11560258962,815906.5580517515
146,49,156813.32856167984,504258.9176715833
147,3,188401.41557695967,526975.7819503888
148,86,459828.58588374354,598766.6476439679
149,116,15491.10157932937,583517.5144479306
150,109,470156.5754735048,636780.5216030474
151,10,185607.2532722622,761061.181174451
152,3,300076.88048798783,685143.5192793405
153,9,244076.3370570711,839438.7009649583
154,70,485959.3759512044,851161.24352855
155,93,348762.8601730334,658960.2099749381
156,50,274741.3090314118,796468.1955643576
157,8,382036.9553813522,903100.230386151
158,70,52642.081063672405,782381.8975838821
159,40,348048.4682470767,545955.7895984792
160,35,67953.92394538896,795193.7152888791
161,66,242070.5034755898,987942.2890588716
162,117,453379.50799444946,820981.7723547801
163,93,238257.50076557012,942063.2468405715
164,39,390473.61744585924,696675.3378785336
165,50,347059.336492881,649182.3481608547
166,87,235875.5436496504,899759.9464243945
167,0,321009.80606767285,618962.4228147019
168,49,495359.8222497319,746103.9686702283
169,8,54638.85200881974,748058.2412035625
170,118,275087.2219734659,645279.1773638662
171,3,43013.47044842202,570436.1013307372
172,35,1833.3472737755985,671024.3746245763
173,118,327700.86103105627,524625.7678829415
174,24,468815.23241313716,667208.4418636737
175,105,380638.4838716663,605137.6555681562
176,38,362819.2712284008,523363.33022977057
177,31,249421.53046217025,992686.3864949987
178,85,336291.96479887527,517932.1047849654
179,19,29110.136523652018,908507.5598227673
180,66,477530.03762571316,974893.0830918346
181,27,491557.34561862465,693311.6421742338
182,36,317187.86117613903,755642.3024423043
183,50,116920.06559433254,773770.9967348329
184,103,80721.3791182173,673563.1043956736
185,72,48974.09523360607,566233.6863057624
186,30,311044.28999085806,655491.9925464925
187,35,15412.197874017042,802011.6824847752
188,44,71256.61159314933,885415.546205179
189,23,58455.62269906551,958672.4347032208
190,5,240771.2188177556,590882.896157034
191,43,125155.7480993103,874274.5606058373
192,28,235916.5298546451,548100.6951662522
193,43,377402.0974619117,849130.6746560987
194,88,115157.57094631124,862157.6718506163
195,11,79691.7607084891,979092.586313682
196,14,408155.9728169747,648258.4534063006
197,30,301416.7990967642,610809.8132343268
198,91,338397.0545419509,980102.1824816689
199,57,86306.96648612806,875970.654752574
200,61,122400.58063543723,688034.4239039402
201,83,73828.01253865617,997235.477186942
202,86,152348.1950038717,912820.7956734351
203,62,405897.9667821045,707384.7364697977
204,39,145816.08787661145,589883.7143489241
205,39,130220.47456171487,746946.3276799887
206,25,293561.36267498904,608574.8917310566
207,7,421911.18982865784,596502.0094028437
208,77,405874.98238228756,588582.30530191
209,120,296493.53683644073,811115.7940507908
210,10,406539.0705005938,860295.9446721831
211,79,458990.9504140124,827595.783764397
212,57,136676.00595813672,920783.2308027889
213,27,366619.8462162452,749547.5187206882
214,94,376038.37073452765,844468.5942579089
215,58,61745.81561089237,848905.08658071
216,7,83955.02813724909,675287.4782072393
217,114,105164.97548817378,581831.4196416381
218,103,208708.86191630084,949860.4919915204
219,12,137628.80358851544,952743.6541384947
220,14,89501.41798321626,996936.0172933817
221,60,14727.268744909094,879719.1312377164
222,2,416847.6796260649,816434.0921882535
223,70,90417.81324334731,989271.9344421782
224,63,347710.7264106324,766464.9412287092
225,77,31922.506540652594,606250.3100359696
226,90,90160.45642264032,507264.90507207316
227,14,327521.42449449404,508697.9621625543
228,37,251249.4777329049,698342.8684964074
229,92,94841.11022904191,738653.6737931308
230,18,429902.95243683184,519210.4716115425
231,21,205431.3230451628,714965.636726002
232,42,283478.6187333249,619945.9198737637
233,30,208550.49400148485,710955.8292997938
234,52,493397.58459670574,985206.8253772187
235,108,105021.2803572585,662202.1379784391
236,113,172475.19100570536,992924.3512220971
237,24,286959.8009805897,732556.1567765116
238,77,193635.59374884053,740491.5990316604
239,4,472636.79589333205,740708.9563073234
240,18,153605.1494730204,828837.8421333276
241,79,131148.57191294615,506492.86146070965
242,97,143839.60016893444,739051.3863778447
243,119,138315.06875789302,848633.8727243573
244,101,428915.8511462037,791361.625933046
245,10,464727.46533441916,763197.2351275791
246,116,160826.85034509358,553617.2602481375
247,13,421971.18445543095,685567.9766604436
248,26,145074.11560854482,743313.7996746065
249,104,239112.17171374222,999315.3623338346
250,50,272726.9564564708,632209.4039235511
251,71,383364.69577482354,560372.2689505281
252,12,83665.25688024811,630823.9555734476
253,22,12595.0025126631,924470.6740740935
254,15,225970.95269654377,732365.4398477696
255,11,489956.4865172704,760283.0722233108
256,122,213154.9681573482,698655.1035114115
257,92,310425.09482571593,606017.5222138547
258,63,129161.87762949566,616807.5792263917
259,12,490153.8009084024,770558.9519094368
260,21,438675.84799438476,847306.5830254024
261,17,173540.5646179904,866936.9740479365
262,98,204000.61438193018,707071.7752213327
263,76,311593.0423480329,874198.8010433735
264,117,143731.80790017886,857077.4674055388
265,86,231332.07210012124,704941.4511324399
266,62,458174.99563351116,786486.6208346492
267,11,60932.45947773185,934398.4251800053
268,43,162259.02905447892,835054.8933586524
269,51,83964.37643097216,823299.0870720982
270,57,170359.85564625185,638386.7699698714
271,54,154885.0739038284,862514.1189226278
272,31,215886.2510615699,741516.6277195144
273,111,428697.7677763254,530252.5284968134
274,28,109570.95738667938,792470.3613340039
275,55,209314.0905371732,720480.4241670896
276,32,317043.96135163313,786405.102729043
277,3,442824.27118870727,543564.8910543106
278,7,328852.3366475374,717808.8149044624
279,71,313279.44451571215,729186.5306326965
280,24,348645.9351155278,580869.3401601225
281,16,402867.4319166473,908531.3114343053
282,102,440273.7562470795,904015.603954017
283,100,466021.10888003476,563959.2775342619
284,110,258273.84523112234,612113.5137778904
285,7,442445.13594283885,978133.5474970355
286,55,494574.1905290727,613865.2232600806
287,30,85371.35618392339,965293.4226030591
288,6,108392.89531264207,563791.5123844004
289,53,326572.92675662035,594266.4339838013
290,45,348517.1869788673,969174.5414684503
291,54,59048.4314115583,930243.2992452215
292,71,324684.4945634756,512257.74892175937
293,72,258127.55480231604,530295.5391958118
294,119,121570.93272709756,993428.025340633
295,104,481227.7093621323,504597.61584328476
296,88,33772.17358420337,698119.8546372702
297,9,4936.48084970294,958662.376447537
298,93,269943.2558745903,878285.1144607982
299,51,479676.0667907567,619261.904396245
300,12,197093.9030381205,949070.2926463055
301,74,328923.8102359987,801670.983350172
302,57,327895.84567988495,504553.3043438225
303,62,85635.69731982258,999721.7396346088
304,37,141259.1431028919,937023.3986425283
305,13,129229.94424414297,781425.720773339
306,82,433757.620006637,766790.7583574667
307,35,165028.64969216735,600959.9830933559
308,46,252963.50691154916,761896.7096529376
309,86,72458.35445258008,825316.3577414458
310,25,156143.65652408614,610705.2251694123
311,12,401763.8967842239,742919.5614127405
312,25,203577.4392763397,592527.9396496783
313,69,329155.8611369435,928185.3388266172
314,65,144715.28128033722,930395.9590044215
315,86,99383.19032829895,739247.209629163
316,32,499937.6333595201,765079.3376457738
317,29,320381.4665587219,902247.2630130302
318,118,124475.4154205362,844262.0755040336
319,57,348557.026424826,925311.3278299769
320,42,56463.984632400156,599946.151303506
321,26,432679.3671660352,936887.7943945079
