job_id,machine_num,start_time,finish_time
219,20,242786.25114175022,822541.7478117382
220,12,455801.74988500035,949526.3837926381
221,100,133471.10887827256,504423.5321093366
222,108,493349.0844115674,501247.7497455733
223,25,222643.9919233083,816371.8151920873
224,42,69129.86511575841,816578.7597192016
225,0,329485.7064368878,613281.5623586933
226,64,325330.75408328394,635711.2272901003
227,4,274839.25606427575,771945.6122258359
228,108,79973.96875371771,539774.3293541248
229,113,433283.18542100425,782103.4285989209
230,120,448206.25719903636,874394.7311733584
231,106,333397.27550775843,617888.937366248
232,115,84182.97795110785,946869.7910635644
233,67,59217.21348179332,880446.5759825283
234,90,106578.09487898128,720236.3774252401
235,15,144952.527429818,599327.218328073
236,37,17601.134062213197,503735.8884210772
237,74,42046.04518811855,554073.9187385578
238,102,314352.69465212757,931299.9781911077
239,3,388550.061961535,749188.5685317274
240,120,5004.893906880081,640937.8479427956
241,93,475138.97645939037,973496.3299422292
242,92,412025.5943354946,959645.9392913338
243,108,464832.71585999674,871641.2338426118
244,80,43572.910268500185,828603.0260759837
245,10,44640.13549728502,857578.3752147073
246,103,96993.05116017399,979138.2104790345
247,36,235499.0069845425,960019.2723164659
248,71,46201.537056499874,606582.7353115709
249,108,427927.1702862604,852171.6775604419
250,7,391007.17197449406,995160.169269986
251,95,38903.92599311526,634404.4184984483
252,72,232823.9447347183,531859.7336722364
253,112,188027.0969477142,546008.1258567906
254,47,454303.0664811355,845363.1583754928
255,41,246630.13360023356,890625.9306084609
256,23,346710.88909899065,540146.8776118866
257,51,134635.00791318822,775490.1368342973
258,51,50112.963328017846,894368.8801957488
259,36,5516.621582143277,979296.1418651274
260,7,445496.51671947516,676836.76007292
261,85,487048.5371360083,764454.3231588628
262,43,59290.51209566427,920383.9996740569
263,110,189683.941585951,597588.7232676931
264,102,319431.9387992827,907059.9738809192
265,63,420460.28913755773,947502.8521991147
266,30,355229.4963556169,812788.1683259994
267,63,217713.1845308906,796096.64239329
268,65,32093.349973503882,919680.779941949
269,61,331744.7700211755,648714.4962639778
270,39,86782.51062183773,854044.7660115738
271,14,221974.2523212609,647847.2104310538
272,7,218265.27842331634,766428.8916908475
273,3,442196.1725507991,936681.5389680396
274,117,363055.76878387784,880254.7428495474
275,92,478888.95461988746,536218.9227397846
276,59,295662.94769959257,588408.2226410197
277,19,171412.7224479094,915456.8126658197
278,40,16486.51852407468,998080.0323812955
279,112,341181.5371380154,648060.338645498
280,68,134898.49447475304,541782.7089859461
281,76,246361.58400656728,612947.2064347565
282,49,256292.68931496434,879947.5721457141
283,11,249449.42552992966,765866.4234286101
284,103,478818.7825971121,868790.9463804462
285,112,62381.385201160156,659301.297669713
286,65,116108.01047285685,664552.2140727837
287,21,331778.3875592442,581321.4394820412
288,52,235664.7434002467,698727.07850536
289,59,391314.4802607337,893417.2388700157
290,81,462720.7781899265,542885.0583888199
291,50,241491.54767455312,913974.4002066503
292,103,456890.69898629107,902594.3643381011
293,80,226807.58906923953,869452.8743291621
294,94,191033.40615654353,879016.1700299908
295,113,89179.40938144874,841063.9514346153
296,78,41593.20072439748,770151.7793102916
297,40,234850.7561750787,871439.865050834
298,62,127666.90563248556,549225.9957311093
299,94,180325.2686789953,748549.3929709931
300,31,232933.5564397118,884934.0568475508
301,98,77628.33949744425,896938.9080918357
302,57,83965.79620525152,653306.8380174845
303,12,202134.001705085,554212.8103186247
304,21,92301.41254257207,563775.4677808688
305,12,419059.24490770895,627430.531366469
306,53,99783.4420310369,800805.4003784943
307,78,422831.8662450739,968827.8395705229
308,43,85685.95313107801,706441.6896730681
309,82,218209.41569768937,515345.9713514107
310,115,479418.9586038586,567633.3229949196
311,112,208320.18943847486,893783.7237913443
312,25,424690.197492235,864142.794765882
313,40,288717.3502900844,723784.7891239538
314,48,368914.41027722496,848713.8365258246
315,67,236520.08945562787,753847.9744522437
316,109,154855.0998398941,623643.8335552758
317,96,141298.0355006273,946084.149848145
318,59,317020.35231879685,652251.1636379885
319,25,151200.20296888205,867149.355123106
320,12,214175.20922249666,821496.4486928408
321,103,444350.22762194136,578013.0564902864
322,99,82928.51172324101,946474.5964399894
323,107,474582.4127673011,597450.3053744151
324,0,219474.84153391304,704603.2220815158
325,4,391413.2205976594,962511.7139121894
326,102,33238.05563391857,676218.9767541111
327,76,287230.2909690687,558895.7467054655
328,81,193546.62262312276,728712.9060733855
329,114,131829.66728510353,817655.8629050734
330,50,324701.26426890347,591574.8433688043
331,38,278764.98922766856,721287.501287484
332,16,76732.03291235048,906534.0166790672
333,62,126652.61597121213,958074.086879255
334,72,42993.75770953956,657858.1720063773
335,29,74938.80657879903,720540.4560050521
336,29,205532.46072816133,929815.4850526929
337,18,270368.75782808795,530829.6520965201
338,82,103645.16434495158,941082.959241213
339,82,426622.029482943,769551.3095668514
340,98,18152.35354050887,990945.4549912628
341,25,476901.28894220287,702731.8891760751
342,86,75407.22729733418,653289.0615956937
343,84,30936.116111644707,884652.1608118438
344,41,273422.34147762076,842190.7685204769
345,26,294190.42430834094,519801.70553348545
346,77,214338.00909106483,744080.1752085534
347,94,343035.205189857,867684.8968004934
348,26,234089.37143093185,746997.3555653645
349,107,306869.36435513897,923145.9617170336
350,25,235331.02908369308,605006.5629859664
351,8,35410.65046086078,687038.9482570508
352,75,201195.58591354298,861178.5237914189
353,64,3801.5727523032506,771502.0462903162
354,62,323993.1978445634,535318.4862088497
355,116,225322.84441750593,955010.0117117019
356,72,223660.05658084364,778124.649927912
357,8,315244.7752051994,683200.0347587476
358,121,241432.09576497014,755016.2883531471
359,105,366897.43166191096,693857.2903507047
360,88,208099.08878482642,818310.5835520409
361,18,108818.91027879948,885779.2556371373
362,109,56327.92017048721,735168.765905521
363,107,441906.0275794265,718980.8882915702
364,73,184400.6817691596,664285.6080248291
365,24,94184.46869112567,518693.40860273596
366,103,120041.40747179948,576368.1028135325
367,30,70480.35852177841,644514.6925492617
368,4,272843.89544407255,835381.020225984
369,117,33140.90973955491,533757.7963707105
370,33,126401.56628784537,540778.2642071372
371,117,188430.17274130587,865785.5543515538
372,25,329380.8781267917,789446.3835569739
373,114,111800.86837247649,890567.4475510312
374,6,210940.77057520865,563375.3734391816
375,41,4451.633474450212,744541.2101289997
376,7,432960.85477040167,969968.7129811473
377,112,430406.5476512526,608539.3459331042
378,3,480048.3681433031,557869.2297699741
379,76,321440.8598312822,785077.9113395954
380,1,146878.01357483564,589310.697048828
381,76,83825.97520846035,603548.3400523262
382,24,222222.55873850288,888638.0681459793
383,32,253902.6414064695,917741.1047265157
384,119,77043.85662448365,677086.1126008313
385,73,26975.97544842745,643367.063908188
386,44,337422.48772982816,998914.2027864936
387,46,175890.4830095479,962827.9086511316
388,61,302367.7200925246,632829.4290260772
389,113,15621.356553588872,976562.4414823854
390,9,226441.43522151094,791781.9515324798
391,28,51280.631723336635,830996.0633601965
392,79,171570.9090452801,826923.2380452644
393,45,209902.5982137684,736646.5864745716
394,120,324442.61754043266,819363.5941243486
395,97,418337.7089524043,680579.8450194927
396,102,473996.3592919514,610421.8900857739
397,121,126824.81694846276,639976.7630811658
398,116,376891.00372282346,879235.0184864912
399,93,206868.32075157118,875203.4630547367
400,44,345181.92050963873,945366.6094092575
401,25,3315.2030287585953,923856.1458038966
402,121,458078.45955963136,737235.5105136754
403,101,155030.06891284438,501972.3561087576
404,33,236177.36877376254,988474.6388517788
405,102,68472.17568249536,846450.9044177358
406,53,205021.39140733416,805597.9426926372
407,58,169941.36284587064,842554.6229446286
408,103,148955.42577608058,755827.1278528542
409,44,497452.8130036947,573952.2848149325
410,97,191828.67047860796,550408.7060368876
411,116,366867.7580342557,792972.3279807089
412,106,185645.90074898902,739001.294388969
413,85,376489.0073346976,863197.2826176616
414,29,306426.7975606076,960805.4284575318
415,34,30294.93787217419,946655.5417943967
416,116,384635.761972599,933301.6672455214
417,72,246719.50410882037,731093.5337934362
418,83,269754.17189504055,982632.8272735353
419,23,200636.01421193956,644354.8710220624
420,25,372862.93698691507,563382.9370644967
421,98,22246.002991058223,706636.3650515423
422,68,59778.957796683906,749217.123417592
423,73,147867.87397673068,828492.0134414937
424,100,171181.38022607294,530536.0750431053
425,35,496934.1559245948,750147.9291195185
426,5,331662.3983123248,603317.2373406808
427,69,423689.8548291413,618330.9420237177
428,106,147533.48032192848,712556.6727764063
429,95,214598.99534672478,651658.7989838135
430,19,171084.07021416782,597619.0409823043
431,82,19251.823715765226,845801.5954079272
432,91,50006.64810158278,951815.990804591
433,9,236481.2380562655,990280.7944457103
434,8,301064.7236590997,981070.0968114957
435,67,13111.765692467969,700241.4780630089
436,18,369291.1677690195,620408.64561239
437,33,100695.72333566158,630317.8785414146
438,27,10405.911650986754,658966.1363130683
439,92,469927.9564692953,749888.1270934786
440,56,488855.2210966958,987476.1491553956
441,85,256016.41353252446,769032.8421453729
442,95,69586.67815798403,730438.1765203218
443,75,67250.0290974753,622015.3588303024
444,91,347264.32171526,744442.6848520793
445,65,189676.12738338142,684999.647254196
446,81,315839.1175875827,597131.7049546872
447,74,315600.97448388307,678160.0087048935
448,96,66581.59431509941,903729.5530179469
449,55,72204.16734582452,719955.6345997208
450,47,236489.04870289488,972779.706663306
451,6,388462.78124712635,797108.9206776379
452,66,23951.025501970034,927658.8570255304
