job_id,machine_num,start_time,finish_time
141,70,324081.76117367606,815007.6171920982
142,17,424545.3212015895,838167.4877383657
143,63,454957.0195502533,760930.5560708793
144,88,295822.7192461,585183.7359256756
145,61,379236.43027219153,966461.3836932227
146,103,97876.87309448223,604501.4922303524
147,35,434489.9431306598,582719.5232962768
148,57,194757.5532421647,928263.9976406192
149,73,323661.28207795066,569010.0006505725
150,75,496455.3584765977,640571.4860039331
151,107,1318.3114535249008,811129.2534102823
152,54,52496.65255189911,679873.4002706918
153,36,84260.73507698372,802150.4762553694
154,96,127972.04998979917,827122.9541027823
155,36,134980.8696070819,805216.4981652319
156,1,87436.04333395038,984726.7135852841
157,78,287428.6941207682,713058.0074394685
158,48,158555.42626140718,595925.5062424169
159,117,407905.03883949586,990139.0483374195
160,103,362253.8121861172,870141.4485887378
161,43,466685.3625221035,603700.0396198325
162,6,78502.6123619687,986920.0869720796
163,55,183590.9044752712,672848.0690922937
164,36,323373.4164760394,567284.9845614549
165,45,417712.4861509641,581974.1981212965
166,103,430469.40230087325,726248.57165966
167,109,279809.63839653804,565653.0879711587
168,64,317588.99722799135,768476.6715850469
169,48,453151.5256097457,805701.1353346156
170,91,190406.10812092223,831050.9271872127
171,57,78307.93387793511,863109.0079666263
172,39,95789.08767100707,588286.0945324955
173,107,138877.20984011132,996132.703041527
174,12,270227.66473477776,626270.4036622444
175,97,222066.14600541536,578659.6112891616
176,103,248139.66192953917,670603.451403185
177,4,226040.03667393734,849349.421119662
178,32,429620.2594888238,719778.418291896
179,69,169141.08277598,781112.3756040884
180,73,17528.267242344962,537480.8778725816
181,98,240361.54220637822,644492.9197774486
182,18,212346.58002918234,964868.9204760126
183,49,409526.4218925593,931488.822677002
184,30,407694.68424193043,539867.1643568112
185,44,212579.70442121278,874919.5659986507
186,51,24019.519649078946,531790.1896921116
187,42,409642.0100046978,688019.5956604611
188,33,161230.39966314417,806584.8043733593
189,24,176758.16337234474,825573.3490956099
190,24,379723.4693654246,743815.4303980961
191,67,285107.58588486275,987651.250450067
192,85,200977.3245639997,644633.0887089226
193,105,103732.71869430396,855373.6063245456
194,101,283782.00469392096,827094.7472287703
195,98,16429.575757243074,604761.7306124103
196,26,42663.87005695366,994181.341515256
197,61,234816.64331386692,713431.500142465
198,25,347043.9981249908,659502.2227686156
199,122,320414.6729707566,995429.9702390246
200,45,234710.1962239898,608418.588613326
201,74,493392.87007263605,689704.131526097
202,102,184245.23507895783,913990.2585858168
203,101,110562.81227272969,630272.9563576253
204,2,207069.3458743188,805761.1331077847
205,31,100225.39444584295,651708.3420020266
206,88,12058.517706085626,703039.7437315332
207,80,236567.35700671765,878927.0900644684
208,45,208547.1433347109,996658.3593548266
209,16,110987.66623513395,621515.8213532406
210,80,308959.0991971113,784754.4489195715
211,22,476738.78489825403,570333.9141874998
212,70,394543.2402620489,892056.0385866322
213,94,328776.42395489715,555950.0471862466
214,100,268149.7975961718,578913.3568983979
215,89,217629.04822957507,703095.5482711501
216,0,391438.5933265794,830568.6959397665
217,17,243848.6015770879,627109.4150561419
218,73,166944.5635255627,612454.1815431612
219,65,373505.98753103544,973913.0333875027
220,108,263085.5089716687,742586.0992400399
221,78,124605.72410075304,556751.8774155499
222,24,234251.38023727105,763863.1253629772
223,56,312443.14984979824,794441.5751598049
224,98,126872.6744532283,883503.0135649454
225,71,93932.10323386364,979646.0169256348
226,65,314644.31914496934,571246.2021274712
227,29,182503.64053414876,955726.3266504791
228,9,163537.2430936881,686525.5360482971
229,39,393554.5351701875,547068.9828551138
230,14,429674.87527370424,556224.1620955254
231,45,69663.00899911814,843444.8792872914
232,49,339133.0897901878,756705.6938315426
233,108,232743.63790228253,901285.672144663
234,7,224730.00166895747,674998.1197429338
235,92,375062.87363647856,822821.3134323321
236,3,11745.69952726895,529736.8480385649
237,116,420218.026426539,873517.0730760358
238,49,259771.35494281838,715033.0007252973
239,32,110753.519548207,887542.1699614301
240,63,414540.33210590953,603801.1845294122
241,20,365954.5430319585,886765.6184256264
242,111,187490.47674233187,526522.3785785164
243,8,435664.0332558505,823809.0735429341
244,117,228948.7577372859,644332.3758623837
245,72,211409.2335097627,763388.347701958
246,15,121895.86503932181,506018.669446199
247,48,98680.65669814097,713897.7758520327
248,86,96757.91390037241,549026.4972727151
249,113,133907.2358939482,661803.4873004524
250,38,277036.9053024331,588904.9882701357
251,67,401214.23903382954,892680.9306369531
252,109,144357.57415244204,814910.5947266424
253,37,102214.37501643604,573206.7300452159
254,37,226055.33828104284,774861.1059954842
255,3,149773.0176150665,882603.1717046589
256,3,359518.0032927765,725345.4421545785
257,50,158283.08071077286,772570.8197095103
258,120,391625.1354061307,900237.7926849908
259,50,464397.6090652584,855346.7892776965
260,67,378723.2449930386,884315.6515928328
261,25,250886.3087609959,921468.3827256472
262,53,96725.73907900062,615780.7622032092
263,86,10183.737116152224,569046.3255023287
264,57,152770.3757735609,840653.8975113279
265,30,346757.41246188234,750794.9662121928
266,18,265110.9768805114,910072.2284266213
267,6,473062.9649432379,873025.9039478545
268,29,430422.6234389947,928528.9658884807
269,79,294693.6106544749,523574.9945090233
270,69,154093.18464762944,987150.4132469089
271,66,181253.57186295794,860520.6770050002
272,31,321939.62822957267,819646.010916604
273,71,303658.7742720574,849731.4836685895
274,68,146090.7316750913,590526.172345673
275,43,148930.64008505663,562713.1555976626
276,106,445577.644859119,718743.3943797447
277,4,486766.549389625,555109.0793829525
278,29,461873.9643271814,957286.2979297424
279,98,105563.90998117726,569907.5602076019
280,61,150421.19296167605,884797.953141809
281,67,363506.0310004208,949297.5968904609
282,122,23650.290246417127,611481.419154466
283,42,190594.8072895301,949898.9068749603
284,104,100878.2211898836,614301.8518577117
285,68,375858.1485061886,703171.3782064171
286,23,399575.3111497919,923183.5008448693
287,88,265584.5376889833,840818.6331561063
288,110,185839.58367882352,858485.2156838994
289,105,353616.8724479185,982452.4575737023
290,1,49722.169129000235,616435.8724572748
291,65,330839.0047561721,549311.0002623374
292,113,43461.759211162745,753844.4710347126
293,116,27276.010429833408,759700.9622009256
294,1,71141.97241669468,818462.1262911656
295,93,84962.12855782842,778664.1213701769
296,79,349122.7904209162,927945.7995544323
297,9,172910.48484255135,746357.606317027
298,43,435972.231701654,993153.283512464
299,44,373765.3014140693,904743.7440352917
300,62,499164.56228175416,593059.076625959
301,44,1992.9176317164954,657405.2702829799
302,7,99062.20628186401,656855.1683485613
303,41,407835.4417088299,721659.1135251018
304,109,471117.5592470849,924972.3656352177
305,121,345561.4701069412,789113.3142023562
306,111,143071.3014732688,612532.6631889621
307,14,342618.50399265677,867372.2630346692
308,3,285735.39794858114,629851.2839292415
309,112,325687.62897523225,621448.1254564412
310,95,22441.405851185038,586940.5553414054
311,105,52107.533645591066,922441.9089717173
312,54,67408.6451857458,670015.7113205125
313,64,264187.6293517855,801393.4844333419
314,110,230327.71477892966,550445.5206255623
315,38,139078.41683902816,984289.8558382468
316,89,178190.42051394668,594877.585581454
317,51,10650.646665409324,995550.1449528767
318,32,300096.26666892075,696334.4900543033
319,50,251487.0018630892,748778.5461955883
320,49,296650.40873176587,752299.8619331564
321,86,10336.238749045324,565094.942958071
322,65,364366.645413871,972525.6554329093
323,52,144597.42752485373,848375.0422758131
324,70,40182.8308458928,845229.4411932137
325,62,452234.699731747,759594.2645388602
326,85,82667.73953002105,793404.1264115288
327,23,24824.306963561805,747500.1503849281
328,18,157270.67158846374,795850.1167823444
329,39,209538.25362814293,606593.3043062568
330,53,367824.719719465,906658.9569612872
331,45,317603.6309745135,797948.1180680492
332,119,212872.15574444795,657279.1113022942
333,59,151295.2869492493,916307.6871537267
334,49,470426.25889165327,917171.9570163342
335,6,273375.44098455843,671739.718487537
336,37,233374.61715559743,661474.9658741171
337,77,31408.14088378241,555568.7988398649
338,18,9541.694149588553,572387.6899652756
339,12,140561.25855065748,526387.8762954345
340,104,475745.2243202277,533754.2445533032
341,112,438316.3988943339,928026.2931447513
342,18,140675.07848884404,604941.9180579822
343,67,435651.6521200212,655093.2794513319
344,99,149183.17517570994,844155.4786154483
345,37,277316.2266672126,921248.3221110756
346,39,248383.06450624936,929567.6675133564
347,118,451140.109007394,617460.1556616519
348,68,137574.04525460393,967393.9346708592
349,68,279894.0278918675,861808.5931594262
350,42,224483.06749573204,703638.1569487384
351,99,73869.3023964923,866724.1249057532
352,37,384495.09894982213,650715.4660729397
353,51,184850.909001622,893252.9895499911
354,109,411626.12698649935,810531.6695994567
355,115,4585.514941131075,812375.8182686528
356,23,148688.9052073766,815191.9645398445
357,105,475847.76018416556,604396.1345675001
358,86,133268.8657384505,569881.1692860379
359,4,102108.02011702386,918187.6150003914
360,81,104752.26741476601,954481.6176862547
361,105,182121.10323972197,598275.2524437666
362,0,423279.5919005553,930426.1241724431
363,114,374919.8942150726,716417.4313801037
364,112,114893.8556699638,910738.9163149435
365,6,243891.31658041346,867912.3321355594
366,25,154747.28666402044,547549.134879154
367,74,367526.1824595467,747567.2563518699
368,80,81145.81226623197,996050.5041457105
369,78,350932.43070422794,591346.091007521
370,45,497082.8370750039,677668.7432109698
371,46,95177.99300560847,508198.9475902204
372,68,491823.24243982224,972169.0657980423
373,115,273126.99976105784,915716.1011718761
374,118,325392.7166099652,795496.81510468
