job_id,machine_num,start_time,finish_time
116,34,268419.1380638209,980228.1312066768
117,92,254570.56002641015,570058.0241475909
118,72,94369.15107713395,763143.759052735
119,54,208895.34356157642,939018.5088583513
120,49,126935.8263250241,893897.1313739782
121,91,134120.56512992783,785560.8406367493
122,96,117603.9164798417,599284.9238963058
123,84,458073.8630150507,772179.8891124835
124,98,232701.28051184685,705707.0503207413
125,15,6303.07229778021,676502.5377594728
126,26,69658.88922759972,957736.150968167
127,107,397000.07077664026,795749.915934335
128,92,273081.76288870635,900765.9574996599
129,5,217895.10301568644,604669.1097104677
130,35,34737.29946896564,501667.0892655911
131,59,256330.44466913713,971968.9043628119
132,119,468683.0786487117,579026.3009184721
133,25,471949.33924642915,989813.5999565411
134,53,401263.04295921844,736871.2488832171
135,89,75634.06150079194,742398.7932376959
136,39,25142.761851396965,836453.8490392948
137,88,145759.4638584024,878280.1744383096
138,84,78719.22615136151,993476.9981311493
139,61,140838.4843708744,644461.1259127473
140,0,82488.9028657917,630907.2678421456
141,59,144887.6598791897,662764.7670894077
142,99,207728.82681514192,639954.5537655249
143,100,119650.86891055554,609176.638081186
144,75,18911.602693044817,681142.885683516
145,95,392173.74499964045,770882.6394120053
146,114,89974.57234751948,975434.8679396699
147,70,364500.0076226013,782557.1437402735
148,4,211521.96682432102,905758.7865525505
149,121,153911.2968449916,634849.8849421316
150,67,107770.94125969117,896550.5820169444
151,105,87934.33150273177,825917.8197116931
152,105,404193.68382694095,883874.8028554939
153,120,35838.10006648597,738807.8190981834
154,110,361585.5857975527,550790.4332208366
155,72,308224.5075669695,803479.2475604508
156,15,264851.57330438524,545800.5802709475
157,7,146410.71700946096,949528.5344225246
158,72,478524.4136064209,614899.3631177659
159,11,186597.64620971543,862889.7769902265
160,57,389578.56439302367,669549.4997804877
161,114,440977.4517183395,612079.384369394
162,62,266673.24999772786,705868.2446415959
163,33,27833.361833328796,751021.8969897255
164,6,161316.73279603408,548024.0025086944
165,12,481986.14103243675,971005.4417283428
166,50,196567.2025926643,566903.578496188
167,80,416476.21284477354,985818.9619499678
168,52,264119.93091623054,998948.7386278477
169,84,264084.30696657917,986794.987699016
170,47,395730.13683309325,896301.2754619237
171,0,298765.58695618383,637786.6977782651
172,7,101295.22325640245,604191.1821729835
173,93,270315.33165585133,999364.7257435357
174,90,448186.1248279646,699647.4338233361
175,42,380572.1032047494,574504.962207495
176,5,476097.5133519247,781968.1268659252
177,18,35191.89342774842,514534.6193455036
178,38,370237.78807697515,540013.6921885664
179,11,298671.4654139609,546469.8007013657
180,34,107172.29911589838,964410.035758476
181,87,412056.03339745034,554082.6870792212
182,101,125554.86528966931,927914.6942438646
183,108,419967.5740529715,666874.0831775164
184,46,351131.7678711551,649792.8799896525
185,13,442187.8119635247,686990.9493281662
186,20,407453.08267718216,609381.8186801904
187,103,150629.65811345674,769693.8026732334
188,9,164332.3473489147,913824.6370606023
189,62,252763.59457964715,848846.742696792
190,5,97500.36349101737,866583.7913432021
191,70,253000.36147633533,858258.4747454526
192,90,259931.81095679625,935950.7277245459
193,76,358841.3354025549,619941.7149558289
194,0,340009.4894590916,615261.8134460759
195,61,222638.6695946532,633612.5403092125
196,3,213162.04893937573,538878.881813922
197,80,335356.16787935543,567983.6901957312
198,26,453796.9713636003,505821.82198617177
199,9,405030.78532231646,571840.6221378985
200,112,423541.6947678287,593744.9983278721
201,60,144549.36948992242,855554.008539573
202,2,182672.82214880665,707039.2362281997
203,60,212407.91311363282,606332.3226963769
204,8,366123.22751352936,734253.4884854557
205,118,9075.79781570389,813614.9862808543
206,32,55052.5083693344,590550.2520146123
207,54,375022.7203138712,696435.3091216282
208,22,108754.82457317009,718004.3906269625
209,30,238424.1270160804,539777.2165493709
210,11,282379.60965539864,686497.7841186966
211,61,395220.5624046507,762118.6412210226
212,42,233801.2797677128,865405.464683681
213,76,254267.61727297946,593326.4697641896
214,23,289992.2240774578,937083.5138060204
215,29,105415.43735772918,640337.1636217283
216,35,230519.14395557845,504346.3376278567
217,97,372256.6362131461,971421.9151238645
218,18,45121.31741560749,730858.3247689081
219,87,195525.62595665368,537815.7206559231
220,21,62578.413886255956,623462.6430275146
221,7,105150.6620491331,811296.7554057454
222,118,480076.95841399644,889879.4195631002
223,45,11288.182851156515,607911.5532476247
224,23,68710.97637988444,616226.7632357401
225,31,385316.71377204184,698616.9269100142
226,117,105942.23980166878,668449.2641124146
227,2,368392.0226753721,947081.6063546248
228,85,286550.1072734443,780204.8247127237
229,111,294349.3121164916,964233.6624568857
230,116,225410.1968976706,840875.7061227543
231,37,168031.86156236488,586045.7763512712
232,25,360969.9517609302,563230.9220385575
233,120,18015.59350342663,659346.8086865726
234,90,216583.34018523045,927759.5047400624
235,69,76098.92001703611,534427.0637390905
236,106,119361.37799165519,861710.6849115288
237,82,45033.7459487965,925022.9780962461
238,18,286369.59188016626,648950.3133482509
239,54,19379.670671544834,846555.926263012
240,86,402422.72336852795,822037.9852851334
241,3,492349.79895810946,790327.2974645684
242,118,42985.403378647316,780213.4451118046
243,19,77772.84237940802,747246.0133697188
244,5,494810.59808204387,877735.793126696
245,35,425153.6390638798,971349.4602811694
246,56,330260.2756940726,500706.95289010793
247,69,112798.79047780755,577553.6448731559
248,38,446471.1116280641,532902.5184700097
249,22,402135.6556388921,913171.6205767631
250,113,433586.50267672946,616457.9896497133
251,9,54912.654786084095,544428.6992216076
252,117,181167.37915722618,530817.8688370354
253,57,131244.35804392304,597958.9853773235
254,9,245238.53395964045,820306.4173726104
255,53,335769.59802157595,556454.7116352947
256,59,417298.85376294516,970235.4190993768
257,51,329318.34144523315,644207.8650804337
258,57,462743.9909030641,817983.5279182347
259,17,97518.47719339452,602007.8513564811
260,67,276139.4034443933,967806.3028771996
261,83,336468.6368622319,794118.0322807063
262,43,384268.3479912452,552070.6636384904
263,113,480737.7197172879,509986.32587732933
264,77,294513.20094926417,890080.5532380095
265,96,61927.22974968773,889309.4334952463
266,117,306252.84387385607,760222.6862303824
267,88,135199.91975910682,534657.5584399804
268,71,123529.34083535633,562437.5017332364
269,97,323406.3024807069,915030.5909793242
270,120,3955.3996162554618,817599.5736260395
271,122,170810.90463513808,837134.4987305682
272,68,88914.59729677386,907283.9754095755
273,119,451051.9702124226,693621.3138561498
274,106,89208.35031706565,572243.8445776514
275,92,433693.2484460291,903093.8568888505
276,40,293478.0462350898,840513.781483978
277,3,149422.40067170208,557709.6885130793
278,60,467201.66222345555,711551.2340599059
279,60,258674.43305329423,875600.2331509258
280,26,258125.58326633394,819357.1187360049
281,1,187876.03448925584,775266.1458001146
282,52,386328.441647188,740602.0997287142
283,96,287189.7544470908,617168.1992970208
284,2,222938.3375284113,785479.3539982827
285,0,267938.41451439547,707092.1239878275
286,57,447095.81126234407,667396.9653341541
287,10,78891.58332478335,617764.685867078
288,26,118062.9719223903,956726.9541155715
289,40,168009.8053079442,691589.2111883094
290,23,325520.6895986486,583455.2592449109
291,40,19603.135770043576,912036.3451698439
292,110,365263.8083765797,710174.9556294748
293,22,25524.03351993693,668654.6318623151
294,41,374558.221106594,712663.1230541191
295,96,126228.75268878814,629995.2385527743
296,73,98730.46218069531,857206.071454061
297,99,15045.05253701549,523513.5552103795
298,0,252953.0002891978,728575.0326947307
299,28,472311.4720325207,658394.8512172692
300,18,358545.5708185115,573400.3615700075
301,69,235698.91277716175,901148.9845365055
302,52,458318.019064692,521716.73699330434
303,36,177773.88151252043,614444.1149230871
304,96,50669.979768294295,916634.6515579899
305,14,28131.49726695663,636210.613600728
306,112,104898.97258290355,597713.3323642118
307,58,410024.6022331183,702089.7251837797
308,92,419731.00812512985,629446.2780667421
309,92,310287.1211136996,884724.2097502954
310,9,432295.5321739138,908383.514047432
311,92,264212.13102512725,854048.7848035223
312,96,456299.5578843157,886527.8935348362
313,75,243757.55951616573,732435.2684552064
314,55,183285.47088161213,620747.0674909665
315,76,224268.9612219967,837563.925983876
316,89,452730.03657841304,672255.3683214531
317,37,226985.1782330663,947509.2949201392
318,78,158022.9582602996,882085.5470878646
319,72,99889.7784980366,893978.5504064937
320,86,251987.86852272847,516282.0873464429
321,43,4221.167746668087,822081.7866979742
322,35,378340.96110091853,646316.7019791154
323,78,385191.06693900115,721558.6070383415
324,27,185122.69838433748,965475.9604290425
325,42,181032.32806823548,780159.8307343756
326,50,467312.42270573246,868450.6005109871
327,63,238657.90706406682,749215.8782500208
328,2,122032.81285302548,764703.5324444673
329,59,304075.7347316727,721870.7292678216
330,62,70679.02578037023,771539.8478795246
331,62,347325.0900019407,945056.4427588941
332,34,245740.33928455814,745677.1719025986
333,3,431314.7603426119,859394.9084874662
334,94,198453.52991292664,763998.7270070871
335,32,179852.09741444752,799651.529272338
336,57,190922.52043221492,959268.1202328382
337,34,248606.91708032895,687403.0502921635
338,63,207332.24661051363,723240.7048505989
339,92,356716.4734006169,813504.3218314729
340,69,172459.2733672453,528987.4266236858
341,74,422849.7654631126,615215.7025374923
342,17,176281.4863536714,518515.7482040215
343,69,374038.83209661295,955164.4525475897
344,113,81475.27020939399,891820.0243972586
345,19,329939.11911408074,663032.3825996855
346,0,68177.49058358918,947981.632944918
347,7,242066.71604308893,617844.173680374
348,21,121927.38494345579,516528.4394439026
349,50,164899.4001710527,892167.3709329834
350,27,478433.94196951855,902019.873983703
351,48,497229.6059409062,706185.6751852172
352,51,351376.6753253899,730607.5849629054
353,102,256738.50323403237,517410.22706060385
354,118,499635.6796951951,881113.2378372052
355,25,199537.75810983655,681247.9337564657
356,116,209425.9934589105,799520.3119858666
357,122,361374.292766444,710646.5441149337
358,86,366982.75667549245,653667.4052734451
359,70,263401.0551283207,985731.8974384802
360,16,185597.98864414735,680085.0218372537
361,17,140134.5138123532,931259.7796397932
362,16,72693.18722296602,750500.6217000232
363,106,487358.88319835573,705826.1643675028
364,63,215010.99422700782,559887.7320717468
365,51,31996.15033589437,825154.6183887878
366,115,311011.8528725115,822883.0395207838
367,65,85127.18178263845,559258.1412793765
368,119,168299.07782267296,671125.2685607334
369,100,170969.10740628114,540218.7882256726
370,61,411114.27186449774,930333.4678094777
371,34,91799.09555028149,889454.7913063681
372,10,314375.6350165972,722476.6061498923
373,19,448488.1665803797,526346.6305197113
374,60,326824.9508241478,567046.0483126257
375,86,334094.8003881728,529566.2809269734
376,36,354735.7778581987,514499.5382395131
377,65,430643.950411371,999170.1262421459
378,64,226408.67219137534,522307.1376306956
379,120,78058.78353650392,615391.0584198866
380,71,325128.4180028037,553091.8332686807
381,121,366761.2578489667,941105.9034203223
382,30,144887.36082500604,508598.08642550185
383,39,276302.67924734106,931796.7938889114
384,14,331546.92537366913,713046.1331890945
385,61,145033.73674111997,595240.1844736729
386,122,329416.22408216784,933062.8229773897
387,107,353608.78797771217,965449.5101883921
388,84,142443.13330519237,907330.4740429658
389,120,283079.8427764986,682773.3060547898
390,13,8348.84841531508,602958.8373042574
391,108,485715.9980234139,723427.0235723304
392,8,300961.3972955812,854456.7255976535
393,15,490456.2610405622,987244.0948462795
394,20,91352.14031496298,956629.0621627199
395,46,78231.7422128883,786869.8131310632
396,71,479719.91579944344,806277.6573199311
397,16,62986.526043852245,906408.6496641857
398,71,458468.98051939975,647765.6090348219
399,70,169900.8033239194,663905.7164799473
400,26,279053.3403488852,546467.0639862927
401,49,373419.6017437617,615431.8729327541
402,106,358735.29683369363,988648.071438965
403,122,9522.906978495837,676995.9210597803
404,72,69062.47955014833,665587.100056888
405,92,346885.5111447806,811912.6725778362
406,36,247907.91105673416,939669.5956013595
407,24,115158.71420018747,908875.0778824028
408,79,207586.1048493729,547979.2643939645
409,8,408670.0361364435,682445.5211433336
