job_id,machine_num,start_time,finish_time
66,46,368037.84261065046,613817.2819713766
67,98,89198.84112150517,550128.7266537875
68,63,150786.95420375493,759682.5963733935
69,106,383586.8348700217,709924.5451172453
70,99,143734.2644761297,536855.5014529192
71,115,431136.06978049525,703482.3332133361
72,51,3680.7091104339993,713564.861858276
73,3,222707.23927552984,547752.4933251474
74,87,49881.55834600316,584897.8048657065
75,61,66574.6821770653,982201.1033216622
76,57,92159.45987557394,755501.612696189
77,97,439007.1665314385,722582.0629953534
78,115,55239.07643002396,579894.3080810998
79,94,414726.34272892284,987752.5999565998
80,111,493360.5330942595,749157.0560387499
81,122,289751.6845243697,753365.9316610347
82,4,25910.62706532027,514722.42861910287
83,12,482936.25096488727,865802.7271149841
84,108,47511.07763390333,763854.67402972
85,61,467150.1010438101,852171.2512436206
86,34,260417.23362772766,798809.2737004402
87,29,219337.71076792685,976904.8064680763
88,35,373877.9589802967,983406.2435595564
89,79,196721.44302921096,584140.4143136459
90,97,325727.80228871276,743555.8832990219
91,119,364368.20172078523,756472.8143403337
92,112,408089.31232339307,961578.8808827052
93,24,356477.50329046906,954284.3630646009
94,119,286568.93456352054,936404.5758559413
95,92,49726.856695317016,752785.1721040163
96,118,362047.7992202894,931552.4173026448
97,35,77407.98407211929,570770.9538502936
98,12,383926.4851339933,540134.7041446224
99,79,262050.67572129314,862069.6729258858
100,3,86476.03401420567,618749.7483199916
101,42,136935.18633090385,982869.9239780619
102,88,408588.3613098093,555266.9183502957
103,89,71358.59325214272,829027.9720616572
104,10,328365.9819859209,563022.4351967466
105,45,258311.51245636435,863007.5253711877
106,26,11991.09387048164,591098.3369781725
107,105,191997.42882894006,757193.0169380034
108,22,428862.0183247988,687747.5436088846
109,24,282581.4147784091,922388.8522298629
110,13,391993.8354997807,608047.2085939945
111,29,276823.64098781906,785194.5452594119
112,76,227087.19512544732,814525.5390218786
113,66,115122.08392904399,964898.4546650026
114,117,226259.56882360164,853452.8270945556
115,58,397655.5489290036,604429.2792628583
116,16,142491.1366032467,564407.539749726
117,2,170280.62203865906,918035.9209930979
118,41,114772.40709907954,936924.4374868332
119,35,393001.08542024123,753894.7151488159
120,102,4345.085517823255,774465.1742085931
121,0,147363.2755877038,640457.5875161737
122,106,295574.3563583451,789365.3155648005
123,67,123276.46219016337,996953.3121815242
124,116,14017.321184727594,811053.0468443035
125,46,110633.0128095523,590283.583844481
126,100,33643.733581474655,827623.7234503878
127,62,215838.72502741835,895343.8840399655
128,39,92738.85410602245,868388.3866789106
129,39,435487.2473981034,516379.8835579401
130,100,137199.89614285727,915751.224675298
131,109,379985.0467975232,574959.8171151364
132,27,89669.6563016534,523542.1235624018
133,74,229182.0277921495,735599.0384645127
134,45,181145.68558556642,590453.8409430187
135,102,363239.9435831622,610889.2595377367
136,97,82772.78469619092,680586.8516663513
137,119,432678.19473405427,786812.0392905202
138,89,3124.159664082804,683517.5539344273
139,1,232706.81546496548,634603.906077968
140,92,41618.16555477077,794905.7936566351
141,105,120371.25561240058,883717.6294861096
142,98,163740.51125303717,561815.522402644
143,100,241461.76119876123,627644.1890094135
144,52,113484.32826287119,905003.9703673285
145,47,217759.90810255663,707659.7968140576
146,88,221216.79024849157,540420.4760904721
147,12,111158.1098611819,996946.701881403
148,4,134200.06258574274,967527.1302530473
149,5,270925.72430116637,992720.389469529
150,83,96095.0805639404,551786.6753357569
151,4,122907.34461381158,650250.3774330927
152,32,112481.12791539522,931758.1324607988
153,41,468044.17834144953,901885.3501744216
154,17,394533.48386152525,750562.8804912643
155,0,495506.186053683,876527.4390869765
156,108,304124.72315179347,504388.6366622813
157,59,98751.70941440214,851085.8796763797
158,116,219909.64085466918,508283.48079285986
159,87,397220.3689570454,743459.8112385874
160,45,481039.0088849504,892089.8740783422
161,12,193.17110836958307,930759.9975595274
162,62,102748.33015105533,968050.1958127603
163,65,55589.08116625116,683574.2672365715
164,10,136195.60864404024,915381.6566729583
165,45,452744.9945660608,902691.3456369977
166,115,256467.332107566,510188.59456556395
167,41,113524.15868952448,504872.7635849012
168,41,303069.7643160619,826067.8797435401
169,90,379775.0234883237,561666.0507675449
170,114,219951.69313559608,771034.4802706307
171,4,468594.5451217245,963111.3548868264
172,4,243021.78217231925,956497.5225792753
173,106,251612.47655541875,600419.6198883002
174,32,262388.57019512285,967095.013006769
175,36,369585.78893251106,713040.5468377771
176,12,218806.418342259,588164.2033802355
177,61,345703.0012730136,941735.7129521613
178,97,217966.65397793098,535424.0931506203
179,90,135666.31188490818,835314.9644127043
180,0,121305.58306333006,620470.3771101977
181,87,375396.5399416474,689577.6251768467
182,4,120947.46258989908,574854.591624294
183,82,62363.62814806923,519361.6334628743
184,96,255805.30860284073,602974.407883385
185,4,319282.0635929516,901194.6172762716
186,69,129171.86634231165,905921.1964190446
187,25,390171.62711751554,871944.1943282657
188,55,267269.181525561,847268.8541741896
189,98,126032.10913022821,812844.5600199025
190,62,182821.57659003235,984040.029116956
191,97,471016.97464334,533232.2681013477
192,95,495046.90106596524,981944.7162215477
193,30,160293.42078668223,597647.0184755218
194,102,384699.1372551736,853816.1992787307
195,3,393321.52729260124,729647.4281681355
196,53,309995.3585996289,724184.129184519
197,87,285815.8079708761,629845.2290511293
198,116,9028.521441433679,556506.0840343544
199,35,203955.38466428,624999.7689020183
200,84,465482.20561129355,813511.3926008168
201,28,27096.012419984272,563234.7543065511
202,78,60111.87397644457,994488.802758077
203,90,54148.09685812904,806860.5340540365
204,56,323819.11370401987,776427.47542117
205,9,299118.0486260827,757403.779388849
206,55,47197.5254733068,940182.750729735
207,100,28469.291539267528,525561.0337073198
208,63,92572.62966930769,865264.3895616095
209,71,401260.7175964627,843756.3219271735
210,69,240052.64036013695,540802.6466576515
211,53,361305.7134610325,507882.7651275214
212,79,423248.5785445003,637395.0491808021
213,77,254878.57903668794,518587.0897781756
214,31,107826.31504785744,611401.4119211568
215,76,235639.9938970523,684227.0723729604
216,75,73936.63279752682,896872.8457288746
217,110,56022.8026009873,547305.4556597101
218,109,57378.06893185038,675346.4040525488
219,24,110303.17764148145,603009.7682303961
220,51,258316.73133897193,777559.0507463958
221,11,497610.5837992662,514953.7101019956
222,86,440834.2718198943,709712.3553532605
223,34,60412.87226250269,957239.2538152623
224,75,49697.26644506189,577129.7428955894
225,19,344167.6675179179,887676.7991163505
226,11,390403.8838359873,609582.2158672337
227,6,93058.13770504695,785664.3831804371
228,32,235513.30037568253,578713.4655803035
229,112,202691.5862182617,916582.1804056445
230,50,82845.05149185995,584877.5356361883
231,80,129995.19631058682,872810.006954999
232,115,378471.83684119896,707020.8074226544
233,70,456620.28955293144,793354.103971133
234,24,121320.88848126304,931599.3345727865
235,98,159161.41019543773,755992.6721429466
236,64,33389.27573310107,928176.8183350526
237,16,478807.710258771,506376.305349707
238,41,48016.88608213311,952771.4104561645
239,77,94235.8997547884,692227.7186004447
240,96,72164.5089310058,986621.157580093
241,79,12084.878945173017,522820.2561784327
242,38,483171.04346128117,727923.6927771375
243,108,129571.79195066715,603832.5411102113
244,119,179374.3914469736,626215.6629023195
245,0,84621.42166622561,508248.2888845803
246,55,460476.95615316194,669920.3649134493
247,104,109067.46787379673,710806.289287116
248,107,470847.6739944482,826263.9605687552
249,54,229197.38101736008,669659.9628079152
250,18,101808.42267686235,901638.4994711475
251,59,108989.39734605167,502222.5163437184
