job_id,machine_num,start_time,finish_time
114,89,248873.62741864615,770228.6437427438
115,18,70196.5307800682,888119.2520447781
116,93,443478.54336236167,907731.7406984584
117,3,85370.25255029512,621197.5236511962
118,50,426980.8051165855,807671.2985577004
119,46,391619.9091777983,630380.4460287297
120,118,36160.36197444067,999701.9991463335
121,96,402949.9471863957,514832.89677970594
122,25,22324.680745168967,713596.7907329795
123,49,91379.18043838111,505891.4353284327
124,81,163271.66612665806,953599.0052565648
125,113,33567.70679100146,568476.3604521697
126,93,289319.73456642113,658228.7546671018
127,4,261861.16799446646,778476.1212535899
128,82,232341.75719887862,771327.0706403034
129,115,208286.97186604922,911274.9838978419
130,102,156298.4757570055,947822.9861453596
131,68,164157.52771741492,947619.4849375088
132,80,295118.942219259,898158.0659903232
133,11,405067.9951795266,690499.2864473839
134,41,20424.778445528813,687345.3381577468
135,55,484205.8176982307,610712.3379878851
136,21,411717.1917337343,541169.0700955979
137,81,270252.20042601053,783882.2290534896
138,32,459699.50858615816,505431.48308887484
139,36,425881.55375965615,907319.6153089555
140,68,484660.91142616223,812085.0278407284
141,53,258781.43897314937,924970.2642670587
142,16,3659.6352830002843,531023.7081789342
143,96,25618.0290589888,551170.2669354
144,96,188843.62182209792,554295.230696301
145,75,389500.72618421505,943039.3310296811
146,67,383906.27135044173,750130.2536966631
147,43,12452.465461418427,809460.9060917881
148,44,8769.560684157295,657264.5840609156
149,73,354891.82930714975,967144.9173849293
150,73,39857.15126928269,792305.1987722614
151,89,91379.84502565033,948758.4145665294
152,15,7861.069097289508,703164.7798940296
153,109,444875.71303329006,659388.2276065832
154,68,275447.40188483417,804360.1632806269
155,79,24988.982589506824,679123.2027731661
156,32,33696.750043356646,600126.3811010905
157,23,73375.43808083519,974328.5394196655
158,83,222910.22260337762,668734.7608966415
159,31,288810.28388741426,992005.2177459782
160,28,279977.5536015464,707252.8101039173
161,95,272818.61280759855,815644.925171639
162,90,289238.1313327336,823498.5958034361
163,112,299527.495023233,961364.0747597273
164,45,223793.0047578769,917702.4781327645
165,120,409429.32181199547,888677.8618859223
166,35,485902.1081937,874792.7072869955
167,15,105098.12833363935,648598.1584040739
168,111,497277.89761477587,839687.7593441114
169,89,17500.45448844101,813113.0016871091
170,108,71550.21385979454,934810.5442067089
171,38,73124.23781943128,506692.8665772454
172,74,476968.98344251455,791155.4867404513
173,51,142242.39898190065,813785.2609613566
174,91,452149.22383728164,658545.1527168606
175,41,280154.851348618,795356.8904849943
176,111,291456.09266687126,910120.9292733422
177,114,457029.57521716226,650692.1988895339
178,106,191885.60813137374,791306.9654456574
179,79,400684.4207360674,658930.7211267052
180,32,453520.102806006,947072.4009723755
181,102,117211.99136323191,506006.8856318616
182,33,41480.38790358466,741689.7910245549
183,24,82770.01733903521,906435.352873327
184,86,108676.97159131324,896436.3593377436
185,14,148139.27734313902,634395.5308088771
186,50,232885.50549318254,918722.3636836432
187,31,441989.3044264199,556411.8023263856
188,115,128224.66415897549,760605.2473121402
189,33,336911.2428149562,914831.6352013182
190,57,119960.797646262,710957.8694935609
191,15,245599.50461210334,702961.07434629
192,89,24488.63809893198,767356.7864570575
193,68,450603.2442527472,965657.3233294135
194,40,259831.7726727513,503146.30182784575
195,98,379909.3673297763,590893.2787579729
196,53,369600.76969069155,918162.119505361
197,103,495756.5115474,793110.2419639635
198,100,157089.21786609248,785319.7907985669
199,44,397005.49443635833,513508.98689457006
200,28,126285.98368291388,846800.2130907438
201,74,485363.79393346165,814546.2049421926
202,33,67034.81317645631,514324.10009770293
203,70,332480.03099637077,611175.576886361
204,9,293771.8417853331,818871.8266835331
205,71,418028.4649996176,811911.4690928273
206,24,182229.53220995763,884284.661729035
207,11,484933.7049275194,824309.0475629214
208,91,15245.988599463133,942096.1305066939
209,35,49942.31736295207,870706.5526191096
210,53,103946.82554803896,765842.9644448922
211,60,131664.83343877955,763067.5559141568
212,82,311080.0386059341,801662.3727598019
213,63,124889.9670759449,500907.4127182143
214,37,287576.93201921653,849966.722250896
215,60,29431.87522120655,888373.1085307235
216,87,377786.6019302934,763839.8553516142
217,38,86001.87131629084,797499.5589728429
218,62,339769.17300788267,830312.2364602119
219,63,472060.48764660617,886162.4306967488
220,109,356955.3205167031,929249.5277338629
221,63,427384.9611867785,895904.0921662592
222,63,185183.84784766595,766560.7929918751
223,66,136338.3189098278,622814.7560129457
224,53,282000.7614632649,702807.2752060303
225,21,416686.6489495634,813131.683881243
226,33,330347.5263753864,570829.1100615143
227,36,26168.18934952464,940335.9785155642
228,64,400719.8001476187,619989.899771964
229,5,6943.738300902558,983587.4509715727
230,56,422222.3074073901,502298.5984841568
231,101,70815.88698290625,945042.713761942
232,111,3574.119687661026,984443.5173315404
233,33,98566.76893078581,892589.9179831677
234,111,455043.99012712174,629277.3081052678
235,70,276600.70726958045,513155.3003623712
236,23,369965.8362006152,971895.7009878298
237,46,202684.58844339865,667655.7598544223
238,107,316150.43778586935,991453.5497303151
239,91,332816.5000900769,799389.1465609777
