job_id,machine_num,start_time,finish_time
62,116,372099.07437635283,669454.554026843
63,40,480019.4207764249,593743.8969145
64,90,482115.81473951513,682630.5391291237
65,78,359546.64253443753,509237.5028530381
66,55,436800.10495325254,683819.0969676282
67,57,157224.58114049843,816043.2182884731
68,65,419481.1295088632,892250.8289380523
69,8,391396.9248921255,927167.8397121077
70,71,411522.01582532376,903207.573758197
71,21,328972.00987483014,666331.8775497417
72,119,214566.9526129998,958022.4957910758
73,102,288431.4423452031,620060.0701360089
74,99,236458.71599478036,696445.2000171714
75,4,308872.3915806564,515856.1440870635
76,59,55979.26112809609,589294.9976171254
77,55,236149.1677517617,565631.7800040831
78,82,435935.08593254973,790885.7530838603
79,19,306639.2459707495,958546.8486179272
80,0,81428.6944957719,892236.995813702
81,47,245408.28539058685,778353.1298029382
82,5,128619.20910598506,777614.4695842268
83,51,100050.01124584579,501845.5543664824
84,104,14144.879703888557,795949.6571606556
85,77,312328.0699075833,692741.3697732224
86,76,231463.85046950652,858288.7699631735
87,50,249619.51102037317,920098.6722884437
88,57,137544.00900913854,858795.6477839366
89,22,269374.7670967396,592278.0849672989
90,80,65374.28708221482,615665.6801050713
91,5,166759.46406486104,617824.7250253335
92,21,62321.30431925903,849410.2078614449
93,14,99396.3424861703,632441.5027164273
94,112,404731.54939930275,758383.0818231634
95,49,2534.398227438284,883533.1150079644
96,90,65039.94607668817,719762.4311273973
97,118,7007.514016254324,671498.891892474
98,24,442827.85028110107,630085.4911898128
99,49,334300.1318747526,855257.9348510117
100,104,46769.99985335506,517073.5164156429
101,89,406570.40816743486,523770.5492251917
102,99,308185.95654506265,562103.7457464295
103,92,299172.5447594855,866498.9194759622
104,84,250540.1163873297,561350.9806755702
105,11,133141.5779582949,500121.12014671
106,15,182153.7713345196,563380.7049776465
107,45,248616.4312578103,865457.1348443774
108,75,292476.53084365354,638277.8007233816
109,106,265900.7974943562,515758.8644244152
110,103,449395.4091582253,628116.310494341
111,2,49533.08176693988,621743.7887547505
112,19,223886.85597072795,949950.3450551056
113,70,247939.85989583307,930262.9176059789
114,44,255196.64450524197,844055.7413798184
115,23,383217.75368072366,853566.7251319194
116,90,368944.94498647586,932277.0243479703
117,75,143498.92027871302,579780.8147682454
118,101,218578.23455777348,956849.9076840784
119,5,495641.7002673488,946493.8964606521
120,14,99861.06886291313,919281.8871597144
121,21,75265.49052552017,887618.5834923533
122,89,5609.091400162969,760558.8948435588
123,55,490064.87237572344,527529.7495348151
124,48,144629.0431338466,563874.9126656943
125,118,76394.41558472133,906156.5834122847
126,20,194487.7340476393,526377.2459466239
127,14,310108.1828177542,522269.7978398128
128,60,368505.56913333066,619519.9690495103
129,18,238700.46306301185,736282.3318088744
130,92,392855.5523680216,766003.6559435115
131,69,43684.825982334696,519174.77921847726
132,21,466919.3681462539,716302.3459694914
133,117,211253.39546571515,734017.5111092206
134,63,260231.98939814125,807852.841269833
135,51,52161.710535989005,578400.6534947385
136,65,462666.30183206225,836834.2004642785
137,73,377025.17602506315,607606.4409820512
138,42,201980.08771830646,879081.0703787454
139,57,252850.25251186738,753296.5545664789
140,30,96470.57453868729,987206.5455168525
141,46,394124.4931277666,728187.7120158911
142,108,391637.2900046258,906701.503333955
143,46,59096.5163331586,922719.0054927648
144,122,6607.23830769111,836810.4539398691
145,59,125710.52510962987,907051.4636726535
146,102,279827.5793542978,686208.5166139631
147,6,91415.28762061767,816468.1087058072
148,91,119205.99162966572,713825.5419162415
149,93,34431.200281745514,875193.7188321062
150,40,100472.50648137329,564276.9734242228
151,30,195564.42459619927,726400.9868680035
152,30,109727.38350378053,869047.3701076598
153,108,332359.9836042647,976784.424781379
154,52,143872.89953531328,754617.4986198358
155,75,402738.73224340245,723077.6898281215
156,115,402177.072580713,845739.0166711191
157,35,21767.084292225736,607053.4390143347
158,75,465421.4363096861,924155.5774046113
159,103,409902.4624111791,980586.7708962183
160,101,311618.9798314006,830482.3328230625
161,7,47997.63485283848,909241.5654494879
162,5,297745.92489147745,880675.238761931
163,42,202956.71192676606,749516.3331673082
164,27,48765.43454661869,638285.2236070507
165,1,374463.6372382288,567858.2081821556
166,52,247384.35393429836,667711.8141513086
167,8,231885.31031689784,507886.7491963732
168,71,207243.98011150424,971725.5586527972
169,34,245749.36652714026,932766.376732962
170,119,373711.5290717628,573457.5791629557
171,35,226784.40935482457,908340.5186975487
172,107,238047.40915819063,698050.0765201492
173,82,214653.52099573874,833028.5877709519
174,115,106002.68411917458,988538.6579239769
175,51,225865.71266713247,538820.1379795923
176,118,183696.42701820936,965096.3522228393
177,75,35122.968521876464,539350.608467599
178,89,401096.92949395685,945695.1420380189
179,84,439487.2029685902,750287.1989258544
180,63,480945.7109302856,544732.2467728335
181,115,63788.42313321786,912555.5199295902
182,46,176486.03098910532,763970.842446306
183,4,418303.2752074669,624300.2641589332
184,105,170979.86680776684,843591.3086077198
185,44,294678.82121253206,952612.9501571708
186,64,22865.011590739337,691673.6232738822
187,105,23445.42220255308,964768.4092336311
188,66,364358.02858167345,515684.1267668241
189,112,204430.17100169542,774751.9684523713
190,22,96482.20346634518,862963.5837626407
191,30,78592.1207503596,964162.2126518684
192,72,167998.18199360062,956876.8416784713
193,107,375490.49768543686,531913.8924494096
194,82,472582.3056761,833447.5073332279
195,36,74848.01130611957,715237.5969270675
196,94,148705.08256164344,672639.0742918039
197,21,382176.0716075912,739195.6433555258
198,75,437501.88098080835,997445.7565164221
199,54,46825.88653898012,607704.0508767503
200,88,80936.81683195048,873061.4169279251
201,116,163469.06900028707,604004.3672114955
202,15,239947.22725744656,575830.4111453681
203,16,396294.2362905143,956363.6791184061
204,95,140111.50858656506,501107.23392638157
205,84,280210.21870770835,994759.4216140609
206,31,366660.0221954858,648533.1247778358
207,42,377074.7025377788,603323.7547678933
208,62,139731.4254790255,752821.2694870763
209,11,131301.28627443782,959468.8065867956
210,94,95313.8552377632,823992.7862144602
211,49,246221.3193474741,943331.8787092667
212,47,295304.2085347412,637216.5364179906
213,73,180043.63530352042,656945.9404590615
214,64,389883.124651799,859728.0853613662
215,47,317936.5994613155,949384.3642736545
216,82,477286.39624046034,529191.3444628605
217,53,262589.8971382246,884589.4733660165
218,56,394961.2827584205,975703.75802195
219,36,250939.68394625827,905932.8250052045
220,24,472422.2074952109,909938.8546564667
221,117,69756.9384717588,874135.368223198
222,62,36182.83691997698,614868.355767282
223,91,63927.41448853112,860020.5240006568
224,57,284058.9119027132,619835.318966989
225,100,310686.0123527598,811719.7638822966
226,67,476410.53086013015,630726.2718677046
227,2,223607.4978366419,588244.5248883835
228,94,240461.0392586667,692353.7524859923
229,122,5508.5058753039375,963626.8481008338
230,3,324.90006373953054,540760.0826902011
231,113,190755.08807798958,882439.948001995
232,1,298434.6671814196,561824.4812015684
233,121,373552.7642210522,897785.8687738767
234,16,135987.28717365488,963376.6372236491
235,10,26669.733272150497,912929.4465591884
236,32,105430.55952664315,977059.7791620827
237,84,183735.47869692635,658313.7951893397
238,73,220037.15016249882,822893.5908076981
239,61,215672.9652782896,616655.1629200759
240,36,449956.5722390496,671082.417728976
241,39,406120.919495706,921629.7630224456
242,92,231500.54008538512,625086.960052807
243,66,392030.97459664533,586337.9294324839
244,102,357372.29992254806,890531.0092676044
245,92,83111.82229938441,682910.2332647243
246,30,105683.7898296027,665874.9314593546
247,24,241599.20526101586,727601.8377926699
248,86,465507.1485166524,798129.8759762795
249,64,259212.81262273216,729221.1914598295
250,59,100876.7835530709,794315.1167829444
251,64,69242.98276068158,626553.9716920118
252,30,273703.012332725,756622.9373792951
253,60,345788.8835708707,743321.751750111
254,106,420176.37586011126,919524.1433249828
255,55,266884.2631323249,606132.212498353
256,26,395744.25156997703,933676.9627510151
257,16,156893.67082030032,654618.8376987231
258,62,165655.41272788186,941085.0293778287
259,66,262905.97469437873,713575.2173096056
260,54,82110.39199838355,803972.2341132297
261,21,73934.88068193976,522523.8949908374
262,42,272765.4024647985,919393.6292036977
263,33,240837.8327491152,564100.1329008718
264,12,80737.51181835015,528971.7209899636
265,0,379706.2510579299,973478.9188462633
266,11,60117.47111177468,989145.4895625201
267,101,381640.16130567173,871086.3021886321
268,4,378774.57716701104,521847.92308503087
269,119,57276.1583153914,707196.6073617319
270,88,15537.508205524631,705785.3423380414
271,101,316047.19896583125,593606.1061382832
272,17,430930.96786697593,718800.2844526325
273,48,20790.002514621596,839483.2630923204
274,62,484145.61048283725,580610.2146852554
275,76,419611.3131725577,925911.4410434064
276,30,142524.93419279365,713746.3096009264
277,99,179502.15191638962,539000.6382313713
278,116,233300.458595427,832598.5434151035
279,111,358524.26960247126,735572.9323115844
280,45,467510.2324105137,658415.5772635294
281,48,36730.376628882565,665205.5648967065
282,28,229015.65862692657,752781.9638481395
283,122,355012.7771606536,714983.6345516865
284,110,145216.6528682881,989623.4090335235
285,101,481745.8710341805,634183.0737006207
286,54,53612.672958096904,681660.2586138609
287,50,342445.0893644541,998704.5712344118
288,88,408396.2911142345,818736.2568806736
289,23,489170.2762959091,954994.3526774875
290,0,56536.72643989455,739768.2092107077
291,38,297688.60431812616,655518.6660721836
292,45,313037.5236395179,807436.0880875617
293,31,364261.52890306397,932190.1766681778
294,71,101383.13923497239,567857.9718497891
295,114,38550.4818025777,937750.7536491659
296,10,84988.13187613164,752583.3971208577
297,20,28513.939889100337,793802.2026727239
298,53,78490.11465886541,887881.0684107455
299,87,382240.254225558,829246.8615398018
300,101,172514.25197717812,635736.6476803531
301,121,43388.25116573325,817290.3390765566
302,96,53784.81432204391,579830.1488253224
303,28,271773.22694303584,845709.400440012
304,15,9151.759570248496,886873.0161382391
305,20,55086.7527649338,773814.6015802573
306,29,297618.3715623756,829798.4237432003
307,60,184395.9870424425,950054.9070077483
308,30,94906.1567373261,548541.4562777375
309,77,365488.9640625467,750036.204402447
310,93,455757.7236863553,790901.4139147607
311,85,429817.2270061241,819837.0659021377
312,41,286334.28401250957,896888.8145554067
313,117,382342.62782562885,512673.7796392457
314,87,254735.11623219936,558787.0004497188
315,62,200046.89636213524,852629.916706084
316,79,8032.612649504223,901406.7355258651
317,42,346971.1030619027,641844.9614750587
318,44,131001.85080198123,994161.1595076388
319,12,496906.9255291806,709857.7523811763
320,41,106177.16847243324,885912.628967229
321,63,84558.96310785793,699893.3601515762
322,4,291327.35680175707,649226.9602549721
323,72,105395.29163586436,970669.5207275071
324,28,276539.5881525145,859589.8307339891
325,59,442738.1627066049,934586.4686162018
326,111,171670.4204095199,669648.641094726
327,116,329245.26257094915,648627.5490433185
328,82,428532.180318731,827053.8810631011
329,31,183732.2547007651,980470.1178980556
330,26,397453.91714753624,993929.0507906431
331,15,265457.80877957767,547283.0501450491
332,9,4964.905677175002,576396.2836334645
333,0,11076.460727361515,673167.1290137954
334,34,227918.10100466685,843598.2834918799
335,3,314195.7642746883,556634.8202681326
336,114,2354.3699102577807,567493.5498707603
337,47,182625.44645156263,677198.4368893132
338,102,97516.79342993941,874449.343704698
339,86,173936.9605663988,582510.1242668078
340,27,153250.9468905001,588338.6874657534
341,27,126426.32542333793,681638.5182001013
342,25,410379.33461494953,795701.9476148746
343,17,260072.16231039198,525495.6425802957
344,36,137935.95473712694,604698.6357318407
345,107,95308.64155597518,539140.9054845244
346,25,171507.45936190808,815390.4935822675
347,86,490162.02715390956,611146.5046032676
348,80,291300.3475782309,754404.9316353574
349,14,286583.193977162,955376.6911624449
350,45,112378.03564172644,965298.916006796
351,24,34350.31670273509,713051.8425045594
352,116,433111.7785657161,687308.8500759943
353,55,99847.66165493375,627843.0870586871
354,101,263885.51579635806,939543.5913068714
355,30,281253.7084624008,845062.5474723788
356,21,328086.88223855355,927119.036786283
357,4,50117.66243843585,856751.9392735178
358,24,56161.01114509847,540984.0502303682
359,94,275936.1846085649,857790.2850597317
360,23,179712.87875936448,917713.5311630333
361,103,330313.8357036036,649861.5251731805
362,22,345845.4665182103,834998.4333811144
363,70,80641.58309326047,750942.0774379148
364,122,122953.83194340121,506541.1428412622
365,20,289584.9688537815,825470.0694219312
366,118,291606.20846812124,836909.2908927555
367,43,82030.9427631521,652518.9071708168
368,36,28631.93796115665,803578.9978530989
369,33,169322.11726281547,717432.128198667
370,86,313207.38399048836,516990.2159916513
371,15,139454.37441712277,991830.3826649138
372,92,61796.57367172403,527874.0198359091
373,28,111160.27783184651,626584.9150512359
374,111,310584.23226429644,583897.244364569
375,100,203917.5857928085,929348.8531227671
376,9,493475.1861636216,823234.8793440969
377,36,428838.9640993926,716904.8736792488
378,68,432070.91003924963,824629.8731295895
379,67,20394.491920770197,969797.9029310838
380,38,411280.94285451743,661257.9880920803
