job_id,machine_num,start_time,finish_time
133,1,13226.503901997754,859698.6467255396
134,6,227497.36879204534,692513.643403671
135,75,373000.9920534289,963655.9462316134
136,87,429011.9334344532,574764.999639406
137,49,437039.1687592268,659722.8486108896
138,73,210583.78106433933,573953.1685273373
139,68,31965.921326917112,873058.6634127276
140,27,462660.2723865289,809070.6779770576
141,42,430301.2107573202,947003.0106936716
142,66,364115.86824189086,506617.32699924905
143,112,458534.56287426467,967313.3126118826
144,99,32931.90143962305,943627.216870324
145,32,187170.43490629492,926992.6451094123
146,85,381805.2219889122,622778.237443401
147,94,375437.9123113604,743798.1132211473
148,84,172491.37749326494,963372.5416422719
149,122,162063.18070812314,859582.9139524337
150,25,78980.53726478548,599502.3973929716
151,77,352083.82107743586,843592.4407357502
152,27,376377.7881559256,500589.3273459993
153,110,188357.33487696527,724439.1626578664
154,55,189249.65315496395,976789.3277455952
155,119,422394.8459926921,653045.9365969535
156,0,29584.292641289034,510745.60241296486
157,80,244293.7224659212,642300.2109288095
158,36,175448.4160630516,833449.2386693688
159,105,313116.873650462,679597.4990122183
160,32,425740.77083002316,977667.221963363
161,44,306507.18017860834,855599.4755864141
162,23,227945.81012430787,689573.4523731008
163,116,5733.690449707174,955021.6282229291
164,28,487870.58899329783,682794.3197039235
165,34,474312.53430208587,523726.75047306984
166,12,214156.39531418463,690078.4257263739
167,7,69890.11592824219,896642.1616433088
168,61,379966.19661017647,722955.7273711399
169,70,197019.16528015962,542413.974391667
170,71,101379.24505332063,824720.4588085834
171,46,342192.51281488955,915707.9597328465
172,83,476811.2918427452,534350.1219015406
173,108,454238.0977414712,661355.878423284
174,27,190064.18616783366,809304.6694342329
175,36,202382.92383513728,575690.1872467677
176,93,302136.21926470456,845504.0623399408
177,3,472718.5496110155,854864.1266309258
178,121,365232.2712445211,839542.2620730482
179,29,475261.7105830564,581970.9276705565
180,47,498309.91078768246,676643.2503689786
181,66,368415.2544494875,707287.9745691643
182,52,285393.266972256,824927.7852113107
183,36,493171.29221763747,806085.9528577715
184,39,161054.7819152977,564092.9058654262
185,81,54749.65432991058,606435.2683060989
186,69,207797.157234227,959481.7614946724
187,18,481597.04415037663,882819.4045800758
188,64,83657.17408319534,537749.221982793
189,30,148112.30677780785,851465.8013531538
190,81,166510.12866242192,934253.7388668245
191,49,228052.25833959552,538709.8971547334
192,48,350527.67195847724,741500.0505335978
193,22,52270.06296006309,782525.8650023742
194,35,87794.4223047305,859706.7011733723
195,59,215712.66463705592,714440.0225279919
196,111,71645.20361206638,810937.0472230394
197,53,103965.06721222443,939262.9368957353
198,95,297620.404387872,668321.7565588346
199,16,90485.79052350536,640839.6082251356
200,87,188131.08463306987,784273.8848390428
201,121,173158.539309062,536526.4818809035
202,30,45063.73323672069,520465.28026329115
203,65,450597.4271577409,558554.3439988021
204,9,194773.70470169553,732962.4837501565
205,87,37429.78365669208,767492.0783800494
206,55,253919.59531431345,787387.3552122046
207,115,56989.571746726695,931296.0017743504
208,55,114737.71920659547,521574.0787559204
209,106,190904.76497703325,634812.2729436515
210,111,466022.94803622266,575503.3688545018
211,15,260642.53668924185,550669.5576471012
212,84,292916.617750071,826409.1862286872
213,21,32789.589765346405,590505.2760382999
214,50,150417.72451525033,573768.5453583109
215,122,339855.1041307606,755057.877048633
216,107,406163.8088858442,872591.9618485451
217,3,219617.94351735708,567248.4395608635
218,1,476301.53771328484,974215.7380002725
219,5,446879.4203225387,744269.3198393901
220,42,139878.867964099,852108.3554916406
221,14,363021.70182990044,827926.7417905359
222,45,288237.36916033196,841949.2212037405
223,3,26213.538562972983,631737.2859541785
224,51,155793.6250284232,795934.2730689067
225,1,160520.8694608918,969007.56540861
226,52,129455.42358255963,936025.4616696083
227,78,231698.7703604065,516504.5982201015
228,70,232439.18147514915,854054.8016391703
229,74,145097.73053812957,860094.8296948969
230,18,52177.884794038735,879521.6979922287
231,32,106342.5463760443,625438.2891028242
232,3,88131.05105488001,971642.2488907513
233,28,385665.2354761407,756769.9196752389
234,50,157085.99639497168,718909.8930391023
235,14,227851.38722902708,876313.6439858973
236,12,267954.70538975723,859585.2910552674
237,104,12564.480696937107,644560.197001894
238,39,348589.5890195276,527045.7607241669
239,69,33851.890268278505,571612.372853691
240,110,160904.07078392283,987330.461709586
241,57,272108.29484051076,594103.4111771001
242,102,297934.9363581547,961341.4568262262
243,44,436224.283661545,772748.3107536775
244,11,384241.99583926477,535309.0734555374
245,4,207510.13799171458,674807.6119450472
246,114,213958.19467310133,880975.0267396938
247,89,337631.61665507255,541805.7475162987
248,72,278285.45235600445,655068.1758569521
249,112,378169.66207022464,936805.736032293
250,90,356796.1795075746,763583.1762010583
251,19,44868.90866659488,817365.7103630498
252,52,211482.7685286484,766997.8692415535
253,61,331489.9718045626,690943.4274358739
254,39,174161.2249418194,704034.3602242556
255,18,462523.8000181368,746939.1095072326
256,71,120531.33301858888,882268.8016177288
257,80,296697.78995805327,972581.6579596745
258,29,228011.8356334731,528130.571393224
259,36,105053.57830826157,595260.9720827187
260,17,351848.8294732467,660583.3089037018
261,28,192277.60388884495,709250.524599523
262,4,117101.03040380638,687273.6576204101
263,15,81893.31077039092,622961.4883767111
264,81,76012.3484034686,548061.3105764684
265,79,136964.59997675524,557154.059812149
266,118,167380.60851182658,865961.7093290617
267,80,104349.62037493095,893498.917447773
268,121,265426.96657408815,804975.0098662631
269,70,300207.9702320198,737685.0774475819
270,15,492743.8130766456,722668.1822028775
271,50,407207.8594630591,605600.1756744806
272,72,174263.20491139474,850104.391283083
273,108,499549.164895974,841489.7926190689
274,68,200722.1011706435,845973.8926836092
275,105,436560.2475591482,920920.3662070849
276,7,269268.6356018167,632232.007003735
277,88,69002.3708540345,888843.1305888109
278,88,110353.60570982688,713401.2564784043
279,83,219274.54811930662,853635.8261606174
280,46,368589.4660132132,657925.983086148
281,83,355668.2670406268,598112.4588697617
282,38,94563.0710755005,831423.1561844049
283,10,310625.41099126206,778451.5146191686
284,50,131713.1136652398,703912.3247252781
285,108,250543.29219951294,539166.2941704813
286,97,335833.79922240257,548550.7849538353
287,51,341251.11465606786,902523.5057155781
288,40,329249.0784325281,819105.4519981084
289,27,192429.93731150465,578017.206338286
290,80,132541.96515302907,961625.4969749491
291,67,150908.2327308058,900422.9136842963
292,38,49525.45235961447,683675.7378599315
293,28,392283.4075285303,599179.7452544174
294,99,429828.6659180664,517879.3157666223
295,99,208807.1224289626,773085.213088328
296,116,230603.07505894068,632117.6219060218
297,33,151729.62975168537,829539.8042820524
298,22,65035.09920482825,903705.8543658362
