job_id,machine_num,start_time,finish_time
57,4,33662.615490394455,560448.4660170365
58,78,89074.5126957448,991156.4931144079
59,21,438780.34287530207,660911.2069618315
60,21,364157.1289456961,830965.7809645375
61,62,80429.92690797207,598868.8780166399
62,115,193343.58273002433,966802.1055553865
63,102,107632.3675482866,661855.7962787251
64,78,129359.51830964554,997218.4355881715
65,17,406833.898655017,822351.062217003
66,49,294837.07454854937,988719.4009884961
67,71,211630.07004097867,580695.2468619676
68,16,412488.5855870966,913329.0769776141
69,40,154643.2896362886,778204.1957246814
70,103,59549.534207366974,589884.3642987049
71,19,421585.64404504583,776433.4644172998
72,7,349251.36775852385,780743.0521983139
73,8,458209.5963144721,571644.9801215497
74,61,11740.681785523955,819775.041113457
75,119,417501.96531267685,614338.830746417
76,67,340399.94318124425,711817.057936499
77,39,478328.74771041406,709015.8169159533
78,41,122675.3277597149,829488.5574889572
79,31,469887.040545513,747542.4989014486
80,68,311247.8902122766,961421.4584103948
81,41,31954.878707602275,872383.0655271588
82,9,273979.0500242264,765791.9076164605
83,83,15023.633898572585,786061.9118796634
84,60,388272.2933917426,787696.0320612265
85,73,21167.29181778232,720174.2255081033
86,64,90808.09138078621,803816.8195065896
87,80,231591.30505376795,569699.7183069551
88,98,251877.96763195,640659.3410932107
89,73,273589.44231136073,861476.5478090835
90,14,117052.10258589288,761496.9222149737
91,117,168818.25372255783,584557.0916719597
92,19,232382.7306176053,872275.1413041869
93,88,499983.9982506848,650074.9770356528
94,109,241725.7621995358,671650.7981154749
95,114,96266.26780171315,727710.9473674381
96,122,142951.22879903534,589156.8063112661
97,27,334866.66425378755,771940.7214388293
98,21,39947.28409387333,882036.5562712796
99,65,102017.88478486711,606061.9324592256
100,90,29761.381787698214,799773.9453707342
101,33,177449.09437257418,910885.0602865211
102,99,396412.70208262705,999289.2475879223
103,29,237672.8155992734,794047.9740002404
104,33,427659.9393757222,907103.973192703
105,95,24787.40846696975,688794.2550608909
106,101,15612.074050990188,732965.8858023087
107,94,163709.8583536784,529826.5991607897
108,107,289948.0533154085,540922.9576327477
109,6,469057.4067829007,562948.7097593105
110,118,1079.8270924374242,509272.010928923
111,89,424998.1731646672,608446.4946249482
112,70,212471.55790810817,762594.8219392952
113,52,200202.57368521477,766038.9120637542
114,48,497724.76980589645,698109.4515919446
115,39,233132.05689409337,855453.3293400691
116,89,430149.22121559654,640205.8821667405
117,27,232065.27530281644,678230.7996866675
118,65,92112.61791820546,593382.4751537456
119,97,311738.3583958881,889091.5051140776
120,42,388427.3342377672,584121.3030277351
121,29,136892.89019218332,644121.761223498
122,77,213020.37157239695,899379.9438450313
123,87,458584.1332315033,794523.8674235842
124,31,384208.76300822233,785840.5963974482
125,10,225302.95378760452,616591.387659297
126,21,298343.01589341223,697811.8755473661
127,74,15515.283818457403,957281.1871684976
128,17,208028.69361595283,792650.0719107178
129,101,373086.6063495173,765665.1781687344
130,72,473586.55929609813,615114.2508997967
131,35,117053.04376633801,553997.6801611133
132,5,408583.2983197633,698327.9395508706
133,0,446461.90229229577,866287.8919603953
134,20,138287.50757030534,917092.5953262554
135,90,187472.07102648017,919257.5541377284
136,98,282587.7046106276,736243.6624043321
137,107,297154.5726997482,846143.1144801767
138,91,158104.62505327127,789091.9024881119
139,118,452295.52736850624,663235.1042499475
140,104,232818.7986594782,925996.0668885651
141,36,368949.29913150263,580695.9395522353
142,45,480131.10490851727,608497.6360529822
143,13,2633.198157578509,612719.076633435
144,59,180324.94447008718,531261.494653266
145,41,10272.313198926131,760797.0386545671
146,103,31523.660814208986,931900.2498930652
147,19,207236.63128916887,707525.1562569254
148,2,405321.34214273177,884956.531736094
149,74,25042.619983548786,841028.5197443445
150,35,272836.9381957057,594383.018399515
151,87,361090.0853258652,920153.8960813466
152,115,419726.4070496314,847652.4357846344
153,68,93520.9150443137,743151.115133227
154,30,461208.13473617536,939757.6385070137
155,74,464611.39455357165,920592.7592671195
156,89,21347.41478556196,572946.2532231626
157,39,181505.6964169145,777874.7793206616
158,114,99586.39056183121,538812.6174935306
159,19,305455.4675429959,904054.1276419437
160,56,185693.29617589564,570164.9723550136
161,92,137791.22323463598,868888.2182232835
162,101,113869.9187224857,616866.6831154188
163,41,356718.6750221033,868401.0958955521
164,45,135041.26262296672,806235.1550271306
165,50,95179.38795102232,670755.6185912744
166,107,241366.8421358967,828368.118823335
167,52,355474.34839863697,900887.7091150455
168,17,280695.3756343483,774049.1427274848
169,14,135002.96780176894,578849.6225742807
170,103,109215.72037689603,979381.5643836546
171,15,398794.4300759277,834675.5399387792
172,101,166742.23233447172,814649.2533261962
173,122,3637.4780003951555,511200.35287901096
174,56,390731.41197487613,964859.7431943535
175,85,162219.81228352978,740856.6999103684
176,46,402098.79209563165,705556.2096144335
177,77,200596.9032321623,533821.3411075191
178,19,29991.69117792383,949656.3875883035
179,47,189.5482286352057,761082.0684268116
180,94,9313.381581381009,802395.1917028856
181,56,304553.5646741379,762922.3324537533
182,22,480113.2602744533,892553.4038342871
183,4,319399.99510565534,815718.7955481499
184,25,27583.927055973236,825068.3212877011
185,80,30758.627542365135,524667.7237015906
186,68,188738.39890808958,706891.9994047496
187,37,367285.7588302266,505280.8849368919
188,60,423676.9918429015,612288.5664573153
189,40,6981.962349063675,634410.3599255389
190,75,214168.05621537505,983847.6882167998
191,94,478443.5272854606,668884.6932490141
192,2,175789.00450172252,945875.4077352372
193,2,44594.03757981478,925629.7219741186
194,94,21174.957555307683,627723.5276576378
195,118,1660.410961993486,769753.118915413
196,40,121411.21756901967,729677.3269056513
197,88,30070.491310719983,592017.6611506414
198,121,25590.220435211642,805650.1829349992
199,76,48433.641966128984,716202.4273242593
200,100,200788.74295131717,568093.1557139923
201,21,122966.99397928167,904014.4178624315
202,99,417623.0377879696,985778.1531757778
203,4,466898.79062159936,927751.4531700439
204,25,193774.1923003578,725501.615801508
205,102,227429.85262899424,920911.2718125316
206,64,460784.77882082015,713822.692442942
207,97,314180.5967263281,508918.1286394264
208,12,61996.966971470225,923295.24929799
209,93,326115.56068247,961458.4619283746
210,103,153035.02134109754,730032.559852008
211,61,409140.5281995309,503947.19057247415
212,99,212841.11945196666,686546.8258191139
213,86,826.9475805294246,931239.7005167537
214,5,101119.17549016519,827504.6164255843
215,68,318434.90364749375,996657.7914121086
216,97,264671.78310778615,524147.9760985782
217,100,157887.26186968255,834006.781384346
218,22,174969.0699777169,857628.0708146873
219,84,200126.28585947462,813317.629675388
220,13,402075.9419043198,738120.8112925817
221,61,315743.24334634346,530098.240645346
222,24,376757.5822813943,501589.4190657188
223,92,168510.05819212756,979444.706502026
224,31,463476.81575032853,533550.1115940021
225,53,271202.50305452856,822351.6970500562
226,53,379151.61376855755,952380.1931208044
227,35,161320.01891169028,590957.4610520386
228,59,229631.5460889845,780099.9816517327
229,37,132036.62144802365,807606.9537395692
230,104,199567.11187179503,501791.4327476159
231,78,369172.16582604055,621765.4531076029
232,29,115899.42151756266,866651.6673484864
233,17,366561.83880606154,841704.0523626106
234,74,474247.2935752256,973581.6461569845
235,90,433766.1106058839,939076.7597961514
236,56,439151.9977562134,846492.2038086306
237,42,407906.868758824,800910.6309500486
238,77,171648.5621536643,995661.9864009505
239,72,7660.840817379777,606545.9159973203
240,79,103121.89174213115,948091.9835054197
241,36,279126.91027853236,708182.1685042953
242,48,299366.83124493156,524942.6515092873
243,77,83314.41947959772,799157.2661225086
244,54,132099.2618429686,797757.5960445912
245,12,450614.49714009016,553225.3995411308
246,75,156161.12294561835,909734.0664824912
247,71,194276.71522880957,837268.6591957203
248,106,304313.9466755304,932616.6575183952
249,65,255580.16335232803,768973.3891582768
250,89,325859.1630583523,788283.9759718427
251,36,293514.759392616,920834.88576934
252,94,435170.5492249275,605846.95174365
253,97,325409.6995149042,893090.1233358615
254,112,255241.62357855885,836886.4756448702
255,2,323705.8554786946,956287.6939229725
256,32,28697.24115816413,954000.2927140781
257,50,436899.8654427237,805324.1988092115
258,25,155968.98239088902,751076.7249177014
259,28,464303.4113507064,520465.06468652387
260,70,245544.98519640282,701816.3487575793
261,59,308152.07422838715,976578.7472306478
262,121,23935.361294324663,877107.7322314181
263,104,313709.1348416878,707231.1083036554
264,103,310006.2751578172,626640.7614261179
265,109,37755.43929786479,595409.1065700377
266,100,490789.99855867575,553469.3258252302
267,81,492156.0830961257,612818.5248461624
268,18,207212.57585573933,732298.2721248595
269,40,123875.87317552906,538979.0734422321
270,30,342360.7940191725,805361.4302700481
271,1,208271.54131060722,612398.8568119208
272,16,11964.726189875984,860421.5289528184
273,90,399373.709162409,572406.35831951
274,21,95683.04137635803,565644.065596166
275,102,448426.15607000905,934852.3247491373
276,74,113787.43065983593,884634.6557633714
277,101,167163.81144017322,992956.6524381696
278,33,172249.745038961,985585.3252563566
279,95,181316.159066229,946393.7663228672
280,2,159435.5512663166,907244.5360772532
281,8,275356.72556990565,956688.7977850013
282,91,13599.78035063747,922408.1357636377
283,67,398428.0657364629,732257.6693990431
284,109,311208.86948960763,771314.0544276142
285,51,77833.28570245713,671112.2786571458
286,65,134344.54695303433,779086.1557656196
287,70,122797.77367850165,742257.3004548165
288,104,107021.03672289253,671052.0635653108
289,11,443145.815508538,886769.9859854527
290,116,413072.3557047527,854656.5525674744
291,82,344027.0744981005,700568.6747545123
292,6,140014.5587954673,514701.04692324804
293,3,411380.0222947175,683199.5762376783
294,70,164483.20566415403,597510.0589543546
295,96,213972.95038029802,607195.9457503052
296,33,46354.2321928887,960259.4169642425
297,14,83868.39829584047,622783.861088256
298,121,242204.68145326985,686065.9045082807
299,60,179405.30182556296,530328.307496123
300,29,469527.59843300877,593220.701869158
301,8,236607.50846865514,613371.6735432108
302,26,281474.62101412204,660778.1335305893
303,91,202740.06112457672,844830.2287680571
304,78,394425.17200721224,876415.7323489459
305,57,71873.44311724903,610056.3661218637
306,49,492988.07697979326,949481.1561291412
307,65,129235.9044439057,661220.5318068555
308,42,473159.62112569757,949885.5537210256
309,98,208663.2943424754,744142.9131266826
310,47,162360.57304490203,553222.8138132904
311,51,147694.8759252018,543313.5669115458
312,7,107709.5128960413,883420.7295634109
313,89,295591.04204873997,961348.7145062983
314,24,445284.3384624598,637908.106448352
315,63,279005.7995395574,647468.7089308301
316,110,326606.8572863316,766657.7954854681
317,121,283902.70779406466,839198.3724048242
318,13,291634.1685812019,548160.7042770587
319,58,228390.3920614403,744556.0645401306
320,105,330373.9702439646,525611.5254441213
321,49,2844.609464888348,537695.885000296
322,43,463866.2360641558,648587.5515803946
323,24,30750.947421051278,628472.581280495
324,30,262398.93678033893,776683.4046869772
325,14,209102.31676690184,534648.0914883831
326,50,194162.3953354752,520665.60384059453
327,103,368162.19529561914,629631.163003234
328,99,162024.13179823715,680903.6118808141
329,96,399952.6099299493,749612.4005616395
330,78,25411.520812736675,656004.2196592671
331,62,422076.7379757284,689441.6495446729
332,48,109065.47014072293,904959.1180257663
333,57,229671.61785818895,689887.6712606647
334,47,490377.3569598382,784979.7072688193
335,25,91133.52132462832,922813.0763436486
336,110,35755.04256943096,880869.9509706432
337,63,268733.8908523399,606996.3347619539
338,102,295252.0993747093,686595.1313829399
339,95,38468.64181310955,917474.8469606533
340,70,303664.4921989363,657579.6067807062
341,60,216061.1222447455,624229.241105666
342,110,204723.408741997,879356.7358144558
343,15,432809.5251377159,860076.8697070887
344,94,240915.37285059184,834037.4977236657
345,25,474802.6295503508,851915.2924593308
346,52,365834.4270524373,992744.6894965156
347,67,48266.38204779504,920523.7138075305
348,86,310916.1368931217,787463.814560991
349,86,303285.85925597337,687733.9675760601
350,107,139473.19710174267,783671.5631011171
351,92,381021.21448357945,617550.3165788862
352,85,18273.648894083617,714718.148023213
353,90,440180.5407547289,939123.8672007717
354,6,405969.7194076698,539097.3910657286
355,40,482916.7052275483,570724.6889125598
356,102,146713.20842370566,533396.6773639711
357,119,483040.05177827395,664992.2144404916
358,67,259767.85704992583,660821.8515729194
359,111,70160.59723721223,594867.5993197592
360,58,24223.24868152792,923264.3250825645
361,75,284959.40918230644,605716.6069106541
362,84,38418.823870255466,737417.8951173536
363,65,307708.7607079462,850199.9215838007
364,71,9301.185948428825,723045.1387062187
365,0,427448.18282275036,840877.8058471736
366,41,229885.68684192284,565565.5218668021
367,59,289120.911871111,722883.2962713824
368,64,472842.9813277495,903667.0056360564
369,44,24189.809658151153,543156.1092243565
370,8,123089.83662892469,934871.023342195
371,93,341503.7255370512,521584.05762901943
372,6,101726.56817997128,958292.332129427
373,100,379092.6134094008,618211.2224922596
374,33,46692.169740798374,566430.595288627
375,88,86348.80231740938,631578.660895452
376,59,64372.956909796165,591263.8194524943
377,41,287563.7856036533,600598.6338355535
378,93,357531.7802136118,674596.1076160725
379,25,308247.13358049234,565986.2186320522
380,60,42771.42452731714,551486.3358831818
381,30,400077.90844365465,754040.3135486414
382,108,75649.93447388502,777740.3091948001
383,115,51453.287011079876,551954.7942957259
384,50,317688.24129533494,612774.5077274973
385,121,278503.59888533066,887218.5051733233
386,42,300089.0263559119,982771.5983903864
387,93,297307.4299142996,533577.8059563617
388,55,361257.13386522594,635914.1707014048
389,4,403372.71194836235,823727.924211446
390,82,143736.47338872202,831705.6021012
391,58,99313.54799340043,684196.5989992113
392,116,370929.1694160693,692129.6874506949
393,110,485131.16721289617,656734.8823561165
394,69,114497.54392474898,940182.9251891163
395,11,445015.8294660655,744957.6647267696
396,18,219562.83346848883,937579.3148019864
397,49,467398.0888108332,694169.9387956437
398,113,130630.49863855264,535306.2983027494
399,96,481670.87888803537,740942.3792928442
400,104,61527.39560864412,652475.1261060081
401,63,152682.90489430842,643648.2519672839
402,104,105754.09165049937,646872.6600200273
403,11,134751.24231547274,596298.615041429
404,119,393863.0935748015,815555.0472380056
405,48,131693.65045580367,987872.6622107245
406,8,173158.10442066944,898970.529291207
407,64,148213.30784714432,739854.1313935412
408,107,104885.09311263832,551385.8187838625
409,52,7893.0366525708505,920027.8407788915
410,16,198045.01392488732,864867.0634096424
411,103,82070.8765644283,529190.2038970956
412,52,486292.38186511095,932020.8628190584
413,78,22328.989061922766,851658.3404467131
414,121,494119.6185951956,544728.8768113757
415,56,88623.01817405676,908155.2180207651
416,90,44932.95281112669,968377.3257746731
417,2,55726.76283043609,650793.6795753187
418,68,88514.44293489696,910879.681936011
419,18,328047.0996527758,966717.7416971454
420,78,30094.478740620656,754242.7486117268
421,98,259888.61817142644,898077.6687949842
422,96,66443.75659278812,653544.4213878984
423,120,414503.8387456165,561768.845526715
424,62,64378.04457300905,892087.582947402
425,65,487975.55269440974,777389.9233374915
426,38,220400.52480622174,596943.6070298104
427,23,168148.66657331234,861901.7794903726
428,7,261234.79987807362,707259.5090112307
429,60,304309.8641937857,647744.3766751854
430,6,94914.98787360542,766338.572309966
431,29,255780.64846747246,640378.8621297437
432,107,428734.4572567878,814693.6578764108
433,110,80701.48234164093,619604.0662750329
434,100,228858.85785024567,526633.7331369361
435,50,381911.65126584,788528.891960619
436,55,226073.1570251562,710911.9146446139
437,50,382774.02025182586,610781.9690972959
438,15,214738.84527914788,696598.2623085001
439,0,159863.6765847552,969442.188065338
440,33,58271.25702836289,923802.6857037002
441,13,204742.61977646447,982618.7243398951
442,26,336689.0024101479,967382.9004338458
443,57,31800.823200058003,575954.918120082
444,65,309882.07576250716,604358.6489458836
445,102,289548.9778276143,639399.6491419888
446,3,15119.528150625616,743823.8647160848
447,35,278519.1453286859,697064.1912767
448,66,47198.385835689085,941098.1816570478
449,20,151729.70587802943,638150.8362189229
450,104,194257.089244688,525002.520495018
451,13,177183.89265677266,648825.5656527488
452,6,43818.97080971492,842941.7556087626
453,122,412500.047301659,961988.7618957756
454,43,60228.48945291348,797994.8515050856
455,29,23107.539731138717,993373.4302984625
456,38,273531.026546312,953441.6703422412
457,31,162948.20110260465,898464.9787343862
458,81,400645.85008050245,936690.2514139718
459,3,46952.82986366062,707584.1407952427
460,58,448556.21444999805,691542.4671663792
461,24,381105.8673323758,885742.8180044568
462,21,375550.5595183033,678028.8352389097
463,25,127181.4544578605,602720.7829156276
464,93,95160.48256665278,949518.3500399386
465,102,28962.773979108402,834532.9756204464
466,65,361210.72070435033,983817.6042109719
467,35,97814.4562583082,628395.183364487
468,50,254369.50422236716,806816.6407920263
469,96,683.6827616085727,595775.8879186152
470,32,239749.84904748393,716673.1991366611
471,103,202604.37507714346,959550.2677768383
