job_id,machine_num,start_time,finish_time
302,18,34143.1162443071,936980.910360775
303,33,265683.7589474535,694802.9070263908
304,15,388653.6911308237,602229.0453658014
305,23,369961.4188214426,663572.828300898
306,1,366170.1379745029,574967.4458766207
307,101,287305.2255107825,590951.7073047287
308,114,56346.94862121342,765392.99902144
309,88,185460.95139259566,686955.6783817718
310,67,224450.3037390274,922234.6376727402
311,14,496781.2010233657,963202.835733167
312,102,303831.9715039935,501356.42224547657
313,0,407350.60496614256,700069.4683804772
314,101,333812.4285599666,703087.8958568528
315,27,392567.740498149,755258.1581246816
316,96,232633.96156670147,804601.1384693014
317,38,83647.26729925959,982201.4059157191
318,58,416632.2821980242,815710.9182558283
319,14,335909.1079245738,512508.39392175415
320,90,291332.28811384557,911086.6958159253
321,85,176730.50656141236,570752.6002989269
322,17,429368.39458287915,757254.7096750382
323,80,67862.61336292193,525162.9201995329
324,29,115544.8952998302,928916.9959034758
325,18,263205.9849430431,956954.5671802874
326,54,361014.713341544,622864.8980575019
327,96,214467.61381554624,872703.0507703659
328,7,236618.08236804232,501906.41028350586
329,34,18499.65785191776,862835.9726760357
330,45,42443.71266348862,749609.8342944027
331,67,268665.407225576,954158.4874591394
332,25,269999.5851801755,593427.9891504365
333,110,132203.11019061197,729318.4783513473
334,108,92406.31457381438,981169.314449828
335,35,402647.112031156,708891.4645131766
336,68,267192.6090317058,991880.2284599084
337,27,204993.60433699304,848443.6426100943
338,58,6426.454802059611,819034.5947307375
