job_id,machine_num,start_time,finish_time
193,47,484261.81669763825,596519.6365803251
194,25,445764.87590546516,768194.0415937796
195,30,286172.3096942649,827431.5724222527
196,91,82301.29642015482,769071.2042113652
197,109,19317.808582307083,788354.422934542
198,23,352272.4667061178,728862.4233958952
199,89,129421.82965333648,838342.5579719427
200,48,482166.48028952006,969561.4839106031
201,71,10129.871380703926,905222.918330074
202,116,363398.59568093816,651154.5258064489
203,11,205269.10932049947,779543.2631964871
204,115,101505.39919235386,875710.1072691419
205,58,395997.5912057363,837826.4071656947
206,40,88990.30382193257,888001.284461183
207,58,476449.1259426319,708385.0132502851
208,36,385999.16177852853,814190.6577485094
209,88,426750.98579162185,654307.9049689516
210,92,192385.8883978009,597875.3168784901
211,65,444607.06301014795,943033.649262774
212,23,206796.74233186495,967087.57457229
213,112,163950.79609060005,798170.7335165951
214,50,335545.55950579914,624842.1978015567
215,41,305084.4872171187,753830.9833175564
216,115,484510.9721597885,857281.8481436345
217,116,149753.80540760257,632532.2383771694
218,61,444247.6650196096,592717.9748973098
219,17,277576.47995194345,533514.3983137656
220,59,211470.72394526823,971079.2103248853
221,89,440521.71022173425,961449.5899032016
222,108,209517.8938924282,775676.5309708705
223,65,256778.159169332,607850.1637622626
224,1,37668.766899359776,574124.3196991264
225,120,288205.50397475227,663137.2302444691
226,83,46302.95220009323,787678.0115976151
227,61,22950.625716848415,918734.0047347001
228,119,231769.09887277713,950749.2243899398
229,2,204859.29741296527,773611.225337614
230,93,157947.3119806064,876998.1913595453
231,13,207779.72424342588,913562.5892932644
232,63,169765.2156679903,577806.5437585511
233,29,109130.06219079669,670644.5385749415
234,35,294962.9712680108,991477.1143282073
235,3,84704.41163551778,543807.8539684198
236,25,250970.8441345447,720387.0919418331
237,90,59542.147379336384,634309.3500485787
238,24,236547.00261732299,793797.6664869138
239,22,413249.0296213918,846231.2543425427
240,53,162516.9527691575,519572.9565964018
241,74,323381.0994746939,604700.7376909222
242,6,260155.18713028097,546724.4263698464
243,55,478018.91734305216,702537.963361234
244,20,267169.7144807384,881370.1890145489
245,60,496251.26868273126,925959.7548266973
246,117,49749.418468156284,513505.6847596921
247,106,76833.27765562004,815788.6021787078
248,80,358243.4973086957,966380.4605110507
249,83,388227.6851216557,643059.2573672767
250,109,12148.149994062274,513428.9102204173
251,84,420066.4930912838,709969.6394860216
252,63,484810.22036651586,824500.1742048943
253,20,253139.24640315454,542703.4961813408
254,70,425027.4191870548,839188.2770245313
255,116,442785.4801888671,892591.7804996282
256,65,309133.4106027788,811051.3914510403
257,23,237168.05141397528,840240.8458957729
258,27,116474.7180183584,607847.8516825484
259,64,67976.70502006297,840293.5612968106
260,59,428532.396955361,529748.9306449015
261,73,294315.8518298638,597379.3858078463
262,46,464438.0893429297,978392.2165028155
263,22,242758.92019716345,643836.6285918565
264,5,465343.07736992877,845608.3021230854
265,72,36561.09906501159,611888.6895960479
266,60,28770.480813268827,950403.9395305834
267,46,225387.5115413776,865076.1414173564
268,9,351953.66758939193,860502.9806591135
269,13,236554.03293557165,729614.7676670786
270,75,136776.14471652798,688208.8576952792
271,3,264913.10017773695,995741.4909542006
272,48,38556.40869772653,778148.4540721654
273,110,341658.83379077865,834410.0648477939
274,30,440497.08676046337,620094.353183605
275,62,391859.1425612571,832594.2510780182
276,95,14820.611794217175,696941.3920533154
277,5,119263.68821724199,510519.5768327744
278,18,235687.0289443424,668621.7113057283
279,21,246847.274659861,578849.2648822136
280,122,112884.11490188038,783939.4999057213
281,64,28813.39814794609,839488.8815923079
282,55,429104.09786156536,868779.2645112227
283,85,39193.016089998535,571082.0067795195
284,76,94969.46480313063,538034.9568566334
285,121,323142.6923766028,626570.2950557746
286,66,450193.3612881163,509350.2326904832
287,60,144481.53615043618,943728.5087379433
288,39,493496.3353772779,938275.7588045442
289,67,462110.18405588897,966276.0780414703
290,33,135492.72117807154,678675.4040483461
291,108,222209.8911653001,926460.2004790176
292,20,96522.87902489281,910089.5712831132
293,68,236232.32274105106,959509.5038059703
294,10,267568.2328756788,555685.7932342062
295,96,489891.9784168852,697935.5446654302
296,36,222034.57541463588,756014.5436987164
297,52,260971.88304522718,957464.6515024992
298,115,459446.210326155,620354.1692556723
299,34,184022.66258247214,838327.944812408
300,69,498345.00379200117,846580.7638223537
301,53,255086.8284360312,870681.235184473
302,47,394933.2199888814,539043.7471867558
303,18,475526.06295522535,680834.1779560404
304,57,180961.67941786928,813312.5522990765
305,122,382245.510178776,907563.4981969746
306,21,31472.084657396314,722972.5262967073
307,94,1148.4220592804518,944692.6736121067
308,28,180627.3449258314,543969.6357986521
309,107,430150.96478159685,532336.4228241809
310,58,356831.8299222102,804589.4210128286
311,17,476493.1587442381,671889.6403670381
312,108,293749.18521162396,899830.7832688972
313,98,274735.3693905635,552848.773532341
314,4,272554.1320328928,828319.2517150969
315,113,30019.538610692176,722269.0623795331
316,57,412861.5775809544,987241.3649845335
317,115,312975.83388012554,522968.2801563882
318,83,406009.81117830274,654132.6505693592
319,39,7810.647012684413,876969.4198298205
320,19,102301.78634615932,614812.573244135
321,65,401898.0020082498,661155.7207750679
322,116,2523.5787353437013,936597.0191856802
323,4,192125.26808355888,566597.87620025
324,112,445919.7687204797,564369.6896168797
325,4,196717.9707058333,576284.1318874472
326,109,12032.970417754086,574816.2566058903
327,66,34370.85362983094,951967.7941130677
328,77,356140.354589501,798661.9842651172
329,21,272217.5177289844,708428.9787434434
330,28,9966.928291329947,681735.9970536584
331,37,415672.9835303312,632364.9917907114
332,87,435682.45210831624,531626.8981644537
333,95,243997.31506723998,951851.8568535412
334,3,326239.5382574919,816832.6756681798
335,45,458875.5137157215,963533.7683172997
336,77,401107.0411533849,910247.5560152205
337,31,144424.31280808753,898204.8159048653
338,108,464871.0304401263,932652.2015602023
339,91,289987.23588036856,832833.6587174339
340,112,413699.49550463865,590796.1823935352
341,67,21308.741041005218,696426.6576371952
342,86,58689.74561711293,616109.4673934926
343,105,382800.0061641888,537180.9545189815
344,29,393726.30948614626,921051.619529041
345,80,231269.5546302323,641455.4514827451
346,122,312534.7254251434,641946.6574871913
347,79,137347.28351799658,783477.2981577909
348,16,148221.59883627915,820470.6385962582
349,63,327429.7857978026,714162.7877810196
350,44,394861.4837652376,650985.1726421058
351,122,423993.43445261975,798030.8730384575
352,44,84519.81643295902,949755.5762950665
353,68,363430.12808947236,615805.2838093984
354,33,254851.04249054997,540960.4462027482
355,38,384168.81302150106,849631.8479323967
356,71,78214.9481427677,893524.9740295527
357,80,486417.7161765386,984749.7362747085
358,115,445741.0119546506,807196.2909529898
359,77,140515.3799893983,921107.1138897752
360,83,459012.70278950635,505450.7719921881
361,97,181561.23749177728,591044.3442844012
362,31,1364.921084151982,812365.9882637558
363,85,312267.3070743129,644433.5417241292
364,40,125337.08603706867,653563.1637791472
365,26,151730.99834249294,674567.3243344799
366,108,390180.79252126155,579524.1580720474
367,46,387216.4954597623,580860.941379869
368,77,429800.95148020267,751962.6721909158
369,92,104477.03388327823,970488.5345679971
370,85,125272.44963199696,605082.2144077949
371,104,482035.33514124167,898431.8273108915
372,23,484188.5300304293,579142.5435179232
373,37,19711.895151925786,734072.2693306893
374,84,306000.58603780414,614822.9790745935
375,80,202551.65899558575,703122.1848938991
376,12,177711.2525776311,593145.1512297305
377,17,384880.15877582587,886440.4049458879
378,27,414524.8328676815,899534.9826134793
379,57,130744.87744102764,597818.2827145392
380,18,152102.8765812437,950012.5361331569
381,28,391686.9610029636,980970.6607579486
382,113,263368.0897501594,764585.8634893603
383,57,72322.67342007109,704538.4950779161
384,20,172039.8335755317,511220.23751711333
385,116,278330.3896185359,846029.7319391283
386,58,406887.6831316731,508639.4635286429
387,54,111429.65775715452,717356.0752522919
388,80,179403.71610007773,700405.4506073439
389,36,146883.54550820586,637456.6417073836
390,104,8954.347788633742,922795.9443661852
391,47,51241.93903667629,833206.3843595113
392,52,36652.409724453384,599034.5037306026
393,14,340681.6833876682,808156.2559445711
394,90,253403.9670774777,517248.9306080264
395,6,57684.517181983196,692141.5504061922
396,73,81021.37169286267,880194.3212204052
397,38,417816.6382573799,627073.7383951982
398,60,97060.64089542533,929896.9126518471
