job_id,machine_num,start_time,finish_time
194,32,301465.14006925334,560395.1965333502
195,71,249548.38596390598,793245.4705002814
196,43,420722.3583670124,532253.5855506794
197,82,122550.23122348002,998756.1139659747
198,22,110149.5981974413,856392.7280878483
199,70,295516.823174976,516448.5286123843
200,17,344500.71976003563,508940.8615218602
201,119,937.4578315354265,993848.1271741104
202,12,329036.5762602987,789006.8653866074
203,19,1696.4304756912907,979002.2420657093
204,14,366060.7607068871,992343.606813265
205,20,29560.44512531486,821234.6674060412
206,63,36667.5323550088,557670.4549495035
207,45,472203.9886389153,658940.6674468888
208,44,455880.6195870221,990653.239969236
209,59,480064.16584931314,537476.6366804219
210,118,399118.2513890347,973573.3017956316
211,51,37238.5731997627,576563.8514389707
212,11,34371.18252666138,939444.4816159119
213,75,299568.9040959708,631349.0169113486
214,47,278766.65670680476,979830.004194832
215,4,206150.03333348836,681007.230702386
216,73,91179.30924717938,671992.6137744352
217,93,422716.6591383059,579783.7917182605
218,22,443218.617275845,684194.0897812077
219,100,263765.3474976024,537093.0091810547
220,7,177859.9697532068,773654.2341990026
221,38,418552.61982048745,602203.348398653
222,7,433497.65465850447,807516.2953922066
223,48,342942.18519593176,638739.5893195244
224,88,406129.493518869,607989.009482476
225,99,475517.2136574299,947084.6397450928
226,94,483835.21119766886,626664.5629290366
227,92,467928.6018414403,971463.347107277
228,109,134624.89961221008,803534.069225705
229,48,323044.21548805997,985616.8162679598
230,2,234437.18901908823,973701.0863236614
231,54,158606.5913158871,700234.2392748172
232,71,47890.29919861054,515815.0996720172
233,107,431477.5739025739,657792.4849973655
234,45,365476.90955042356,613622.4672656487
235,112,132525.24760253643,897884.3737353794
236,77,336914.1128946876,983121.5129204891
237,1,313836.31342521944,842013.9169870226
238,112,155739.42705037736,824210.9803857575
239,44,324459.24470235955,884868.0556855185
240,54,366827.44003535376,715727.1534740112
241,16,461928.39249828644,534862.8527862709
242,70,65284.68143030264,947136.3431733124
243,33,406881.156829163,614678.1774678334
244,0,488514.47676941904,744853.1740962928
245,73,404012.801914962,939613.8565405448
246,115,203563.5309323197,745466.0341795238
247,1,184127.30936246386,635452.5455120715
248,122,447747.93585142045,889057.3346101095
249,42,138808.57466308522,792633.6315666127
250,69,469194.2546612663,967804.1859298885
251,14,187631.83497091013,768012.454554688
252,118,427886.3560858516,895007.9905594776
253,87,378179.55380306614,588332.368864241
254,49,71679.88054601937,560810.6855049089
255,62,65842.99100151664,984753.7999051032
256,47,485333.0826497713,747067.465377006
257,53,284006.10365660954,867063.5473292074
258,0,264850.0066131144,804464.089097667
