job_id,machine_num,start_time,finish_time
107,2,193174.950793083,543177.911877411
108,11,173326.09296482382,905890.9014230913
109,60,268306.34737472865,846221.7654933191
110,48,98447.33994336236,502588.3755489568
111,102,323779.4518883851,771180.4998135434
112,68,254460.34615424462,952625.7141958219
113,23,66437.88736783396,504550.92984645383
114,8,240274.69023345388,500377.73160231573
115,69,374038.99225569825,703767.9481660655
116,56,203688.91486002627,837258.4223029264
117,102,472284.27817639365,662827.5499529305
118,112,422376.96118202066,575210.0695898327
119,42,331812.8772091752,603086.9451593873
120,24,449528.99553991796,777576.0112302289
121,0,287442.9416723002,806262.7059208296
122,42,425443.6132708947,572261.9798901607
123,33,443890.1462416247,761301.0905363532
124,49,203007.35087544474,789744.4861945284
125,17,288369.3556748712,743123.9609768115
126,6,174500.98771851018,775749.5466212715
127,98,175701.60664032446,824172.2567754609
128,75,4338.62045119554,769871.5137118535
129,99,273352.31030019803,637878.8193066673
130,3,460987.808419004,683743.6905954949
131,111,341707.32086414006,907260.4701806434
132,20,84705.9424519328,799365.2723667091
133,76,97299.82418766597,774226.3887563011
134,87,441276.5379523191,980676.3129919497
135,113,476108.0031122468,975855.3468315932
136,66,103424.86672593326,865157.550090469
137,82,193636.34122940127,905349.9055252471
138,100,301524.5160846333,757494.4964218508
139,51,487854.871869036,945029.3238052952
140,38,348029.99276540586,992886.4657719047
141,10,81979.46656296984,724177.8844116544
142,90,32598.215162495115,584664.7359010512
143,105,434320.4022627251,845825.6911707714
144,93,142373.4647532206,920847.1307971727
145,111,291659.8219578063,567714.6143885062
146,77,276195.2399749653,862946.4261763764
147,21,217024.32369444324,675366.259962527
148,58,496696.5714376635,931989.3019385757
149,99,170240.39095905575,665014.9388193787
150,18,131938.25290076144,720928.8032517848
151,117,498936.37643672904,832309.3066111582
152,71,223528.20526439516,721792.4965374684
153,65,236912.38646750417,627875.9681218805
154,6,120732.54270886119,814828.77785342
155,104,364599.35413350223,612008.4029105178
156,58,313743.87474291935,727572.958721994
157,28,144135.82609931962,699975.6751038975
158,59,42476.08727133323,709086.1069051847
159,10,91651.33468359637,813189.9110096723
160,101,46897.940526213155,922418.0725094496
161,63,134618.1974648888,729907.5745175376
162,19,9897.156917949402,807406.8597280316
163,87,344510.8137416218,911407.5209633367
164,5,434909.05281361943,536211.4102982965
165,79,147775.1755662959,732892.3792148088
166,75,423314.172826308,686726.4719848376
167,74,320239.38468447735,558442.1934036509
168,76,479154.933824811,858728.217072091
169,93,305716.5140047156,964675.7574104534
170,1,89166.64276733888,883509.6624502314
171,25,246855.37480390258,803173.990361564
172,62,377923.1881925307,735210.6297905508
173,35,150818.6719091839,879441.0169083776
174,99,491031.25059720175,658543.2177031201
175,22,187123.14736880743,890020.7075593055
176,2,439959.9067477656,939166.3739798807
177,59,258333.3029497266,673390.4928911622
178,106,410398.13070198515,902496.8175454491
179,1,112794.90562560257,907540.2540561627
180,88,89206.10042436555,704745.9501391104
181,64,116403.28758269813,754088.0680470306
182,18,464157.02110480895,715357.1271564652
183,58,421726.60391787224,655431.594589913
184,10,304916.436951909,924108.4931996644
185,59,360606.3904080794,954258.178341083
186,13,361007.7192858292,953631.1563015308
187,49,468201.2033781595,831253.862154394
188,90,173811.15848528122,947589.8432007153
189,92,33565.89408250116,571301.8664481397
190,81,297311.5322247473,685418.7108533253
191,103,248512.7785830228,605461.6539513876
192,63,395579.3340785167,894167.8123198858
193,1,104690.1747970127,752693.9570513495
194,65,247047.21304648087,599375.5977810483
195,38,67193.85631627556,614691.9910835845
196,22,125670.29206012687,640166.1904265883
197,73,257527.41118050925,533751.7320005472
198,20,33169.219036673414,753071.662541182
199,117,342930.7014865382,912531.3857757279
200,33,102617.31943927315,960541.381798605
201,54,312477.08257310936,858798.9618195384
202,85,14602.57389079711,728961.9833852656
203,53,448924.91691408586,808391.9414595423
204,57,58736.85805155815,693522.7491671144
205,17,304190.8677192552,996482.7769182252
206,35,363370.7952676121,909960.2894660876
207,121,207502.79094062067,934402.7524869412
208,49,201768.4845142808,587465.984110254
209,103,107739.67585208383,950968.7495027678
210,42,347877.85704576457,582831.4885041565
211,92,139058.24250206212,941182.947646062
212,68,295373.8175745113,683248.5557231252
213,95,463942.06324336614,665054.4486527394
214,70,373693.11977461213,523933.43585806317
215,18,423031.1012587033,513148.74950957886
216,50,163679.443177851,577136.3876041528
217,61,87889.26560881766,845862.4876932502
218,47,32112.993264093227,922814.9807217834
219,77,331811.80308033066,670709.5754395659
220,8,113712.57007041624,601794.8300663498
221,79,147534.76888016687,933396.8327123967
222,119,73262.4906083637,633760.6738246011
223,54,307919.55423328764,939329.8351700581
224,46,172638.55120391437,906409.4094302244
225,2,494499.490348372,550985.709176531
226,29,43790.51747093265,536022.9257362708
227,38,9728.730993314783,657512.7157355114
228,30,172830.60246847686,875408.4333383134
229,48,169459.93393512143,924246.5756876953
230,57,356418.8323717682,631118.4684157817
231,112,368002.0232510154,652950.6799309284
232,31,130035.9024976805,953328.8780125135
233,78,498659.7985223294,719404.960760985
234,17,57059.04591652844,838678.1876192363
235,68,101670.12502413464,597428.1194265981
236,7,133423.69983292284,788846.4190588503
237,115,172560.52892107726,645111.950466997
238,1,56605.24102532805,664302.71589015
239,112,281186.21999748383,887344.460115525
240,21,494938.6400604083,797079.592437152
241,2,60360.78533071632,932426.3390264919
242,69,209838.82071244685,503481.7665209567
243,69,167388.77864818895,518617.26487882785
244,18,288144.42131649994,909168.3696046458
245,38,3891.8697708860695,527277.057796224
246,19,133718.42534121493,862641.9954391879
247,96,150752.81803260665,631694.2135447671
248,115,276868.73499617464,959974.547783765
249,27,185913.13950730758,757973.9709511906
250,88,130323.75883134712,872919.920540161
251,65,421196.47260039084,875312.075421269
252,23,253923.24590414573,566523.3936062902
253,2,52015.31166320983,928145.182129204
254,16,168819.44325955457,783102.8061571749
255,103,398687.9308823357,727078.8668112037
256,30,54104.56906558386,771046.4064628001
257,80,178816.3712772568,627816.1481394314
258,55,360188.15294635185,532775.1871664571
259,84,375639.1372184624,881347.398381256
260,46,391585.78203747165,841723.1981110115
261,0,477859.9850039827,747801.2334486
262,38,177286.70038398902,672200.373833014
263,8,120484.64067500287,613452.0547604519
264,90,400720.5297417022,639092.6285235864
265,59,293126.1586142003,740874.842086392
266,29,257653.06862024745,645726.495029418
267,16,217246.55298986833,784579.150055386
268,106,119020.45129172123,551945.3469899128
269,111,340297.27244490373,779133.7239998279
270,5,190324.39453207157,577252.5427285299
271,118,441624.2458453881,645080.8714862147
272,115,85713.40302778641,762526.4971191178
273,52,496080.7147416324,610021.4092093817
274,88,140306.47236459315,905892.7994452249
275,17,404272.50749103044,761073.0323879232
276,118,416833.778716712,983103.3321224009
277,1,380465.4289698197,634822.179903547
278,67,49202.66594528933,517958.20318354986
279,74,92780.46327785944,753439.013826772
280,40,388594.30230192,526735.8434320028
281,29,317318.23140789964,681393.1255186549
282,90,166977.29190786753,728967.2209291138
283,3,21752.03967005895,632383.9085545217
284,45,253695.1474777061,972860.9038874343
285,32,108694.34512781289,820093.4287143429
286,93,462246.2564544201,935528.2677733175
287,111,338824.21909495594,887615.3142869843
288,87,235906.42682639978,742941.8893533151
289,54,452097.0858164449,865725.4328860338
290,33,345547.9296774475,806434.9423355185
291,84,70065.22751943128,917772.9294853122
292,101,284538.60821863165,689837.2016794626
293,114,104938.74811933296,582601.35074948
294,22,130654.82062764888,960905.6213778711
295,64,315161.1632274977,630326.6716548587
296,88,464611.8536392775,749593.2346704984
297,118,304325.0455511639,654600.3273496535
298,27,305936.05528104375,764929.8128875883
299,38,397147.4718390316,844052.8737744333
300,109,310266.6140610027,875082.2922894693
301,59,434311.42952530767,870075.4211375853
302,75,400024.005463987,673131.3277973756
303,90,369085.53396517347,883452.6368258812
304,68,416927.84033003706,686032.3200971816
305,55,90362.97015483485,521449.4864667144
306,53,129612.7906672348,974865.0307249199
307,88,83234.7283202537,595503.778926993
308,64,485882.9309638755,946915.2413755931
309,27,212958.67547644014,768267.2590983836
310,49,191176.1808214757,775605.2493804523
311,57,493334.74688784505,542375.3488859027
312,23,280008.5332806057,841124.3010193135
313,46,41846.43318456821,948392.1414164221
314,49,449819.1706636463,951162.0584369693
315,112,91253.3847642587,856092.561462261
316,58,339303.95662673295,671493.7827550129
317,71,219609.6727012717,655823.9245938546
318,27,197878.08447983913,975023.8437640234
319,83,227055.76716164922,790649.395137081
320,26,462384.46498919686,782221.3453289818
321,4,146939.25479102222,799043.8519690009
322,30,389207.81511607545,999184.0923361409
323,82,232539.44956137796,949928.4588765766
324,73,386035.86531459616,704379.9271808541
325,5,56125.277307413846,808773.8107328359
326,1,146432.3818642631,829815.7526386996
327,0,429253.7639160277,699991.3442815025
328,58,1084.081005226778,826677.2852758729
329,116,36017.40542919285,888341.2453356814
330,29,446070.402353427,775781.4189099895
331,66,457261.4293019085,611222.226394803
332,76,41713.06517862083,993434.6945928829
333,41,466211.5415023422,995555.8052592099
334,34,385666.44202630577,893302.4556259618
335,77,324824.57532188646,720669.9610546916
336,102,133542.96450425245,524361.0677817618
337,105,435342.64462746726,952190.3841066975
338,23,135500.58175373232,665140.9652440285
339,115,314904.13662321237,918898.0113862266
340,87,58638.8052168777,751717.2203396678
341,102,105833.45788090077,625354.4480074374
342,71,465682.1186350706,542727.154371732
343,77,432909.4022646457,547740.8245028807
344,67,114117.8937506367,950400.0783427249
345,74,356270.585363067,694098.6672192239
346,62,281267.9688117102,644129.741294371
347,12,17501.594505657526,614099.859694698
348,76,159795.40191297221,516652.2423745123
349,37,380791.98000572267,716442.464568231
350,11,116486.9860277598,829392.7590698724
351,120,110892.656269099,707291.6770546819
