job_id,machine_num,start_time,finish_time
105,65,183217.1672591384,545560.4474832139
106,47,61894.138687450584,840712.9031873511
107,52,408328.9908950624,777492.9826084692
108,61,36829.859623747296,598386.3180583632
109,35,386236.4619105331,623458.4547341582
110,45,333915.7101819813,649816.0631402351
111,83,135883.33177885265,603825.4798612669
112,0,140005.9417904665,666317.0824342223
113,120,22438.43576934862,614301.8144657973
114,106,495785.4646043358,564657.8128217423
115,90,85333.33932742421,612881.5048643599
116,86,99800.05122422153,787154.0424393092
117,30,168298.2016615649,988719.932562274
118,70,474652.9309562798,920048.2378119256
119,48,272849.20680995553,624608.0366962103
120,17,370009.56083218765,785006.5716860397
121,16,315419.7907035891,500790.1798169343
122,45,454379.77691737644,751607.8343018447
123,1,103169.9724659516,754891.2669499824
124,91,330483.8735676482,911360.0989657618
125,109,127286.7231090325,500574.45272852865
126,75,391720.976487203,849957.948943588
127,37,45179.85475290509,732161.4865471555
128,8,77778.98385919252,845712.7778895397
129,115,91559.82577158039,904294.0333455289
130,55,158445.71420700205,574771.520156434
131,73,209377.6197733816,863009.0284121726
132,35,176064.97795955866,842269.4962047229
133,118,228842.45530534713,916505.6380614997
134,60,1080.6985895948085,954276.4742088409
135,64,406311.78137020813,656677.6926458146
136,67,332452.2986995153,896356.6744800981
137,100,151841.0935960371,520080.1927205823
138,99,168617.33277015545,853874.1645318756
139,7,271961.5309062255,504254.9400019672
140,75,42187.85542787473,782493.9818490194
141,12,439200.67623344436,548287.7109690289
142,54,259235.74589357455,962703.5618683668
143,92,481952.3496674457,679366.8236916426
144,107,252819.4823937332,501758.5616931576
145,2,368384.8337426082,904688.0639635008
146,38,489995.5260202176,911458.7068894978
147,103,86665.70736998924,954245.6245584087
148,96,257265.15198153755,521034.92468065326
149,116,83624.63334871012,988067.9388905037
150,32,166573.34269055107,780607.4669901376
151,5,203006.94521500968,790969.3863121467
152,39,483016.33559308405,822460.990586567
153,83,340299.1079533024,801410.714800213
154,82,400981.40264052537,836324.5038905023
155,26,186219.7267492149,888903.2509186005
156,80,280915.1396745191,940266.6408371088
157,95,59683.310279445286,527026.2901388345
158,5,130902.68924737531,550868.9415723898
159,15,367279.6166616883,683735.0143033075
160,64,357252.7237567469,716349.2766821829
161,17,100436.20535107129,992938.51743377
162,25,265818.41560505197,999225.2145984856
163,64,224977.36715124507,894956.7938149832
164,23,125880.67561690547,857479.3315422436
165,68,115436.86638214524,901731.4181140792
166,110,190206.62154526717,635247.6200054953
167,107,149298.96826915306,569187.9419265402
168,4,118411.84778235985,789451.4984685836
169,78,297356.1879180422,902847.5876462872
170,27,145040.6641689801,915478.4477702987
171,29,17134.701359857285,654731.9335236257
172,21,21508.91292290108,680133.8644088771
173,69,217248.0054508627,970395.7016515295
174,103,106610.65691834975,505418.6088468927
175,35,499614.45235976216,914592.6293423907
176,32,492105.22385722544,731674.2232966048
177,9,267288.9081059007,805440.9452321604
178,41,45335.53301933974,935511.8041158047
179,73,194279.39887018641,524815.9099166098
180,57,63327.78921351789,955705.4987919814
181,18,192762.38551608866,849153.9320135238
182,38,159909.7792021425,831117.338913868
183,11,18046.07654944984,803055.5286482356
184,32,24537.24744129676,786605.8919181131
185,38,220582.33186608166,768270.0637127564
186,53,447831.3898714623,704449.6051808596
187,56,487519.5641496729,613418.6125304624
188,32,361641.2633114622,514551.4547052205
189,93,36846.620284406774,576370.5776663906
190,94,310596.9728770991,744889.3205553117
191,25,440074.1665373442,933050.3973787221
192,14,304712.70458833576,927458.7035227311
193,18,368792.9728219912,852030.0469364997
194,114,119863.6145407696,785762.012498193
195,79,60274.17854153527,861969.8384192684
196,95,79991.03734608609,640324.8316105539
197,40,288940.601675975,584760.469954616
198,96,484049.0732537787,689680.9044443369
199,18,161595.5596379935,646804.5386511424
200,39,256958.23343343387,989259.2864913084
201,1,213391.75599132536,759263.8031086128
202,80,240007.3496100818,598339.346877411
203,57,190807.49618820875,995175.9994667983
204,100,86155.06006975465,881270.7255725893
205,44,212865.03747567182,536680.0813537574
206,78,339527.68066627457,931740.170315322
207,44,6138.287043437607,582985.9481281445
208,27,350087.2129251416,628772.5506840525
209,63,21011.664552153088,626392.6338591955
210,88,288450.00323259056,558936.2950453394
211,17,311551.2892641059,869652.0399917514
212,16,380028.9258977722,872986.6280948396
213,56,357345.7373909116,856279.5597901867
214,51,389605.945078002,662866.6676060812
215,30,381304.34932269104,747343.033974175
216,94,413272.8556959028,771634.8350349069
217,43,413143.57519051223,972264.0057791453
218,84,100927.83338050298,968094.897419371
219,71,377290.79748843366,588717.6735218859
220,90,59170.31765520697,936382.1654913004
221,86,71294.66739983414,556366.3343575636
222,20,387189.91266003373,990924.1795698397
223,53,996.0872679577459,540295.5375164852
224,26,267107.64664397883,966788.3132249881
225,99,129250.91170151903,644674.2732238725
226,2,480074.2746940719,574232.0028072222
227,112,272756.4162928709,676286.2919472387
228,53,97809.99517450412,824571.4223670512
229,66,431794.38767992007,627063.2987539262
230,27,41799.56170442817,710799.7370544268
231,34,461850.1847408426,567365.6026405471
232,110,357445.90149833047,850167.9406657002
233,54,173332.76003946812,924265.4602710647
234,8,116335.36981162845,747984.1245893268
235,49,344422.040214413,897735.9707332258
236,107,260686.3982207373,900500.1885965331
237,29,245159.79157127003,754723.503485028
238,44,208791.45435126062,831676.2363952505
239,41,20479.818546850158,678585.7260578376
240,86,287945.82565030735,749187.2661731777
241,104,124708.10429616968,840710.1875136768
242,103,290574.24843831913,657016.6180450575
243,15,448272.5103533284,546434.772481479
244,53,360497.12099821755,750797.4282957695
245,61,325352.4389458431,649056.8186098407
246,74,496299.3343847807,881899.6769130783
247,59,383824.2668830151,910720.5247604734
248,108,411018.67274174764,695014.2846513179
249,23,157716.12423617614,643985.2623883532
250,53,89764.22435824493,541529.0850498352
251,114,384934.4924463202,978061.0395568621
252,88,260039.49650273222,931333.548827748
253,43,70615.96788993047,539350.5523449556
254,38,378469.4195076249,913608.9211277898
255,33,191787.05684957208,879381.7161805446
256,94,55655.97896817609,832430.8553679094
257,104,466856.2794653374,842523.9518438121
258,49,127640.58544230866,851267.9412534623
259,36,387459.68657718605,682674.5512365527
260,73,134421.34850563193,556568.3627229977
261,112,216220.0903334533,749397.4049363798
262,107,9645.649851874827,990725.4101806926
263,34,152430.1473854822,519952.2986179687
264,39,306492.6037180077,771298.9599627476
265,83,345720.4529390764,904837.0265835258
266,106,95012.64414567623,963163.0318657869
267,69,65763.52666023216,879600.6759590057
268,27,85111.49301236987,663864.6008345366
269,57,311677.2375874421,579309.4355681806
270,87,405166.7809177241,667112.1692981184
271,0,188655.10306030643,884829.7912116988
272,54,152852.1422735225,999994.9015908786
273,12,206449.64071027772,859496.7686439313
274,70,141330.50168002787,822393.8264887347
275,116,304092.2146304205,973630.7087960797
276,15,174813.9206288601,711343.5969332419
277,60,457842.3022833574,745282.8917767124
278,43,112595.52778356735,624100.8447815406
279,92,250426.8415415055,736871.2264251008
280,77,122375.9978830859,547315.516287544
281,4,345348.0770050361,646843.7203234647
282,63,201776.0542168126,514292.76399179123
283,116,393718.24910326855,817820.2391035745
284,53,279000.7315206565,598894.8727667979
285,40,215880.3124532369,691048.8384586486
286,24,24542.335536586135,840271.5707819646
287,35,58553.38753999017,916577.654892562
288,3,316617.0425447155,712172.8395659759
289,15,433778.062378073,775595.2927396477
290,63,441586.7889828422,915388.0087396374
291,38,59284.005744567716,506754.98458395555
292,53,62514.358137493124,980626.2122308894
293,25,450435.6129822201,701476.529445531
294,38,241594.20552257987,829354.895915326
295,14,34267.50257998012,642178.7876541724
296,51,191590.1262393842,991786.1932319063
297,57,276043.9478747805,872094.3597086805
298,70,139889.76662407693,697073.5703064532
299,22,290424.04507558316,519526.538751135
300,93,380666.03637016576,655116.3628385265
301,65,50405.305110655216,900915.5187885107
302,73,373469.5560931493,767578.3001990039
303,42,155203.54629457227,795516.1429358233
304,121,88764.36416080763,875802.2130440231
305,120,322139.5236741871,759499.1233647211
306,65,397115.14821031166,622515.8137001772
307,76,141556.5263168765,843727.961389146
308,32,337786.5218461904,506292.7000402992
309,42,140898.32070316703,945682.5368110522
310,8,194267.73610483482,954552.2102681072
311,44,223305.1476432034,609719.6102788287
312,29,463024.5037382706,712416.9776001844
313,0,67057.95442175849,619642.4913127695
314,17,73422.135152166,639545.6495441925
315,69,453218.38472730544,816973.5556766875
316,113,324126.7027991668,831879.1191460711
317,24,191042.22479927636,548627.1440717188
318,65,40891.149625872036,607474.6766820636
319,29,443610.64135450154,748859.606417432
320,111,76983.25220217516,846997.8005022632
321,32,105740.3882467896,701251.2367206186
322,68,195400.42994681263,916781.7010817921
323,59,456518.9470470566,654249.9414564746
324,22,199884.31828535197,945548.6754676446
325,60,260190.95847915608,797351.5790824336
326,24,482515.4099290305,508790.77741473727
327,118,65182.229203156305,810710.1778816002
328,51,67852.8230742415,500965.71196279116
329,1,153738.25927624002,745927.5049045164
330,110,242275.86210556308,792432.9765234902
331,109,492364.2181663454,915837.643132099
332,41,351571.94072498666,713079.7179062453
333,43,473640.5045668279,849566.7544353167
334,84,21663.24442054879,699822.0640629429
335,97,199846.03179935663,871297.238904754
336,59,445942.5158513227,692999.7397781364
337,91,117624.89382270463,783632.694069356
338,14,160706.74929510237,849323.7040156673
339,22,405926.5688645044,688751.4154534892
340,89,252974.1083815359,681401.8713358773
341,93,305194.3527729247,737761.700032987
342,122,53137.632099927,756793.942183184
343,105,140653.64139953547,675396.7298095154
344,64,470580.5756667253,809640.0335888829
345,53,115829.72914144774,754256.5300717794
346,106,238967.48840932758,585206.0866385758
347,90,395111.99724267074,753042.7780203398
348,109,150833.2483925725,588189.6803510818
349,113,42713.02809989241,519898.80006425246
350,89,55842.14873468862,586826.5989304244
351,116,155002.5963045079,976390.7285749989
352,113,485604.29013788095,696975.4117221921
353,10,204134.3893382534,585513.2665424222
354,11,300954.1806468587,760961.5164748011
355,56,18381.903727157533,563759.8078966526
356,86,108967.14707154532,868051.6923512539
357,100,416003.1147113219,502813.8290316939
358,81,101968.1678646886,999972.7337003432
359,12,278907.4121220553,966396.8817724022
360,35,447307.8024643052,927350.393562499
361,36,458237.22332956025,796226.1956887799
362,45,302342.3812050969,789431.1387423996
363,30,369629.75061160605,553064.4646353346
364,112,156542.39874738464,937207.7090135857
365,109,332035.1016256246,855566.4826595173
366,109,188520.19793435422,647943.402886587
367,29,379160.47230075015,959902.8803709275
368,54,470171.83255057567,811204.7267744504
369,108,44851.65908871963,609078.8398839824
370,96,352005.7822325466,877246.330934318
371,28,361381.33080425236,673983.6332401112
372,49,81458.81145764084,617059.2661884879
373,29,302914.0739203618,779803.2444886571
374,28,113750.64690010717,715827.4452254415
375,99,215703.21771786228,505426.14805175905
376,15,349343.3677641747,768678.2774164313
377,11,456174.1372182336,883977.3876932118
378,29,464148.4485867707,504894.03454209934
379,23,353486.8762094965,970680.925606115
380,27,421508.5742119289,821097.9238621586
381,94,82981.34753111591,806651.7122983246
382,23,79057.43162289514,532363.3906808317
383,52,343287.55500135326,705556.5107632898
384,74,66259.46443743768,516946.21509360534
385,88,187852.65859397693,540959.9593825244
386,107,104821.7897328736,981377.9554795199
387,14,320354.32344777085,628933.8262635012
388,79,324622.2517367764,942606.0972025432
389,69,60535.15452019986,582324.6554596872
390,64,47923.425269068066,831079.2671918531
391,73,3339.1765244416006,854497.7132067635
392,115,157397.750165243,899745.8073123242
393,86,22077.80459762232,541294.7713987652
394,85,405055.5429704971,527989.8608496634
395,99,265165.5553820489,953551.6606600432
396,10,287037.3159151862,805729.6755089251
397,79,24390.278015727075,689676.1838551479
398,105,370480.1111218384,832761.4456963602
399,98,194322.0580807888,839601.1751963531
400,75,341758.0783368048,810124.6266323752
401,27,395646.1386755117,912809.073361058
402,49,114672.57132741965,678813.6952415651
403,62,287248.11420290155,842918.1646454993
404,63,24960.179184802866,884145.7970411169
405,64,185221.11035743039,921583.9654472966
406,87,286725.96759081597,947172.5930349298
407,74,84098.7192582045,949876.31777304
408,33,342371.3871590438,998157.5841576885
409,119,403419.3068204012,841747.8734632062
410,86,48821.03309247737,932591.9585162153
411,122,19867.25470050593,783982.0754526998
412,36,278767.5803967758,822196.47445683
413,34,490364.8505391398,796987.5639140422
414,76,496935.3222245444,720365.2521311386
415,10,98174.29136839672,680480.2288831238
416,110,351461.68532494135,974140.9976450804
417,81,465673.8883394996,551378.8123467263
418,5,368228.35364212433,752467.8890990259
419,75,224387.25618441612,513630.2110012103
420,113,107440.24053888273,624227.7494361184
421,14,144348.17040624536,867247.1012814123
422,39,222928.741650231,677697.112349778
423,51,463385.838436369,624661.536034691
424,62,264507.1499841064,971132.8446782769
425,32,427796.0198794611,895150.7617642108
426,105,379215.14148811245,944581.5451011963
427,69,84779.3870831659,961908.8272978446
428,2,365373.17616190267,681019.8475772678
429,29,2628.1782405376266,700820.9154986845
430,72,280707.295211652,930313.3282398798
431,51,370579.4078535345,907606.5775832224
432,1,1746.5286507869494,943423.736565955
433,70,130869.37443508283,922780.4012509396
434,116,254729.40117297837,777182.7554490648
435,122,362498.5763209498,611155.8740034093
436,8,146124.6583899844,913079.4705158616
437,53,243506.15970733197,621940.8634842285
438,91,375235.16644126375,955065.7416583663
439,84,430472.8543022973,650362.5277321506
440,85,202185.01324912586,631870.2721364826
441,66,399607.51262244827,912259.4638344496
442,82,342547.43603503186,536937.7681074446
443,25,91808.35592943055,727337.4641172821
444,40,263223.4290040494,998963.4265189427
445,64,42082.4950514328,609396.5920754636
446,117,357411.37687205855,697866.6889187733
447,10,410386.43579113664,730635.251825622
448,58,277389.3323384084,613510.7066751162
449,31,394208.7437953991,648831.3666164845
450,16,368570.6153896058,862983.178170468
451,34,457318.2645160407,955409.0919662367
452,8,185073.0654795445,839592.5718305078
453,94,181996.67817128223,916439.0179114826
454,91,216833.0724578178,665908.9379718048
455,98,217255.22523694357,971373.4981150288
456,94,223493.6838488333,964152.7401275821
457,31,154062.89144260343,760519.5723357874
