job_id,machine_num,start_time,finish_time
76,47,167100.3879502157,629603.7587938057
77,41,480582.5681183338,676906.235457857
78,75,252758.06679849265,792628.5559267504
79,88,114361.56688793514,640362.7535115541
80,98,460232.40756459784,835871.7570576956
81,112,249897.81652263942,679461.3961626056
82,120,315105.44785645325,518883.4527376462
83,49,387457.2106925388,557773.4028366357
84,61,498798.01801574446,729145.6446070649
85,64,349516.45992076414,502728.0520555118
86,5,58516.28403364678,988073.1505117905
87,89,42271.65331805527,833208.8549548036
88,66,40974.145190465104,640010.6289265169
89,117,230170.3010200266,642712.5834481528
90,19,427352.71712953446,689803.4477443234
91,104,107407.33243573464,874404.9126276809
92,9,8823.172454266782,988728.814297945
93,76,218571.99780296444,558005.6455693177
94,68,191090.09038620355,948838.2674970909
95,13,127392.39820121501,713768.3163515581
96,101,350790.8838864081,888574.1283437553
97,112,171430.65968719719,772797.8480593674
98,70,353055.0627161801,903418.5531241823
99,13,192359.98767242557,935310.4483734807
100,109,281182.49550834077,596866.8212027147
101,122,300134.2846718761,889939.9722065409
102,60,188223.14058550636,810750.69313014
103,29,181690.60397343157,757532.6225980158
104,28,68490.6313755293,634242.6582488504
105,31,318995.2053088547,853543.1914591425
106,41,420361.7884449987,720198.7884270047
107,34,415320.67432084697,797218.1020839645
108,86,194384.17238203099,892460.5521848698
109,35,266543.9070054565,707323.3967157926
110,109,21416.65451035474,642196.352375732
111,17,94123.6797010917,936296.645068916
112,34,205983.1886063122,943943.0545311084
113,41,82246.73848176062,524204.39692335366
114,94,6046.439418461169,626675.1573667933
115,50,202053.45650446776,963682.0506238048
116,75,253620.2267517354,504834.29368590127
117,4,260097.25091665503,615208.1392799602
118,16,54383.34823999319,653942.6551287199
119,13,106797.04557944869,912957.4051803222
120,23,223427.78257474516,826025.6504958349
121,68,330886.988194047,988884.6883098844
122,9,296706.3570974875,563342.3138291484
123,58,102911.57237553694,551098.7754497268
124,28,492688.2078465078,910885.2151224228
125,54,136228.84836393333,809539.0469375602
126,31,135629.7759921683,949896.8135851556
127,70,106861.82049975674,582718.0224320018
128,35,78905.69946550374,595716.4679589452
129,112,467852.29361481825,837492.7343731706
130,3,39747.590376203734,558358.8183953089
131,37,364808.4463994589,532980.6063401881
132,53,106211.89261942543,861858.3944701843
133,33,9527.819125367598,643435.759130063
134,27,259784.48541025666,688192.1474290148
135,93,191873.44376752852,750667.9072185555
136,108,367437.52867587015,514198.6278159133
137,1,497200.29867291247,923403.5114843217
138,92,256974.03089842657,960903.85729617
139,111,171465.14343973156,982673.4026421173
140,4,326592.7358565408,962751.7187534025
141,98,113362.78782001657,953861.350292402
142,113,233155.14316500907,952832.4235022358
143,9,463646.31370651576,850697.3265792252
144,114,142276.45877791906,665769.8439740452
145,122,182503.03494426812,823078.2888532762
146,90,261801.93981272943,970869.9588808969
147,106,66179.18526783107,745864.6564168227
148,47,258731.0967583129,700891.3067596238
149,37,425361.2525071475,987866.0772923868
150,7,84021.17743824012,846615.7114642628
151,34,416241.97656779713,855439.8624054864
152,24,83397.27539756653,689328.0893528411
153,32,147631.8085761293,621439.6937712044
154,9,34937.07752392955,928080.6856539275
155,62,272033.929680963,617390.7112351443
156,58,591.4600918934809,945230.2420271859
157,13,40350.183551349284,784665.1615346298
158,10,355740.95170358446,761952.496856991
159,55,174943.18298465895,582392.8260027987
160,39,339632.00610239827,701935.6673358409
161,111,485211.992316343,878384.4930785871
162,30,230393.50705784996,891853.6918925918
163,50,119876.91760079394,931662.3281000236
164,88,450413.4366457898,674192.5866932052
165,76,166488.05842236054,772377.7940962572
166,43,285329.08407713525,797715.9925988466
167,49,54742.400470934146,563542.3032725508
168,10,406363.92821820005,712576.0265702687
169,115,455131.06693980505,899281.130848926
170,66,284667.7928229024,696654.619635634
171,105,58444.381993660536,576343.8518410942
172,46,46926.09526265562,536048.4047569627
173,95,441536.6931348328,643986.495842718
174,32,452947.70432902756,851908.9004460877
175,14,418607.6783966137,649095.3277074766
176,1,53486.92797434545,982677.0455928587
177,91,465200.67795919353,718495.0199969161
178,68,319584.7846277236,551144.9653668101
179,94,329851.5229140307,862052.6079848668
180,44,417985.8258621537,563466.4919208802
181,13,183173.1353425663,707585.5900208117
182,74,361920.3821240659,669438.3876296382
183,5,51575.2168644571,852121.4548012039
184,116,80963.99434938234,971376.2483360587
185,106,398975.4094057405,864480.709991761
186,54,385326.32664956275,764814.9837385565
187,32,348620.12292627234,722656.9557659
188,98,149539.47012781733,643140.5482648578
189,79,86501.09362037128,823631.5215745767
190,95,174852.47405283083,592831.4550674969
191,121,353120.2488691193,749405.3605195258
192,28,257415.1429214939,841727.4632349053
193,74,453376.1604141777,730003.82332846
194,7,206603.78486868946,857065.0557589037
195,115,288259.6708569971,596243.8484263445
196,102,403985.4293877554,952621.9565892528
197,20,50643.14850335488,798897.8468228475
198,103,57093.35499053214,924171.0678206864
199,55,337771.8215645199,828315.6928899402
200,38,192433.89935527582,678974.1972512114
201,27,274210.55543470575,615135.1240927042
202,36,197876.90827985766,955633.0839255392
203,31,391165.53682384436,924535.5930686668
204,8,412600.8717796894,786048.4502514175
205,104,349602.4655806184,751305.7216849355
206,85,453339.3367044116,958929.9554697485
207,122,21956.538389555026,541083.1540893273
208,65,59605.174528944095,773260.745891558
209,112,116290.29671695213,576458.9125655597
210,11,411274.6780804339,580733.1099312975
211,72,214283.200690853,668498.63989023
212,82,450905.2525678923,809739.740377965
213,104,238407.2308574533,879614.5311621309
214,76,161214.41647329915,988584.5121597337
215,13,382606.1786829426,828641.685655644
216,104,376542.25324873347,989628.797303688
217,78,88952.48179788317,974134.4379931958
218,10,137748.448477193,698952.3183153324
219,15,438930.11445956386,767849.0553089355
220,59,173531.85907585494,850253.7770696555
221,84,186596.7399205915,692024.0671550739
222,84,449158.9480548286,959582.5371916462
223,62,374840.2289336668,992754.2518213755
224,102,94246.348233199,746158.1607777013
225,43,18710.421241323773,843225.6240148599
226,24,383481.6681292978,902015.755276069
227,106,275018.490788395,626556.4049428034
228,108,19487.00126486197,630832.3421934096
229,48,352616.0416673658,676092.5334451607
230,13,314461.49029520917,629116.4285837847
231,22,133407.76793593957,598785.1657771532
232,94,195422.11029882915,663227.6747444886
233,9,13104.162873181001,546215.7411208277
