job_id,machine_num,start_time,finish_time
104,87,171749.18792675942,784438.1317653935
105,49,356282.66375549196,952462.7589029856
106,92,193023.14954125715,601957.2397003649
107,87,158301.17698826134,770733.1958462913
108,13,59348.24505611741,726312.6576205017
109,25,392214.9469467169,856577.3826095432
110,3,300439.25012211286,565952.0437951091
111,34,352271.7220099325,725163.3451152924
112,114,49288.18848258987,576071.8915452305
113,108,52711.19038463024,803176.0595996398
114,56,229104.8913273252,828888.0962062422
115,59,127097.1708070256,960822.5832725558
116,76,479314.93672681827,938311.8858598063
117,117,331906.9303238025,734808.8030812861
118,81,476400.04180143576,629146.7353052096
119,32,481597.2273752953,512638.0142521428
120,40,264346.1464289128,507145.29681896867
121,17,481791.05657847266,686623.7245324116
122,69,442395.7393058256,830125.2697409799
123,71,429224.6395328388,682082.8639507407
124,104,269868.2963418795,846764.2093880638
125,30,149668.6096386269,865145.5379735664
126,38,227559.5720016103,852472.4625697338
127,44,436384.55745446234,996829.5390257931
128,76,141783.04234065197,915925.3570210097
129,81,440351.31589840894,724422.7237577644
130,68,462900.69154318137,558700.035548246
131,43,439876.7107436493,777833.056844081
132,96,73551.83561321805,519650.3268786751
133,74,290706.5770422184,873106.4871034852
134,112,108686.38785269008,647819.6178547732
135,18,362180.71221389936,548229.980376642
136,97,142287.60007453157,986731.5505597427
137,49,187783.1145313869,924677.6824958895
138,36,178220.90033533916,913404.4255420871
139,116,411689.56810189376,788920.175697767
140,15,368811.1417497339,724532.2284217081
141,7,144205.6171926806,982940.0717696912
142,93,398948.5690690838,771774.3649804096
143,40,357047.36316144996,722893.5551957898
144,31,84069.24354719781,824826.0379548781
145,47,296327.252048553,607125.7840347972
146,98,230981.74455385306,650328.2437414097
147,97,460449.87911517743,832769.3325373215
148,14,205658.01382076426,562039.1443181277
149,5,218053.75974249226,632787.3288296756
150,60,387272.0256564258,956439.5359658931
151,58,287558.02400127804,796379.2570064479
152,32,431771.918316013,984407.3391899159
153,16,271656.74674359127,721406.1074689379
154,79,93074.2931243702,620584.2476278458
155,122,340787.0675801036,954396.6013630364
156,25,370069.8521202515,612668.432417381
157,91,344274.20345304033,924694.8584448688
158,20,224394.23146666843,973463.5205889333
159,97,473899.5731773267,586601.0297602206
160,94,432207.8041038742,586408.5687964676
161,51,75502.97625216456,718690.1067206464
162,32,67152.44139603621,775408.9039404348
163,25,123311.56556095734,541808.5087350275
164,95,330551.2212384688,803358.9958367421
165,121,55308.367788819036,783931.4691403671
166,28,174274.26821404902,560132.7933234527
167,120,386331.2516845815,874974.1325955726
168,70,196787.4537063058,636115.8380576038
169,79,320464.7611855861,940075.358162418
170,33,447078.22169766977,884116.9153042152
171,36,28403.761111805536,564241.8953792092
172,18,346599.8459380318,594518.8718650513
173,24,176241.5265262311,584364.458375079
174,33,280333.2770938147,527699.8698268587
175,64,137673.92792250277,588252.2256132609
176,75,355287.0369348662,900578.6351066496
177,14,194802.77213124704,973669.9720555795
178,19,375880.01603959023,920002.4382018743
179,105,355497.4148827363,848144.2092535892
180,86,5640.517967514525,816851.7707013569
181,55,17665.335550384243,837455.2531041909
182,103,204348.70175133142,700348.2261657938
183,91,74686.24910139471,962786.4668001331
184,41,282049.8854661306,971663.0290015808
185,24,345602.5079379915,554833.4532690647
186,13,323940.5389889921,924396.9562911753
187,92,18051.230303261058,530760.5479851844
188,24,103323.31813882806,795413.698257197
189,21,480723.76222854736,676213.4101244247
190,110,478282.7509936399,880794.8730270977
191,53,209140.00116698988,720323.6616346008
192,92,437599.75995159085,986515.8347432953
193,38,470295.23553239054,581001.3120160148
194,30,450100.59061501356,859919.2114579338
195,102,140521.25394482285,901496.0045427029
196,103,144118.35804421254,662233.1281669214
197,105,51268.119444732976,826382.675870182
198,105,52359.081014996314,826622.9569640717
199,101,332191.91669772996,735109.0041674998
200,53,436121.6269293899,918681.1422813649
201,76,367880.0866043294,844355.5944555379
202,11,81601.04195510175,841738.1217736606
203,8,424839.00595374574,973922.5172376349
204,38,339827.1637023162,945772.5637252938
205,3,499751.67825237574,579175.886795904
206,2,489896.79171834927,555859.9284001549
207,121,401598.5888675465,885478.2243653417
208,77,237822.91544624558,592798.8631052899
