job_id,machine_num,start_time,finish_time
156,70,33988.80665933324,507557.02605427545
157,14,748.4734985643837,988346.8244405668
158,23,139768.33414152396,531305.3102044433
159,78,151075.10464267837,742472.5266854812
160,66,276478.6097714078,817864.5378615349
161,18,473612.1430514971,772195.3857751021
162,20,493000.8119118846,563315.5067180343
163,120,188582.3648894269,955017.4233327709
164,71,321632.18770903494,711038.7274467086
165,30,111485.85983756038,961074.1303560003
166,70,60886.966939907914,828547.6525915489
167,13,345009.7034751638,975998.1361373947
168,22,207938.98900047864,544754.5817140333
169,50,348421.86440767266,670577.6092310371
170,49,303112.31108269456,540352.166491987
171,53,200158.7586313867,840901.641190599
172,69,439126.033872828,507038.5259019963
173,121,323154.9443132966,615014.6673485406
174,13,191018.04753991903,762335.9723838709
175,59,224820.64305082266,870443.395434676
176,117,496284.46335783624,739010.368028449
177,26,419181.1858891518,642937.657725397
178,25,374634.5578826275,745183.7140395017
179,17,17880.64204581291,933048.3664038582
180,44,415950.63162258477,864470.1074710593
181,103,7861.368768711963,966246.4780824083
182,100,244869.1882096254,779891.4749210109
183,19,220035.05174578459,975660.6273818668
184,22,42595.0853428958,604826.6893377372
185,21,57842.96864018046,825183.9088248474
186,6,489186.94908142067,732344.1904716531
187,75,223869.62706397366,974668.9436115542
188,16,203266.8775728777,907050.0216988153
189,7,365047.44106186106,846417.0057223206
190,54,183528.42572455292,949752.846691488
191,86,430260.4592798129,775093.5938291738
192,40,94654.24032623482,842875.6789192575
193,51,385625.9142885554,632027.8296468587
194,76,227776.34223000903,908338.7971087042
195,59,284360.5754862916,748284.8173753548
196,1,98362.59650428659,716142.9453611278
197,103,111276.3485754189,962858.3137267188
198,43,483044.92000392126,661939.1844899047
199,113,447268.9821706299,923349.8648633349
200,102,157579.24198334527,834957.9791704554
201,74,206894.30180917712,998780.8701145746
202,79,128591.14857303727,538851.9457840596
203,120,446708.88122099056,741700.0365014686
204,17,228885.14423266525,773373.5895938773
205,64,295333.0945911064,738348.4178826209
206,60,283068.46875480696,906936.8985396735
207,71,68972.97484385323,770205.1130120354
208,21,98087.07680315027,710465.6345833761
209,41,434366.7249141265,660260.234846561
210,61,299564.49723662203,899344.5399654531
211,112,403000.08020880405,548527.1325887743
212,87,25615.71236376625,717300.6558445122
213,4,323373.1446599939,991090.7920478662
214,58,416716.66014252504,729631.8852160142
215,20,24553.856468039037,721609.591414996
216,6,392040.6888745535,643861.2821063093
217,58,453751.0529367371,721211.4115849696
218,112,40977.08970407587,888230.7191827844
219,12,159121.33483775548,931957.1353830718
220,31,388291.8329439783,890778.4244251541
221,64,183403.25392087642,828087.1619283217
222,85,62295.9208911455,960560.6871401519
223,91,317159.6363619609,595797.0913058693
224,86,281804.8249075691,951933.9733091224
225,84,5723.842900395626,513702.33656954276
226,114,349453.4841942313,988955.5302995802
227,87,54707.576395352895,988345.2991554156
228,117,166136.66184119374,711177.7780187192
229,61,306032.7619844647,546811.5030325803
230,31,343755.3333773865,630498.7855820972
231,1,324606.72727973585,533872.6710034565
232,44,42770.73317502933,838001.8274502645
233,111,472084.6566116436,960874.2516302438
234,77,465152.8680597073,552719.2153464869
235,70,134755.9331033556,937795.409718699
236,36,148552.2236189068,970277.7305195818
237,83,91206.25091097956,875787.8382158952
238,32,175499.68750340832,950472.1507955429
239,110,87458.0625476345,851516.9976043054
240,99,405231.38805531623,687099.5871148237
241,21,465648.52029211837,705589.9060645304
242,98,129401.9780471799,561628.739637048
243,16,381395.20584973425,520720.98993212375
244,46,317064.38271763,621635.9683096877
245,37,217711.45381571894,950952.8313684787
246,54,445162.731789575,510356.66170790774
247,40,495514.256889768,904854.7776838165
248,16,133690.19117738312,607393.1141246886
249,103,374447.7038906547,632008.5779776182
250,91,397926.04914349783,853115.2707192965
251,115,293150.5434142182,706412.4838441672
252,108,230295.26249538158,558576.7308014169
253,9,295538.8138730206,799584.9891869598
254,41,431006.6030310087,752278.1025423235
255,74,354618.56111443084,522996.6208148535
256,78,495094.4818582968,538772.7086731283
257,82,63240.371426449674,795755.4016233305
258,11,189020.74853515948,585572.5158553362
259,9,231950.73541798588,595333.8180749512
260,60,259620.18640325536,550869.6590883441
261,56,46460.06429133065,749201.146696613
262,108,96669.21731950567,537818.1440473811
263,0,475280.9822590555,989675.0602880069
264,56,84185.84838167348,689995.3207591188
265,119,150407.9506252899,628045.2157489455
266,41,400602.82425861724,733889.3405101937
267,114,72683.57070003034,588012.8228777912
268,52,182375.52090066895,664289.4309115484
269,111,481667.5742581353,980079.7456674012
270,37,265181.1054702188,601898.8917670276
271,100,109133.557918756,813681.5766469575
272,122,31636.14707603013,708073.103405838
273,92,64522.018645198965,565298.825959488
274,62,108231.31867000501,683957.4953968386
275,56,438505.6272682818,772493.9718826842
276,41,323265.6967122216,878404.4493425706
277,63,366259.60079017084,733522.4294575206
278,75,354875.41861361766,899821.8029302552
279,22,268166.97288606764,733276.5384052258
280,11,344008.1424950356,986079.4669688981
281,111,444098.8674809891,708124.198103394
282,82,183696.5216717869,660798.7024063644
283,72,146596.49254199053,613929.1993997906
284,60,70263.78641627124,830889.904372139
285,35,245619.7492143783,798971.3899260251
286,104,231946.22775321672,508019.1066111757
287,12,403098.27279707824,765765.0846110978
288,39,400774.97138886503,846809.5613657479
289,72,404561.9416466978,964233.9524862347
290,103,151128.40551884315,799066.1901649722
291,98,191842.05633855655,954117.6660578637
292,21,91691.11285143583,843894.4991823663
293,109,326268.9559900885,626570.0748692631
294,61,61791.5086332832,650230.6906521099
295,7,19170.07522285502,982882.983117126
296,34,344912.36577218294,685215.3291892419
297,99,26820.707424215994,901642.0960544142
298,2,475496.2498440777,919808.4443096882
299,23,398327.64249009016,960227.9804963162
300,92,98750.1510618385,876913.792790846
301,44,220091.7773406566,603276.7736489307
302,47,392411.87221379054,834491.344302624
303,51,310383.8621900128,542749.850050053
304,15,40580.04076235278,795982.2297118218
305,74,464289.2384579039,795505.2149004966
306,49,199598.84920650907,995835.0359890857
307,115,31811.82982263775,560564.163231043
308,79,239782.8209237312,798786.6421149572
309,46,269433.05162257684,681914.7312074306
310,69,379649.08411547064,936546.8495490353
311,93,29437.09397318811,835543.0618196756
312,106,92133.51299024513,975978.3949581028
313,101,141725.26533803987,586478.6896561491
314,29,197004.88229555852,842977.8781845804
315,81,149663.31125516325,769047.6815616898
316,26,71002.2329422883,971154.6365601203
317,91,319578.97053410625,917066.5984735342
318,103,269964.393219237,930820.6119991771
319,98,349530.0587633898,608657.3308024714
320,32,301771.3964946614,867076.0118739165
321,71,140866.4466764733,910522.4643919223
322,117,396780.0040037692,790366.2479546969
323,22,265031.2913205488,522042.35052157607
324,11,218675.7024093457,689800.1255792215
325,19,314457.47033030767,609032.727507834
326,63,76392.1206015471,874782.7463541076
327,75,109537.51097690378,763007.137958935
328,10,311210.7460814373,558823.5816820593
329,4,375534.41191348364,981676.8182457748
330,116,142746.99052681177,681448.5390477957
331,30,181278.22483524936,647867.5082719824
332,49,89540.02840318643,943089.7278723242
333,77,151845.30775966888,807122.2789160672
334,68,324300.695757548,712560.0859961412
335,100,61907.25830391281,677183.4074292848
336,106,499102.4857445687,755083.7850475423
337,85,415699.8660801543,594451.7437650724
338,26,241277.30034924045,911736.5203144934
339,74,314647.21055292804,762632.7828503619
340,13,94789.1257609006,900638.2941582941
341,3,277626.6059201557,924225.3079725998
342,65,1044.6343966078464,867444.1728684522
343,81,299317.9641095631,631181.1643768449
344,96,288037.9193854706,774884.9619346939
345,84,283583.7437595338,583181.733409403
346,1,458250.13461614656,815501.8946414407
347,21,181591.06042176415,631215.9811890287
