job_id,machine_num,start_time,finish_time
187,57,140578.2739369635,611199.9296247364
188,26,216487.40169534402,923940.6264558472
189,116,136700.07630447028,652456.351181921
190,13,42156.886465244184,992623.1753990983
191,80,434274.45521529764,671970.546929115
192,76,307585.39250374225,599039.1279159567
193,9,81882.20225900877,795420.3404605209
194,40,169715.70286800063,538957.8220393253
195,34,261008.45115830985,812043.3054469007
196,22,471735.0707395772,791754.3518631888
197,8,7795.552806427187,853676.4466112175
198,32,309762.7094333792,584464.0941440286
199,103,458118.1123056972,684952.8791904548
200,91,437471.12551404076,835550.6994473706
201,33,435771.4057961274,655256.9387842816
202,49,460961.6652121865,906881.0333576817
203,12,367993.4133104453,806221.3346159372
204,92,222158.76891153934,851134.197813858
205,90,105715.89740967673,707086.1655371161
206,95,26656.970936132453,945177.6973498506
207,13,355886.5650110828,566451.2158956919
208,95,214889.40914836148,993551.4999957401
209,16,103856.4992262726,866767.3222343841
210,71,250172.8175107464,785173.6877377025
211,22,154701.31472473365,864658.8672738275
212,30,424519.75901051017,746123.6224305423
213,72,164198.21834286724,598457.436523749
214,95,464910.40225053736,583415.9458332803
215,36,179984.83702563163,749406.820549934
216,18,437004.55400890985,740921.5462691567
217,37,215488.3848701184,945972.9474301597
218,81,78574.30779748864,593787.1780254326
219,19,448869.8745820335,516829.00664922094
220,8,405254.98174889473,967107.2421877077
221,23,209243.67529998728,887857.2019609122
222,60,410639.19213891134,741861.2721897616
223,67,408915.52652075444,987375.3282628267
224,33,69873.61294832805,569373.3895101158
225,70,421835.41645963525,969919.1786793703
226,90,153678.51730549696,763923.4091376245
227,98,51310.867979332266,906507.2813480136
228,86,340294.58150486153,960160.49602555
229,57,59158.61828338081,611371.8954554654
230,3,180915.673220662,820435.1151229492
231,67,434906.6039105473,534373.611687046
232,31,83221.74464242454,769331.3043133062
233,21,126026.85324057045,844572.3991642827
234,95,441137.95026494283,627908.4356316068
235,47,464899.5018155026,702681.0153782129
236,117,54644.51244167107,831488.3368153207
237,12,439493.0114127291,607201.033673091
238,21,438144.7888294745,574794.1135966912
239,50,227796.230651713,804418.6016460918
240,83,365030.354457408,998709.9665892285
241,37,131015.17782935168,950099.0157656951
242,110,332784.39716510713,870417.41864949
243,44,441319.8236830205,606720.2129512221
244,43,13760.238560665328,652531.0670259219
245,35,498398.8959932452,695348.5092941056
246,32,386385.22951042594,672344.9954088915
247,76,155144.3393832931,665856.6266550014
248,86,465363.7612407577,888008.4067352202
249,47,424850.17159727175,595800.6688069663
250,120,455908.3514258691,907415.0922155094
251,43,57943.41762653476,993186.4138690066
252,121,361735.24973347445,784893.1096810701
253,25,427708.9683454377,809207.8261036337
254,37,86799.72434175342,955222.2543590978
255,37,354228.32522731496,911611.6350012699
256,19,423651.0015388662,849423.0941958809
257,86,53162.07533914302,727660.4329747877
258,90,148264.947059892,968185.9863491255
259,21,415359.4819532156,949848.0559208203
260,88,264708.89397045574,608917.9185843955
261,79,264228.8857145747,585250.7995545967
262,5,436921.27200548,630078.4116148482
263,85,50318.76766222848,575722.0776987174
264,10,415417.8624325292,770769.7033337371
265,27,247494.46870162772,954873.3040256149
266,62,77947.2439737437,780844.315258354
267,37,242551.17579191775,840542.8399082934
268,38,481631.156638096,764097.4558042479
269,62,468551.7207738252,731502.0006381664
270,72,249717.39937321725,712532.1286652649
271,78,451632.35771408945,857465.3728306204
272,84,52364.28226340162,837406.2511070494
273,69,126490.21538896915,866741.3501463474
274,37,215297.05123693237,646708.6205919893
275,101,9304.728612468949,865070.0075666639
276,118,25965.47791573145,973831.4959370643
277,88,126620.51671378089,551322.0457125349
278,20,422451.6215709871,612630.9753469789
279,82,40632.867233510726,629653.778729576
280,17,474894.38852333906,671198.1897892724
281,59,417303.3003097276,601559.696241114
282,69,136066.7184751963,850135.3944254208
283,13,350663.7442004006,544958.307428269
284,37,331094.75165738777,734637.2631772627
285,47,328882.584568134,726309.9995889164
286,110,23929.248433017303,822743.5623347734
287,86,379612.735963214,934604.2677451868
288,61,34134.53716160086,668365.6082352032
289,103,133846.3420040162,554098.8699967172
290,71,20473.555436048562,770004.8532492372
291,84,163737.05391941924,580748.2619850422
292,69,289467.69211127673,630484.9148458537
293,42,391504.7174463626,788072.6625408111
294,75,317162.993799755,775542.5733156131
295,60,341044.55819280056,539476.8992527848
296,106,40401.985520839626,811148.9622192074
297,14,388167.6275460767,940552.4737001576
298,53,436565.6970432402,960417.0138731169
299,24,433276.8052044037,640715.3158247318
300,68,417795.5928971187,863670.5326917234
301,95,238367.05075638936,694949.4552829884
302,43,312556.28264857084,801125.62726873
303,14,364942.2924496692,987791.1094411118
304,14,318024.2466602329,795318.9855421392
305,44,482695.6104011888,622647.5361008912
306,32,323413.91262905777,807256.0946680837
307,31,374555.995590865,907035.0475010648
308,89,375162.80274699867,639371.954037731
309,36,115752.48730457488,709819.4230712681
310,38,345070.4226653598,690558.0674429352
311,57,263081.83847131836,573751.1206635348
312,88,385769.3967659755,882326.2591609044
313,2,279285.85393106844,677967.2325219745
314,3,194528.60771283388,778151.1558498151
315,76,350909.9911671983,575073.7232685722
316,106,285037.8569285325,752603.4297392305
317,43,179439.3840560285,743736.41153311
318,117,479588.3014625761,584953.7451941916
319,17,33864.34573118041,824035.7551239819
320,82,123119.35283388381,994842.4181179288
321,99,253119.58137588165,878025.7753760932
322,29,289989.9087636452,734658.3984107316
323,26,350260.3282721961,695878.4127993442
324,4,170578.3003770267,621957.1749398562
325,6,251080.07905265244,652902.4502686118
326,82,217618.32032356126,961495.3775230078
327,86,31401.495984359262,890041.8130505877
328,35,423070.59944204654,881333.6446007632
329,114,433934.79523349536,833156.3231187095
330,77,8390.303871980865,621150.607810989
331,45,298290.54529423814,973397.4446679264
332,37,122506.01451668108,989715.6454471337
333,46,343161.19625216036,773461.073103983
334,4,451972.822133575,775991.075224223
335,2,165903.87972241556,715426.0008053969
336,43,411717.5559111482,868516.9447073862
337,121,34198.939518830404,876408.3077839538
338,5,13892.18608301479,571384.0659135844
339,9,287335.08754807024,943551.8117130545
340,78,35405.74462033391,518630.26238790556
341,95,217408.02177508894,896979.820332496
342,8,108175.64629452315,745118.8296401417
343,102,117133.2495751421,640525.9023711414
344,82,91577.88810787021,508977.1506259639
345,67,15135.029464450667,972121.8762611176
346,79,148295.18066176577,505446.3874686017
347,101,370502.4941419673,738555.1713638166
348,110,366315.5610298329,511555.72736515076
349,97,220110.790648687,973904.3548249424
350,21,476719.67340430286,726772.536902587
351,118,326606.47814680403,958100.494857376
352,23,123651.4225190859,623402.8483199866
353,75,118669.37228091733,640133.6541340332
354,63,61732.00830935199,763735.5661396149
355,40,130576.13711799748,929428.8811806717
356,84,498286.42882298067,671954.7272682132
357,81,350275.45473025425,655655.3386295491
358,75,93703.2048769928,996126.9913651021
359,22,498864.1152069413,850919.1529371573
360,95,283478.292502108,787336.5797225891
361,110,375015.3565032189,972054.7768353082
362,89,186441.178326753,741448.6810965281
363,84,150773.47623919474,696794.6881940038
364,36,401972.15172732464,802277.0493287528
365,47,455562.781201884,726659.7464134201
366,57,218055.46992329927,550380.0074104777
367,24,50719.632614451446,836862.5334041185
368,7,153503.796929713,606660.1711892228
369,2,172930.3697016123,558011.3528532838
370,113,316385.97378079884,712427.6483592939
371,35,11433.348014518397,504829.51198163274
372,113,9126.784342179117,874009.6835522936
373,48,405777.42332366435,900277.0473471602
374,51,353171.7779864146,634634.9922555829
375,82,402636.96454123757,575142.0070378872
376,107,74803.28226140364,563001.7130273266
377,68,403785.87180740683,867815.3788733205
378,60,154095.85513720103,986586.1184249648
379,0,268584.07327,571150.138059907
380,53,285424.8809337393,695984.1824014534
381,46,334096.92536325345,823711.276439344
382,3,428150.29109362466,753323.9038538762
383,56,311113.3358036208,972232.0279930581
384,6,151030.90924931073,672006.6541448229
385,23,105427.84639520275,706719.7693170744
386,40,11399.070016991585,721361.187523075
387,13,30846.56592087087,593620.2767773645
388,13,330130.5763864017,624876.9298209064
389,1,262384.5328109678,671849.3263747762
390,45,3622.5754965927836,523160.44576359243
391,41,351755.4868496101,778947.568886487
392,102,155786.3428879469,801873.5086695696
393,44,407636.59197290137,602463.9211236599
394,46,135944.66798784377,710863.9529955526
395,115,194676.0635817883,849103.6145222425
396,107,8035.882300522657,803740.6582131996
397,70,111856.43634658444,553340.1246154327
398,65,308000.43790051545,955720.4147362018
399,0,376021.2218737193,533716.4138581685
