job_id,machine_num,start_time,finish_time
127,50,289090.7455395724,689465.1773693443
128,103,182345.85944250476,541846.4530623071
129,4,420644.46899949503,783182.9281771318
130,103,379121.5966637696,621502.8417836993
131,51,9403.334971029077,611297.5172427219
132,106,119207.78720590175,948719.5645282934
133,115,4859.641196883313,577888.3253659416
134,48,75930.42558027529,703690.3476791877
135,92,434948.57564249553,993060.6697307809
136,86,215054.62268527204,771801.9714231351
137,91,117792.65016957979,871914.0858093267
138,118,460883.360377903,631496.7129067932
139,101,381013.39748567075,526609.1127908725
140,10,493564.31372454047,630971.9767670282
141,74,341152.7211196171,775721.5660338833
142,43,242702.82558399907,969414.5132054363
143,39,118202.6598941896,571663.5424783786
144,22,171289.67761917578,524390.6741344376
145,3,412863.81261117425,671147.1017541802
146,27,455614.48950468,763723.0116428741
147,7,149952.15867872434,955005.1612005711
148,23,25209.724228572704,909663.4665285414
149,18,385226.96928420337,874683.9387237753
150,61,77619.32575093594,897181.9724821127
151,52,131467.03547127824,563275.4843774913
152,21,105427.77522233565,926467.8638296612
153,18,307324.62778944394,995035.9847260253
154,21,492493.250044707,987745.8886782341
155,8,72508.14535263367,925225.6834257178
156,72,327537.23502379406,875196.9672687531
157,96,42400.35295283939,978597.687939859
158,105,47128.56607629245,968672.6775876128
159,93,241596.98090639137,570237.0662169367
160,28,102278.2146782633,508090.69863312773
161,25,276024.03974917426,500518.9001987729
162,70,26526.444326550547,767092.3137836314
163,24,230435.87987693137,866355.4054868631
164,26,421672.16259121033,634948.031775063
165,107,412885.10097581835,880459.05256242
166,4,484023.6702443329,778271.0520081805
167,107,110363.43975288843,625727.4267802195
168,61,162232.048597605,617977.2711978791
169,86,45908.381233066284,611034.9253639156
170,77,34348.64530248161,714760.4548232314
171,37,457434.71985084267,736103.2552797288
172,101,117500.1473005337,816550.4127304933
173,10,381711.3686411709,847266.7547205128
174,60,193065.0010457415,981202.1767471102
175,50,56222.010698124155,655899.5162851538
176,55,217796.0000522866,570423.5423851447
177,35,256304.38645696163,798871.5609252816
178,70,396503.1817806233,989042.421053333
179,41,369723.12709711713,952223.2242483839
180,83,241577.79614124325,739378.1250313559
181,120,339050.4244895027,705477.8294936849
182,47,388802.91751023696,729284.466445436
183,110,243639.49979320882,739853.9275298511
184,119,129877.39802901827,760645.5088530456
185,92,279081.0743254863,902675.5182499425
186,62,96155.02191704889,551366.6775038214
187,67,270959.8377127494,835033.116714916
188,40,171984.3166240336,683143.564777104
189,76,213738.8120613977,606910.1674746628
190,119,391001.5054528364,993919.53239289
191,53,408175.65787235723,503307.16163702856
192,48,117217.76842485598,870809.423499859
193,29,394849.8176058944,615534.6792940244
194,52,479898.66207421594,988777.066915822
195,79,98815.1852796017,732223.6440365989
196,24,203216.47820436762,732065.7429437279
197,68,387266.37949052546,503539.04044888203
198,77,29031.999846022725,524735.270697534
199,70,76145.24630442965,844163.8798358035
200,38,440875.2858057772,633976.4821911082
201,100,397815.7257883038,651861.0834059955
202,38,210362.0576833901,864387.5123555386
203,102,234655.42256317066,777671.0129043203
204,34,397308.1086353734,629745.8882056851
205,21,485584.51288226695,634951.6827238848
206,97,10331.933627563683,898726.0242052469
207,5,413249.40084313066,733534.2459220059
