job_id,machine_num,start_time,finish_time
73,112,221400.74472532904,591750.6024025765
74,85,225844.14750143644,811830.685195612
75,96,81677.29955420138,891828.7769053524
76,47,461684.73810443445,927101.9212436797
77,92,275501.4886241815,692684.8644001624
78,88,355312.6703701864,560540.6889461173
79,38,398549.1062263584,626395.3973731763
80,61,402167.08556305215,592405.3571569247
81,71,43817.539872842426,711312.1101498568
82,13,45351.294010083584,678224.2181378589
83,92,130705.56762666791,670688.3871346859
84,37,274942.0721403137,526613.2593889299
85,81,306332.30541919766,592445.386823938
86,54,145956.8458642631,949392.0770624431
87,45,25727.194889981598,527042.407867652
88,48,9276.040430185429,952169.3681272927
89,96,131528.7269218865,833532.2226831979
90,77,400469.63275393366,736252.7737280158
91,17,103102.80180456594,750571.1576390656
92,70,264685.1545939871,622277.6315857734
93,97,150109.38646529015,668741.2229031245
94,2,216729.50404001962,743964.2394921992
95,7,329124.39067017834,678646.2209238899
96,13,186347.39102579252,691326.9096689313
97,69,85603.43596037995,863059.4792330456
98,34,378097.57425647986,746096.137922615
99,29,135574.32120231987,967488.5337459024
100,118,251190.03843828864,677913.1605464405
101,94,253739.04737431518,912992.5003803091
102,97,301412.667637763,577676.0243571799
103,4,245931.92728603803,669339.9513749857
104,93,431892.12472818384,703862.0897478119
105,17,306909.169971029,639858.6074933175
106,25,327439.20017378544,534394.8544361121
107,7,426787.23795737413,789451.7292917822
108,24,246985.47401742815,758594.8009636584
109,40,208091.59650574593,851941.6418340255
110,62,105627.49737118588,702410.259032825
111,14,115929.7050032555,936823.592738485
112,52,322157.40586580004,746237.8820849293
113,0,348288.04242884653,738357.2398740764
114,41,355195.02188390907,607465.5076204832
115,81,353977.6624803325,840178.6351068902
116,83,311057.7132960813,512232.02518184955
117,21,262216.3482509954,677060.0439015178
118,75,15858.882870285806,942318.1438900996
119,74,459548.3174765738,850784.4210461732
120,87,196118.99388044563,538690.8194064185
121,78,107687.48653839422,990797.6951092596
122,47,454570.0800884688,798985.9879850409
123,121,139146.82654417964,896051.5932633434
124,10,238086.37904456843,644580.6448801341
125,72,31115.5392803556,654412.2458261187
126,25,255185.94324817247,832056.1594619934
127,28,356123.5000000673,687899.2204611057
128,67,447053.47957000794,529447.4813602249
129,1,438899.4845435177,909378.3392785237
130,62,137357.04945731498,538636.3317462009
131,53,125765.80518451835,594257.226232766
132,4,235055.22511221154,834679.2045836465
133,101,270141.0630359157,690932.1242808526
134,80,414299.6929630243,648438.4489588053
135,115,168345.14691858494,612209.9794225334
136,12,212558.26112226013,783956.2122697104
137,19,367180.30170296936,801936.3480326325
138,111,472991.0302750971,895178.8342848327
139,70,425653.0888622768,894597.8824007278
140,63,363620.4683280234,752700.5553880478
141,72,497142.508860354,669084.1623140057
142,75,289184.0307452867,512705.7567184591
143,70,120194.13362332237,585075.0609118799
144,104,447672.98034364823,823515.2493754568
145,78,142439.6970919375,958518.4033034603
146,25,149403.2734758104,564426.1592010173
147,85,356871.3480195256,620346.2738375744
148,103,267140.8463027347,706889.3459524701
149,40,205352.38110301306,676875.4112568668
150,44,70609.99773361887,834590.2412745366
151,6,70209.32973776317,798271.1306323037
152,29,331787.15841970354,627954.0501497333
153,53,411196.37702669797,504600.8338927957
154,93,244544.53825250998,508787.62159007764
155,60,323030.5400604537,830945.6387685111
156,24,362377.93278617284,817863.3800296165
157,116,476292.0359688326,679584.6836898653
158,83,468542.4037839625,901049.1821279163
159,30,61859.87569745493,532987.5079287654
160,67,248178.43651659339,534925.0754677685
161,8,152040.3584054841,701705.0684471519
162,92,234107.4155111062,789998.7821081313
163,92,465613.22326049645,669084.7948802026
164,114,35918.9921755807,583911.1188536091
165,23,481990.6575864643,546940.888369686
166,31,184357.38428157865,929286.5802977895
167,16,113240.46511072472,650556.1373068454
168,11,41612.84227040107,742457.3161146141
169,19,104128.33306348651,926709.5493519509
170,88,109949.18991733626,901122.5504758321
171,117,255663.2160376074,789920.1206312785
172,62,343171.83622611617,964690.9075105903
173,46,290973.9204205496,876837.0706899075
174,18,365790.0685112732,814213.0076249707
175,27,447833.88565183425,698824.7179535325
176,98,225555.46460131093,545648.7335448582
177,33,10732.717512403511,826564.1635935481
178,34,489082.9042843885,846861.9169866804
179,120,370947.7152580106,744689.1261077218
180,122,117185.43262658254,801669.6688018683
181,18,121093.13893199885,573115.7783245173
182,58,284448.9822001293,958350.5568438054
183,121,162019.43373403326,736991.4154811131
184,42,50346.103446742454,935117.185518746
185,115,160631.32040301216,865950.6625846927
186,111,93837.60373466054,983685.5588644736
187,1,8542.309062273378,992629.2424004362
188,34,339821.6114581011,761281.6306361406
189,111,25007.50413518543,888851.7794989313
190,43,377193.0133123875,862783.1665556459
191,47,443204.1946585049,725739.7392217657
192,94,367421.4854623993,659517.952448081
193,81,392183.9384101633,643847.6039990869
194,108,345161.6707063606,569357.4667240317
195,60,354211.9461251141,946013.8401973927
196,5,233551.10349666586,816751.9977535565
197,19,333114.9440601532,903133.4312317772
198,80,53777.227404072204,790893.7108499589
199,73,393864.26542136644,525487.2337027666
